iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,10,1312.68,10,1312.68,2,1,33,228.48,1,1,4.2,1,1,4.2,1,1
1,9,1182.29,9,1182.29,2,1,33,228.365,1,1,7.08,1,1,7.08,1,1
2,8,1053.8,8,1053.8,2,3,33,228.251,1,1,9.672,1,1,7.08,1,4.2
3,8,1050.68,8,1050.68,0,2,33,228.137,4.2,1,9.672,1,1,7.08,4.2,4.2
4,8,1047.05,8,1047.05,0,0,33,228.023,7.08,1,9.672,1,4.2,7.08,4.2,4.2
5,7,983.066,7,983.066,0,0,33,227.909,9.672,1,9.672,1,7.08,7.08,4.2,4.2
6,7,905.018,7,905.018,2,3,33,227.795,9.672,1,12.0048,1,7.08,7.08,4.2,7.08
7,7,857.677,7,857.677,2,3,33,227.681,9.672,1,14.1043,1,7.08,7.08,4.2,9.672
8,6,809.266,6,809.266,2,1,33,227.567,9.672,1,15.9939,1,7.08,9.672,4.2,9.672
9,6,750.309,6,750.309,2,3,33,227.454,9.672,1,17.6945,1,7.08,9.672,4.2,12.0048
10,6,723.915,6,723.915,2,3,33,227.34,9.672,1,19.225,1,7.08,9.672,4.2,14.1043
11,6,723.915,6,729.679,2,1,9,227.226,9.672,1,18.2025,1,7.08,9.6048,4.2,14.1043
12,6,701.261,6,701.261,2,0,33,227.113,9.672,1,19.6823,1,9.672,9.6048,4.2,14.1043
13,4,733.367,4,733.367,1,3,33,226.999,9.672,4.2,19.6823,1,9.672,9.6048,4.2,15.9939
14,4,728.843,4,728.843,0,0,33,226.886,12.0048,4.2,19.6823,1,12.0048,9.6048,4.2,15.9939
15,4,728.843,4,744.503,0,0,9,226.772,11.7043,4.2,19.6823,1,11.7043,9.6048,4.2,15.9939
16,4,718.211,4,718.211,0,0,33,226.659,13.8339,4.2,19.6823,1,13.8339,9.6048,4.2,15.9939
17,4,700.22,4,700.22,2,0,33,226.545,13.8339,4.2,21.0141,1,15.7505,9.6048,4.2,15.9939
18,4,692.437,4,692.437,2,1,33,226.432,13.8339,4.2,22.2127,1,15.7505,11.9443,4.2,15.9939
19,4,650.65,4,650.65,0,1,33,226.319,15.7505,4.2,22.2127,1,15.7505,14.0499,4.2,15.9939
20,4,650.65,4,650.65,2,1,13,226.206,15.7505,4.2,21.2914,1,15.7505,13.9449,4.2,15.9939
21,4,647.863,4,647.863,3,3,33,226.093,15.7505,4.2,21.2914,4.2,15.7505,13.9449,4.2,17.6945
22,4,647.863,4,656.544,2,1,9,225.98,15.7505,4.2,20.0623,4.2,15.7505,13.4504,4.2,17.6945
23,4,647.863,4,656.544,2,1,9,225.867,15.7505,4.2,18.956,4.2,15.7505,13.0054,4.2,17.6945
24,4,647.863,4,648.553,2,0,13,225.754,15.7505,4.2,18.3604,4.2,15.4754,13.0054,4.2,17.6945
25,4,647.863,4,661.722,0,3,9,225.641,15.0754,4.2,18.3604,4.2,15.4754,13.0054,4.2,16.825
26,4,647.863,4,661.722,2,3,9,225.528,15.0754,4.2,17.4244,4.2,15.4754,13.0054,4.2,16.0425
27,4,606.91,4,606.91,0,2,33,225.415,16.8679,4.2,17.4244,4.2,15.4754,13.0054,7.08,16.0425
28,4,606.91,4,625.026,2,3,9,225.302,16.8679,4.2,16.5819,4.2,15.4754,13.0054,7.08,15.3383
29,3,609.511,3,609.511,0,2,33,225.19,18.4811,4.2,16.5819,4.2,15.4754,13.0054,9.672,15.3383
30,3,609.511,3,609.511,0,0,13,225.077,17.933,4.2,16.5819,4.2,15.2279,13.0054,9.672,15.3383
31,3,605.894,3,605.894,0,0,33,224.965,19.4397,4.2,16.5819,4.2,17.0051,13.0054,9.672,15.3383
