iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,22,2376.66,22,2376.66,2,0,33,405.816,1,1,4.2,1,4.2,1,1,1
1,21,2119.06,21,2119.06,2,2,33,405.613,1,1,7.08,1,4.2,1,4.2,1
2,18,2094.4,18,2094.4,1,2,33,405.41,1,4.2,7.08,1,4.2,1,7.08,1
3,18,2011.84,18,2011.84,2,0,33,405.207,1,4.2,9.672,1,7.08,1,7.08,1
4,18,2011.84,18,2011.84,2,0,0,405.005,1,4.2,8.7048,1,6.372,1,7.08,1
5,18,2011.84,18,2011.84,1,2,0,404.802,1,3.78,8.7048,1,6.372,1,6.372,1
6,17,2063.84,17,2063.84,1,0,33,404.6,1,6.702,8.7048,1,9.0348,1,6.372,1
7,17,2063.84,17,2063.84,1,0,0,404.397,1,6.0318,8.7048,1,8.13132,1,6.372,1
8,16,2007.26,16,2007.26,1,3,33,404.195,1,8.72862,8.7048,1,8.13132,1,6.372,4.2
9,16,2007.26,16,2007.26,2,2,0,403.993,1,8.72862,7.83432,1,8.13132,1,5.7348,4.2
10,16,2007.26,16,2035.2,1,3,9,403.791,1,8.75576,7.83432,1,8.13132,1,5.7348,4.68
11,16,1951.18,16,1951.18,2,0,33,403.589,1,8.75576,10.3509,1,10.6182,1,5.7348,4.68
12,16,1951.18,16,1951.18,2,0,0,403.387,1,8.75576,9.3158,1,9.55637,1,5.7348,4.68
13,16,1951.18,16,1951.18,2,0,0,403.186,1,8.75576,8.38422,1,8.60073,1,5.7348,4.68
14,16,1951.18,16,1951.18,1,0,0,402.984,1,7.88018,8.38422,1,7.74066,1,5.7348,4.68
15,16,1951.18,16,1952.59,2,0,9,402.783,1,7.88018,8.4458,1,7.86659,1,5.7348,4.68
16,16,1951.18,16,1952.59,2,3,0,402.581,1,7.88018,7.60122,1,7.86659,1,5.7348,4.212
17,16,1951.18,16,2009.71,1,2,9,402.38,1,7.99216,7.60122,1,7.86659,1,6.06132,4.212
18,16,1951.18,16,2050.99,1,2,9,402.179,1,8.09295,7.60122,1,7.86659,1,6.35519,4.212
19,16,1951.18,16,1980.71,2,1,13,401.978,1,8.09295,8.1411,1,7.86659,2.2,6.35519,4.212
20,16,1951.18,16,2036.69,1,2,9,401.777,1,8.18365,8.1411,1,7.86659,2.2,6.61967,4.212
21,16,1951.18,16,2036.69,1,1,0,401.576,1,7.36529,8.1411,1,7.86659,1.98,6.61967,4.212
22,16,1951.18,16,2036.69,1,1,0,401.375,1,6.62876,8.1411,1,7.86659,1.782,6.61967,4.212
23,16,1951.18,16,2036.69,2,0,0,401.174,1,6.62876,7.32699,1,7.07993,1.782,6.61967,4.212
24,16,1951.18,16,2036.69,1,2,0,400.974,1,5.96588,7.32699,1,7.07993,1.782,5.9577,4.212
25,16,1951.18,16,1993.52,2,0,13,400.773,1,5.96588,7.89429,1,7.67194,1.782,5.9577,4.212
26,16,1951.18,16,1993.52,2,3,0,400.573,1,5.96588,7.10486,1,7.67194,1.782,5.9577,3.7908
27,16,1951.18,16,1993.52,1,3,0,400.372,1,5.36929,7.10486,1,7.67194,1.782,5.9577,3.41172
28,16,1951.18,16,1993.52,2,2,0,400.172,1,5.36929,6.39437,1,7.67194,1.782,5.36193,3.41172
29,16,1950.96,16,1950.96,2,2,33,399.972,1,5.36929,9.05494,1,7.67194,1.782,8.12574,3.41172
30,16,1906.03,16,1906.03,1,0,33,399.772,1,8.13237,9.05494,1,10.2047,1.782,8.12574,3.41172
31,16,1906.03,16,1906.03,1,0,0,399.572,1,7.31913,9.05494,1,9.18427,1.782,8.12574,3.41172
32,16,1881.69,16,1881.69,2,3,33,399.373,1,7.31913,11.4494,1,9.18427,1.782,8.12574,6.37055
33,16,1881.69,16,1887.17,1,2,9,399.173,1,7.48722,11.4494,1,9.18427,1.782,8.21316,6.37055
34,16,1881.69,16,1946.31,1,2,9,398.973,1,7.63849,11.4494,1,9.18427,1.782,8.29185,6.37055
35,16,1881.69,16,1946.31,2,0,0,398.774,1,7.63849,10.3045,1,8.26584,1.782,8.29185,6.37055
36,16,1881.69,16,1946.31,1,2,0,398.574,1,6.87464,10.3045,1,8.26584,1.782,7.46266,6.37055
37,16,1881.69,16,1970.9,1,2,9,398.375,1,7.08718,10.3045,1,8.26584,1.782,7.6164,6.37055
38,16,1881.69,16,2071.05,1,1,9,398.176,1,7.27846,10.3045,1,8.26584,2.5038,7.6164,6.37055
39,16,1881.69,16,2153.59,1,2,9,397.977,1,7.45062,10.3045,1,8.26584,2.5038,7.75476,6.37055
40,16,1881.69,16,2153.59,0,2,0,397.778,0.9,7.45062,10.3045,1,8.26584,2.5038,6.97928,6.37055
41,16,1881.69,16,2153.59,2,0,0,397.579,0.9,7.45062,9.27405,1,7.43926,2.5038,6.97928,6.37055
42,16,1881.69,16,2153.59,2,0,0,397.38,0.9,7.45062,8.34664,1,6.69533,2.5038,6.97928,6.37055
43,16,1881.69,16,2153.59,3,2,0,397.181,0.9,7.45062,8.34664,0.9,6.69533,2.5038,6.28135,6.37055
44,16,1881.69,16,1963.69,2,0,13,396.983,0.9,7.45062,8.81198,0.9,7.3258,2.5038,6.28135,6.37055
45,16,1881.69,16,1963.69,2,3,0,396.784,0.9,7.45062,7.93078,0.9,7.3258,2.5038,6.28135,5.73349
46,16,1881.69,16,1995.97,1,2,9,396.586,0.9,7.60555,7.93078,0.9,7.3258,2.5038,6.55322,5.73349
47,16,1881.69,16,1995.97,1,0,0,396.388,0.9,6.845,7.93078,0.9,6.59322,2.5038,6.55322,5.73349
48,15,1846.58,15,1846.58,2,1,33,396.19,0.9,6.845,10.4377,0.9,6.59322,5.55342,6.55322,5.73349
49,15,1846.58,15,1846.58,2,0,0,395.991,0.9,6.845,9.39393,0.9,5.9339,5.55342,6.55322,5.73349
50,15,1846.58,15,1846.58,2,1,9,395.793,0.9,6.845,9.35454,0.9,5.9339,5.89808,6.55322,5.73349
51,15,1846.58,15,1846.58,2,0,0,395.596,0.9,6.845,8.41909,0.9,5.34051,5.89808,6.55322,5.73349
52,15,1846.58,15,1846.58,2,1,0,395.398,0.9,6.845,7.57718,0.9,5.34051,5.30827,6.55322,5.73349
53,15,1846.58,15,1846.58,1,2,0,395.2,0.9,6.1605,7.57718,0.9,5.34051,5.30827,5.8979,5.73349
54,15,1837.83,15,1837.83,2,2,33,395.002,0.9,6.1605,10.1195,0.9,5.34051,5.30827,8.60811,5.73349
55,15,1837.83,15,1837.83,2,3,0,394.805,0.9,6.1605,9.10751,0.9,5.34051,5.30827,8.60811,5.16014
56,15,1837.83,15,1837.83,1,3,0,394.608,0.9,5.54445,9.10751,0.9,5.34051,5.30827,8.60811,4.64413
57,15,1822.27,15,1822.27,0,2,33,394.41,4.11,5.54445,9.10751,0.9,5.34051,5.30827,11.0473,4.64413
58,15,1822.27,15,1822.27,2,1,0,394.213,4.11,5.54445,8.19676,0.9,5.34051,4.77744,11.0473,4.64413
59,15,1775.71,15,1775.71,0,1,33,394.016,6.999,5.54445,8.19676,0.9,5.34051,7.5997,11.0473,4.64413
60,15,1775.71,15,1775.71,0,1,0,393.819,6.2991,5.54445,8.19676,0.9,5.34051,6.83973,11.0473,4.64413
61,15,1745.99,15,1745.99,0,2,33,393.622,8.96919,5.54445,8.19676,0.9,5.34051,6.83973,13.2426,4.64413
62,15,1745.99,15,1745.99,1,2,0,393.425,8.96919,4.99,8.19676,0.9,5.34051,6.83973,11.9183,4.64413
63,15,1745.99,15,1745.99,0,1,0,393.228,8.07227,4.99,8.19676,0.9,5.34051,6.15576,11.9183,4.64413
64,15,1745.99,15,1745.99,0,0,0,393.032,7.26504,4.99,8.19676,0.9,4.80646,6.15576,11.9183,4.64413
65,15,1745.99,15,1745.99,2,2,0,392.835,7.26504,4.99,7.37709,0.9,4.80646,6.15576,10.7265,4.64413
66,15,1745.99,15,1745.99,3,1,9,392.639,7.26504,4.99,7.37709,1.71,4.80646,6.44018,10.7265,4.64413
67,15,1745.99,15,1776.7,2,2,9,392.443,7.26504,4.99,7.53938,1.71,4.80646,6.44018,10.5538,4.64413
68,15,1745.99,15,1776.7,3,2,0,392.246,7.26504,4.99,7.53938,1.539,4.80646,6.44018,9.49845,4.64413
69,15,1745.99,15,1776.7,2,2,9,392.05,7.26504,4.99,7.68544,1.539,4.80646,6.44018,9.4486,4.64413
70,15,1745.99,15,1960.37,1,2,9,391.854,7.26504,5.391,7.68544,1.539,4.80646,6.44018,9.40374,4.64413
71,15,1745.99,15,1960.37,1,0,0,391.658,7.26504,4.8519,7.68544,1.539,4.32581,6.44018,9.40374,4.64413
72,15,1745.99,15,1960.37,0,2,0,391.463,6.53854,4.8519,7.68544,1.539,4.32581,6.44018,8.46337,4.64413
73,15,1745.99,15,1954.88,0,2,13,391.267,7.18469,4.8519,7.68544,1.539,4.32581,6.44018,8.91703,4.64413
74,15,1745.99,15,1954.88,2,2,0,391.071,7.18469,4.8519,6.9169,1.539,4.32581,6.44018,8.02533,4.64413
75,15,1745.99,15,1954.88,1,2,0,390.876,7.18469,4.36671,6.9169,1.539,4.32581,6.44018,7.2228,4.64413
76,15,1745.99,15,1954.88,2,3,0,390.68,7.18469,4.36671,6.22521,1.539,4.32581,6.44018,7.2228,4.17972
77,15,1745.99,15,1954.88,2,2,0,390.485,7.18469,4.36671,5.60269,1.539,4.32581,6.44018,6.50052,4.17972
78,15,1745.99,15,1954.88,1,1,0,390.29,7.18469,3.93004,5.60269,1.539,4.32581,5.79616,6.50052,4.17972
79,15,1745.99,15,1942.91,0,2,13,390.094,7.76622,3.93004,5.60269,1.539,4.32581,5.79616,7.15046,4.17972
80,15,1745.99,15,1860.96,0,1,13,389.899,8.2896,3.93004,5.60269,1.539,4.32581,6.51655,7.15046,4.17972
81,15,1745.99,15,1860.96,1,2,0,389.704,8.2896,3.53704,5.60269,1.539,4.32581,6.51655,6.43542,4.17972
82,15,1745.99,15,1908.18,1,2,9,389.51,8.2896,4.08333,5.60269,1.539,4.32581,6.51655,6.69188,4.17972
83,15,1745.99,15,1908.18,0,2,0,389.315,7.46064,4.08333,5.60269,1.539,4.32581,6.51655,6.02269,4.17972
84,15,1745.99,15,1908.18,1,1,0,389.12,7.46064,3.675,5.60269,1.539,4.32581,5.86489,6.02269,4.17972
85,15,1745.99,15,1863.06,1,2,13,388.926,7.46064,4.6075,5.60269,1.539,4.32581,5.86489,6.72042,4.17972
86,15,1745.99,15,1863.06,2,0,0,388.731,7.46064,4.6075,5.04242,1.539,3.89323,5.86489,6.72042,4.17972
