iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,14,1534.1,14,1534.1,2,1,33,261.56,1,1,4.2,1,1,4.2,1,1
1,11,1282,11,1282,2,2,33,261.429,1,1,7.08,1,1,4.2,4.2,1
2,11,1282,11,1286.17,2,3,9,261.298,1,1,7.272,1,1,4.2,4.2,1.8
3,9,1220.4,9,1220.4,1,2,33,261.168,1,4.2,7.272,1,1,4.2,7.08,1.8
4,9,1174.96,9,1174.96,2,2,33,261.037,1,4.2,9.8448,1,1,4.2,9.672,1.8
5,9,1174.96,9,1184.72,2,1,9,260.907,1,4.2,9.76032,1,1,4.68,9.672,1.8
6,6,1297.67,6,1297.67,1,2,33,260.776,1,7.08,9.76032,1,1,4.68,12.0048,1.8
7,6,1261.31,6,1261.31,2,2,33,260.646,1,7.08,12.0843,1,1,4.68,14.1043,1.8
8,6,1258.09,6,1258.09,0,1,33,260.515,4.2,7.08,12.0843,1,1,7.512,14.1043,1.8
9,5,1245,5,1245,1,1,33,260.385,4.2,9.672,12.0843,1,1,10.0608,14.1043,1.8
10,5,1245,5,1245,1,2,0,260.255,4.2,8.7048,12.0843,1,1,10.0608,12.6939,1.8
11,5,1245,5,1245,1,1,0,260.125,4.2,7.83432,12.0843,1,1,9.05472,12.6939,1.8
12,5,1200.89,5,1200.89,2,1,33,259.995,4.2,7.83432,14.1759,1,1,11.4492,12.6939,1.8
13,5,1200.89,5,1200.89,2,1,9,259.865,4.2,7.83432,13.6583,1,1,11.2043,12.6939,1.8
14,5,1200.89,5,1272.32,2,1,9,259.735,4.2,7.83432,13.1924,1,1,10.9839,12.6939,1.8
15,4,1363.28,4,1363.28,1,2,33,259.605,4.2,10.3509,13.1924,1,1,10.9839,14.7245,1.8
16,4,1363.28,4,1441.55,1,1,9,259.475,4.2,10.2158,13.1924,1,1,10.7855,14.7245,1.8
17,4,1363.28,4,1437.31,2,1,13,259.345,4.2,10.2158,13.1732,1,1,11.007,14.7245,1.8
18,4,1363.28,4,1418.45,2,2,13,259.216,4.2,10.2158,13.1559,1,1,11.007,14.552,1.8
19,4,1303.82,4,1303.82,2,1,33,259.086,4.2,10.2158,15.1403,1,1,13.2063,14.552,1.8
20,4,1303.82,4,1304.81,2,1,9,258.957,4.2,10.2158,14.5263,1,1,12.7856,14.552,1.8
21,4,1290.04,4,1290.04,2,2,33,258.827,4.2,10.2158,16.3736,1,1,12.7856,16.3968,1.8
22,4,1282.89,4,1282.89,2,1,33,258.698,4.2,10.2158,18.0363,1,1,14.8071,16.3968,1.8
23,4,1282.89,4,1282.89,1,2,0,258.568,4.2,9.19422,18.0363,1,1,14.8071,14.7572,1.8
24,4,1282.89,4,1282.89,2,3,0,258.439,4.2,9.19422,16.2326,1,1,14.8071,14.7572,1.62
25,4,1241.12,4,1241.12,0,1,33,258.31,7.08,9.19422,16.2326,1,1,16.6264,14.7572,1.62
26,4,1208,4,1208,2,1,33,258.181,7.08,9.19422,17.9094,1,1,18.2637,14.7572,1.62
27,4,1208,4,1208,0,1,33,258.052,9.672,9.19422,17.9094,1,1,19.7374,14.7572,1.62
28,4,1200.06,4,1200.06,2,2,33,257.923,9.672,9.19422,19.4184,1,1,19.7374,16.5814,1.62
