iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,11,1439.49,11,1439.49,3,1,33,231.277,1,1,1,4.2,1,4.2,1,1
1,9,1091.98,9,1091.98,2,1,33,231.162,1,1,4.2,4.2,1,7.08,1,1
2,8,954.651,8,954.651,2,1,33,231.046,1,1,7.08,4.2,1,9.672,1,1
3,8,948.571,8,948.571,3,0,33,230.931,1,1,7.08,7.08,4.2,9.672,1,1
4,7,823.397,7,823.397,2,3,33,230.815,1,1,9.672,7.08,4.2,9.672,1,4.2
5,7,821.663,7,821.663,3,3,33,230.7,1,1,9.672,9.672,4.2,9.672,1,7.08
6,7,821.663,7,821.663,3,3,13,230.584,1,1,9.672,10.0048,4.2,9.672,1,7.672
7,6,777.079,6,777.079,2,0,33,230.469,1,1,12.0048,10.0048,7.08,9.672,1,7.672
8,6,761.882,6,761.882,2,3,33,230.354,1,1,14.1043,10.0048,7.08,9.672,1,10.2048
9,5,1008.59,5,1008.59,1,1,33,230.239,1,4.2,14.1043,10.0048,7.08,12.0048,1,10.2048
10,4,917.158,4,917.158,1,1,33,230.124,1,7.08,14.1043,10.0048,7.08,14.1043,1,10.2048
11,4,896.547,4,896.547,3,1,33,230.009,1,7.08,14.1043,12.3043,7.08,15.9939,1,10.2048
12,4,678.697,4,678.697,2,1,33,229.894,1,7.08,15.9939,12.3043,7.08,17.6945,1,10.2048
13,3,761.533,3,761.533,1,1,33,229.779,1,9.672,15.9939,12.3043,7.08,19.225,1,10.2048
14,3,761.533,3,761.533,3,1,13,229.664,1,9.672,15.9939,12.3739,7.08,18.6025,1,10.2048
15,3,761.533,3,761.533,3,3,0,229.549,1,9.672,15.9939,11.1365,7.08,18.6025,1,9.18432
16,3,712.843,3,712.843,1,1,33,229.434,1,12.0048,15.9939,11.1365,7.08,20.0423,1,9.18432
17,3,641.771,3,641.771,2,1,33,229.319,1,12.0048,17.6945,11.1365,7.08,21.3381,1,9.18432
18,3,627.334,3,627.334,3,3,33,229.205,1,12.0048,17.6945,13.3228,7.08,21.3381,1,11.5659
19,3,593.182,3,593.182,2,1,33,229.09,1,12.0048,19.225,13.3228,7.08,22.5043,1,11.5659
20,3,593.182,3,593.182,2,0,13,228.976,1,12.0048,18.6025,13.3228,7.672,22.5043,1,11.5659
21,3,591.557,3,591.557,2,1,33,228.861,1,12.0048,20.0423,13.3228,7.672,23.5538,1,11.5659
22,3,591.557,3,591.557,1,1,0,228.747,1,10.8043,20.0423,13.3228,7.672,21.1984,1,11.5659
23,3,591.557,3,591.557,3,3,13,228.632,1,10.8043,20.0423,13.2906,7.672,21.1984,1,11.7093
24,3,591.557,3,591.557,2,1,13,228.518,1,10.8043,19.3381,13.2906,7.672,20.3786,1,11.7093
25,3,591.557,3,591.557,1,3,0,228.404,1,9.72389,19.3381,13.2906,7.672,20.3786,1,10.5384
26,3,591.557,3,591.557,2,3,13,228.29,1,9.72389,18.7043,13.2906,7.672,20.3786,1,10.7845
27,3,591.557,3,591.557,3,2,13,228.175,1,9.72389,18.7043,13.2615,7.672,20.3786,2.2,10.7845
28,3,591.557,3,591.557,3,3,13,228.061,1,9.72389,18.7043,13.2354,7.672,20.3786,2.2,11.0061
29,3,591.557,3,591.557,2,1,13,227.947,1,9.72389,18.1338,13.2354,7.672,19.6407,2.2,11.0061
30,3,591.557,3,591.557,3,1,13,227.833,1,9.72389,18.1338,13.2118,7.672,18.9767,2.2,11.0061
31,3,591.557,3,591.557,3,1,13,227.719,1,9.72389,18.1338,13.1906,7.672,18.379,2.2,11.0061
32,3,591.557,3,591.557,3,1,13,227.606,1,9.72389,18.1338,13.1716,7.672,17.8411,2.2,11.0061
33,3,591.557,3,591.557,2,1,13,227.492,1,9.72389,17.6204,13.1716,7.672,17.357,2.2,11.0061
34,3,591.557,3,593.182,3,3,9,227.378,1,9.72389,17.6204,12.7544,7.672,17.357,2.2,10.8055
35,3,591.557,3,711.997,1,1,9,227.264,1,9.6515,17.6204,12.7544,7.672,16.5213,2.2,10.8055
36,3,591.557,3,711.997,3,3,0,227.151,1,9.6515,17.6204,11.479,7.672,16.5213,2.2,9.72492
37,3,591.557,3,711.997,3,0,9,227.037,1,9.6515,17.6204,11.2311,7.8048,16.5213,2.2,9.72492
38,3,591.557,3,593.182,2,0,13,226.924,1,9.6515,17.1584,11.2311,8.32432,16.5213,2.2,9.72492
39,3,591.557,3,591.557,3,1,13,226.81,1,9.6515,17.1584,11.408,8.32432,16.1692,2.2,9.72492
40,3,591.557,3,591.557,3,1,13,226.697,1,9.6515,17.1584,11.5672,8.32432,15.8522,2.2,9.72492
41,3,591.557,3,591.557,3,1,13,226.583,1,9.6515,17.1584,11.7105,8.32432,15.567,2.2,9.72492
42,3,591.557,3,591.557,1,1,0,226.47,1,8.68635,17.1584,11.7105,8.32432,14.0103,2.2,9.72492
43,3,591.557,3,620.287,2,0,9,226.357,1,8.68635,16.3426,11.7105,8.39189,14.0103,2.2,9.72492
44,3,591.557,3,620.287,2,1,0,226.244,1,8.68635,14.7083,11.7105,8.39189,12.6093,2.2,9.72492
45,3,591.557,3,647.51,1,1,9,226.131,1,8.71771,14.7083,11.7105,8.39189,12.2484,2.2,9.72492
