iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,8,1600,8,1600,1,2,33,305.035,1,4.2,1,1,1,1,4.2,1
1,8,1600,8,1600,3,2,9,304.882,1,4.2,1,1.8,1,1,4.68,1
2,6,1679.21,6,1679.21,1,3,33,304.73,1,7.08,1,1.8,1,1,4.68,4.2
3,6,1679.21,6,1679.21,3,3,0,304.578,1,7.08,1,1.62,1,1,4.68,3.78
4,6,1623.75,6,1623.75,2,2,33,304.425,1,7.08,4.2,1.62,1,1,7.512,3.78
5,6,1605.19,6,1605.19,2,2,33,304.273,1,7.08,7.08,1.62,1,1,10.0608,3.78
6,5,1899.15,5,1899.15,1,2,33,304.121,1,9.672,7.08,1.62,1,1,12.3547,3.78
7,5,1853.16,5,1853.16,1,2,33,303.969,1,12.0048,7.08,1.62,1,1,14.4192,3.78
8,5,1805.03,5,1805.03,1,2,33,303.817,1,14.1043,7.08,1.62,1,1,16.2773,3.78
9,5,1805.03,5,1885.82,1,2,9,303.665,1,13.5939,7.08,1.62,1,1,15.5496,3.78
10,5,1805.03,5,1901.93,1,2,9,303.513,1,13.1345,7.08,1.62,1,1,14.8946,3.78
11,5,1763.17,5,1763.17,1,2,33,303.362,1,15.121,7.08,1.62,1,1,16.7052,3.78
12,5,1654.08,5,1654.08,1,2,33,303.21,1,16.9089,7.08,1.62,1,1,18.3347,3.78
13,5,1626.91,5,1626.91,3,2,33,303.058,1,16.9089,7.08,4.758,1,1,19.8012,3.78
14,5,1626.91,5,1768.93,1,2,9,302.907,1,16.118,7.08,4.758,1,1,18.7211,3.78
15,5,1626.91,5,1750.32,3,2,13,302.755,1,16.118,7.08,5.5822,1,1,18.149,3.78
16,5,1587.53,5,1587.53,2,2,33,302.604,1,16.118,9.672,5.5822,1,1,19.6341,3.78
17,5,1587.53,5,1594.23,3,2,9,302.453,1,16.118,9.672,5.92398,1,1,18.5707,3.78
18,5,1587.53,5,1594.23,1,2,0,302.301,1,14.5062,9.672,5.92398,1,1,16.7136,3.78
19,5,1385.84,5,1385.84,2,2,33,302.15,1,14.5062,12.0048,5.92398,1,1,18.3422,3.78
20,5,1385.84,5,1385.84,1,0,0,301.999,1,13.0556,12.0048,5.92398,0.9,1,18.3422,3.78
21,5,1378.95,5,1378.95,2,2,33,301.848,1,13.0556,14.1043,5.92398,0.9,1,19.808,3.78
22,4,1658.49,4,1658.49,1,2,33,301.697,1,15.0501,14.1043,5.92398,0.9,1,21.1272,3.78
23,4,1658.49,4,1658.49,1,3,0,301.546,1,13.5451,14.1043,5.92398,0.9,1,21.1272,3.402
24,4,1658.49,4,1658.49,1,2,0,301.396,1,12.1905,14.1043,5.92398,0.9,1,19.0145,3.402
25,4,1557.75,4,1557.75,2,2,33,301.245,1,12.1905,15.9939,5.92398,0.9,1,20.413,3.402
26,4,1557.75,4,1557.75,1,2,0,301.094,1,10.9715,15.9939,5.92398,0.9,1,18.3717,3.402
27,4,1550.35,4,1550.35,2,2,33,300.944,1,10.9715,17.6945,5.92398,0.9,1,19.8346,3.402
28,4,1550.35,4,1550.35,2,3,0,300.793,1,10.9715,15.925,5.92398,0.9,1,19.8346,3.0618
29,4,1543.79,4,1543.79,2,2,33,300.643,1,10.9715,17.6325,5.92398,0.9,1,21.1511,3.0618
30,4,1543.79,4,1543.79,3,2,0,300.493,1,10.9715,17.6325,5.33158,0.9,1,19.036,3.0618
31,4,1543.79,4,1543.79,1,3,0,300.342,1,9.87434,17.6325,5.33158,0.9,1,19.036,2.75562
32,4,1543.79,4,1543.79,2,3,0,300.192,1,9.87434,15.8693,5.33158,0.9,1,19.036,2.48006
33,4,1543.79,4,1543.79,2,2,0,300.042,1,9.87434,14.2824,5.33158,0.9,1,17.1324,2.48006
34,4,1517.53,4,1517.53,2,2,33,299.892,1,9.87434,16.1541,5.33158,0.9,1,18.7192,2.48006
35,4,1517.53,4,1517.53,3,2,0,299.742,1,9.87434,16.1541,4.79842,0.9,1,16.8472,2.48006
36,4,1517.53,4,1692.95,1,2,9,299.592,1,9.78691,16.1541,4.79842,0.9,1,16.0625,2.48006
37,4,1517.53,4,1692.95,2,2,0,299.442,1,9.78691,14.5387,4.79842,0.9,1,14.4563,2.48006
38,4,1517.53,4,1802.94,1,2,9,299.293,1,9.70822,14.5387,4.79842,0.9,1,13.9106,2.48006
39,4,1517.53,4,1707.85,1,2,13,299.143,1,10.0374,14.5387,4.79842,0.9,1,13.8196,2.48006
40,4,1517.53,4,1707.85,1,2,0,298.993,1,9.03366,14.5387,4.79842,0.9,1,12.4376,2.48006
41,4,1517.53,4,1707.85,3,2,0,298.844,1,9.03366,14.5387,4.31858,0.9,1,11.1939,2.48006
42,4,1517.53,4,1707.85,2,2,0,298.695,1,9.03366,13.0848,4.31858,0.9,1,10.0745,2.48006
43,4,1517.53,4,1707.85,1,2,0,298.545,1,8.13029,13.0848,4.31858,0.9,1,9.06702,2.48006
44,4,1517.53,4,1657.21,3,2,13,298.396,1,8.13029,13.0848,5.18672,0.9,1,9.46032,2.48006
45,4,1517.53,4,1736.98,1,2,9,298.247,1,8.21726,13.0848,5.18672,0.9,1,9.41429,2.48006
46,4,1517.53,4,1736.98,1,2,0,298.098,1,7.39554,13.0848,5.18672,0.9,1,8.47286,2.48006
47,4,1517.53,4,1736.98,2,2,0,297.949,1,7.39554,11.7764,5.18672,0.9,1,7.62557,2.48006
48,4,1517.53,4,1736.98,2,3,0,297.8,1,7.39554,10.5987,5.18672,0.9,1,7.62557,2.23205
49,4,1517.53,4,1736.98,1,2,0,297.651,1,6.65598,10.5987,5.18672,0.9,1,6.86302,2.23205
