iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,21,2092.67,21,2092.67,3,0,33,320.388,1,1,1,4.2,4.2,1,1,1
1,17,1833.43,17,1833.43,2,3,33,320.228,1,1,4.2,4.2,4.2,1,1,4.2
2,16,1719.21,16,1719.21,3,3,33,320.068,1,1,4.2,7.08,4.2,1,1,7.08
3,15,1630.29,15,1630.29,0,3,33,319.908,4.2,1,4.2,7.08,4.2,1,1,9.672
4,13,1526.98,13,1526.98,2,0,33,319.748,4.2,1,7.08,7.08,7.08,1,1,9.672
5,13,1526.98,13,1549.6,3,0,9,319.588,4.2,1,7.08,7.272,7.272,1,1,9.672
6,13,1526.98,13,1549.6,2,3,0,319.428,4.2,1,6.372,7.272,7.272,1,1,8.7048
7,13,1526.98,13,1549.6,0,3,0,319.269,3.78,1,6.372,7.272,7.272,1,1,7.83432
8,13,1526.98,13,1549.6,3,3,0,319.109,3.78,1,6.372,6.5448,7.272,1,1,7.05089
9,13,1526.98,13,1549.6,0,0,0,318.95,3.402,1,6.372,6.5448,6.5448,1,1,7.05089
10,13,1526.98,13,1549.6,2,3,0,318.79,3.402,1,5.7348,6.5448,6.5448,1,1,6.3458
11,13,1526.98,13,1545.99,3,2,13,318.631,3.402,1,5.7348,7.19032,6.5448,1,2.2,6.3458
12,13,1526.98,13,1545.99,2,3,0,318.471,3.402,1,5.16132,7.19032,6.5448,1,2.2,5.71122
13,13,1526.98,13,1572.74,0,0,9,318.312,3.9618,1,5.16132,7.19032,6.79032,1,2.2,5.71122
14,13,1526.98,13,1534.73,2,2,13,318.153,3.9618,1,5.94519,7.19032,6.79032,1,3.28,5.71122
15,13,1526.98,13,1531.84,3,1,13,317.994,3.9618,1,5.94519,7.77129,6.79032,2.2,3.28,5.71122
16,13,1526.98,13,1531.84,2,3,0,317.835,3.9618,1,5.35067,7.77129,6.79032,2.2,3.28,5.1401
17,13,1523.66,13,1523.66,3,0,33,317.676,3.9618,1,5.35067,10.2942,9.41129,2.2,3.28,5.1401
18,13,1523.66,13,1523.66,3,3,0,317.517,3.9618,1,5.35067,9.26474,9.41129,2.2,3.28,4.62609
19,13,1523.66,13,1523.66,3,3,0,317.358,3.9618,1,5.35067,8.33827,9.41129,2.2,3.28,4.16348
20,13,1517.6,13,1517.6,3,2,33,317.2,3.9618,1,5.35067,10.8044,9.41129,2.2,6.252,4.16348
21,13,1512.99,13,1512.99,3,2,33,317.041,3.9618,1,5.35067,13.024,9.41129,2.2,8.9268,4.16348
22,13,1512.99,13,1512.99,2,0,0,316.883,3.9618,1,4.8156,13.024,8.47016,2.2,8.9268,4.16348
23,13,1480.33,13,1480.33,3,2,33,316.724,3.9618,1,4.8156,15.0216,8.47016,2.2,11.3341,4.16348
24,13,1480.33,13,1480.33,3,1,0,316.566,3.9618,1,4.8156,13.5194,8.47016,1.98,11.3341,4.16348
25,13,1480.33,13,1572.65,1,0,9,316.407,3.9618,1.8,4.8156,13.5194,8.52314,1.98,11.3341,4.16348
26,13,1480.33,13,1572.65,3,0,0,316.249,3.9618,1.8,4.8156,12.1675,7.67083,1.98,11.3341,4.16348
27,13,1480.33,13,1572.65,3,0,0,316.091,3.9618,1.8,4.8156,10.9507,6.90375,1.98,11.3341,4.16348
28,13,1480.33,13,1570.47,0,2,13,315.933,4.86562,1.8,4.8156,10.9507,6.90375,1.98,11.5007,4.16348
29,13,1480.33,13,1556.11,3,2,13,315.775,4.86562,1.8,4.8156,11.1557,6.90375,1.98,11.6506,4.16348
30,13,1480.33,13,1539.08,0,2,13,315.617,5.67906,1.8,4.8156,11.1557,6.90375,1.98,11.7856,4.16348
31,13,1480.33,13,1539.08,2,0,0,315.459,5.67906,1.8,4.33404,11.1557,6.21337,1.98,11.7856,4.16348
32,13,1480.33,13,1539.08,0,0,0,315.302,5.11115,1.8,4.33404,11.1557,5.59203,1.98,11.7856,4.16348
33,13,1480.33,13,1516.55,3,2,13,315.144,5.11115,1.8,4.33404,11.3401,5.59203,1.98,11.907,4.16348
34,13,1450.32,13,1450.32,0,2,33,314.987,7.90004,1.8,4.33404,11.3401,5.59203,1.98,14.0163,4.16348
35,13,1450.32,13,1523.41,0,2,9,314.829,8.01003,1.8,4.33404,11.3401,5.59203,1.98,13.5147,4.16348
36,13,1450.32,13,1588.63,3,1,9,314.672,8.01003,1.8,4.33404,11.1061,5.59203,2.682,13.5147,4.16348
37,13,1450.32,13,1588.63,2,0,0,314.514,8.01003,1.8,3.90064,11.1061,5.03283,2.682,13.5147,4.16348
38,13,1450.32,13,1556.55,3,2,13,314.357,8.01003,1.8,3.90064,11.2955,5.03283,2.682,13.4632,4.16348
39,13,1450.32,13,1603.45,3,2,9,314.2,8.01003,1.8,3.90064,11.0659,5.03283,2.682,13.0169,4.16348
40,13,1450.32,13,1653.89,0,0,9,314.043,8.10903,1.8,3.90064,11.0659,5.42955,2.682,13.0169,4.16348
41,13,1450.32,13,1637.78,3,1,13,313.886,8.10903,1.8,3.90064,11.2593,5.42955,3.7138,13.0169,4.16348
42,13,1450.32,13,1637.78,3,2,0,313.729,8.10903,1.8,3.90064,10.1334,5.42955,3.7138,11.7152,4.16348
43,13,1450.32,13,1637.78,0,0,0,313.572,7.29813,1.8,3.90064,10.1334,4.88659,3.7138,11.7152,4.16348
44,13,1450.32,13,1637.78,3,3,0,313.415,7.29813,1.8,3.90064,9.12007,4.88659,3.7138,11.7152,3.74713
45,13,1450.32,13,1602.18,3,1,13,313.258,7.29813,1.8,3.90064,9.50806,4.88659,4.64242,11.7152,3.74713
46,13,1450.32,13,1602.18,3,0,0,313.102,7.29813,1.8,3.90064,8.55725,4.39793,4.64242,11.7152,3.74713
47,13,1450.32,13,1604.85,0,2,9,312.945,7.46831,1.8,3.90064,8.55725,4.39793,4.64242,11.4437,3.74713
48,13,1450.32,13,1736.31,1,0,9,312.789,7.46831,2.52,3.90064,8.55725,4.85814,4.64242,11.4437,3.74713
49,13,1450.32,13,1693.21,3,2,13,312.632,7.46831,2.52,3.90064,9.00153,4.85814,4.64242,11.5993,3.74713
50,13,1450.32,13,1633.25,0,2,13,312.476,8.02148,2.52,3.90064,9.00153,4.85814,4.64242,11.7394,3.74713
51,13,1450.32,13,1554.92,0,2,13,312.32,8.51933,2.52,3.90064,9.00153,4.85814,4.64242,11.8654,3.74713
