iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,17,1309.62,17,1309.62,2,3,33,272.437,1,1,4.2,1,1,1,1,4.2
1,16,1109.37,16,1109.37,2,1,33,272.301,1,1,7.08,1,1,4.2,1,4.2
2,16,1108.74,16,1108.74,3,1,33,272.164,1,1,7.08,4.2,1,7.08,1,4.2
3,12,877.772,12,877.772,2,1,33,272.028,1,1,9.672,4.2,1,9.672,1,4.2
4,11,851.102,11,851.102,2,1,33,271.892,1,1,12.0048,4.2,1,12.0048,1,4.2
5,11,851.102,11,851.102,2,0,0,271.756,1,1,10.8043,4.2,0.9,12.0048,1,4.2
6,11,851.102,11,851.102,2,1,13,271.62,1,1,11.0239,4.2,0.9,12.1043,1,4.2
7,11,851.102,11,851.102,2,1,13,271.485,1,1,11.2215,4.2,0.9,12.1939,1,4.2
8,10,828.937,10,828.937,2,1,33,271.349,1,1,13.3993,4.2,0.9,14.2745,1,4.2
9,10,828.937,10,828.937,2,1,13,271.213,1,1,13.3594,4.2,0.9,14.147,1,4.2
10,10,828.937,10,828.937,2,1,13,271.078,1,1,13.3235,4.2,0.9,14.0323,1,4.2
11,10,828.937,10,828.937,3,2,13,270.942,1,1,13.3235,5.08,0.9,14.0323,2.2,4.2
12,10,828.937,10,828.937,2,1,13,270.807,1,1,13.2911,5.08,0.9,13.9291,2.2,4.2
13,10,828.937,10,828.937,2,0,13,270.671,1,1,13.262,5.08,2.11,13.9291,2.2,4.2
14,10,828.937,10,828.937,3,3,13,270.536,1,1,13.262,5.872,2.11,13.9291,2.2,5.08
15,10,828.937,10,828.937,3,1,13,270.401,1,1,13.262,6.5848,2.11,13.8362,2.2,5.08
16,10,828.937,10,828.937,2,3,0,270.265,1,1,11.9358,6.5848,2.11,13.8362,2.2,4.572
17,10,828.937,10,828.937,3,3,13,270.13,1,1,11.9358,7.22632,2.11,13.8362,2.2,5.4148
18,10,828.937,10,828.937,2,2,13,269.995,1,1,12.0422,7.22632,2.11,13.8362,3.28,5.4148
19,10,828.937,10,828.937,2,1,13,269.86,1,1,12.138,7.22632,2.11,13.7526,3.28,5.4148
20,10,828.937,10,828.937,2,2,13,269.725,1,1,12.2242,7.22632,2.11,13.7526,4.252,5.4148
21,10,828.937,10,828.937,3,2,13,269.59,1,1,12.2242,7.80369,2.11,13.7526,5.1268,5.4148
22,10,828.937,10,828.937,3,1,13,269.456,1,1,12.2242,8.32332,2.11,13.6773,5.1268,5.4148
23,10,828.937,10,828.937,3,1,13,269.321,1,1,12.2242,8.79099,2.11,13.6096,5.1268,5.4148
24,10,828.937,10,828.937,2,3,0,269.186,1,1,11.0018,8.79099,2.11,13.6096,5.1268,4.87332
25,10,828.937,10,828.937,2,1,13,269.052,1,1,11.2016,8.79099,2.11,13.5486,5.1268,4.87332
26,10,828.937,10,828.937,3,1,13,268.917,1,1,11.2016,9.21189,2.11,13.4938,5.1268,4.87332
27,10,828.937,10,828.937,2,2,13,268.783,1,1,11.3814,9.21189,2.11,13.4938,5.91412,4.87332
28,10,828.937,10,828.937,2,1,13,268.648,1,1,11.5433,9.21189,2.11,13.4444,5.91412,4.87332
29,10,828.937,10,828.937,3,1,13,268.514,1,1,11.5433,9.5907,2.11,13.4,5.91412,4.87332
30,10,828.937,10,828.937,3,2,13,268.38,1,1,11.5433,9.93163,2.11,13.4,6.62271,4.87332
31,10,828.937,10,828.937,3,1,13,268.246,1,1,11.5433,10.2385,2.11,13.36,6.62271,4.87332
32,10,828.937,10,828.937,3,2,13,268.111,1,1,11.5433,10.5146,2.11,13.36,7.26044,4.87332
33,10,828.937,10,828.937,3,2,13,267.977,1,1,11.5433,10.7632,2.11,13.36,7.83439,4.87332
34,10,828.937,10,828.937,2,2,0,267.843,1,1,10.389,10.7632,2.11,13.36,7.05095,4.87332
35,10,828.937,10,828.937,3,3,13,267.709,1,1,10.389,10.9868,2.11,13.36,7.05095,5.68599
36,10,828.937,10,828.937,2,1,13,267.576,1,1,10.6501,10.9868,2.11,13.324,7.05095,5.68599
37,10,828.937,10,828.937,3,1,13,267.442,1,1,10.6501,11.1882,2.11,13.2916,7.05095,5.68599
38,10,828.937,10,828.937,3,1,13,267.308,1,1,10.6501,11.3693,2.11,13.2624,7.05095,5.68599
39,10,828.937,10,828.937,3,3,0,267.174,1,1,10.6501,10.2324,2.11,13.2624,7.05095,5.11739
40,10,828.937,10,828.937,3,1,13,267.041,1,1,10.6501,10.5092,2.11,13.2362,7.05095,5.11739
41,10,828.937,10,828.937,2,1,13,266.907,1,1,10.8851,10.5092,2.11,13.2126,7.05095,5.11739
42,10,828.937,10,828.937,3,1,13,266.774,1,1,10.8851,10.7583,2.11,13.1913,7.05095,5.11739
43,10,828.937,10,828.937,3,1,13,266.64,1,1,10.8851,10.9824,2.11,13.1722,7.05095,5.11739
44,10,828.937,10,828.937,3,3,0,266.507,1,1,10.8851,9.88418,2.11,13.1722,7.05095,4.60565
45,10,828.937,10,828.937,3,1,13,266.374,1,1,10.8851,10.1958,2.11,13.1549,7.05095,4.60565
46,10,828.937,10,828.937,2,1,13,266.241,1,1,11.0966,10.1958,2.11,13.1395,7.05095,4.60565
47,10,828.937,10,828.937,2,1,13,266.108,1,1,11.2869,10.1958,2.11,13.1255,7.05095,4.60565
48,10,828.937,10,828.937,3,1,13,265.975,1,1,11.2869,10.4762,2.11,13.113,7.05095,4.60565
49,10,828.937,10,828.937,2,0,0,265.842,1,1,10.1582,10.4762,1.899,13.113,7.05095,4.60565
50,10,828.937,10,828.937,2,3,0,265.709,1,1,9.14239,10.4762,1.899,13.113,7.05095,4.14509
51,10,828.937,10,828.937,2,2,13,265.576,1,1,9.52815,10.4762,1.899,13.113,7.64586,4.14509
52,10,828.937,10,828.937,2,1,13,265.443,1,1,9.87534,10.4762,1.899,13.1017,7.64586,4.14509
53,10,828.937,10,828.937,2,1,13,265.31,1,1,10.1878,10.4762,1.899,13.0915,7.64586,4.14509
54,10,828.937,10,828.937,3,1,13,265.178,1,1,10.1878,10.7286,1.899,13.0823,7.64586,4.14509
55,10,828.937,10,828.937,3,1,13,265.045,1,1,10.1878,10.9557,1.899,13.0741,7.64586,4.14509
56,10,828.937,10,828.937,2,2,13,264.912,1,1,10.469,10.9557,1.899,13.0741,8.18127,4.14509
57,10,828.937,10,828.937,2,1,13,264.78,1,1,10.7221,10.9557,1.899,13.0667,8.18127,4.14509
58,10,828.937,10,828.937,2,1,13,264.648,1,1,10.9499,10.9557,1.899,13.06,8.18127,4.14509
59,10,828.937,10,828.937,3,0,13,264.515,1,1,10.9499,11.1601,3.0091,13.06,8.18127,4.14509
60,10,828.937,10,828.937,2,3,0,264.383,1,1,9.85492,11.1601,3.0091,13.06,8.18127,3.73058
61,10,828.937,10,828.937,3,2,13,264.251,1,1,9.85492,11.3441,3.0091,13.06,8.66315,3.73058
62,10,828.937,10,828.937,3,0,0,264.119,1,1,9.85492,10.2097,2.70819,13.06,8.66315,3.73058
63,10,828.937,10,828.937,2,2,13,263.987,1,1,10.1694,10.2097,2.70819,13.06,9.09683,3.73058
64,10,828.937,10,828.937,2,1,13,263.855,1,1,10.4525,10.2097,2.70819,13.054,9.09683,3.73058
65,10,828.937,10,828.937,2,2,13,263.723,1,1,10.7072,10.2097,2.70819,13.054,9.48715,3.73058
66,10,828.937,10,828.937,2,1,13,263.591,1,1,10.9365,10.2097,2.70819,13.0486,9.48715,3.73058
67,10,828.937,10,828.937,3,2,13,263.459,1,1,10.9365,10.4887,2.70819,13.0486,9.83843,3.73058
68,10,828.937,10,828.937,3,1,13,263.327,1,1,10.9365,10.7399,2.70819,13.0438,9.83843,3.73058
69,10,828.937,10,828.937,2,1,13,263.196,1,1,11.1429,10.7399,2.70819,13.0394,9.83843,3.73058
70,10,828.937,10,828.937,2,2,13,263.064,1,1,11.3286,10.7399,2.70819,13.0394,10.1546,3.73058
71,10,828.937,10,877.137,1,2,9,262.933,1,1.8,11.3286,10.7399,2.70819,13.0394,10.0391,3.73058
72,10,828.937,10,874.41,3,2,13,262.801,1,1.8,11.3286,10.9659,2.70819,13.0394,10.3352,3.73058
73,10,828.937,10,874.41,3,2,9,262.67,1,1.8,11.3286,10.7693,2.70819,13.0394,10.2017,3.73058
74,10,828.937,10,828.937,2,1,13,262.538,1,1.8,11.4957,10.7693,2.70819,13.0354,10.2017,3.73058
75,10,828.937,10,828.937,2,2,13,262.407,1,1.8,11.6461,10.7693,2.70819,13.0354,10.4815,3.73058
76,10,828.937,10,828.937,2,1,13,262.276,1,1.8,11.7815,10.7693,2.70819,13.0319,10.4815,3.73058
77,10,828.937,10,828.937,3,2,13,262.145,1,1.8,11.7815,10.9924,2.70819,13.0319,10.7334,3.73058
78,10,828.937,10,828.937,2,1,13,262.014,1,1.8,11.9034,10.9924,2.70819,13.0287,10.7334,3.73058
79,10,828.937,10,828.937,3,3,13,261.883,1,1.8,11.9034,11.1931,2.70819,13.0287,10.7334,4.65752
80,10,828.937,10,828.937,2,3,13,261.752,1,1.8,12.013,11.1931,2.70819,13.0287,10.7334,5.49177
81,10,828.937,10,828.937,3,2,13,261.621,1,1.8,12.013,11.3738,2.70819,13.0287,10.96,5.49177
