iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
16,11,1312.18,11,1423.95,1,2,9,305.065,1,10.0257,7.672,10.8043,1.8,5.112,17.8654,1.98
17,11,1312.18,11,1401.87,3,1,13,304.912,1,10.0257,7.672,11.0239,1.8,5.9008,17.8654,1.98
18,11,1312.18,11,1414.63,1,0,9,304.76,1,9.9231,7.672,11.0239,2.52,5.9008,17.8654,1.98
19,11,1312.18,11,1414.63,0,1,0,304.607,0.9,9.9231,7.672,11.0239,2.52,5.31072,17.8654,1.98
20,11,1312.18,11,1546.48,1,2,9,304.455,0.9,9.83079,7.672,11.0239,2.52,5.31072,16.9789,1.98
21,11,1312.18,11,1470.12,1,1,13,304.303,0.9,10.1477,7.672,11.0239,2.52,6.07965,16.9789,1.98
22,11,1312.18,11,1612.35,1,0,9,304.151,0.9,10.0329,7.672,11.0239,3.168,6.07965,16.9789,1.98
23,11,1312.18,11,1551.38,1,1,13,303.999,0.9,10.3296,7.672,11.0239,3.168,6.77168,16.9789,1.98
24,11,1312.18,11,1493.13,3,1,13,303.847,0.9,10.3296,7.672,11.2215,3.168,7.39451,16.9789,1.98
25,11,1312.18,11,1493.13,2,2,0,303.695,0.9,10.3296,6.9048,11.2215,3.168,7.39451,15.281,1.98
26,11,1312.18,11,1493.13,3,1,9,303.543,0.9,10.3296,6.9048,10.9993,3.168,7.55506,15.281,1.98
27,11,1312.18,11,1530.81,1,1,9,303.391,0.9,10.1967,6.9048,10.9993,3.168,7.69956,15.281,1.98
28,11,1312.18,11,1530.81,1,1,0,303.239,0.9,9.17701,6.9048,10.9993,3.168,6.9296,15.281,1.98
29,11,1312.18,11,1530.81,1,2,0,303.088,0.9,8.25931,6.9048,10.9993,3.168,6.9296,13.7529,1.98
30,11,1312.18,11,1409.2,3,2,13,302.936,0.9,8.25931,6.9048,11.1994,3.168,6.9296,13.6776,1.98
31,11,1312.18,11,1536.35,1,1,9,302.785,0.9,8.33338,6.9048,11.1994,3.168,7.13664,13.6776,1.98
32,11,1312.18,11,1536.35,3,1,0,302.633,0.9,8.33338,6.9048,10.0795,3.168,6.42298,13.6776,1.98
33,11,1312.18,11,1342.66,2,0,13,302.482,0.9,8.33338,7.51432,10.0795,4.1512,6.42298,13.6776,1.98
34,11,1279.86,11,1279.86,3,2,33,302.331,0.9,8.33338,7.51432,12.3715,4.1512,6.42298,15.6098,1.98
35,11,1279.86,11,1380.94,1,0,9,302.18,0.9,8.40004,7.51432,12.3715,4.63608,6.42298,15.6098,1.98
36,11,1279.86,11,1325.25,1,1,13,302.029,0.9,8.86004,7.51432,12.3715,4.63608,7.08068,15.6098,1.98
37,11,1144.78,11,1144.78,2,2,33,301.878,0.9,8.86004,10.0629,12.3715,4.63608,7.08068,17.3489,1.98
38,11,1144.78,11,1144.78,2,1,13,301.727,0.9,8.86004,10.3566,12.3715,4.63608,7.67261,17.3489,1.98
39,11,1045.89,11,1045.89,2,1,33,301.576,0.9,8.86004,12.6209,12.3715,4.63608,10.2054,17.3489,1.98
40,11,1029.24,11,1029.24,2,1,33,301.425,0.9,8.86004,14.6588,12.3715,4.63608,12.4848,17.3489,1.98
41,11,1004.21,11,1004.21,2,2,33,301.274,0.9,8.86004,16.493,12.3715,4.63608,12.4848,18.914,1.98
42,11,1004.21,11,1004.21,2,2,0,301.124,0.9,8.86004,14.8437,12.3715,4.63608,12.4848,17.0226,1.98
43,11,1004.21,11,1004.21,3,1,0,300.973,0.9,8.86004,14.8437,11.1344,4.63608,11.2363,17.0226,1.98
44,11,1004.21,11,1004.21,2,2,13,300.823,0.9,8.86004,14.6593,11.1344,4.63608,11.2363,16.6203,1.98
45,11,1004.21,11,1004.21,2,1,13,300.672,0.9,8.86004,14.4934,11.1344,4.63608,11.4127,16.6203,1.98
46,11,1004.21,11,1004.4,3,2,9,300.522,0.9,8.86004,14.4934,10.9209,4.63608,11.4127,15.8583,1.98
47,11,1004.21,11,1004.4,3,2,9,300.372,0.9,8.86004,14.4934,10.7288,4.63608,11.4127,15.1725,1.98
48,11,1004.21,11,1156.04,2,0,9,300.221,0.9,8.86004,13.944,10.7288,5.07247,11.4127,15.1725,1.98
49,11,1004.21,11,1122.22,2,1,13,300.071,0.9,8.86004,13.8496,10.7288,5.07247,11.5714,15.1725,1.98
50,11,1004.21,11,1121.49,3,2,13,299.921,0.9,8.86004,13.8496,10.956,5.07247,11.5714,14.9552,1.98
51,11,1004.21,11,1129.69,2,1,9,299.771,0.9,8.86004,13.3647,10.956,5.07247,11.3143,14.9552,1.98
52,11,1004.21,11,1153.52,3,2,9,299.621,0.9,8.86004,13.3647,10.7604,5.07247,11.3143,14.3597,1.98
53,11,1004.21,11,1104.8,3,1,13,299.472,0.9,8.86004,13.3647,10.9843,5.07247,11.4829,14.3597,1.98
54,11,1004.21,11,1105.76,2,2,9,299.322,0.9,8.86004,12.9282,10.9843,5.07247,11.4829,13.8237,1.98
55,11,1004.21,11,1155.37,3,0,9,299.172,0.9,8.86004,12.9282,10.7859,5.46522,11.4829,13.8237,1.98
56,11,1004.21,11,1155.37,2,0,0,299.023,0.9,8.86004,11.6354,10.7859,4.9187,11.4829,13.8237,1.98
57,11,1004.21,11,1205,1,3,9,298.873,0.9,8.87404,11.6354,10.7859,4.9187,11.4829,13.8237,2.682
58,11,1004.21,11,1205,2,0,0,298.724,0.9,8.87404,10.4718,10.7859,4.42683,11.4829,13.8237,2.682
59,11,1004.21,11,1293.46,1,2,9,298.574,0.9,8.88663,10.4718,10.7859,4.42683,11.4829,13.3414,2.682
60,11,1004.21,11,1226.62,2,2,13,298.425,0.9,8.88663,10.7247,10.7859,4.42683,11.4829,13.3072,2.682
61,11,1004.21,11,1243.57,1,2,9,298.276,0.9,8.89797,10.7247,10.7859,4.42683,11.4829,12.8765,2.682
62,11,1004.21,11,1348.63,1,1,9,298.127,0.9,8.90817,10.7247,10.7859,4.42683,11.2346,12.8765,2.682
63,11,1004.21,11,1173.98,3,2,13,297.978,0.9,8.90817,10.7247,11.0073,4.42683,11.2346,12.8888,2.682
64,11,1004.21,11,1255.87,1,2,9,297.829,0.9,8.91735,10.7247,11.0073,4.42683,11.2346,12.5,2.682
65,11,1004.21,11,1143.37,2,2,13,297.68,0.9,8.91735,10.9522,11.0073,4.42683,11.2346,12.55,2.682
66,11,1004.21,11,1143.12,3,0,13,297.531,0.9,8.91735,10.9522,11.2066,5.28415,11.2346,12.55,2.682
67,10,1023.41,10,1023.41,2,1,33,297.382,0.9,8.91735,13.157,11.2066,5.28415,13.4111,12.55,2.682
68,10,1023.41,10,1044.57,1,2,9,297.233,0.9,8.92562,13.157,11.2066,5.28415,13.4111,12.195,2.682
69,10,1023.41,10,1044.57,2,1,0,297.085,0.9,8.92562,11.8413,11.2066,5.28415,12.07,12.195,2.682
70,10,1023.41,10,1025.71,2,1,13,296.936,0.9,8.92562,11.9571,11.2066,5.28415,12.163,12.195,2.682
71,10,1023.41,10,1024.52,2,2,13,296.788,0.9,8.92562,12.0614,11.2066,5.28415,12.163,12.2755,2.682
72,10,997.739,10,997.739,1,2,33,296.639,0.9,11.3331,12.0614,11.2066,5.28415,12.163,14.3479,2.682
73,10,997.739,10,1005.64,1,0,9,296.491,0.9,11.0998,12.0614,11.2066,5.65573,12.163,14.3479,2.682
74,10,997.739,10,1003.06,3,2,13,296.343,0.9,11.0998,12.0614,11.3859,5.65573,12.163,14.2131,2.682
75,10,997.739,10,998.408,3,1,13,296.195,0.9,11.0998,12.0614,11.5473,5.65573,12.2467,14.2131,2.682
76,10,992.98,10,992.98,0,1,33,296.047,4.11,11.0998,12.0614,11.5473,5.65573,14.322,14.2131,2.682
77,10,983.777,10,983.777,0,0,33,295.899,6.999,11.0998,12.0614,11.5473,8.39016,14.322,14.2131,2.682
78,10,983.777,10,983.777,0,1,13,295.751,7.5991,11.0998,12.0614,11.5473,8.39016,14.1898,14.2131,2.682
79,10,983.777,10,1011.63,1,0,9,295.603,7.5991,10.8898,12.0614,11.5473,8.45114,14.1898,14.2131,2.682
80,10,983.777,10,987.614,2,2,13,295.455,7.5991,10.8898,12.1553,11.5473,8.45114,14.1898,14.0918,2.682
81,10,983.12,10,983.12,3,2,33,295.307,7.5991,10.8898,12.1553,13.6926,8.45114,14.1898,15.9826,2.682
82,10,983.12,10,983.12,1,1,0,295.16,7.5991,9.8008,12.1553,13.6926,8.45114,12.7708,15.9826,2.682
83,10,983.12,10,1083.81,1,2,9,295.012,7.5991,9.72072,12.1553,13.6926,8.45114,12.7708,15.2844,2.682
84,10,983.12,10,1083.81,2,3,0,294.864,7.5991,9.72072,10.9398,13.6926,8.45114,12.7708,15.2844,2.4138
85,10,983.12,10,1083.81,1,0,0,294.717,7.5991,8.74865,10.9398,13.6926,7.60603,12.7708,15.2844,2.4138
86,10,983.12,10,1084.3,1,2,9,294.57,7.5991,8.77378,10.9398,13.6926,7.60603,12.7708,14.6559,2.4138
87,10,983.12,10,1065.08,3,2,13,294.422,7.5991,8.77378,10.9398,13.6233,7.60603,12.7708,14.4903,2.4138
88,10,983.12,10,1065.08,0,1,0,294.275,6.83919,8.77378,10.9398,13.6233,7.60603,11.4938,14.4903,2.4138
89,10,983.12,10,1065.08,3,0,0,294.128,6.83919,8.77378,10.9398,12.261,6.84543,11.4938,14.4903,2.4138
90,10,983.12,10,1036.31,1,1,13,293.981,6.83919,9.1964,10.9398,12.261,6.84543,11.6444,14.4903,2.4138
91,10,983.12,10,1036.31,1,2,0,293.834,6.83919,8.27676,10.9398,12.261,6.84543,11.6444,13.0413,2.4138
92,10,983.12,10,1036.31,3,2,9,293.687,6.83919,8.27676,10.9398,11.9349,6.84543,11.6444,12.6372,2.4138
93,10,983.12,10,1036.31,3,1,9,293.54,6.83919,8.27676,10.9398,11.6414,6.84543,11.3799,12.6372,2.4138
94,10,983.12,10,1036.31,0,1,0,293.393,6.15527,8.27676,10.9398,11.6414,6.84543,10.242,12.6372,2.4138
95,10,983.12,10,1036.31,1,0,0,293.247,6.15527,7.44909,10.9398,11.6414,6.16088,10.242,12.6372,2.4138
96,10,983.12,10,1036.31,3,1,9,293.1,6.15527,7.44909,10.9398,11.3773,6.16088,10.1178,12.6372,2.4138
97,10,983.12,10,993.099,2,2,13,292.954,6.15527,7.44909,11.1458,11.3773,6.16088,10.1178,12.6735,2.4138
98,10,983.12,10,993.099,3,2,9,292.807,6.15527,7.44909,11.1458,11.1395,6.16088,10.1178,12.3061,2.4138
99,10,983.12,10,993.099,2,0,9,292.661,6.15527,7.44909,10.9312,11.1395,6.4448,10.1178,12.3061,2.4138
100,10,983.12,10,993.099,0,3,9,292.514,6.43974,7.44909,10.9312,11.1395,6.4448,10.1178,12.3061,3.07242
101,10,983.12,10,993.099,2,1,9,292.368,6.43974,7.44909,10.7381,11.1395,6.4448,10.006,12.3061,3.07242
102,10,983.12,10,993.099,3,1,9,292.222,6.43974,7.44909,10.7381,10.9256,6.4448,9.90538,12.3061,3.07242
103,10,983.12,10,1003.97,1,3,9,292.076,6.43974,7.60418,10.7381,10.9256,6.4448,9.90538,12.3061,3.66518
104,10,983.12,10,1003.97,3,1,0,291.93,6.43974,7.60418,10.7381,9.83303,6.4448,8.91485,12.3061,3.66518
105,10,983.12,10,992.153,2,2,13,291.784,6.43974,7.60418,10.9643,9.83303,6.4448,8.91485,12.3755,3.66518
106,10,983.12,10,992.153,3,2,9,291.638,6.43974,7.60418,10.9643,9.74973,6.4448,8.91485,12.038,3.66518
107,10,983.12,10,992.153,2,2,0,291.492,6.43974,7.60418,9.86785,9.74973,6.4448,8.91485,10.8342,3.66518
108,10,983.12,10,992.153,2,3,0,291.346,6.43974,7.60418,8.88106,9.74973,6.4448,8.91485,10.8342,3.29866
109,10,983.12,10,992.153,3,1,0,291.201,6.43974,7.60418,8.88106,8.77475,6.4448,8.02336,10.8342,3.29866
110,10,983.12,10,992.153,2,1,0,291.055,6.43974,7.60418,7.99296,8.77475,6.4448,7.22102,10.8342,3.29866
111,10,983.12,10,992.153,3,2,9,290.91,6.43974,7.60418,7.99296,8.79728,6.4448,7.22102,10.6507,3.29866
112,10,983.12,10,992.153,2,3,0,290.764,6.43974,7.60418,7.19366,8.79728,6.4448,7.22102,10.6507,2.96879
113,10,983.12,10,992.153,0,2,9,290.619,6.69577,7.60418,7.19366,8.79728,6.4448,7.22102,10.4857,2.96879
114,10,983.12,10,992.153,3,2,9,290.473,6.69577,7.60418,7.19366,8.81755,6.4448,7.22102,10.3371,2.96879
115,10,983.12,10,992.153,1,0,0,290.328,6.69577,6.84376,7.19366,8.81755,5.80032,7.22102,10.3371,2.96879
116,10,983.12,10,992.153,1,2,0,290.183,6.69577,6.15938,7.19366,8.81755,5.80032,7.22102,9.30339,2.96879
117,10,983.12,10,1097.21,1,2,9,290.038,6.69577,6.44345,7.19366,8.81755,5.80032,7.22102,9.27305,2.96879
118,10,983.12,10,1097.21,3,1,0,289.893,6.69577,6.44345,7.19366,7.9358,5.80032,6.49892,9.27305,2.96879
119,10,983.12,10,1097.21,3,1,0,289.748,6.69577,6.44345,7.19366,7.14222,5.80032,5.84903,9.27305,2.96879
120,10,983.12,10,1097.21,1,3,0,289.603,6.69577,5.7991,7.19366,7.14222,5.80032,5.84903,9.27305,2.67191
121,10,983.12,10,1097.21,2,0,0,289.458,6.69577,5.7991,6.4743,7.14222,5.22028,5.84903,9.27305,2.67191
122,10,983.12,10,1095.7,3,2,13,289.314,6.69577,5.7991,6.4743,7.72799,5.22028,5.84903,9.64575,2.67191
123,10,983.12,10,1061.31,3,2,13,289.169,6.69577,5.7991,6.4743,8.25519,5.22028,5.84903,9.98117,2.67191
124,10,983.12,10,1061.31,0,2,0,289.024,6.02619,5.7991,6.4743,8.25519,5.22028,5.84903,8.98305,2.67191
125,10,983.12,10,1061.31,3,3,0,288.88,6.02619,5.7991,6.4743,7.42968,5.22028,5.84903,8.98305,2.40472
126,10,983.12,10,1061.31,2,1,0,288.735,6.02619,5.7991,5.82687,7.42968,5.22028,5.26413,8.98305,2.40472
127,10,983.12,10,1061.31,2,2,0,288.591,6.02619,5.7991,5.24418,7.42968,5.22028,5.26413,8.08475,2.40472
128,10,983.12,10,1061.31,2,0,0,288.447,6.02619,5.7991,4.71976,7.42968,4.69826,5.26413,8.08475,2.40472
129,10,983.12,10,1061.31,3,2,0,288.302,6.02619,5.7991,4.71976,6.68671,4.69826,5.26413,7.27627,2.40472
130,10,983.12,10,1061.31,3,0,0,288.158,6.02619,5.7991,4.71976,6.01804,4.22843,5.26413,7.27627,2.40472
131,10,983.12,10,1061.31,1,3,0,288.014,6.02619,5.21919,4.71976,6.01804,4.22843,5.26413,7.27627,2.16425
132,10,983.12,10,1061.31,3,2,9,287.87,6.02619,5.21919,4.71976,6.31623,4.22843,5.26413,7.44865,2.16425
133,10,983.12,10,1039.98,0,1,13,287.726,6.72357,5.21919,4.71976,6.31623,4.22843,6.03771,7.44865,2.16425
134,10,983.12,10,1041.58,0,2,9,287.582,6.95122,5.21919,4.71976,6.31623,4.22843,6.03771,7.60378,2.16425
135,10,983.12,10,1041.58,3,2,0,287.439,6.95122,5.21919,4.71976,5.68461,4.22843,6.03771,6.8434,2.16425
136,10,983.12,10,1041.58,3,1,0,287.295,6.95122,5.21919,4.71976,5.11615,4.22843,5.43394,6.8434,2.16425
137,10,983.12,10,1041.58,2,2,0,287.151,6.95122,5.21919,4.24779,5.11615,4.22843,5.43394,6.15906,2.16425
138,10,983.12,10,1041.58,2,2,0,287.008,6.95122,5.21919,3.82301,5.11615,4.22843,5.43394,5.54316,2.16425
139,10,983.12,10,1041.58,3,0,0,286.864,6.95122,5.21919,3.82301,4.60453,3.80559,5.43394,5.54316,2.16425
140,10,983.12,10,1041.58,2,2,0,286.721,6.95122,5.21919,3.44071,4.60453,3.80559,5.43394,4.98884,2.16425
141,10,983.12,10,1039.98,0,0,13,286.577,7.55609,5.21919,3.44071,4.60453,4.72503,5.43394,4.98884,2.16425
142,10,983.12,10,1039.98,3,1,9,286.434,7.55609,5.21919,3.44071,5.04408,4.72503,5.79055,4.98884,2.16425
143,10,983.12,10,1038.86,0,2,13,286.291,8.10048,5.21919,3.44071,5.04408,4.72503,5.79055,5.78996,2.16425
144,10,983.12,10,1038.86,0,1,0,286.148,7.29044,5.21919,3.44071,5.04408,4.72503,5.21149,5.78996,2.16425
145,10,983.12,10,1016.06,1,0,13,286.005,7.29044,5.99727,3.44071,5.04408,5.55253,5.21149,5.78996,2.16425
146,10,983.12,10,1004.72,3,0,13,285.862,7.29044,5.99727,3.44071,5.83967,6.29727,5.21149,5.78996,2.16425
147,10,983.12,10,1012.9,1,0,9,285.719,7.29044,6.29755,3.44071,5.83967,6.56755,5.21149,5.78996,2.16425
148,10,980.968,10,980.968,1,0,33,285.576,7.29044,8.96779,3.44071,5.83967,9.21079,5.21149,5.78996,2.16425
149,10,980.968,10,1005.12,1,0,9,285.433,7.29044,8.97101,3.44071,5.83967,9.18971,5.21149,5.78996,2.16425
150,10,980.968,10,1002.72,3,3,13,285.29,7.29044,8.97101,3.44071,6.55571,9.18971,5.21149,5.78996,3.24783
151,10,980.968,10,1031.03,3,0,9,285.148,7.29044,8.97101,3.44071,6.80013,9.17074,5.21149,5.78996,3.24783
152,10,980.968,10,1031.03,1,1,0,285.005,7.29044,8.07391,3.44071,6.80013,9.17074,4.69034,5.78996,3.24783
153,10,980.968,10,1031.03,2,3,0,284.863,7.29044,8.07391,3.09664,6.80013,9.17074,4.69034,5.78996,2.92304
154,10,972.687,10,972.687,0,2,33,284.72,9.86139,8.07391,3.09664,6.80013,9.17074,4.69034,8.51096,2.92304
155,10,972.687,10,972.687,3,2,13,284.578,9.86139,8.07391,3.09664,7.42012,9.17074,4.69034,8.95987,2.92304
156,10,972.687,10,972.687,3,0,0,284.436,9.86139,8.07391,3.09664,6.67811,8.25367,4.69034,8.95987,2.92304
157,10,972.687,10,1051.97,1,2,9,284.293,9.86139,8.16652,3.09664,6.67811,8.25367,4.69034,8.96388,2.92304
158,10,972.687,10,1051.97,0,1,9,284.151,9.77525,8.16652,3.09664,6.67811,8.25367,5.12131,8.96388,2.92304
159,10,972.687,10,1055.46,1,1,9,284.009,9.77525,8.24987,3.09664,6.67811,8.25367,5.50918,8.96388,2.92304
160,10,972.687,10,1055.46,2,2,0,283.867,9.77525,8.24987,2.78697,6.67811,8.25367,5.50918,8.06749,2.92304
161,10,972.687,10,1055.46,0,2,0,283.725,8.79773,8.24987,2.78697,6.67811,8.25367,5.50918,7.26074,2.92304
162,10,972.687,10,1055.46,1,2,0,283.583,8.79773,7.42488,2.78697,6.67811,8.25367,5.50918,6.53467,2.92304
163,10,972.687,10,1055.46,3,2,9,283.442,8.79773,7.42488,2.78697,6.9103,8.25367,5.50918,6.7812,2.92304
164,10,972.687,10,1055.46,1,2,0,283.3,8.79773,6.68239,2.78697,6.9103,8.25367,5.50918,6.10308,2.92304
165,10,972.687,10,1055.46,0,0,0,283.158,7.91796,6.68239,2.78697,6.9103,7.4283,5.50918,6.10308,2.92304
166,10,972.687,10,1055.46,0,3,0,283.017,7.12616,6.68239,2.78697,6.9103,7.4283,5.50918,6.10308,2.63074
167,10,972.687,10,1055.46,1,1,0,282.875,7.12616,6.01415,2.78697,6.9103,7.4283,4.95826,6.10308,2.63074
168,10,972.687,10,1085.81,1,0,9,282.734,7.12616,6.31274,2.78697,6.9103,7.58547,4.95826,6.10308,2.63074
169,10,972.687,10,1075.93,2,0,13,282.592,7.12616,6.31274,3.80827,6.9103,8.12692,4.95826,6.10308,2.63074
170,10,972.687,10,1075.93,1,1,0,282.451,7.12616,5.68146,3.80827,6.9103,8.12692,4.46243,6.10308,2.63074
171,10,972.687,10,991.953,2,2,13,282.31,7.12616,5.68146,4.72745,6.9103,8.12692,4.46243,6.79277,2.63074
172,10,972.687,10,991.953,1,1,0,282.169,7.12616,5.11332,4.72745,6.9103,8.12692,4.01619,6.79277,2.63074
173,10,972.687,10,991.953,0,1,0,282.028,6.41354,5.11332,4.72745,6.9103,8.12692,3.61457,6.79277,2.63074
174,10,972.687,10,991.953,2,0,0,281.887,6.41354,5.11332,4.2547,6.9103,7.31423,3.61457,6.79277,2.63074
175,10,972.687,10,991.953,1,1,0,281.746,6.41354,4.60199,4.2547,6.9103,7.31423,3.25312,6.79277,2.63074
176,10,972.687,10,991.953,1,0,0,281.605,6.41354,4.14179,4.2547,6.9103,6.58281,3.25312,6.79277,2.63074
177,10,972.687,10,991.953,1,2,0,281.464,6.41354,3.72761,4.2547,6.9103,6.58281,3.25312,6.1135,2.63074
178,10,972.687,10,991.953,2,0,0,281.323,6.41354,3.72761,3.82923,6.9103,5.92453,3.25312,6.1135,2.63074
179,10,972.687,10,991.953,0,3,0,281.183,5.77219,3.72761,3.82923,6.9103,5.92453,3.25312,6.1135,2.36767
180,10,972.687,10,991.953,0,0,0,281.042,5.19497,3.72761,3.82923,6.9103,5.33207,3.25312,6.1135,2.36767
181,10,972.687,10,991.953,2,2,0,280.901,5.19497,3.72761,3.44631,6.9103,5.33207,3.25312,5.50215,2.36767
182,10,972.687,10,991.192,3,2,13,280.761,5.19497,3.72761,3.44631,7.51927,5.33207,3.25312,6.25193,2.36767
183,10,972.687,10,991.192,2,2,0,280.621,5.19497,3.72761,3.10168,7.51927,5.33207,3.25312,5.62674,2.36767
184,10,972.687,10,991.192,0,0,0,280.48,4.67547,3.72761,3.10168,7.51927,4.79887,3.25312,5.62674,2.36767
185,10,972.687,10,991.192,3,0,9,280.34,4.67547,3.72761,3.10168,7.66734,5.21898,3.25312,5.62674,2.36767
186,10,972.687,10,991.192,1,1,0,280.2,4.67547,3.35485,3.10168,7.66734,5.21898,2.9278,5.62674,2.36767
187,10,972.687,10,991.192,1,0,0,280.06,4.67547,3.01936,3.10168,7.66734,4.69708,2.9278,5.62674,2.36767
188,10,972.687,10,991.192,3,2,9,279.92,4.67547,3.01936,3.10168,7.80061,4.69708,2.9278,5.96406,2.36767
189,10,972.687,10,991.192,3,0,0,279.78,4.67547,3.01936,3.10168,7.02055,4.22737,2.9278,5.96406,2.36767
190,10,972.687,10,991.192,2,3,0,279.64,4.67547,3.01936,2.79151,7.02055,4.22737,2.9278,5.96406,2.1309
191,10,972.687,10,991.192,3,2,9,279.5,4.67547,3.01936,2.79151,7.21849,4.22737,2.9278,6.26766,2.1309
192,10,972.687,10,991.192,3,2,9,279.36,4.67547,3.01936,2.79151,7.39664,4.22737,2.9278,6.54089,2.1309
193,10,972.687,10,991.192,3,3,0,279.221,4.67547,3.01936,2.79151,6.65698,4.22737,2.9278,6.54089,1.91781
194,10,972.687,10,991.192,3,1,9,279.081,4.67547,3.01936,2.79151,6.89128,4.22737,3.53502,6.54089,1.91781
195,10,972.687,10,991.192,0,1,9,278.941,5.10793,3.01936,2.79151,6.89128,4.22737,4.08152,6.54089,1.91781
196,10,972.687,10,991.192,2,0,0,278.802,5.10793,3.01936,2.51236,6.89128,3.80464,4.08152,6.54089,1.91781
197,10,972.687,10,986.033,3,1,13,278.663,5.10793,3.01936,2.51236,7.50215,3.80464,4.97337,6.54089,1.91781
198,10,972.687,10,988.195,1,0,9,278.523,5.10793,3.61743,2.51236,7.50215,4.32417,4.97337,6.54089,1.91781
199,10,972.687,10,988.195,2,0,0,278.384,5.10793,3.61743,2.26112,7.50215,3.89176,4.97337,6.54089,1.91781
200,10,972.687,10,985.905,0,2,13,278.245,5.89713,3.61743,2.26112,7.50215,3.89176,4.97337,7.1868,1.91781
201,10,972.687,10,985.905,1,2,0,278.106,5.89713,3.25568,2.26112,7.50215,3.89176,4.97337,6.46812,1.91781
202,10,972.687,10,983.921,3,2,13,277.967,5.89713,3.25568,2.26112,8.05194,3.89176,4.97337,7.12131,1.91781
203,10,972.687,10,983.921,3,2,9,277.828,5.89713,3.25568,2.26112,8.14674,3.89176,4.97337,7.30918,1.91781
204,10,972.687,10,983.16,0,2,13,277.689,6.60742,3.25568,2.26112,8.14674,3.89176,4.97337,7.87826,1.91781
205,10,972.687,10,987.526,3,3,9,277.55,6.60742,3.25568,2.26112,8.23207,3.89176,4.97337,7.87826,2.62603
206,10,972.687,10,987.526,2,0,0,277.411,6.60742,3.25568,2.03501,8.23207,3.50258,4.97337,7.87826,2.62603
207,10,972.687,10,987.526,2,1,0,277.272,6.60742,3.25568,1.83151,8.23207,3.50258,4.47603,7.87826,2.62603
208,10,972.687,10,987.526,3,0,0,277.134,6.60742,3.25568,1.83151,7.40886,3.15232,4.47603,7.87826,2.62603
209,10,972.687,10,987.526,1,3,0,276.995,6.60742,2.93012,1.83151,7.40886,3.15232,4.47603,7.87826,2.36343
210,10,972.687,10,987.526,2,0,0,276.857,6.60742,2.93012,1.64836,7.40886,2.83709,4.47603,7.87826,2.36343
211,10,972.687,10,985.926,3,2,13,276.718,6.60742,2.93012,1.64836,7.96798,2.83709,4.47603,8.39044,2.36343
212,10,972.687,10,980.829,3,3,13,276.58,6.60742,2.93012,1.64836,8.47118,2.83709,4.47603,8.39044,3.42708
213,10,972.687,10,980.829,3,1,9,276.442,6.60742,2.93012,1.64836,8.52406,2.83709,4.92843,8.39044,3.42708
214,10,972.687,10,980.829,1,3,0,276.303,6.60742,2.6371,1.64836,8.52406,2.83709,4.92843,8.39044,3.08437
215,10,972.687,10,976.463,0,0,13,276.165,7.24668,2.6371,1.64836,8.52406,3.85338,4.92843,8.39044,3.08437
216,10,972.687,10,976.463,0,1,9,276.027,7.42201,2.6371,1.64836,8.52406,3.85338,5.33559,8.39044,3.08437
217,10,972.687,10,976.463,3,0,9,275.889,7.42201,2.6371,1.64836,8.57165,4.36804,5.33559,8.39044,3.08437
