iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,7,1158.59,7,1158.59,0,0,33,228.48,4.2,1,1,1,4.2,1,1,1
1,6,988.27,6,988.27,0,2,33,228.365,7.08,1,1,1,4.2,1,4.2,1
2,6,987.033,6,987.033,3,0,33,228.251,7.08,1,1,4.2,7.08,1,4.2,1
3,6,987.033,6,988.51,0,2,9,228.137,7.272,1,1,4.2,7.08,1,4.68,1
4,4,1012.44,4,1012.44,0,0,33,228.023,9.8448,1,1,4.2,9.672,1,4.68,1
5,4,990.984,4,990.984,0,1,33,227.909,12.1603,1,1,4.2,9.672,4.2,4.68,1
6,4,972.847,4,972.847,3,2,33,227.795,12.1603,1,1,7.08,9.672,4.2,7.512,1
7,4,955.161,4,955.161,3,0,33,227.681,12.1603,1,1,9.672,12.0048,4.2,7.512,1
8,4,937.457,4,937.457,0,0,33,227.567,14.2443,1,1,9.672,14.1043,4.2,7.512,1
9,4,903.393,4,903.393,0,0,33,227.454,16.1199,1,1,9.672,15.9939,4.2,7.512,1
10,4,903.393,4,903.393,3,0,0,227.34,16.1199,1,1,8.7048,14.3945,4.2,7.512,1
11,4,903.393,4,911.34,0,2,9,227.226,15.4079,1,1,8.7048,14.3945,4.2,7.6608,1
12,4,903.393,4,911.34,3,2,9,227.113,15.4079,1,1,8.73432,14.3945,4.2,7.79472,1
13,4,903.393,4,905.787,0,0,13,226.999,15.1671,1,1,8.73432,14.255,4.2,7.79472,1
14,4,876.308,4,876.308,3,1,33,226.886,15.1671,1,1,11.1609,14.255,7.08,7.79472,1
15,4,850.039,4,850.039,0,2,33,226.772,16.9504,1,1,11.1609,14.255,7.08,10.3152,1
16,4,848.603,4,848.603,3,2,33,226.659,16.9504,1,1,13.3448,14.255,7.08,12.5837,1
17,4,846.865,4,846.865,3,2,33,226.545,16.9504,1,1,15.3103,14.255,7.08,14.6254,1
18,4,835.008,4,835.008,0,1,33,226.432,18.5553,1,1,15.3103,14.255,9.672,14.6254,1
19,4,835.008,4,880.972,3,3,9,226.319,18.5553,1,1,14.6793,14.255,9.672,14.6254,1.8
20,4,835.008,4,865.472,3,0,13,226.206,18.5553,1,1,14.5114,14.1295,9.672,14.6254,1.8
21,4,835.008,4,865.472,0,0,0,226.093,16.6998,1,1,14.5114,12.7166,9.672,14.6254,1.8
22,4,813.831,4,813.831,0,0,33,225.98,18.3298,1,1,14.5114,14.7449,9.672,14.6254,1.8
23,4,813.831,4,815.385,3,2,9,225.867,18.3298,1,1,13.9602,14.7449,9.672,14.0628,1.8
24,4,811.578,4,811.578,0,0,33,225.754,19.7968,1,1,13.9602,16.5704,9.672,14.0628,1.8
25,4,810.054,4,810.054,0,0,33,225.641,21.1172,1,1,13.9602,18.2134,9.672,14.0628,1.8
26,4,804.949,4,804.949,3,0,33,225.528,21.1172,1,1,15.8642,19.6921,9.672,14.0628,1.8
27,4,799.21,4,799.21,3,2,33,225.415,21.1172,1,1,17.5778,19.6921,9.672,15.9565,1.8
28,4,786.363,4,786.363,0,2,33,225.302,22.3054,1,1,17.5778,19.6921,9.672,17.6609,1.8
29,4,767.526,4,767.526,0,2,33,225.19,23.3749,1,1,17.5778,19.6921,9.672,19.1948,1.8
