iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
59,4,1457.2,4,1723.11,0,1,0,296.166,12.9824,5.8884,15.8716,1,13.384,8.16739,15.2169,2.2
60,4,1457.2,4,1772.65,2,0,9,296.018,12.9824,5.8884,15.1844,1,12.9456,8.16739,15.2169,2.2
61,4,1457.2,4,1772.65,2,0,0,295.87,12.9824,5.8884,13.666,1,11.651,8.16739,15.2169,2.2
62,4,1457.2,4,1772.65,1,0,0,295.722,12.9824,5.29956,13.666,1,10.4859,8.16739,15.2169,2.2
63,4,1457.2,4,1746.7,0,1,13,295.574,12.9842,5.29956,13.666,1,10.4859,8.65065,15.2169,2.2
64,4,1457.2,4,1746.7,2,2,0,295.426,12.9842,5.29956,12.2994,1,10.4859,8.65065,13.6952,2.2
65,4,1457.2,4,1746.7,2,0,0,295.278,12.9842,5.29956,11.0694,1,9.43731,8.65065,13.6952,2.2
66,4,1457.2,4,1738.08,0,2,13,295.131,12.9857,5.29956,11.0694,1,9.43731,8.65065,13.6257,2.2
67,4,1457.2,4,1738.08,2,1,0,294.983,12.9857,5.29956,9.9625,1,9.43731,7.78559,13.6257,2.2
68,4,1457.2,4,1738.08,2,3,0,294.836,12.9857,5.29956,8.96625,1,9.43731,7.78559,13.6257,1.98
69,4,1457.2,4,1738.08,1,1,0,294.688,12.9857,4.76961,8.96625,1,9.43731,7.00703,13.6257,1.98
70,4,1457.2,4,1738.08,0,2,0,294.541,11.6872,4.76961,8.96625,1,9.43731,7.00703,12.2631,1.98
71,4,1457.2,4,1727.95,0,0,13,294.394,11.8184,4.76961,8.96625,1,9.79358,7.00703,12.2631,1.98
72,4,1457.2,4,1722.93,0,0,13,294.246,11.9366,4.76961,8.96625,1,10.1142,7.00703,12.2631,1.98
73,4,1457.2,4,1722.93,2,3,0,294.099,11.9366,4.76961,8.06963,1,10.1142,7.00703,12.2631,1.782
74,4,1457.2,4,1771.14,3,1,9,293.952,11.9366,4.76961,8.06963,1.8,10.1142,7.20632,12.2631,1.782
75,4,1457.2,4,1771.14,2,2,0,293.805,11.9366,4.76961,7.26267,1.8,10.1142,7.20632,11.0368,1.782
76,4,1457.2,4,1771.14,2,1,0,293.658,11.9366,4.76961,6.5364,1.8,10.1142,6.48569,11.0368,1.782
77,4,1457.2,4,1765.79,0,2,13,293.512,12.0429,4.76961,6.5364,1.8,10.1142,6.48569,11.2331,1.782
78,4,1457.2,4,1765.79,0,0,0,293.365,10.8386,4.76961,6.5364,1.8,9.1028,6.48569,11.2331,1.782
79,4,1457.2,4,1677.32,2,2,13,293.218,10.8386,4.76961,7.18276,1.8,9.1028,6.48569,11.4098,1.782
80,4,1457.2,4,1677.32,2,0,0,293.071,10.8386,4.76961,6.46448,1.8,8.19252,6.48569,11.4098,1.782
81,4,1457.2,4,1563.98,2,1,13,292.925,10.8386,4.76961,7.11804,1.8,8.19252,7.13712,11.4098,1.782
82,4,1457.2,4,1563.98,2,0,0,292.778,10.8386,4.76961,6.40623,1.8,7.37327,7.13712,11.4098,1.782
83,4,1457.2,4,1563.98,0,1,0,292.632,9.75478,4.76961,6.40623,1.8,7.37327,6.42341,11.4098,1.782
84,4,1457.2,4,1563.98,1,0,0,292.486,9.75478,4.29265,6.40623,1.8,6.63594,6.42341,11.4098,1.782
85,4,1457.2,4,1566.14,2,3,9,292.34,9.75478,4.29265,6.66561,1.8,6.63594,6.42341,11.4098,2.5038
86,4,1457.2,4,1554.17,0,2,13,292.193,10.0793,4.29265,6.66561,1.8,6.63594,6.42341,11.5688,2.5038
87,4,1457.2,4,1574.12,2,0,9,292.047,10.0793,4.29265,6.89905,1.8,6.87235,6.42341,11.5688,2.5038
88,4,1457.2,4,1574.12,2,0,0,291.901,10.0793,4.29265,6.20914,1.8,6.18511,6.42341,11.5688,2.5038
89,4,1457.2,4,1573.88,2,0,13,291.755,10.0793,4.29265,6.88823,1.8,6.8666,6.42341,11.5688,2.5038
90,4,1457.2,4,1641.72,0,0,9,291.609,9.97137,4.29265,6.88823,1.8,7.07994,6.42341,11.5688,2.5038
91,4,1457.2,4,1641.72,2,3,0,291.464,9.97137,4.29265,6.19941,1.8,7.07994,6.42341,11.5688,2.25342
92,4,1457.2,4,1647.55,0,2,9,291.318,9.87424,4.29265,6.19941,1.8,7.07994,6.42341,11.3119,2.25342
93,4,1457.2,4,1647.55,0,2,0,291.172,8.88681,4.29265,6.19941,1.8,7.07994,6.42341,10.1807,2.25342
94,4,1457.2,4,1647.55,0,3,0,291.027,7.99813,4.29265,6.19941,1.8,7.07994,6.42341,10.1807,2.02808
95,4,1457.2,4,1647.55,0,2,0,290.881,7.19832,4.29265,6.19941,1.8,7.07994,6.42341,9.16267,2.02808
96,4,1457.2,4,1644.79,0,0,13,290.736,7.77849,4.29265,6.19941,1.8,7.67195,6.42341,9.16267,2.02808
97,4,1457.2,4,1585.27,2,2,13,290.59,7.77849,4.29265,6.87947,1.8,7.67195,6.42341,9.5464,2.02808
98,4,1457.2,4,1555.69,0,2,13,290.445,8.30064,4.29265,6.87947,1.8,7.67195,6.42341,9.89176,2.02808
99,4,1457.2,4,1554.5,3,0,13,290.3,8.30064,4.29265,6.87947,2.92,8.20475,6.42341,9.89176,2.02808
100,4,1457.2,4,1722.55,1,2,9,290.155,8.30064,4.76338,6.87947,2.92,8.20475,6.42341,9.80259,2.02808
101,4,1457.2,4,1722.55,3,0,0,290.01,8.30064,4.76338,6.87947,2.628,7.38428,6.42341,9.80259,2.02808
102,4,1457.2,4,1722.55,1,0,0,289.865,8.30064,4.28704,6.87947,2.628,6.64585,6.42341,9.80259,2.02808
103,4,1457.2,4,1753.74,0,3,9,289.72,8.37057,4.28704,6.87947,2.628,6.64585,6.42341,9.80259,2.72527
104,4,1457.2,4,1753.74,1,2,0,289.575,8.37057,3.85834,6.87947,2.628,6.64585,6.42341,8.82233,2.72527
105,4,1457.2,4,1745.21,0,1,13,289.43,8.83352,3.85834,6.87947,2.628,6.64585,7.08107,8.82233,2.72527
106,4,1457.2,4,1745.21,1,2,0,289.285,8.83352,3.4725,6.87947,2.628,6.64585,7.08107,7.9401,2.72527
107,4,1457.2,4,1745.21,1,2,0,289.141,8.83352,3.12525,6.87947,2.628,6.64585,7.08107,7.14609,2.72527
108,4,1457.2,4,1650.3,0,1,13,288.996,9.25016,3.12525,6.87947,2.628,6.64585,7.67296,7.14609,2.72527
109,4,1457.2,4,1650.3,1,2,0,288.852,9.25016,2.81273,6.87947,2.628,6.64585,7.67296,6.43148,2.72527
110,4,1457.2,4,1650.3,1,0,0,288.707,9.25016,2.53146,6.87947,2.628,5.98126,7.67296,6.43148,2.72527
111,4,1457.2,4,1590.85,3,2,13,288.563,9.25016,2.53146,6.87947,3.6652,5.98126,7.67296,7.08833,2.72527
112,4,1457.2,4,1590.85,0,1,0,288.419,8.32515,2.53146,6.87947,3.6652,5.98126,6.90567,7.08833,2.72527
113,4,1457.2,4,1590.85,2,0,0,288.274,8.32515,2.53146,6.19152,3.6652,5.38314,6.90567,7.08833,2.72527
114,4,1457.2,4,1590.85,0,1,0,288.13,7.49263,2.53146,6.19152,3.6652,5.38314,6.2151,7.08833,2.72527
115,4,1457.2,4,1590.85,2,0,0,287.986,7.49263,2.53146,5.57237,3.6652,4.84482,6.2151,7.08833,2.72527
116,4,1457.2,4,1561.18,0,1,13,287.842,8.04337,2.53146,5.57237,3.6652,4.84482,6.89359,7.08833,2.72527
117,4,1457.2,4,1543.76,0,2,13,287.698,8.53903,2.53146,5.57237,3.6652,4.84482,6.89359,7.6795,2.72527
118,4,1457.2,4,1543.76,1,0,0,287.554,8.53903,2.27831,5.57237,3.6652,4.36034,6.89359,7.6795,2.72527
119,4,1457.2,4,1548.99,0,0,9,287.411,8.58513,2.27831,5.57237,3.6652,4.82431,6.89359,7.6795,2.72527
120,4,1457.2,4,1548.99,3,1,0,287.267,8.58513,2.27831,5.57237,3.29868,4.82431,6.20423,7.6795,2.72527
121,4,1457.2,4,1548.99,3,1,0,287.123,8.58513,2.27831,5.57237,2.96881,4.82431,5.58381,7.6795,2.72527
122,4,1457.2,4,1514.37,0,2,13,286.98,9.02662,2.27831,5.57237,2.96881,4.82431,5.58381,8.21155,2.72527
123,4,1457.2,4,1514.37,0,2,0,286.836,8.12396,2.27831,5.57237,2.96881,4.82431,5.58381,7.39039,2.72527
124,4,1457.2,4,1514.37,3,3,0,286.693,8.12396,2.27831,5.57237,2.67193,4.82431,5.58381,7.39039,2.45274
125,4,1457.2,4,1520.35,3,0,9,286.549,8.12396,2.27831,5.57237,3.30474,5.24188,5.58381,7.39039,2.45274
126,4,1457.2,4,1520.35,1,2,0,286.406,8.12396,2.05048,5.57237,3.30474,5.24188,5.58381,6.65135,2.45274
127,4,1457.2,4,1518.49,0,2,13,286.263,8.61156,2.05048,5.57237,3.30474,5.24188,5.58381,7.28622,2.45274
128,4,1457.2,4,1473.89,0,1,13,286.12,9.0504,2.05048,5.57237,3.30474,5.24188,6.32543,7.28622,2.45274
129,4,1457.2,4,1473.89,1,0,0,285.977,9.0504,1.84543,5.57237,3.30474,4.71769,6.32543,7.28622,2.45274
130,4,1457.2,4,1462.98,0,1,13,285.834,9.44536,1.84543,5.57237,3.30474,4.71769,6.99288,7.28622,2.45274
131,4,1452.82,4,1452.82,3,2,33,285.691,9.44536,1.84543,5.57237,6.27426,4.71769,6.99288,9.8576,2.45274
132,4,1452.82,4,1452.82,0,0,0,285.548,8.50083,1.84543,5.57237,6.27426,4.24592,6.99288,9.8576,2.45274
133,4,1452.82,4,1452.82,3,1,9,285.405,8.50083,1.84543,5.57237,6.54684,4.24592,7.1936,9.8576,2.45274
134,4,1452.82,4,1452.82,1,1,0,285.263,8.50083,1.66089,5.57237,6.54684,4.24592,6.47424,9.8576,2.45274
135,4,1452.82,4,1488.22,3,0,9,285.12,8.50083,1.66089,5.57237,6.79215,4.72133,6.47424,9.8576,2.45274
136,4,1452.82,4,1488.22,3,3,0,284.977,8.50083,1.66089,5.57237,6.11294,4.72133,6.47424,9.8576,2.20747
137,4,1452.82,4,1488.22,0,2,9,284.835,8.55074,1.66089,5.57237,6.11294,4.72133,6.47424,9.77184,2.20747
138,4,1452.82,4,1488.22,3,3,9,284.692,8.55074,1.66089,5.57237,6.40164,4.72133,6.47424,9.77184,2.88672
139,4,1452.82,4,1488.22,0,3,0,284.55,7.69567,1.66089,5.57237,6.40164,4.72133,6.47424,9.77184,2.59805
140,4,1452.82,4,1488.22,0,3,0,284.408,6.9261,1.66089,5.57237,6.40164,4.72133,6.47424,9.77184,2.33824
141,4,1452.82,4,1488.22,2,0,0,284.266,6.9261,1.66089,5.01513,6.40164,4.2492,6.47424,9.77184,2.33824
142,4,1452.82,4,1758.25,1,1,9,284.123,6.9261,2.3948,5.01513,6.40164,4.2492,6.72681,9.77184,2.33824
143,4,1452.82,4,1660.63,2,0,13,283.981,6.9261,2.3948,5.81362,6.40164,5.12428,6.72681,9.77184,2.33824
144,4,1452.82,4,1660.63,3,1,0,283.839,6.9261,2.3948,5.81362,5.76148,5.12428,6.05413,9.77184,2.33824
145,4,1452.82,4,1660.63,1,2,0,283.697,6.9261,2.15532,5.81362,5.76148,5.12428,6.05413,8.79465,2.33824
146,4,1452.82,4,1564.75,0,0,13,283.556,7.53349,2.15532,5.81362,5.76148,5.91185,6.05413,8.79465,2.33824
147,4,1452.82,4,1564.75,1,2,0,283.414,7.53349,1.93979,5.81362,5.76148,5.91185,6.05413,7.91519,2.33824
148,4,1452.82,4,1594.97,0,1,9,283.272,7.68014,1.93979,5.81362,5.76148,5.91185,6.34872,7.91519,2.33824
149,4,1452.82,4,1594.97,2,1,0,283.131,7.68014,1.93979,5.23226,5.76148,5.91185,5.71385,7.91519,2.33824
150,4,1452.82,4,1692.68,0,0,9,282.989,7.81213,1.93979,5.23226,5.76148,6.22066,5.71385,7.91519,2.33824
151,4,1452.82,4,1692.68,0,0,0,282.847,7.03092,1.93979,5.23226,5.76148,5.5986,5.71385,7.91519,2.33824
152,4,1452.82,4,1542.32,3,2,13,282.706,7.03092,1.93979,5.23226,6.48533,5.5986,5.71385,8.42367,2.33824
153,4,1452.82,4,1542.32,2,2,0,282.565,7.03092,1.93979,4.70903,6.48533,5.5986,5.71385,7.5813,2.33824
154,4,1452.82,4,1542.32,1,3,0,282.423,7.03092,1.74581,4.70903,6.48533,5.5986,5.71385,7.5813,2.10442
155,4,1452.82,4,1600.58,1,2,9,282.282,7.03092,2.47123,4.70903,6.48533,5.5986,5.71385,7.72317,2.10442
156,4,1452.82,4,1600.58,3,3,0,282.141,7.03092,2.47123,4.70903,5.8368,5.5986,5.71385,7.72317,1.89398
157,4,1452.82,4,1600.58,3,1,0,282,7.03092,2.47123,4.70903,5.25312,5.5986,5.14246,7.72317,1.89398
158,4,1452.82,4,1629,1,0,9,281.859,7.03092,3.12411,4.70903,5.25312,5.93874,5.14246,7.72317,1.89398
159,4,1452.82,4,1629,2,1,0,281.718,7.03092,3.12411,4.23813,5.25312,5.93874,4.62822,7.72317,1.89398
160,4,1452.82,4,1629,3,1,0,281.577,7.03092,3.12411,4.23813,4.72781,5.93874,4.16539,7.72317,1.89398
161,4,1452.82,4,1629,1,2,0,281.436,7.03092,2.81169,4.23813,4.72781,5.93874,4.16539,6.95085,1.89398
162,4,1452.82,4,1629,0,0,0,281.296,6.32782,2.81169,4.23813,4.72781,5.34486,4.16539,6.95085,1.89398
163,4,1452.82,4,1629,3,2,0,281.155,6.32782,2.81169,4.23813,4.25503,5.34486,4.16539,6.25577,1.89398
164,4,1452.82,4,1629,2,2,0,281.014,6.32782,2.81169,3.81431,4.25503,5.34486,4.16539,5.63019,1.89398
165,4,1452.82,4,1629,0,2,0,280.874,5.69504,2.81169,3.81431,4.25503,5.34486,4.16539,5.06717,1.89398
166,4,1452.82,4,1629,2,2,0,280.733,5.69504,2.81169,3.43288,4.25503,5.34486,4.16539,4.56046,1.89398
167,4,1452.82,4,1500.78,0,2,13,280.593,6.42554,2.81169,3.43288,4.25503,5.34486,4.16539,5.40441,1.89398
168,4,1452.82,4,1500.78,2,2,0,280.453,6.42554,2.81169,3.08959,4.25503,5.34486,4.16539,4.86397,1.89398
169,4,1452.82,4,1500.78,2,0,0,280.313,6.42554,2.81169,2.78064,4.25503,4.81038,4.16539,4.86397,1.89398
170,4,1452.82,4,1500.78,2,2,0,280.172,6.42554,2.81169,2.50257,4.25503,4.81038,4.16539,4.37757,1.89398
171,4,1452.82,4,1500.78,2,3,0,280.032,6.42554,2.81169,2.25231,4.25503,4.81038,4.16539,4.37757,1.70458
172,4,1452.82,4,1496.02,3,0,13,279.892,6.42554,2.81169,2.25231,5.12952,5.62934,4.16539,4.37757,1.70458
173,4,1452.82,4,1711.6,1,1,9,279.752,6.42554,3.43053,2.25231,5.12952,5.62934,4.64885,4.37757,1.70458
174,4,1452.82,4,1533.49,2,2,13,279.613,6.42554,3.43053,3.32708,5.12952,5.62934,4.64885,5.23981,1.70458
175,4,1452.82,4,1533.49,3,0,0,279.473,6.42554,3.43053,3.32708,4.61657,5.06641,4.64885,5.23981,1.70458
176,4,1452.82,4,1533.49,3,3,0,279.333,6.42554,3.43053,3.32708,4.15491,5.06641,4.64885,5.23981,1.53412
177,4,1452.82,4,1533.49,2,1,0,279.193,6.42554,3.43053,2.99437,4.15491,5.06641,4.18397,5.23981,1.53412
178,4,1452.82,4,1496.82,3,2,13,279.054,6.42554,3.43053,2.99437,5.03942,5.06641,4.18397,6.01583,1.53412
179,4,1452.82,4,1496.82,0,2,0,278.914,5.78298,3.43053,2.99437,5.03942,5.06641,4.18397,5.41425,1.53412
180,4,1452.82,4,1499.75,0,0,9,278.775,6.10469,3.43053,2.99437,5.03942,5.45976,4.18397,5.41425,1.53412
181,4,1452.82,4,1480.53,2,2,13,278.635,6.10469,3.43053,3.99494,5.03942,5.45976,4.18397,6.17283,1.53412
182,4,1452.82,4,1480.53,2,0,0,278.496,6.10469,3.43053,3.59544,5.03942,4.91379,4.18397,6.17283,1.53412
183,4,1452.82,4,1480.53,3,0,0,278.357,6.10469,3.43053,3.59544,4.53548,4.42241,4.18397,6.17283,1.53412
184,4,1452.82,4,1480.53,2,0,0,278.218,6.10469,3.43053,3.2359,4.53548,3.98017,4.18397,6.17283,1.53412
185,4,1452.82,4,1480.53,0,2,0,278.078,5.49422,3.43053,3.2359,4.53548,3.98017,4.18397,5.55554,1.53412
186,4,1452.82,4,1477.71,0,2,13,277.939,6.2448,3.43053,3.2359,4.53548,3.98017,4.18397,6.29999,1.53412
187,4,1452.82,4,1477.71,3,0,0,277.8,6.2448,3.43053,3.2359,4.08193,3.58215,4.18397,6.29999,1.53412
188,4,1452.82,4,1477.71,2,0,0,277.662,6.2448,3.43053,2.91231,4.08193,3.22394,4.18397,6.29999,1.53412
189,4,1439.11,4,1439.11,3,2,33,277.523,6.2448,3.43053,2.91231,6.97374,3.22394,4.18397,8.96999,1.53412
190,4,1439.11,4,1439.11,1,2,0,277.384,6.2448,3.08747,2.91231,6.97374,3.22394,4.18397,8.07299,1.53412
191,4,1439.11,4,1439.11,3,2,0,277.245,6.2448,3.08747,2.91231,6.27637,3.22394,4.18397,7.26569,1.53412
192,4,1439.11,4,1439.11,2,3,0,277.107,6.2448,3.08747,2.62108,6.27637,3.22394,4.18397,7.26569,1.38071
193,4,1377.21,4,1377.21,2,2,33,276.968,6.2448,3.08747,5.65897,6.27637,3.22394,4.18397,9.83912,1.38071
194,4,1377.21,4,1422.95,0,1,9,276.83,6.52032,3.08747,5.65897,6.27637,3.22394,4.66557,9.83912,1.38071
195,4,1377.21,4,1422.95,3,1,0,276.691,6.52032,3.08747,5.65897,5.64873,3.22394,4.19902,9.83912,1.38071
196,4,1377.21,4,1422.95,2,1,0,276.553,6.52032,3.08747,5.09307,5.64873,3.22394,3.77911,9.83912,1.38071
197,4,1377.21,4,1422.95,1,2,0,276.415,6.52032,2.77873,5.09307,5.64873,3.22394,3.77911,8.85521,1.38071
198,4,1377.21,4,1422.95,2,2,0,276.276,6.52032,2.77873,4.58377,5.64873,3.22394,3.77911,7.96969,1.38071
199,4,1377.21,4,1422.95,3,2,0,276.138,6.52032,2.77873,4.58377,5.08386,3.22394,3.77911,7.17272,1.38071
200,4,1377.21,4,1419.2,3,0,13,276,6.52032,2.77873,4.58377,5.87547,4.20154,3.77911,7.17272,1.38071
201,4,1377.21,4,1419.2,2,2,0,275.862,6.52032,2.77873,4.12539,5.87547,4.20154,3.77911,6.45545,1.38071
202,4,1377.21,4,1419.2,1,0,0,275.724,6.52032,2.50085,4.12539,5.87547,3.78139,3.77911,6.45545,1.38071
203,4,1377.21,4,1419.2,3,0,0,275.586,6.52032,2.50085,4.12539,5.28792,3.40325,3.77911,6.45545,1.38071
204,4,1377.21,4,1419.2,2,2,0,275.449,6.52032,2.50085,3.71285,5.28792,3.40325,3.77911,5.8099,1.38071
205,4,1377.21,4,1419.2,2,2,0,275.311,6.52032,2.50085,3.34157,5.28792,3.40325,3.77911,5.22891,1.38071
206,4,1377.21,4,1413.4,0,1,13,275.173,7.16828,2.50085,3.34157,5.28792,3.40325,4.7012,5.22891,1.38071
207,4,1377.21,4,1469.82,1,1,9,275.036,7.16828,3.15077,3.34157,5.28792,3.40325,5.13108,5.22891,1.38071
208,4,1377.21,4,1469.82,3,0,9,274.898,7.16828,3.15077,3.34157,5.65913,3.96292,5.13108,5.22891,1.38071
209,4,1377.21,4,1469.72,2,0,13,274.761,7.16828,3.15077,4.30741,5.65913,4.86663,5.13108,5.22891,1.38071
210,4,1377.21,4,1487.21,2,2,9,274.623,7.16828,3.15077,4.77667,5.65913,4.86663,5.13108,5.60602,1.38071
211,4,1377.21,4,1486.11,3,0,13,274.486,7.16828,3.15077,4.77667,6.39322,5.67997,5.13108,5.60602,1.38071
212,4,1377.21,4,1486.11,0,0,0,274.349,6.45146,3.15077,4.77667,6.39322,5.11197,5.13108,5.60602,1.38071
213,4,1377.21,4,1486.11,0,3,0,274.212,5.80631,3.15077,4.77667,6.39322,5.11197,5.13108,5.60602,1.24264
214,4,1377.21,4,1486.11,1,0,0,274.074,5.80631,2.83569,4.77667,6.39322,4.60077,5.13108,5.60602,1.24264
215,4,1377.21,4,1447.42,3,0,13,273.937,5.80631,2.83569,4.77667,7.0539,5.4407,5.13108,5.60602,1.24264
216,4,1377.21,4,1447.42,3,2,0,273.8,5.80631,2.83569,4.77667,6.34851,5.4407,5.13108,5.04542,1.24264
217,4,1377.21,4,1447.42,0,0,0,273.664,5.22568,2.83569,4.77667,6.34851,4.89663,5.13108,5.04542,1.24264
