iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,13,1294.98,13,1294.98,2,3,33,258.034,1,1,4.2,1,1,1,1,4.2
1,13,1288.38,13,1288.38,2,0,33,257.905,1,1,7.08,1,4.2,1,1,4.2
2,12,1202.34,12,1202.34,0,2,33,257.776,4.2,1,7.08,1,4.2,1,4.2,4.2
3,12,1202.34,12,1220.88,2,3,9,257.647,4.2,1,7.272,1,4.2,1,4.2,4.68
4,11,1125.65,11,1125.65,2,3,33,257.518,4.2,1,9.8448,1,4.2,1,4.2,7.512
5,10,1051.55,10,1051.55,2,3,33,257.389,4.2,1,12.1603,1,4.2,1,4.2,10.0608
6,10,1051.55,10,1051.55,1,3,0,257.261,4.2,0.9,12.1603,1,4.2,1,4.2,9.05472
7,10,1051.55,10,1063.98,2,2,9,257.132,4.2,0.9,11.8443,1,4.2,1,4.68,9.05472
8,10,1051.55,10,1111.85,2,3,9,257.003,4.2,0.9,11.5599,1,4.2,1,4.68,9.04925
9,10,1051.55,10,1111.85,1,2,0,256.875,4.2,0.81,11.5599,1,4.2,1,4.212,9.04925
10,10,1051.55,10,1111.85,2,3,0,256.747,4.2,0.81,10.4039,1,4.2,1,4.212,8.14432
11,10,1051.55,10,1111.85,3,3,0,256.618,4.2,0.81,10.4039,0.9,4.2,1,4.212,7.32989
12,10,1051.55,10,1111.85,2,3,0,256.49,4.2,0.81,9.36349,0.9,4.2,1,4.212,6.5969
13,10,1051.55,10,1111.85,2,2,0,256.362,4.2,0.81,8.42714,0.9,4.2,1,3.7908,6.5969
14,10,1051.55,10,1115.06,2,3,9,256.233,4.2,0.81,8.48442,0.9,4.2,1,3.7908,6.83721
15,10,1051.55,10,1115.06,2,0,0,256.105,4.2,0.81,7.63598,0.9,3.78,1,3.7908,6.83721
16,10,1051.55,10,1115.06,2,0,0,255.977,4.2,0.81,6.87238,0.9,3.402,1,3.7908,6.83721
17,10,1051.55,10,1115.06,2,1,0,255.849,4.2,0.81,6.18514,0.9,3.402,0.9,3.7908,6.83721
18,10,988.317,10,988.317,2,2,33,255.721,4.2,0.81,8.86663,0.9,3.402,0.9,6.71172,6.83721
19,10,901.61,10,901.61,2,2,33,255.593,4.2,0.81,11.28,0.9,3.402,0.9,9.34055,6.83721
20,10,897.03,10,897.03,2,2,33,255.466,4.2,0.81,13.452,0.9,3.402,0.9,11.7065,6.83721
21,10,897.03,10,903.023,2,2,9,255.338,4.2,0.81,13.0068,0.9,3.402,0.9,11.4358,6.83721
22,10,897.03,10,897.089,2,2,13,255.21,4.2,0.81,13.0061,0.9,3.402,0.9,11.5923,6.83721
23,10,897.03,10,897.089,1,0,0,255.083,4.2,0.729,13.0061,0.9,3.0618,0.9,11.5923,6.83721
24,10,897.03,10,897.089,2,2,9,254.955,4.2,0.729,12.6055,0.9,3.0618,0.9,11.333,6.83721
25,10,891.321,10,891.321,2,2,33,254.828,4.2,0.729,14.6449,0.9,3.0618,0.9,13.4997,6.83721
26,10,891.321,10,891.852,0,2,9,254.7,4.68,0.729,14.6449,0.9,3.0618,0.9,13.0498,6.83721
27,10,891.321,10,891.852,0,2,9,254.573,5.112,0.729,14.6449,0.9,3.0618,0.9,12.6448,6.83721
28,10,891.321,10,891.852,3,2,9,254.446,5.112,0.729,14.6449,1.71,3.0618,0.9,12.2803,6.83721
29,10,891.321,10,891.852,0,2,0,254.318,4.6008,0.729,14.6449,1.71,3.0618,0.9,11.0523,6.83721
30,10,891.321,10,891.852,0,3,0,254.191,4.14072,0.729,14.6449,1.71,3.0618,0.9,11.0523,6.15349
31,10,890.77,10,890.77,2,2,33,254.064,4.14072,0.729,16.4804,1.71,3.0618,0.9,13.247,6.15349
32,10,890.77,10,890.77,0,3,0,253.937,3.72665,0.729,16.4804,1.71,3.0618,0.9,13.247,5.53814
33,10,890.77,10,1014.38,2,3,9,253.81,3.72665,0.729,15.7324,1.71,3.0618,0.9,13.247,5.88433
34,10,890.77,10,1014.38,2,3,0,253.683,3.72665,0.729,14.1592,1.71,3.0618,0.9,13.247,5.29589
35,10,890.77,10,1015.62,0,3,9,253.556,4.25398,0.729,14.1592,1.71,3.0618,0.9,13.247,5.66631
36,10,890.77,10,915.691,2,2,13,253.43,4.25398,0.729,14.0432,1.71,3.0618,0.9,13.2223,5.66631
37,10,890.77,10,916.07,2,2,9,253.303,4.25398,0.729,13.5389,1.71,3.0618,0.9,12.8001,5.66631
38,10,890.77,10,916.07,2,2,0,253.176,4.25398,0.729,12.185,1.71,3.0618,0.9,11.5201,5.66631
39,10,890.77,10,916.07,0,3,9,253.05,4.72858,0.729,12.185,1.71,3.0618,0.9,11.5201,5.99967
40,10,890.77,10,916.07,2,1,0,252.923,4.72858,0.729,10.9665,1.71,3.0618,0.81,11.5201,5.99967
41,10,890.77,10,911.023,0,2,13,252.797,5.55573,0.729,10.9665,1.71,3.0618,0.81,11.6681,5.99967
42,10,890.77,10,907.875,2,2,13,252.67,5.55573,0.729,11.1699,1.71,3.0618,0.81,11.8013,5.99967
43,10,890.77,10,907.875,2,0,0,252.544,5.55573,0.729,10.0529,1.71,2.75562,0.81,11.8013,5.99967
44,10,890.77,10,908.65,0,3,9,252.418,5.90015,0.729,10.0529,1.71,2.75562,0.81,11.8013,6.29971
45,10,890.77,10,943.323,2,1,9,252.291,5.90015,0.729,9.9476,1.71,2.75562,1.629,11.8013,6.29971
46,10,890.77,10,943.323,2,3,0,252.165,5.90015,0.729,8.95284,1.71,2.75562,1.629,11.8013,5.66974
47,10,890.77,10,943.323,2,3,0,252.039,5.90015,0.729,8.05755,1.71,2.75562,1.629,11.8013,5.10276
48,10,890.77,10,943.323,2,3,9,251.913,5.90015,0.729,8.1518,1.71,2.75562,1.629,11.8013,5.49249
49,10,890.77,10,943.323,0,2,9,251.787,6.21014,0.729,8.1518,1.71,2.75562,1.629,11.5212,5.49249
50,10,890.77,10,943.323,2,0,9,251.661,6.21014,0.729,8.23662,1.71,3.38006,1.629,11.5212,5.49249
51,10,890.77,10,969.965,3,2,9,251.535,6.21014,0.729,8.23662,2.439,3.38006,1.629,11.269,5.49249
52,10,890.77,10,969.965,2,0,0,251.41,6.21014,0.729,7.41296,2.439,3.04205,1.629,11.269,5.49249
53,10,890.77,10,958.192,0,2,13,251.284,6.88912,0.729,7.41296,2.439,3.04205,1.629,11.4421,5.49249
54,10,890.77,10,950.12,0,3,13,251.158,7.50021,0.729,7.41296,2.439,3.04205,1.629,11.4421,6.24324
55,10,890.77,10,949.634,3,2,13,251.033,7.50021,0.729,7.41296,3.4951,3.04205,1.629,11.5979,6.24324
56,10,890.77,10,949.634,3,2,9,250.907,7.50021,0.729,7.41296,4.04559,3.04205,1.629,11.3381,6.24324
57,10,890.77,10,893.081,2,2,13,250.782,7.50021,0.729,7.97166,4.04559,3.04205,1.629,11.5043,6.24324
58,10,890.77,10,893.906,2,2,9,250.656,7.50021,0.729,8.07449,4.04559,3.04205,1.629,11.2539,6.24324
59,10,890.77,10,905.752,0,0,9,250.531,7.65019,0.729,8.07449,4.04559,3.63785,1.629,11.2539,6.24324
60,10,890.77,10,954.86,0,3,9,250.406,7.78517,0.729,8.07449,4.04559,3.63785,1.629,11.2539,6.51891
61,10,890.77,10,954.86,3,3,0,250.281,7.78517,0.729,8.07449,3.64103,3.63785,1.629,11.2539,5.86702
62,10,890.77,10,966.682,2,2,9,250.156,7.78517,0.729,8.16705,3.64103,3.63785,1.629,11.0285,5.86702
63,10,890.77,10,966.682,2,2,9,250.03,7.78517,0.729,8.25034,3.64103,3.63785,1.629,10.8256,5.86702
64,10,890.77,10,920.73,2,2,13,249.905,7.78517,0.729,8.72531,3.64103,3.63785,1.629,11.0431,5.86702
65,10,890.77,10,920.73,2,3,0,249.78,7.78517,0.729,7.85278,3.64103,3.63785,1.629,11.0431,5.28032
66,10,890.77,10,946.926,0,3,9,249.656,7.90665,0.729,7.85278,3.64103,3.63785,1.629,11.0431,5.65229
67,10,890.77,10,976.406,0,1,9,249.531,8.01599,0.729,7.85278,3.64103,3.63785,2.3661,11.0431,5.65229
68,10,890.77,10,945.917,3,2,13,249.406,8.01599,0.729,7.85278,4.57693,3.63785,2.3661,11.2388,5.65229
69,10,890.77,10,939.514,2,2,13,249.281,8.01599,0.729,8.3675,4.57693,3.63785,2.3661,11.4149,5.65229
70,10,890.77,10,939.514,0,1,0,249.157,7.21439,0.729,8.3675,4.57693,3.63785,2.12949,11.4149,5.65229
71,10,890.77,10,939.514,2,3,0,249.032,7.21439,0.729,7.53075,4.57693,3.63785,2.12949,11.4149,5.08706
72,10,890.77,10,940.289,3,3,9,248.908,7.21439,0.729,7.53075,5.01924,3.63785,2.12949,11.4149,5.47835
73,10,890.77,10,939.514,3,2,13,248.783,7.21439,0.729,7.53075,5.81731,3.63785,2.12949,11.5734,5.47835
74,10,890.77,10,939.514,3,2,0,248.659,7.21439,0.729,7.53075,5.23558,3.63785,2.12949,10.4161,5.47835
75,10,890.77,10,938.929,0,2,13,248.534,7.79295,0.729,7.53075,5.23558,3.63785,2.12949,10.6745,5.47835
76,10,890.77,10,973.785,0,1,9,248.41,7.91366,0.729,7.53075,5.23558,3.63785,2.81654,10.6745,5.47835
77,10,890.77,10,1012.47,0,0,9,248.286,8.02229,0.729,7.53075,5.23558,4.17406,2.81654,10.6745,5.47835
78,10,890.77,10,1012.47,0,2,9,248.162,8.12006,0.729,7.53075,5.23558,4.17406,2.81654,10.507,5.47835
79,10,890.77,10,1012.47,0,2,9,248.038,8.20806,0.729,7.53075,5.23558,4.17406,2.81654,10.3563,5.47835
80,10,890.77,10,1012.47,2,3,0,247.914,8.20806,0.729,6.77767,5.23558,4.17406,2.81654,10.3563,4.93052
81,10,890.77,10,1015.55,0,3,9,247.79,8.28725,0.729,6.77767,5.23558,4.17406,2.81654,10.3563,5.33747
82,10,890.77,10,980.139,2,3,13,247.666,8.28725,0.729,7.39991,5.23558,4.17406,2.81654,10.3563,6.10372
83,10,890.77,10,980.139,3,2,9,247.542,8.28725,0.729,7.39991,5.61202,4.17406,2.81654,10.2207,6.10372
84,10,890.77,10,931.924,2,2,13,247.418,8.28725,0.729,7.95992,5.61202,4.17406,2.81654,10.4986,6.10372
85,10,890.77,10,914.025,2,2,13,247.294,8.28725,0.729,8.46392,5.61202,4.17406,2.81654,10.7488,6.10372
86,10,890.77,10,934.097,2,3,9,247.171,8.28725,0.729,8.51753,5.61202,4.17406,2.81654,10.7488,6.39335
87,10,890.77,10,932.282,2,2,13,247.047,8.28725,0.729,8.96578,5.61202,4.17406,2.81654,10.9739,6.39335
88,10,890.77,10,932.282,0,1,9,246.924,8.35852,0.729,8.96578,5.61202,4.17406,3.43489,10.9739,6.39335
89,10,890.77,10,932.282,0,3,0,246.8,7.52267,0.729,8.96578,5.61202,4.17406,3.43489,10.9739,5.75401
90,10,890.77,10,938.865,0,3,9,246.677,7.67041,0.729,8.96578,5.61202,4.17406,3.43489,10.9739,6.07861
91,10,890.77,10,941.289,0,3,9,246.554,7.80336,0.729,8.96578,5.61202,4.17406,3.43489,10.9739,6.37075
92,10,890.77,10,941.289,3,0,0,246.43,7.80336,0.729,8.96578,5.05082,3.75666,3.43489,10.9739,6.37075
93,10,890.77,10,926.493,3,3,13,246.307,7.80336,0.729,8.96578,5.84574,3.75666,3.43489,10.9739,7.03368
94,10,890.77,10,932.282,2,2,9,246.184,7.80336,0.729,8.9692,5.84574,3.75666,3.43489,10.7765,7.03368
95,10,890.77,10,948.143,3,3,9,246.061,7.80336,0.729,8.9692,6.16116,3.75666,3.43489,10.7765,7.23031
96,10,890.77,10,947.8,3,2,13,245.938,7.80336,0.729,8.9692,6.84505,3.75666,3.43489,10.9988,7.23031
97,10,870.806,10,870.806,3,2,33,245.815,7.80336,0.729,8.9692,9.46054,3.75666,3.43489,13.199,7.23031
98,10,870.806,10,872.432,0,0,9,245.692,7.92303,0.729,8.9692,9.46054,4.28099,3.43489,13.199,7.23031
99,10,865.23,10,865.23,2,2,33,245.569,7.92303,0.729,11.3723,9.46054,4.28099,3.43489,15.1791,7.23031
100,10,865.23,10,865.23,3,2,0,245.446,7.92303,0.729,11.3723,8.51449,4.28099,3.43489,13.6612,7.23031
101,10,865.23,10,882.329,3,0,9,245.324,7.92303,0.729,11.3723,8.56304,4.75289,3.43489,13.6612,7.23031
102,10,865.23,10,905.809,3,2,9,245.201,7.92303,0.729,11.3723,8.60674,4.75289,3.43489,13.195,7.23031
103,10,865.23,10,902.853,0,1,13,245.078,8.43073,0.729,11.3723,8.60674,4.75289,4.3914,13.195,7.23031
