iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,20,1577.67,20,1577.67,2,3,33,269.884,1,1,4.2,1,1,1,1,4.2
1,20,1412.02,20,1412.02,3,3,33,269.749,1,1,4.2,4.2,1,1,1,7.08
2,17,1185.1,17,1185.1,2,0,33,269.614,1,1,7.08,4.2,4.2,1,1,7.08
3,17,1176.97,17,1176.97,3,3,33,269.479,1,1,7.08,7.08,4.2,1,1,9.672
4,13,1136.15,13,1136.15,2,1,33,269.345,1,1,9.672,7.08,4.2,4.2,1,9.672
5,12,1151.45,12,1151.45,1,3,33,269.21,1,4.2,9.672,7.08,4.2,4.2,1,12.0048
6,12,1151.45,12,1307.35,2,0,9,269.075,1,4.2,9.6048,7.08,4.68,4.2,1,12.0048
7,12,1151.45,12,1166.35,2,3,13,268.941,1,4.2,9.94432,7.08,4.68,4.2,1,12.1043
8,12,1139.01,12,1139.01,3,1,33,268.806,1,4.2,9.94432,9.672,4.68,7.08,1,12.1043
9,12,1139.01,12,1327.91,1,1,9,268.672,1,4.68,9.94432,9.672,4.68,7.272,1,12.1043
10,12,1139.01,12,1327.91,0,3,0,268.538,0.9,4.68,9.94432,9.672,4.68,7.272,1,10.8939
11,12,1139.01,12,1327.91,2,3,0,268.403,0.9,4.68,8.94989,9.672,4.68,7.272,1,9.8045
12,12,1139.01,12,1327.91,3,3,0,268.269,0.9,4.68,8.94989,8.7048,4.68,7.272,1,8.82405
13,12,1139.01,12,1285.77,3,2,13,268.135,0.9,4.68,8.94989,9.13432,4.68,7.272,2.2,8.82405
14,12,1139.01,12,1271.83,2,3,13,268.001,0.9,4.68,9.3549,9.13432,4.68,7.272,2.2,9.24164
15,12,1139.01,12,1204.15,2,3,13,267.867,0.9,4.68,9.71941,9.13432,4.68,7.272,2.2,9.61748
16,12,1139.01,12,1204.15,2,0,0,267.733,0.9,4.68,8.74747,9.13432,4.212,7.272,2.2,9.61748
17,11,1236.79,11,1236.79,1,3,33,267.599,0.9,7.512,8.74747,9.13432,4.212,7.272,2.2,11.9557
18,11,1236.79,11,1236.79,2,0,0,267.465,0.9,7.512,7.87272,9.13432,3.7908,7.272,2.2,11.9557
19,11,1236.79,11,1236.79,3,3,0,267.332,0.9,7.512,7.87272,8.22089,3.7908,7.272,2.2,10.7602
20,11,1236.79,11,1236.79,1,3,0,267.198,0.9,6.7608,7.87272,8.22089,3.7908,7.272,2.2,9.68414
21,11,1189.61,11,1189.61,2,1,33,267.064,0.9,6.7608,10.3854,8.22089,3.7908,9.8448,2.2,9.68414
22,11,1189.61,11,1189.61,2,1,0,266.931,0.9,6.7608,9.3469,8.22089,3.7908,8.86032,2.2,9.68414
23,11,1189.61,11,1189.61,3,2,13,266.797,0.9,6.7608,9.3469,8.6988,3.7908,8.86032,3.28,9.68414
24,11,1189.61,11,1189.61,1,3,0,266.664,0.9,6.08472,9.3469,8.6988,3.7908,8.86032,3.28,8.71573
25,11,1189.61,11,1189.61,1,3,0,266.531,0.9,5.47625,9.3469,8.6988,3.7908,8.86032,3.28,7.84416
26,11,1189.61,11,1218.15,1,0,9,266.397,0.9,5.82862,9.3469,8.6988,4.31172,8.86032,3.28,7.84416
27,11,1189.61,11,1218.15,2,1,0,266.264,0.9,5.82862,8.41221,8.6988,4.31172,7.97429,3.28,7.84416
28,11,1189.61,11,1218.15,3,0,0,266.131,0.9,5.82862,8.41221,7.82892,3.88055,7.97429,3.28,7.84416
29,11,1189.61,11,1218.15,2,3,0,265.998,0.9,5.82862,7.57099,7.82892,3.88055,7.97429,3.28,7.05974
30,11,1189.61,11,1218.15,2,2,0,265.865,0.9,5.82862,6.81389,7.82892,3.88055,7.97429,2.952,7.05974
31,11,1189.61,11,1195.43,3,3,13,265.732,0.9,5.82862,6.81389,8.34603,3.88055,7.97429,2.952,7.65377
32,11,1189.61,11,1231.08,1,1,9,265.599,0.9,6.14576,6.81389,8.34603,3.88055,8.07686,2.952,7.65377
33,11,1189.61,11,1230.69,3,2,13,265.466,0.9,6.14576,6.81389,8.81142,3.88055,8.07686,3.9568,7.65377
34,11,1176.11,11,1176.11,1,1,33,265.334,0.9,8.83118,6.81389,8.81142,3.88055,10.5692,3.9568,7.65377
35,11,1176.11,11,1176.11,2,3,0,265.201,0.9,8.83118,6.1325,8.81142,3.88055,10.5692,3.9568,6.88839
36,11,1143.14,11,1143.14,2,1,33,265.068,0.9,8.83118,8.81925,8.81142,3.88055,12.8123,3.9568,6.88839
37,11,1030.12,11,1030.12,1,1,33,264.936,0.9,11.2481,8.81925,8.81142,3.88055,14.831,3.9568,6.88839
38,11,1030.12,11,1056.94,3,3,9,264.803,0.9,11.2481,8.81925,8.83028,3.88055,14.831,3.9568,7.09955
39,11,1030.12,11,1056.94,3,1,9,264.671,0.9,11.2481,8.81925,8.84725,3.88055,14.2479,3.9568,7.09955
40,11,1030.12,11,1047.77,3,1,13,264.539,0.9,11.2481,8.81925,9.26253,3.88055,14.1231,3.9568,7.09955
41,11,1030.12,11,1106.17,1,3,9,264.406,0.9,11.0233,8.81925,9.26253,3.88055,14.1231,3.9568,7.2896
42,11,1030.12,11,1106.17,1,3,0,264.274,0.9,9.92093,8.81925,9.26253,3.88055,14.1231,3.9568,6.56064
43,11,1026.33,11,1026.33,1,1,33,264.142,0.9,12.2288,8.81925,9.26253,3.88055,16.0108,3.9568,6.56064
44,11,1026.33,11,1112.75,1,1,9,264.01,0.9,11.906,8.81925,9.26253,3.88055,15.3097,3.9568,6.56064
45,11,1026.33,11,1112.75,3,3,9,263.878,0.9,11.906,8.81925,9.23628,3.88055,15.3097,3.9568,6.80457
46,11,1026.33,11,1103.68,3,2,13,263.746,0.9,11.906,8.81925,9.61265,3.88055,15.3097,4.86112,6.80457
47,11,1026.33,11,1103.68,2,1,0,263.614,0.9,11.906,7.93733,9.61265,3.88055,13.7788,4.86112,6.80457
48,11,1026.33,11,1099.13,3,1,13,263.482,0.9,11.906,7.93733,9.95138,3.88055,13.7009,4.86112,6.80457
49,11,1026.33,11,1099.13,3,0,0,263.351,0.9,11.906,7.93733,8.95624,3.49249,13.7009,4.86112,6.80457
50,11,1026.33,11,1123.38,1,0,9,263.219,0.9,11.6154,7.93733,8.95624,4.04324,13.7009,4.86112,6.80457
51,11,1026.33,11,1123.38,3,2,0,263.087,0.9,11.6154,7.93733,8.06062,4.04324,13.7009,4.37501,6.80457
52,11,1026.33,11,1123.38,3,0,9,262.956,0.9,11.6154,7.93733,8.15456,4.53892,13.7009,4.37501,6.80457
53,11,1026.33,11,1123.38,1,1,0,262.824,0.9,10.4538,7.93733,8.15456,4.53892,12.3308,4.37501,6.80457
54,11,1026.33,11,1123.38,2,0,0,262.693,0.9,10.4538,7.1436,8.15456,4.08503,12.3308,4.37501,6.80457
55,11,1026.33,11,1123.38,2,1,0,262.562,0.9,10.4538,6.42924,8.15456,4.08503,11.0977,4.37501,6.80457
56,11,1026.33,11,1123.38,3,1,9,262.43,0.9,10.4538,6.42924,8.2391,4.08503,10.8879,4.37501,6.80457
57,11,1026.33,11,1118.95,3,1,13,262.299,0.9,10.4538,6.42924,8.71519,4.08503,11.0992,4.37501,6.80457
58,11,1026.33,11,1148.32,1,3,9,262.168,0.9,10.3084,6.42924,8.71519,4.08503,11.0992,4.37501,7.02412
59,11,1026.33,11,1148.32,3,3,0,262.037,0.9,10.3084,6.42924,7.84367,4.08503,11.0992,4.37501,6.3217
60,11,1026.33,11,1148.32,1,1,0,261.906,0.9,9.2776,6.42924,7.84367,4.08503,9.98924,4.37501,6.3217
61,11,1026.33,11,1148.32,2,0,0,261.775,0.9,9.2776,5.78631,7.84367,3.67652,9.98924,4.37501,6.3217
62,11,1026.33,11,1148.32,1,1,0,261.644,0.9,8.34984,5.78631,7.84367,3.67652,8.99031,4.37501,6.3217
63,11,1026.33,11,1104.74,2,2,13,261.513,0.9,8.34984,6.50768,7.84367,3.67652,8.99031,5.23751,6.3217
64,11,1026.33,11,1081.65,3,1,13,261.382,0.9,8.34984,6.50768,8.35931,3.67652,9.39128,5.23751,6.3217
65,11,1026.33,11,1059.24,1,1,13,261.252,0.9,8.81485,6.50768,8.35931,3.67652,9.75215,5.23751,6.3217
66,11,1026.33,11,1052.97,3,1,13,261.121,0.9,8.81485,6.50768,8.82338,3.67652,10.0769,5.23751,6.3217
67,11,1026.33,11,1037.96,2,0,13,260.991,0.9,8.81485,7.15691,8.82338,4.60887,10.0769,5.23751,6.3217
68,11,1026.33,11,1037.96,3,3,0,260.86,0.9,8.81485,7.15691,7.94104,4.60887,10.0769,5.23751,5.68953
69,11,1026.33,11,1037.96,2,3,0,260.73,0.9,8.81485,6.44122,7.94104,4.60887,10.0769,5.23751,5.12058
70,11,983.915,11,983.915,2,2,33,260.599,0.9,8.81485,9.0971,7.94104,4.60887,10.0769,8.01376,5.12058
71,11,983.915,11,983.915,1,1,0,260.469,0.9,7.93337,9.0971,7.94104,4.60887,9.06924,8.01376,5.12058
72,11,983.915,11,983.915,3,2,0,260.339,0.9,7.93337,9.0971,7.14693,4.60887,9.06924,7.21238,5.12058
73,11,983.915,11,983.915,2,0,0,260.209,0.9,7.93337,8.18739,7.14693,4.14799,9.06924,7.21238,5.12058
74,11,983.915,11,1087.52,1,1,9,260.078,0.9,8.04003,8.18739,7.14693,4.14799,9.06232,7.21238,5.12058
75,11,983.915,11,1026.18,2,1,13,259.948,0.9,8.04003,8.66865,7.14693,4.14799,9.45609,7.21238,5.12058
