iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,18,1595.08,18,1595.08,3,0,33,244,1,1,1,4.2,4.2,1,1,1
1,16,1486.2,16,1486.2,2,0,33,243.878,1,1,4.2,4.2,7.08,1,1,1
2,16,1429.11,16,1429.11,3,0,33,243.756,1,1,4.2,7.08,9.672,1,1,1
3,16,1405.38,16,1405.38,3,1,33,243.634,1,1,4.2,9.672,9.672,4.2,1,1
4,16,1346.76,16,1346.76,3,1,33,243.512,1,1,4.2,12.0048,9.672,7.08,1,1
5,15,1547.03,15,1547.03,1,0,33,243.391,1,4.2,4.2,12.0048,12.0048,7.08,1,1
6,15,1523.31,15,1523.31,3,0,33,243.269,1,4.2,4.2,14.1043,14.1043,7.08,1,1
7,15,1488.13,15,1488.13,3,1,33,243.147,1,4.2,4.2,15.9939,14.1043,9.672,1,1
8,13,1637.88,13,1637.88,1,1,33,243.026,1,7.08,4.2,15.9939,14.1043,12.0048,1,1
9,13,1637.88,13,1637.88,1,0,0,242.904,1,6.372,4.2,15.9939,12.6939,12.0048,1,1
10,13,1637.88,13,1637.88,3,0,0,242.783,1,6.372,4.2,14.3945,11.4245,12.0048,1,1
11,13,1637.88,13,1637.88,3,0,0,242.661,1,6.372,4.2,12.955,10.282,12.0048,1,1
12,13,1521.19,13,1521.19,3,2,33,242.54,1,6.372,4.2,14.9595,10.282,12.0048,4.2,1
13,13,1481.8,13,1481.8,3,0,33,242.419,1,6.372,4.2,16.7636,12.5538,12.0048,4.2,1
14,13,1437.26,13,1437.26,3,1,33,242.298,1,6.372,4.2,18.3872,12.5538,14.1043,4.2,1
15,13,1421.96,13,1421.96,3,1,33,242.176,1,6.372,4.2,19.8485,12.5538,15.9939,4.2,1
16,13,1348.05,13,1348.05,3,1,33,242.055,1,6.372,4.2,21.1637,12.5538,17.6945,4.2,1
17,13,1292.57,13,1292.57,2,1,33,241.934,1,6.372,7.08,21.1637,12.5538,19.225,4.2,1
18,13,1292.57,13,1292.57,2,0,0,241.813,1,6.372,6.372,21.1637,11.2985,19.225,4.2,1
19,13,1213.74,13,1213.74,2,1,33,241.692,1,6.372,9.0348,21.1637,11.2985,20.6025,4.2,1
20,13,1213.74,13,1213.74,3,3,0,241.572,1,6.372,9.0348,19.0473,11.2985,20.6025,4.2,0.9
21,13,1213.74,13,1371.2,1,3,9,241.451,1,6.6348,9.0348,19.0473,11.2985,20.6025,4.2,1.71
22,13,1213.74,13,1321.19,3,1,13,241.33,1,6.6348,9.0348,18.4426,11.2985,19.8423,4.2,1.71
23,13,1213.74,13,1321.19,3,0,0,241.209,1,6.6348,9.0348,16.5983,10.1686,19.8423,4.2,1.71
24,13,1213.74,13,1592.53,1,1,9,241.089,1,6.87132,9.0348,16.5983,10.1686,18.7581,4.2,1.71
25,13,1213.74,13,1479.05,3,2,13,240.968,1,6.87132,9.0348,16.2385,10.1686,18.7581,5.08,1.71
26,13,1213.74,13,1479.05,1,1,0,240.848,1,6.18419,9.0348,16.2385,10.1686,16.8823,5.08,1.71
27,13,1213.74,13,1479.05,3,1,0,240.727,1,6.18419,9.0348,14.6146,10.1686,15.194,5.08,1.71
28,13,1213.74,13,1479.05,1,1,0,240.607,1,5.56577,9.0348,14.6146,10.1686,13.6746,5.08,1.71
29,13,1213.74,13,1390.54,3,1,13,240.487,1,5.56577,9.0348,14.4532,10.1686,13.6072,5.08,1.71
30,13,1213.74,13,1352.53,2,0,13,240.366,1,5.56577,9.43132,14.4532,10.4518,13.6072,5.08,1.71
31,12,1397.87,12,1397.87,1,3,33,240.246,1,8.30919,9.43132,14.4532,10.4518,13.6072,5.08,4.839
32,12,1397.87,12,1397.87,2,1,0,240.126,1,8.30919,8.48819,14.4532,10.4518,12.2464,5.08,4.839
33,12,1397.87,12,1397.87,2,3,0,240.006,1,8.30919,7.63937,14.4532,10.4518,12.2464,5.08,4.3551
34,12,1366.66,12,1366.66,0,3,33,239.886,4.2,8.30919,7.63937,14.4532,10.4518,12.2464,5.08,7.21959
35,12,1366.66,12,1366.66,3,0,0,239.766,4.2,8.30919,7.63937,13.0078,9.40658,12.2464,5.08,7.21959
36,12,1366.66,12,1366.66,1,0,0,239.646,4.2,7.47827,7.63937,13.0078,8.46592,12.2464,5.08,7.21959
37,12,1363.29,12,1363.29,0,3,33,239.526,7.08,7.47827,7.63937,13.0078,8.46592,12.2464,5.08,9.79763
38,12,1342.97,12,1342.97,3,1,33,239.407,7.08,7.47827,7.63937,15.0071,8.46592,14.3218,5.08,9.79763
39,12,1325.88,12,1325.88,0,1,33,239.287,9.672,7.47827,7.63937,15.0071,8.46592,16.1896,5.08,9.79763
40,12,1325.88,12,1379.62,0,1,9,239.167,9.6048,7.47827,7.63937,15.0071,8.46592,15.4707,5.08,9.79763
41,12,1325.88,12,1344.39,3,2,13,239.048,9.6048,7.47827,7.63937,14.8064,8.46592,15.4707,5.872,9.79763
42,12,1325.88,12,1352.53,1,3,9,238.928,9.6048,7.63045,7.63937,14.8064,8.46592,15.4707,5.872,9.71787
43,12,1325.88,12,1352.53,2,3,0,238.809,9.6048,7.63045,6.87543,14.8064,8.46592,15.4707,5.872,8.74608
44,12,1325.88,12,1352.53,1,0,0,238.689,9.6048,6.8674,6.87543,14.8064,7.61933,15.4707,5.872,8.74608
45,12,1325.88,12,1352.53,3,3,0,238.57,9.6048,6.8674,6.87543,13.3257,7.61933,15.4707,5.872,7.87147
46,12,1325.88,12,1352.53,3,0,0,238.451,9.6048,6.8674,6.87543,11.9931,6.85739,15.4707,5.872,7.87147
47,12,1325.88,12,1352.53,1,1,0,238.331,9.6048,6.18066,6.87543,11.9931,6.85739,13.9236,5.872,7.87147
48,12,1325.88,12,1352.53,1,3,0,238.212,9.6048,5.56259,6.87543,11.9931,6.85739,13.9236,5.872,7.08433
49,12,1325.88,12,1360.29,0,1,9,238.093,9.54432,5.56259,6.87543,11.9931,6.85739,13.4312,5.872,7.08433
50,12,1286.5,12,1286.5,0,2,33,237.974,11.8899,5.56259,6.87543,11.9931,6.85739,13.4312,8.5848,7.08433
51,12,1286.5,12,1286.5,2,0,0,237.855,11.8899,5.56259,6.18789,11.9931,6.17166,13.4312,8.5848,7.08433
52,12,1285.32,12,1285.32,3,3,33,237.736,11.8899,5.56259,6.18789,14.0938,6.17166,13.4312,8.5848,9.67589
53,12,1281.01,12,1281.01,3,2,33,237.617,11.8899,5.56259,6.18789,15.9845,6.17166,13.4312,11.0263,9.67589
54,12,1281.01,12,1281.01,0,1,0,237.499,10.7009,5.56259,6.18789,15.9845,6.17166,12.0881,11.0263,9.67589
55,12,1281.01,12,1281.01,0,0,0,237.38,9.63081,5.56259,6.18789,15.9845,5.55449,12.0881,11.0263,9.67589
56,12,1255.22,12,1255.22,3,2,33,237.261,9.63081,5.56259,6.18789,17.686,5.55449,12.0881,13.2237,9.67589
57,12,1255.22,12,1255.22,2,0,0,237.142,9.63081,5.56259,5.5691,17.686,4.99904,12.0881,13.2237,9.67589
58,12,1246.44,12,1246.44,2,2,33,237.024,9.63081,5.56259,8.31219,17.686,4.99904,12.0881,15.2013,9.67589
