iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,23,2242.44,23,2242.44,2,0,33,381.896,1,1,4.2,1,4.2,1,1,1
1,20,2112.25,20,2112.25,2,0,33,381.705,1,1,7.08,1,7.08,1,1,1
2,20,2112.25,20,2112.25,3,3,0,381.514,1,1,7.08,0.9,7.08,1,1,0.9
3,18,1948.74,18,1948.74,2,0,33,381.323,1,1,9.672,0.9,9.672,1,1,0.9
4,18,1948.74,18,2148.78,2,2,9,381.132,1,1,9.6048,0.9,9.672,1,1.8,0.9
5,18,1948.74,18,2009.85,2,0,13,380.942,1,1,9.94432,0.9,10.0048,1,1.8,0.9
6,17,1890.61,17,1890.61,2,2,33,380.751,1,1,12.2499,0.9,10.0048,1,4.92,0.9
7,17,1827.39,17,1827.39,2,2,33,380.561,1,1,14.3249,0.9,10.0048,1,7.728,0.9
8,17,1827.39,17,1827.39,2,1,0,380.371,1,1,12.8924,0.9,10.0048,0.9,7.728,0.9
9,17,1827.39,17,1827.39,0,2,0,380.181,0.9,1,12.8924,0.9,10.0048,0.9,6.9552,0.9
10,17,1827.39,17,1915.48,2,0,9,379.991,0.9,1,12.5032,0.9,9.90432,0.9,6.9552,0.9
11,17,1827.39,17,1888.7,2,0,13,379.801,0.9,1,12.5529,0.9,10.2139,0.9,6.9552,0.9
12,17,1827.39,17,1852,2,2,13,379.611,0.9,1,12.5976,0.9,10.2139,0.9,7.55968,0.9
13,17,1827.39,17,1934.25,2,0,9,379.421,0.9,1,12.2378,0.9,10.0925,0.9,7.55968,0.9
14,17,1827.39,17,1906.72,2,2,13,379.231,0.9,1,12.314,0.9,10.0925,0.9,8.10371,0.9
15,17,1827.39,17,2109.37,1,0,9,379.041,0.9,1.8,12.314,0.9,9.98325,0.9,8.10371,0.9
16,17,1827.39,17,1932.11,2,2,13,378.852,0.9,1.8,12.3826,0.9,9.98325,0.9,8.59334,0.9
17,17,1827.39,17,1910.53,2,0,13,378.663,0.9,1.8,12.4444,0.9,10.2849,0.9,8.59334,0.9
18,17,1827.39,17,1867.6,2,0,13,378.473,0.9,1.8,12.4999,0.9,10.5564,0.9,8.59334,0.9
19,17,1826.54,17,1826.54,2,2,33,378.284,0.9,1.8,14.5499,0.9,10.5564,0.9,11.034,0.9
20,17,1826.54,17,1826.54,2,0,0,378.095,0.9,1.8,13.0949,0.9,9.50079,0.9,11.034,0.9
21,16,1875.64,16,1875.64,2,2,33,377.906,0.9,1.8,15.0854,0.9,9.50079,0.9,13.2306,0.9
22,16,1792.68,16,1792.68,2,0,33,377.717,0.9,1.8,16.8769,0.9,11.8507,0.9,13.2306,0.9
23,16,1792.68,16,1792.68,2,3,0,377.528,0.9,1.8,15.1892,0.9,11.8507,0.9,13.2306,0.81
24,16,1792.68,16,1792.68,3,2,0,377.339,0.9,1.8,15.1892,0.81,11.8507,0.9,11.9075,0.81
25,16,1792.68,16,1807.54,3,0,9,377.151,0.9,1.8,15.1892,1.629,11.5656,0.9,11.9075,0.81
26,16,1792.68,16,2038.02,1,0,9,376.962,0.9,2.52,15.1892,1.629,11.3091,0.9,11.9075,0.81
27,15,1746.49,15,1746.49,2,2,33,376.773,0.9,2.52,16.9703,1.629,11.3091,0.9,14.0168,0.81
28,15,1746.49,15,1746.49,2,0,0,376.585,0.9,2.52,15.2733,1.629,10.1782,0.9,14.0168,0.81
29,15,1746.49,15,1746.49,1,2,0,376.397,0.9,2.268,15.2733,1.629,10.1782,0.9,12.6151,0.81
30,15,1746.49,15,1843.58,1,0,9,376.209,0.9,2.9412,15.2733,1.629,10.0604,0.9,12.6151,0.81
31,15,1746.49,15,1843.58,2,0,0,376.02,0.9,2.9412,13.7459,1.629,9.05432,0.9,12.6151,0.81
32,15,1746.49,15,1843.58,1,2,0,375.832,0.9,2.64708,13.7459,1.629,9.05432,0.9,11.3536,0.81
33,15,1746.49,15,1776.84,2,2,13,375.645,0.9,2.64708,13.6713,1.629,9.05432,0.9,11.5182,0.81
34,15,1746.49,15,1776.84,2,2,0,375.457,0.9,2.64708,12.3042,1.629,9.05432,0.9,10.3664,0.81
35,15,1700.79,15,1700.79,2,2,33,375.269,0.9,2.64708,14.3738,1.629,9.05432,0.9,12.6298,0.81
36,15,1700.79,15,1700.79,2,0,0,375.081,0.9,2.64708,12.9364,1.629,8.14888,0.9,12.6298,0.81
37,15,1700.79,15,1700.79,2,2,0,374.894,0.9,2.64708,11.6428,1.629,8.14888,0.9,11.3668,0.81
38,15,1700.79,15,1700.79,2,0,0,374.706,0.9,2.64708,10.4785,1.629,7.334,0.9,11.3668,0.81
39,15,1700.79,15,1708.17,2,2,9,374.519,0.9,2.64708,10.3306,1.629,7.334,0.9,11.1301,0.81
40,15,1700.79,15,1747.25,2,2,9,374.332,0.9,2.64708,10.1976,1.629,7.334,0.9,10.9171,0.81
41,15,1700.79,15,1747.25,0,0,0,374.145,0.81,2.64708,10.1976,1.629,6.6006,0.9,10.9171,0.81
42,15,1700.79,15,1737.12,2,2,13,373.958,0.81,2.64708,10.4778,1.629,6.6006,0.9,11.1254,0.81
43,15,1675.66,15,1675.66,2,0,33,373.771,0.81,2.64708,12.73,1.629,9.24054,0.9,11.1254,0.81
44,15,1675.66,15,1685.4,2,2,9,373.584,0.81,2.64708,12.357,1.629,9.24054,0.9,10.9129,0.81
45,15,1675.66,15,1685.4,0,0,0,373.397,0.729,2.64708,12.357,1.629,8.31648,0.9,10.9129,0.81
46,15,1675.66,15,1685.4,3,2,13,373.21,0.729,2.64708,12.357,2.7661,8.31648,0.9,11.1216,0.81
47,15,1675.66,15,1685.4,0,1,0,373.024,0.6561,2.64708,12.357,2.7661,8.31648,0.81,11.1216,0.81
48,15,1675.66,15,1685.4,2,3,0,372.837,0.6561,2.64708,11.1213,2.7661,8.31648,0.81,11.1216,0.729
49,15,1672.91,15,1672.91,2,2,33,372.651,0.6561,2.64708,13.3092,2.7661,8.31648,0.81,13.3094,0.729
50,15,1672.91,15,1672.91,0,0,0,372.464,0.59049,2.64708,13.3092,2.7661,7.48483,0.81,13.3094,0.729
