iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,7,1398.86,7,1398.86,0,2,33,218.287,4.2,1,1,1,1,1,4.2,1
1,7,1382.69,7,1382.69,0,3,33,218.178,7.08,1,1,1,1,1,4.2,4.2
2,7,1337.08,7,1337.08,2,2,33,218.069,7.08,1,4.2,1,1,1,7.08,4.2
3,7,1232.44,7,1232.44,0,2,33,217.96,9.672,1,4.2,1,1,1,9.672,4.2
4,7,1207.99,7,1207.99,2,3,33,217.851,9.672,1,7.08,1,1,1,9.672,7.08
5,7,1198.01,7,1198.01,0,3,33,217.742,12.0048,1,7.08,1,1,1,9.672,9.672
6,7,1186.36,7,1186.36,0,3,33,217.633,14.1043,1,7.08,1,1,1,9.672,12.0048
7,7,1153.19,7,1153.19,2,3,33,217.525,14.1043,1,9.672,1,1,1,9.672,14.1043
8,7,1126.42,7,1126.42,0,2,33,217.416,15.9939,1,9.672,1,1,1,12.0048,14.1043
9,7,1083.84,7,1083.84,2,2,33,217.307,15.9939,1,12.0048,1,1,1,14.1043,14.1043
10,7,1070.54,7,1070.54,0,2,33,217.198,17.6945,1,12.0048,1,1,1,15.9939,14.1043
11,7,1070.54,7,1106.55,2,2,9,217.09,17.6945,1,11.7043,1,1,1,15.2945,14.1043
12,7,1070.54,7,1095.25,0,2,13,216.981,17.225,1,11.7043,1,1,1,15.065,14.1043
13,7,1070.54,7,1082.39,0,3,13,216.873,16.8025,1,11.7043,1,1,1,15.065,13.9939
14,7,1070.54,7,1092.08,0,3,9,216.764,16.0223,1,11.7043,1,1,1,15.065,13.4945
15,7,1070.54,7,1089.2,0,2,13,216.656,15.7201,1,11.7043,1,1,1,14.8585,13.4945
16,7,1070.54,7,1085.76,0,2,13,216.548,15.4481,1,11.7043,1,1,1,14.6727,13.4945
17,7,1070.54,7,1096.13,0,2,9,216.439,14.8032,1,11.7043,1,1,1,14.1054,13.4945
18,7,1070.54,7,1117.13,2,3,9,216.331,14.8032,1,11.4339,1,1,1,14.1054,13.045
19,7,1070.54,7,1117.13,0,0,9,216.223,14.2229,1,11.4339,1,1.8,1,14.1054,13.045
20,7,1070.54,7,1097.49,2,2,13,216.115,14.2229,1,11.5905,1,1.8,1,13.9949,13.045
21,7,1070.54,7,1094.57,2,3,13,216.007,14.2229,1,11.7314,1,1.8,1,13.9949,13.0405
22,7,1070.54,7,1105.85,2,2,9,215.899,14.2229,1,11.4583,1,1.8,1,13.4954,13.0405
23,7,1070.54,7,1105.85,0,3,9,215.791,13.7006,1,11.4583,1,1.8,1,13.4954,12.6365
24,7,1070.54,7,1106.32,0,2,9,215.683,13.2306,1,11.4583,1,1.8,1,13.0459,12.6365
25,7,1070.54,7,1137.88,2,1,9,215.575,13.2306,1,11.2125,1,1.8,1.8,13.0459,12.6365
26,7,1070.54,7,1126.91,0,2,13,215.467,13.2075,1,11.2125,1,1.8,1.8,13.0413,12.6365
27,6,1157.14,6,1157.14,0,3,33,215.36,15.1868,1,11.2125,1,1.8,1.8,13.0413,14.6728
28,6,1136.51,6,1136.51,2,3,33,215.252,15.1868,1,13.3912,1,1.8,1.8,13.0413,16.5056
29,6,1130.24,6,1130.24,2,3,33,215.144,15.1868,1,15.3521,1,1.8,1.8,13.0413,18.155
30,6,1123.42,6,1123.42,2,3,33,215.037,15.1868,1,17.1169,1,1.8,1.8,13.0413,19.6395
31,6,1108.1,6,1108.1,2,3,33,214.929,15.1868,1,18.7052,1,1.8,1.8,13.0413,20.9756
32,6,1066.81,6,1066.81,0,2,33,214.822,16.9681,1,18.7052,1,1.8,1.8,15.0371,20.9756
33,6,1066.81,6,1226.8,2,3,9,214.714,16.9681,1,17.7347,1,1.8,1.8,15.0371,19.778
