iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,8,1439.71,8,1439.71,0,3,33,219.198,4.2,1,1,1,1,1,1,4.2
1,8,1337.51,8,1337.51,2,3,33,219.089,4.2,1,4.2,1,1,1,1,7.08
2,8,1307.13,8,1307.13,2,3,33,218.979,4.2,1,7.08,1,1,1,1,9.672
3,8,1299.95,8,1299.95,0,3,33,218.87,7.08,1,7.08,1,1,1,1,12.0048
4,8,1299.95,8,1305.58,2,0,9,218.76,7.08,1,7.272,1,1.8,1,1,12.0048
5,8,1252.7,8,1252.7,2,3,33,218.651,7.08,1,9.8448,1,1.8,1,1,14.1043
6,8,1252.7,8,1253.33,0,3,9,218.542,7.272,1,9.8448,1,1.8,1,1,13.5939
7,8,1252.7,8,1258.19,0,2,9,218.432,7.4448,1,9.8448,1,1.8,1,1.8,13.5939
8,7,1209.89,7,1209.89,2,3,33,218.323,7.4448,1,12.1603,1,1.8,1,1.8,15.5345
9,7,1200.85,7,1200.85,0,3,33,218.214,10.0003,1,12.1603,1,1.8,1,1.8,17.281
10,6,1281.01,6,1281.01,1,3,33,218.105,10.0003,4.2,12.1603,1,1.8,1,1.8,18.8529
11,4,1272.12,4,1272.12,1,3,33,217.996,10.0003,7.08,12.1603,1,1.8,1,1.8,20.2676
12,4,1272.12,4,1309.23,1,1,9,217.887,10.0003,7.272,12.1603,1,1.8,1.8,1.8,20.2676
13,4,1272.12,4,1309.23,2,3,0,217.778,10.0003,7.272,10.9443,1,1.8,1.8,1.8,18.2409
14,4,1272.12,4,1380.56,1,3,9,217.669,10.0003,7.4448,10.9443,1,1.8,1.8,1.8,17.3168
15,4,1272.12,4,1301.64,0,1,13,217.56,10.3003,7.4448,10.9443,1,1.8,2.92,1.8,17.3168
16,4,1268.21,4,1268.21,2,3,33,217.451,10.3003,7.4448,13.1499,1,1.8,2.92,1.8,18.8851
17,4,1268.21,4,1309.28,0,3,9,217.343,10.1703,7.4448,13.1499,1,1.8,2.92,1.8,17.8966
18,4,1268.21,4,1297.56,2,3,13,217.234,10.1703,7.4448,13.1349,1,1.8,2.92,1.8,17.4069
19,4,1268.21,4,1297.56,1,1,0,217.125,10.1703,6.70032,13.1349,1,1.8,2.628,1.8,17.4069
20,4,1268.21,4,1276.77,0,3,13,217.017,10.4532,6.70032,13.1349,1,1.8,2.628,1.8,16.9663
21,4,1268.21,4,1278.46,2,3,9,216.908,10.4532,6.70032,12.7214,1,1.8,2.628,1.8,16.1696
22,4,1268.21,4,1339.09,3,3,9,216.8,10.4532,6.70032,12.7214,1.8,1.8,2.628,1.8,15.4527
23,4,1268.21,4,1316.35,0,3,13,216.691,10.7079,6.70032,12.7214,1.8,1.8,2.628,1.8,15.2074
24,4,1268.21,4,1316.35,1,3,0,216.583,10.7079,6.03029,12.7214,1.8,1.8,2.628,1.8,13.6867
25,4,1268.21,4,1285.93,2,3,13,216.475,10.7079,6.03029,12.7492,1.8,1.8,2.628,1.8,13.618
26,4,1268.21,4,1319.9,2,3,9,216.367,10.7079,6.03029,12.3743,1.8,1.8,2.628,1.8,13.1562
27,4,1268.21,4,1317.28,2,0,13,216.258,10.7079,6.03029,12.4369,1.8,2.92,2.628,1.8,13.1562
28,4,1242.27,4,1242.27,2,3,33,216.15,10.7079,6.03029,14.4932,1.8,2.92,2.628,1.8,15.1406
29,4,1241.93,4,1241.93,2,3,33,216.042,10.7079,6.03029,16.3439,1.8,2.92,2.628,1.8,16.9265
30,4,1236.14,4,1236.14,0,0,33,215.934,12.9371,6.03029,16.3439,1.8,5.928,2.628,1.8,16.9265
31,4,1236.14,4,1257.61,2,3,9,215.826,12.9371,6.03029,15.6095,1.8,5.928,2.628,1.8,16.1339
32,4,1236.14,4,1257.61,1,1,0,215.718,12.9371,5.42726,15.6095,1.8,5.928,2.3652,1.8,16.1339
33,4,1236.14,4,1261.69,2,3,9,215.61,12.9371,5.42726,14.9485,1.8,5.928,2.3652,1.8,15.4205
34,4,1236.14,4,1250.64,2,3,13,215.503,12.9371,5.42726,14.7537,1.8,5.928,2.3652,1.8,15.1784
35,4,1236.14,4,1245.57,0,3,13,215.395,12.9434,5.42726,14.7537,1.8,5.928,2.3652,1.8,14.9606
36,4,1236.14,4,1245.57,1,3,0,215.287,12.9434,4.88453,14.7537,1.8,5.928,2.3652,1.8,13.4645
37,4,1226.74,4,1226.74,2,0,33,215.18,12.9434,4.88453,16.5783,1.8,8.6352,2.3652,1.8,13.4645
38,4,1221.74,4,1221.74,2,3,33,215.072,12.9434,4.88453,18.2205,1.8,8.6352,2.3652,1.8,15.4181
39,4,1221.74,4,1221.74,2,0,0,214.964,12.9434,4.88453,16.3984,1.8,7.77168,2.3652,1.8,15.4181
40,4,1197.02,4,1197.02,0,0,33,214.857,14.9491,4.88453,16.3984,1.8,10.2945,2.3652,1.8,15.4181
41,4,1197.02,4,1197.02,2,0,0,214.75,14.9491,4.88453,14.7586,1.8,9.26506,2.3652,1.8,15.4181
42,4,1177.62,4,1177.62,0,3,33,214.642,16.7542,4.88453,14.7586,1.8,9.26506,2.3652,1.8,17.1763
43,4,1177.62,4,1182.47,0,3,9,214.535,15.9787,4.88453,14.7586,1.8,9.26506,2.3652,1.8,16.3586
44,4,1177.62,4,1178.78,3,2,13,214.428,15.9787,4.88453,14.7586,2.92,9.26506,2.3652,2.92,16.3586
45,4,1177.62,4,1199.27,2,3,9,214.32,15.9787,4.88453,14.1827,2.92,9.26506,2.3652,2.92,15.6228
46,4,1169.48,4,1169.48,2,1,33,214.213,15.9787,4.88453,16.0645,2.92,9.26506,5.42868,2.92,15.6228
47,4,1157.42,4,1157.42,0,1,33,214.106,17.6809,4.88453,16.0645,2.92,9.26506,8.18581,2.92,15.6228
48,4,1157.42,4,1218.5,0,1,9,213.999,16.8128,4.88453,16.0645,2.92,9.26506,8.26723,2.92,15.6228
49,4,1157.42,4,1218.5,1,0,0,213.892,16.8128,4.39608,16.0645,2.92,8.33855,8.26723,2.92,15.6228
50,4,1157.42,4,1185.33,2,3,13,213.785,16.8128,4.39608,15.758,2.92,8.33855,8.26723,2.92,15.3605
51,4,1140.56,4,1140.56,0,0,33,213.678,18.4315,4.39608,15.758,2.92,10.8047,8.26723,2.92,15.3605
52,4,1140.56,4,1142.15,0,3,9,213.571,17.4884,4.39608,15.758,2.92,10.8047,8.26723,2.92,14.7244
53,4,1140.56,4,1142.15,2,3,0,213.465,17.4884,4.39608,14.1822,2.92,10.8047,8.26723,2.92,13.252
54,4,1140.56,4,1142.15,2,3,9,213.358,17.4884,4.39608,13.664,2.92,10.8047,8.26723,2.92,12.8268
55,4,1132.38,4,1132.38,2,0,33,213.251,17.4884,4.39608,15.5976,2.92,13.0242,8.26723,2.92,12.8268
56,4,1132.38,4,1231.16,1,0,9,213.145,17.4884,4.85647,15.5976,2.92,12.6218,8.26723,2.92,12.8268
57,3,1260.83,3,1260.83,0,0,33,213.038,19.0395,4.85647,15.5976,2.92,14.6596,8.26723,2.92,12.8268
58,3,1260.83,3,1260.83,2,3,0,212.931,19.0395,4.85647,14.0378,2.92,14.6596,8.26723,2.92,11.5441
59,3,1260.83,3,1260.83,3,0,0,212.825,19.0395,4.85647,14.0378,2.628,13.1937,8.26723,2.92,11.5441
60,3,1260.83,3,1260.83,0,1,0,212.719,17.1356,4.85647,14.0378,2.628,13.1937,7.44051,2.92,11.5441
61,3,1260.83,3,1287.29,0,0,9,212.612,16.322,4.85647,14.0378,2.628,12.7743,7.44051,2.92,11.5441
62,3,1260.83,3,1287.29,0,3,0,212.506,14.6898,4.85647,14.0378,2.628,12.7743,7.44051,2.92,10.3897
63,3,1260.83,3,1287.29,2,3,0,212.4,14.6898,4.85647,12.6341,2.628,12.7743,7.44051,2.92,9.35074
64,3,1260.83,3,1287.29,0,1,0,212.293,13.2208,4.85647,12.6341,2.628,12.7743,6.69646,2.92,9.35074
65,3,1260.83,3,1287.29,2,2,0,212.187,13.2208,4.85647,11.3706,2.628,12.7743,6.69646,2.628,9.35074
66,3,1260.83,3,1298.66,0,2,9,212.081,12.7987,4.85647,11.3706,2.628,12.7743,6.69646,3.2652,9.35074
67,3,1260.83,3,1298.66,0,2,0,211.975,11.5189,4.85647,11.3706,2.628,12.7743,6.69646,2.93868,9.35074
68,3,1260.83,3,1298.66,2,3,0,211.869,11.5189,4.85647,10.2336,2.628,12.7743,6.69646,2.93868,8.41567
69,3,1260.83,3,1298.66,1,0,0,211.763,11.5189,4.37082,10.2336,2.628,11.4969,6.69646,2.93868,8.41567
70,3,1260.83,3,1275.73,0,3,13,211.657,11.667,4.37082,10.2336,2.628,11.4969,6.69646,2.93868,8.8741
71,3,1260.83,3,1275.73,2,1,0,211.552,11.667,4.37082,9.21022,2.628,11.4969,6.02681,2.93868,8.8741
72,3,1260.83,3,1275.73,2,1,0,211.446,11.667,4.37082,8.2892,2.628,11.4969,5.42413,2.93868,8.8741
73,3,1260.83,3,1275.73,2,3,0,211.34,11.667,4.37082,7.46028,2.628,11.4969,5.42413,2.93868,7.98669
74,3,1260.83,3,1275.73,0,0,0,211.234,10.5003,4.37082,7.46028,2.628,10.3472,5.42413,2.93868,7.98669
75,3,1260.83,3,1275.73,1,0,0,211.129,10.5003,3.93374,7.46028,2.628,9.31246,5.42413,2.93868,7.98669
76,3,1260.83,3,1275.73,0,3,0,211.023,9.45026,3.93374,7.46028,2.628,9.31246,5.42413,2.93868,7.18802
77,3,1260.83,3,1275.73,1,1,0,210.918,9.45026,3.54037,7.46028,2.628,9.31246,4.88172,2.93868,7.18802
78,3,1260.83,3,1275.73,1,3,0,210.812,9.45026,3.18633,7.46028,2.628,9.31246,4.88172,2.93868,6.46922
79,3,1260.83,3,1275.73,1,3,0,210.707,9.45026,2.8677,7.46028,2.628,9.31246,4.88172,2.93868,5.8223
80,3,1260.83,3,1275.73,2,3,0,210.601,9.45026,2.8677,6.71425,2.628,9.31246,4.88172,2.93868,5.24007
81,3,1260.83,3,1275.73,0,2,0,210.496,8.50523,2.8677,6.71425,2.628,9.31246,4.88172,2.64481,5.24007
82,3,1260.83,3,1275.73,2,1,0,210.391,8.50523,2.8677,6.04283,2.628,9.31246,4.39355,2.64481,5.24007
83,3,1260.83,3,1275.73,0,3,0,210.286,7.65471,2.8677,6.04283,2.628,9.31246,4.39355,2.64481,4.71606
84,3,1209.63,3,1209.63,0,0,33,210.181,10.1892,2.8677,6.04283,2.628,11.6812,4.39355,2.64481,4.71606
85,3,1209.63,3,1268.94,3,0,9,210.075,10.1892,2.8677,6.04283,3.2652,11.4131,4.39355,2.64481,4.71606
86,3,1209.63,3,1268.94,0,1,0,209.97,9.17031,2.8677,6.04283,3.2652,11.4131,3.95419,2.64481,4.71606
87,3,1209.63,3,1268.94,0,0,0,209.865,8.25328,2.8677,6.04283,3.2652,10.2718,3.95419,2.64481,4.71606
88,3,1209.63,3,1344.83,1,0,9,209.761,8.25328,3.48093,6.04283,3.2652,10.1446,3.95419,2.64481,4.71606
89,3,1209.63,3,1292.16,3,2,13,209.656,8.25328,3.48093,6.04283,4.23868,10.1446,3.95419,3.68033,4.71606
90,3,1209.63,3,1301.37,1,0,9,209.551,8.25328,4.03284,6.04283,4.23868,10.0301,3.95419,3.68033,4.71606
91,3,1209.63,3,1301.37,1,0,9,209.446,8.25328,4.52955,6.04283,4.23868,9.92713,3.95419,3.68033,4.71606
92,3,1209.63,3,1301.37,0,3,0,209.341,7.42795,4.52955,6.04283,4.23868,9.92713,3.95419,3.68033,4.24445
93,3,1209.63,3,1301.37,2,1,0,209.237,7.42795,4.52955,5.43854,4.23868,9.92713,3.55877,3.68033,4.24445
94,3,1209.63,3,1235.81,0,2,13,209.132,7.98516,4.52955,5.43854,4.23868,9.92713,3.55877,4.6123,4.24445
95,3,1208.25,3,1208.25,3,1,33,209.027,7.98516,4.52955,5.43854,7.11481,9.92713,6.50289,4.6123,4.24445
96,3,1208.25,3,1208.25,3,2,0,208.923,7.98516,4.52955,5.43854,6.40333,9.92713,6.50289,4.15107,4.24445
97,3,1171.51,3,1171.51,2,1,33,208.818,7.98516,4.52955,8.19469,6.40333,9.92713,9.15261,4.15107,4.24445
98,3,1171.51,3,1171.51,3,0,0,208.714,7.98516,4.52955,8.19469,5.763,8.93442,9.15261,4.15107,4.24445
99,3,1171.51,3,1171.51,0,1,0,208.61,7.18664,4.52955,8.19469,5.763,8.93442,8.23734,4.15107,4.24445
100,3,1171.51,3,1171.51,2,0,0,208.505,7.18664,4.52955,7.37522,5.763,8.04098,8.23734,4.15107,4.24445
101,3,1171.51,3,1281.03,1,3,9,208.401,7.18664,4.9766,7.37522,5.763,8.04098,8.23734,4.15107,4.72001
102,3,1171.51,3,1294.4,3,2,9,208.297,7.18664,4.9766,7.37522,6.0867,8.04098,8.23734,4.63596,4.72001
103,3,1171.51,3,1283.72,2,3,13,208.193,7.18664,4.9766,7.9377,6.0867,8.04098,8.23734,4.63596,5.54801
104,3,1171.51,3,1235.13,3,1,13,208.089,7.18664,4.9766,7.9377,6.77803,8.04098,8.71361,4.63596,5.54801
105,3,1171.51,3,1242.44,2,3,9,207.985,7.18664,4.9766,8.04393,6.77803,8.04098,8.71361,4.63596,5.89321
106,3,1171.51,3,1217.38,1,2,13,207.881,7.18664,5.77894,8.04393,6.77803,8.04098,8.71361,5.47237,5.89321
107,3,1171.51,3,1217.38,2,0,0,207.777,7.18664,5.77894,7.23954,6.77803,7.23688,8.71361,5.47237,5.89321
108,3,1171.51,3,1217.38,3,3,0,207.673,7.18664,5.77894,7.23954,6.10023,7.23688,8.71361,5.47237,5.30389
