iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,18,1653.97,18,1653.97,2,3,33,307.516,1,1,4.2,1,1,1,1,4.2
1,17,1356.85,17,1356.85,2,3,33,307.362,1,1,7.08,1,1,1,1,7.08
2,12,1369.23,12,1369.23,1,0,33,307.208,1,4.2,7.08,1,4.2,1,1,7.08
3,12,1369.23,12,1512.66,1,0,9,307.055,1,4.68,7.08,1,4.68,1,1,7.08
4,11,1277.77,11,1277.77,1,3,33,306.901,1,7.512,7.08,1,4.68,1,1,9.672
5,11,1277.77,11,1346.72,1,3,9,306.748,1,7.6608,7.08,1,4.68,1,1,9.6048
6,11,1277.77,11,1375.45,1,3,9,306.594,1,7.79472,7.08,1,4.68,1,1,9.54432
7,11,1277.77,11,1401.43,1,0,9,306.441,1,7.91525,7.08,1,5.112,1,1,9.54432
8,11,1277.77,11,1401.43,1,0,0,306.288,1,7.12372,7.08,1,4.6008,1,1,9.54432
9,11,1277.77,11,1401.43,2,3,0,306.135,1,7.12372,6.372,1,4.6008,1,1,8.58989
10,11,1277.77,11,1401.43,1,3,0,305.982,1,6.41135,6.372,1,4.6008,1,1,7.7309
11,11,1277.77,11,1396.77,3,2,13,305.829,1,6.41135,6.372,2.2,4.6008,1,2.2,7.7309
12,11,1277.77,11,1396.77,1,3,0,305.676,1,5.77022,6.372,2.2,4.6008,1,2.2,6.95781
13,11,1277.77,11,1344.4,3,2,13,305.523,1,5.77022,6.372,3.28,4.6008,1,3.28,6.95781
14,11,1277.77,11,1344.4,3,1,9,305.37,1,5.77022,6.372,3.852,4.6008,1.8,3.28,6.95781
15,11,1277.77,11,1344.4,2,3,0,305.217,1,5.77022,5.7348,3.852,4.6008,1.8,3.28,6.26203
16,11,1272.66,11,1272.66,3,2,33,305.065,1,5.77022,5.7348,6.7668,4.6008,1.8,6.252,6.26203
17,11,972.085,11,972.085,2,1,33,304.912,1,5.77022,8.46132,6.7668,4.6008,4.92,6.252,6.26203
18,11,972.085,11,1010.26,2,1,9,304.76,1,5.77022,8.51519,6.7668,4.6008,5.328,6.252,6.26203
19,11,972.085,11,1032.8,2,2,9,304.607,1,5.77022,8.56367,6.7668,4.6008,5.328,6.5268,6.26203
20,11,972.085,11,1032.8,2,3,0,304.455,1,5.77022,7.7073,6.7668,4.6008,5.328,6.5268,5.63583
21,11,972.085,11,1024.94,2,3,13,304.303,1,5.77022,8.23657,6.7668,4.6008,5.328,6.5268,6.37224
22,11,972.085,11,1036.25,2,1,9,304.151,1,5.77022,8.31291,6.7668,4.6008,5.6952,6.5268,6.37224
23,11,972.085,11,1003.74,2,2,13,303.999,1,5.77022,8.78162,6.7668,4.6008,5.6952,7.17412,6.37224
24,11,972.085,11,978.531,3,2,13,303.847,1,5.77022,8.78162,7.39012,4.6008,5.6952,7.75671,6.37224
25,11,972.085,11,1059.19,1,3,9,303.695,1,6.09319,8.78162,7.39012,4.6008,5.6952,7.75671,6.63502
26,11,949.54,11,949.54,2,2,33,303.543,1,6.09319,11.2035,7.39012,4.6008,5.6952,10.281,6.63502
27,11,949.54,11,949.54,1,1,0,303.391,1,5.48387,11.2035,7.39012,4.6008,5.12568,10.281,6.63502
28,11,910.817,11,910.817,2,1,33,303.239,1,5.48387,13.3831,7.39012,4.6008,7.91311,10.281,6.63502
29,11,910.817,11,910.817,2,2,13,303.088,1,5.48387,13.3448,7.39012,4.6008,7.91311,10.5529,6.63502
30,11,910.817,11,910.817,3,3,0,302.936,1,5.48387,13.3448,6.65111,4.6008,7.91311,10.5529,5.97152
31,11,910.817,11,922.085,2,2,9,302.785,1,5.48387,12.9103,6.65111,4.6008,7.91311,10.3976,5.97152
32,11,910.817,11,922.085,1,3,0,302.633,1,4.93549,12.9103,6.65111,4.6008,7.91311,10.3976,5.37437
33,11,910.817,11,922.085,3,1,9,302.482,1,4.93549,12.9103,6.886,4.6008,8.0218,10.3976,5.37437
34,11,860.205,11,860.205,2,0,33,302.331,1,4.93549,14.9193,6.886,7.44072,8.0218,10.3976,5.37437
35,11,860.205,11,860.205,3,3,0,302.18,1,4.93549,14.9193,6.1974,7.44072,8.0218,10.3976,4.83693
36,11,860.205,11,860.205,3,1,13,302.029,1,4.93549,14.9193,6.87766,7.44072,8.51962,10.3976,4.83693
37,11,860.205,11,860.205,3,1,13,301.878,1,4.93549,14.9193,7.48989,7.44072,8.96766,10.3976,4.83693
38,11,860.205,11,860.205,2,0,13,301.727,1,4.93549,14.7274,7.48989,7.99665,8.96766,10.3976,4.83693
39,11,860.205,11,860.205,2,2,13,301.576,1,4.93549,14.5546,7.48989,7.99665,8.96766,10.6579,4.83693
40,11,860.205,11,860.205,2,2,13,301.425,1,4.93549,14.3992,7.48989,7.99665,8.96766,10.8921,4.83693
41,11,860.205,11,860.205,2,2,13,301.274,1,4.93549,14.2592,7.48989,7.99665,8.96766,11.1029,4.83693
