iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
56,10,864.18,10,875.662,0,3,9,264.912,10.5418,1.71,6.9157,7.9624,5.05191,11.9186,5.08,9.88223
57,10,864.18,10,864.18,3,2,13,264.78,10.5418,1.71,6.9157,8.46616,5.05191,11.9186,5.872,9.88223
58,10,864.18,10,864.18,0,3,13,264.648,10.7876,1.71,6.9157,8.46616,5.05191,11.9186,5.872,10.194
59,10,864.18,10,864.18,3,0,13,264.515,10.7876,1.71,6.9157,8.91954,5.84672,11.9186,5.872,10.194
60,10,864.18,10,865.504,0,3,9,264.383,10.6088,1.71,6.9157,8.91954,5.84672,11.9186,5.872,10.0746
61,10,864.18,10,865.504,3,0,9,264.251,10.6088,1.71,6.9157,8.92759,6.16205,11.9186,5.872,10.0746
62,10,864.18,10,865.504,3,3,9,264.119,10.6088,1.71,6.9157,8.93483,6.16205,11.9186,5.872,9.96715
63,10,863.146,10,863.146,3,3,33,263.987,10.6088,1.71,6.9157,11.3413,6.16205,11.9186,5.872,12.2704
64,10,863.146,10,863.146,2,0,0,263.855,10.6088,1.71,6.22413,11.3413,5.54585,11.9186,5.872,12.2704
65,10,863.146,10,863.146,3,3,13,263.723,10.6088,1.71,6.22413,11.5072,5.54585,11.9186,5.872,12.3434
66,10,863.146,10,863.146,2,3,0,263.591,10.6088,1.71,5.60172,11.5072,5.54585,11.9186,5.872,11.1091
67,10,862.375,10,862.375,2,1,33,263.459,10.6088,1.71,8.34154,11.5072,5.54585,14.0268,5.872,11.1091
68,10,862.375,10,862.375,2,0,0,263.327,10.6088,1.71,7.50739,11.5072,4.99126,14.0268,5.872,11.1091
69,10,862.375,10,862.375,3,3,13,263.196,10.6088,1.71,7.50739,11.6565,4.99126,14.0268,5.872,11.2981
70,10,862.375,10,862.375,2,2,13,263.064,10.6088,1.71,8.05665,11.6565,4.99126,14.0268,6.5848,11.2981
71,10,862.375,10,862.375,0,2,13,262.933,10.8479,1.71,8.05665,11.6565,4.99126,14.0268,7.22632,11.2981
72,10,862.375,10,862.375,0,3,13,262.801,11.0632,1.71,8.05665,11.6565,4.99126,14.0268,7.22632,11.4683
73,10,862.375,10,862.375,0,0,13,262.67,11.2568,1.71,8.05665,11.6565,5.79214,14.0268,7.22632,11.4683
74,10,862.375,10,862.375,2,3,0,262.538,11.2568,1.71,7.25099,11.6565,5.79214,14.0268,7.22632,10.3215
75,10,862.375,10,862.375,3,0,13,262.407,11.2568,1.71,7.25099,11.7908,6.51292,14.0268,7.22632,10.3215
76,10,862.375,10,862.375,3,1,13,262.276,11.2568,1.71,7.25099,11.9118,6.51292,13.9241,7.22632,10.3215
77,10,862.375,10,862.375,2,0,0,262.145,11.2568,1.71,6.52589,11.9118,5.86163,13.9241,7.22632,10.3215
78,10,862.375,10,862.375,2,1,13,262.014,11.2568,1.71,7.1733,11.9118,5.86163,13.8317,7.22632,10.3215
79,10,862.375,10,862.375,0,3,13,261.883,11.4312,1.71,7.1733,11.9118,5.86163,13.8317,7.22632,10.5893
80,10,862.375,10,862.375,0,2,13,261.752,11.588,1.71,7.1733,11.9118,5.86163,13.8317,7.80369,10.5893
81,10,862.375,10,862.375,3,1,13,261.621,11.588,1.71,7.1733,12.0206,5.86163,13.7485,7.80369,10.5893
82,10,862.375,10,862.375,2,1,13,261.49,11.588,1.71,7.75597,12.0206,5.86163,13.6737,7.80369,10.5893
83,10,862.375,10,862.375,0,2,13,261.359,11.7292,1.71,7.75597,12.0206,5.86163,13.6737,8.32332,10.5893
84,10,862.375,10,862.375,0,2,13,261.229,11.8563,1.71,7.75597,12.0206,5.86163,13.6737,8.79099,10.5893
85,10,862.375,10,862.375,0,3,13,261.098,11.9707,1.71,7.75597,12.0206,5.86163,13.6737,8.79099,10.8304
86,10,862.375,10,862.375,2,1,13,260.967,11.9707,1.71,8.28037,12.0206,5.86163,13.6063,8.79099,10.8304
87,10,862.375,10,862.375,3,1,13,260.837,11.9707,1.71,8.28037,12.1185,5.86163,13.5457,8.79099,10.8304
88,10,862.375,10,862.375,0,2,13,260.707,12.0736,1.71,8.28037,12.1185,5.86163,13.5457,9.21189,10.8304
89,10,862.375,10,862.375,3,1,13,260.576,12.0736,1.71,8.28037,12.2067,5.86163,13.4911,9.21189,10.8304
90,10,862.375,10,862.375,3,1,13,260.446,12.0736,1.71,8.28037,12.286,5.86163,13.442,9.21189,10.8304
91,10,862.375,10,862.375,0,3,0,260.316,10.8663,1.71,8.28037,12.286,5.86163,13.442,9.21189,9.74737
92,10,862.375,10,862.375,0,1,13,260.186,11.0796,1.71,8.28037,12.286,5.86163,13.3978,9.21189,9.74737
93,10,862.375,10,862.375,2,3,0,260.055,11.0796,1.71,7.45233,12.286,5.86163,13.3978,9.21189,8.77263
94,10,862.375,10,862.375,0,1,13,259.925,11.2717,1.71,7.45233,12.286,5.86163,13.358,9.21189,8.77263
95,10,862.375,10,862.375,2,1,13,259.795,11.2717,1.71,8.0071,12.286,5.86163,13.3222,9.21189,8.77263
96,10,862.375,10,862.375,3,3,0,259.666,11.2717,1.71,8.0071,11.0574,5.86163,13.3222,9.21189,7.89537
97,10,862.375,10,862.375,0,1,13,259.536,11.4445,1.71,8.0071,11.0574,5.86163,13.29,9.21189,7.89537
98,10,862.375,10,862.375,3,3,13,259.406,11.4445,1.71,8.0071,11.2517,5.86163,13.29,9.21189,8.40583
99,10,862.375,10,862.375,0,1,13,259.276,11.6,1.71,8.0071,11.2517,5.86163,13.261,9.21189,8.40583
100,10,862.375,10,862.375,2,2,13,259.147,11.6,1.71,8.50639,11.2517,5.86163,13.261,9.5907,8.40583
101,10,862.375,10,862.375,2,2,13,259.017,11.6,1.71,8.95575,11.2517,5.86163,13.261,9.93163,8.40583
102,10,862.375,10,862.375,0,0,13,258.888,11.74,1.71,8.95575,11.2517,6.57547,13.261,9.93163,8.40583
103,10,862.375,10,862.375,0,3,13,258.758,11.866,1.71,8.95575,11.2517,6.57547,13.261,9.93163,8.86525
104,10,862.375,10,862.375,2,1,13,258.629,11.866,1.71,9.36018,11.2517,6.57547,13.2349,9.93163,8.86525
105,10,862.375,10,862.375,2,3,0,258.499,11.866,1.71,8.42416,11.2517,6.57547,13.2349,9.93163,7.97873
106,10,862.375,10,862.375,0,2,13,258.37,11.9794,1.71,8.42416,11.2517,6.57547,13.2349,10.2385,7.97873
107,10,862.375,10,862.375,2,3,13,258.241,11.9794,1.71,8.88174,11.2517,6.57547,13.2349,10.2385,8.48085
108,10,862.375,10,862.375,3,2,13,258.112,11.9794,1.71,8.88174,11.4265,6.57547,13.2349,10.5146,8.48085
109,10,862.375,10,862.375,1,2,0,257.983,11.9794,1.539,8.88174,11.4265,6.57547,13.2349,9.46316,8.48085
110,10,862.375,10,862.375,3,2,13,257.854,11.9794,1.539,8.88174,11.5838,6.57547,13.2349,9.81684,8.48085
111,10,862.375,10,862.375,2,0,0,257.725,11.9794,1.539,7.99357,11.5838,5.91792,13.2349,9.81684,8.48085
112,10,862.375,10,862.375,2,0,13,257.596,11.9794,1.539,8.49421,11.5838,6.62613,13.2349,9.81684,8.48085
113,10,862.375,10,862.375,3,1,13,257.467,11.9794,1.539,8.49421,11.7255,6.62613,13.2114,9.81684,8.48085
114,10,862.375,10,862.375,3,2,13,257.338,11.9794,1.539,8.49421,11.8529,6.62613,13.2114,10.1352,8.48085
115,10,862.375,10,876.761,1,0,9,257.21,11.9794,2.2851,8.49421,11.8529,6.86352,13.2114,10.1352,8.48085
116,10,862.375,10,873.43,3,0,13,257.081,11.9794,2.2851,8.49421,11.9676,7.47716,13.2114,10.1352,8.48085
117,10,862.375,10,872.202,3,2,13,256.953,11.9794,2.2851,8.49421,12.0709,7.47716,13.2114,10.4216,8.48085
118,10,862.375,10,872.202,2,0,0,256.824,11.9794,2.2851,7.64479,12.0709,6.72945,13.2114,10.4216,8.48085
119,10,862.375,10,863.136,2,1,13,256.696,11.9794,2.2851,8.18031,12.0709,6.72945,13.1903,10.4216,8.48085
120,10,862.375,10,862.375,0,3,13,256.567,12.0815,2.2851,8.18031,12.0709,6.72945,13.1903,10.4216,8.93277
121,10,862.375,10,862.375,3,2,13,256.439,12.0815,2.2851,8.18031,12.1638,6.72945,13.1903,10.6795,8.93277
122,10,862.375,10,862.375,3,2,13,256.311,12.0815,2.2851,8.18031,12.2474,6.72945,13.1903,10.9115,8.93277
123,10,862.375,10,862.375,3,0,13,256.183,12.0815,2.2851,8.18031,12.3227,7.3565,13.1903,10.9115,8.93277
124,10,862.375,10,862.375,3,3,0,256.055,12.0815,2.2851,8.18031,11.0904,7.3565,13.1903,10.9115,8.03949
125,10,862.375,10,862.375,0,2,13,255.927,12.1733,2.2851,8.18031,11.0904,7.3565,13.1903,11.1204,8.03949
126,10,862.375,10,862.375,2,1,13,255.799,12.1733,2.2851,8.66228,11.0904,7.3565,13.1712,11.1204,8.03949
127,10,862.375,10,863.136,2,0,9,255.671,12.1733,2.2851,8.69605,11.0904,7.52085,13.1712,11.1204,8.03949
128,10,862.375,10,863.136,2,2,9,255.543,12.1733,2.2851,8.72645,11.0904,7.52085,13.1712,10.9083,8.03949
129,10,862.375,10,863.136,3,0,9,255.415,12.1733,2.2851,8.72645,10.8814,7.66877,13.1712,10.9083,8.03949
130,10,862.375,10,863.136,0,0,0,255.287,10.956,2.2851,8.72645,10.8814,6.90189,13.1712,10.9083,8.03949
131,10,862.375,10,863.136,2,0,9,255.16,10.956,2.2851,8.7538,10.8814,7.1117,13.1712,10.9083,8.03949
132,10,862.375,10,863.136,3,2,9,255.032,10.956,2.2851,8.7538,10.6932,7.1117,13.1712,10.7175,8.03949
133,10,862.375,10,863.136,0,1,9,254.905,10.7604,2.2851,8.7538,10.6932,7.1117,12.7541,10.7175,8.03949
134,10,862.375,10,888.815,0,3,9,254.777,10.5844,2.2851,8.7538,10.6932,7.1117,12.7541,10.7175,8.13554
135,10,862.375,10,863.136,2,1,13,254.65,10.5844,2.2851,9.17842,10.6932,7.1117,12.7787,10.7175,8.13554
136,10,862.375,10,863.136,3,2,9,254.523,10.5844,2.2851,9.17842,10.5239,7.1117,12.7787,10.5458,8.13554
137,10,862.375,10,863.136,3,0,0,254.395,10.5844,2.2851,9.17842,9.47151,6.40053,12.7787,10.5458,8.13554
138,10,862.375,10,863.907,3,0,9,254.268,10.5844,2.2851,9.17842,9.42436,6.66048,12.7787,10.5458,8.13554
139,10,862.375,10,863.907,0,3,9,254.141,10.4259,2.2851,9.17842,9.42436,6.66048,12.7787,10.5458,8.22199
140,10,862.375,10,868.213,1,1,9,254.014,10.4259,2.95659,9.17842,9.42436,6.66048,12.4008,10.5458,8.22199
141,10,862.375,10,863.907,2,1,13,253.887,10.4259,2.95659,9.56058,9.42436,6.66048,12.4607,10.5458,8.22199
142,10,862.375,10,863.907,0,1,9,253.76,10.2833,2.95659,9.56058,9.42436,6.66048,12.1147,10.5458,8.22199
143,10,862.375,10,863.907,0,0,9,253.633,10.155,2.95659,9.56058,9.42436,6.89443,12.1147,10.5458,8.22199
144,10,862.375,10,863.136,0,1,13,253.506,10.4395,2.95659,9.56058,9.42436,6.89443,12.2032,10.5458,8.22199
145,10,862.375,10,863.136,3,3,0,253.38,10.4395,2.95659,9.56058,8.48192,6.89443,12.2032,10.5458,7.39979
146,10,862.375,10,863.136,2,1,0,253.253,10.4395,2.95659,8.60452,8.48192,6.89443,10.9829,10.5458,7.39979
147,10,862.375,10,863.136,3,0,9,253.126,10.4395,2.95659,8.60452,8.53373,7.10499,10.9829,10.5458,7.39979
148,10,862.375,10,863.136,2,2,9,253,10.4395,2.95659,8.64407,8.53373,7.10499,10.9829,10.3912,7.39979
149,10,862.375,10,863.136,2,0,9,252.873,10.4395,2.95659,8.67966,8.53373,7.29449,10.9829,10.3912,7.39979
150,10,862.375,10,870.451,2,2,9,252.747,10.4395,2.95659,8.7117,8.53373,7.29449,10.9829,10.2521,7.39979
151,10,862.375,10,870.451,2,2,0,252.62,10.4395,2.95659,7.84053,8.53373,7.29449,10.9829,9.22686,7.39979
152,10,862.375,10,870.451,1,0,0,252.494,10.4395,2.66093,7.84053,8.53373,6.56504,10.9829,9.22686,7.39979
153,10,862.375,10,870.451,3,1,9,252.368,10.4395,2.66093,7.84053,8.58036,6.56504,10.7846,9.22686,7.39979
154,10,862.375,10,870.451,1,2,0,252.242,10.4395,2.39484,7.84053,8.58036,6.56504,10.7846,8.30417,7.39979
155,10,862.375,10,870.451,0,0,9,252.115,10.2956,2.39484,7.84053,8.58036,6.80854,10.7846,8.30417,7.39979
156,10,862.375,10,870.451,2,3,0,251.989,10.2956,2.39484,7.05647,8.58036,6.80854,10.7846,8.30417,6.65981
157,10,862.375,10,869.587,3,2,13,251.863,10.2956,2.39484,7.05647,9.02232,6.80854,10.7846,8.77375,6.65981
158,10,862.375,10,869.587,3,2,9,251.737,10.2956,2.39484,7.05647,9.02009,6.80854,10.7846,8.79638,6.65981
159,10,862.375,10,869.587,1,3,0,251.612,10.2956,2.15535,7.05647,9.02009,6.80854,10.7846,8.79638,5.99383
160,10,862.375,10,869.587,2,0,9,251.486,10.2956,2.15535,7.25083,9.02009,7.02768,10.7846,8.79638,5.99383
161,10,862.375,10,864.9,2,1,13,251.36,10.2956,2.15535,7.82574,9.02009,7.02768,11.0061,8.79638,5.99383
162,10,862.375,10,864.9,2,3,9,251.234,10.2956,2.15535,7.94317,9.02009,7.02768,11.0061,8.79638,6.29445
163,10,862.375,10,864.9,2,1,9,251.109,10.2956,2.15535,8.04885,9.02009,7.02768,10.8055,8.79638,6.29445
164,10,862.375,10,864.9,0,0,0,250.983,9.266,2.15535,8.04885,9.02009,6.32491,10.8055,8.79638,6.29445
165,10,862.375,10,864.9,2,1,9,250.858,9.266,2.15535,8.14397,9.02009,6.32491,10.625,8.79638,6.29445
166,10,862.375,10,864.9,1,2,0,250.732,9.266,1.93982,8.14397,9.02009,6.32491,10.625,7.91674,6.29445
167,10,862.375,10,864.9,0,2,9,250.607,9.2394,1.93982,8.14397,9.02009,6.32491,10.625,8.02507,6.29445
168,10,862.375,10,864.9,2,1,9,250.482,9.2394,1.93982,8.22957,9.02009,6.32491,10.4625,8.02507,6.29445
169,10,862.375,10,864.9,0,2,9,250.356,9.21546,1.93982,8.22957,9.02009,6.32491,10.4625,8.12256,6.29445
170,10,862.375,10,864.9,3,1,9,250.231,9.21546,1.93982,8.22957,9.01808,6.32491,10.3162,8.12256,6.29445
171,10,862.375,10,864.9,3,2,9,250.106,9.21546,1.93982,8.22957,9.01627,6.32491,10.3162,8.2103,6.29445
172,10,862.375,10,864.9,1,2,0,249.981,9.21546,1.74584,8.22957,9.01627,6.32491,10.3162,7.38927,6.29445
173,10,862.375,10,864.9,3,1,9,249.856,9.21546,1.74584,8.22957,9.01464,6.32491,10.1846,7.38927,6.29445
174,10,862.375,10,864.9,2,1,9,249.731,9.21546,1.74584,8.30661,9.01464,6.32491,10.0661,7.38927,6.29445
175,10,862.375,10,864.9,3,2,9,249.606,9.21546,1.74584,8.30661,9.01318,6.32491,10.0661,7.55035,6.29445
176,10,862.375,10,864.9,0,1,9,249.481,9.19391,1.74584,8.30661,9.01318,6.32491,9.95953,7.55035,6.29445
177,10,862.375,10,864.9,2,2,0,249.357,9.19391,1.74584,7.47595,9.01318,6.32491,9.95953,6.79531,6.29445
178,10,862.375,10,864.9,2,3,9,249.232,9.19391,1.74584,7.62836,9.01318,6.32491,9.95953,6.79531,6.565
179,10,862.375,10,864.9,0,1,9,249.107,9.17452,1.74584,7.62836,9.01318,6.32491,9.86358,6.79531,6.565
180,10,862.375,10,864.9,0,0,0,248.983,8.25707,1.74584,7.62836,9.01318,5.69242,9.86358,6.79531,6.565
181,10,862.375,10,864.9,2,1,9,248.858,8.25707,1.74584,7.76552,9.01318,5.69242,9.77722,6.79531,6.565
182,10,862.375,10,864.473,2,0,13,248.734,8.25707,1.74584,8.28897,9.01318,6.42318,9.77722,6.79531,6.565
183,10,862.375,10,864.473,3,1,9,248.61,8.25707,1.74584,8.28897,9.01186,6.42318,9.6995,6.79531,6.565
184,10,862.375,10,864.473,2,1,9,248.485,8.25707,1.74584,8.36007,9.01186,6.42318,9.62955,6.79531,6.565
185,10,862.375,10,864.473,2,0,0,248.361,8.25707,1.74584,7.52407,9.01186,5.78086,9.62955,6.79531,6.565
186,10,862.375,10,864.473,0,3,9,248.237,8.33136,1.74584,7.52407,9.01186,5.78086,9.62955,6.79531,6.8085
187,10,862.375,10,864.473,2,0,9,248.113,8.33136,1.74584,7.67166,9.01186,6.10278,9.62955,6.79531,6.8085
188,10,862.375,10,864.473,0,1,0,247.989,7.49823,1.74584,7.67166,9.01186,6.10278,8.66659,6.79531,6.8085
189,10,862.375,10,864.473,3,1,9,247.865,7.49823,1.74584,7.67166,9.01068,6.10278,8.69993,6.79531,6.8085
190,10,862.375,10,864.473,3,3,9,247.741,7.49823,1.74584,7.67166,9.00961,6.10278,8.69993,6.79531,7.02765
191,10,862.375,10,864.473,2,2,9,247.617,7.49823,1.74584,7.80449,9.00961,6.10278,8.69993,7.01578,7.02765
192,10,862.375,10,864.473,3,0,0,247.493,7.49823,1.74584,7.80449,8.10865,5.4925,8.69993,7.01578,7.02765
193,10,862.375,10,864.473,3,2,9,247.369,7.49823,1.74584,7.80449,8.19778,5.4925,8.69993,7.2142,7.02765
194,10,862.375,10,864.473,3,1,9,247.246,7.49823,1.74584,7.80449,8.278,5.4925,8.72994,7.2142,7.02765
195,10,862.375,10,865.234,2,3,9,247.122,7.49823,1.74584,7.92404,8.278,5.4925,8.72994,7.2142,7.22489
196,10,862.375,10,865.234,0,3,0,246.998,6.7484,1.74584,7.92404,8.278,5.4925,8.72994,7.2142,6.5024
197,10,862.375,10,865.234,3,3,9,246.875,6.7484,1.74584,7.92404,8.3502,5.4925,8.72994,7.2142,6.75216
198,10,862.375,10,865.234,2,0,0,246.752,6.7484,1.74584,7.13164,8.3502,4.94325,8.72994,7.2142,6.75216
199,10,862.375,10,865.234,0,2,9,246.628,6.97356,1.74584,7.13164,8.3502,4.94325,8.72994,7.39278,6.75216
200,10,862.375,10,865.234,2,3,9,246.505,6.97356,1.74584,7.31848,8.3502,4.94325,8.72994,7.39278,6.97694
201,10,862.375,10,865.234,0,3,0,246.382,6.27621,1.74584,7.31848,8.3502,4.94325,8.72994,7.39278,6.27925
202,10,862.375,10,865.234,0,3,9,246.258,6.54859,1.74584,7.31848,8.3502,4.94325,8.72994,7.39278,6.55132
203,10,862.375,10,865.234,2,3,0,246.135,6.54859,1.74584,6.58663,8.3502,4.94325,8.72994,7.39278,5.89619
204,10,862.375,10,865.234,2,2,9,246.012,6.54859,1.74584,6.82796,8.3502,4.94325,8.72994,7.5535,5.89619
205,10,862.375,10,890.913,1,1,9,245.889,6.54859,2.47125,6.82796,8.3502,4.94325,8.75695,7.5535,5.89619
206,10,862.375,10,890.913,0,0,0,245.766,5.89373,2.47125,6.82796,8.3502,4.44892,8.75695,7.5535,5.89619
207,10,862.375,10,890.913,3,1,9,245.643,5.89373,2.47125,6.82796,8.41518,4.44892,8.78125,7.5535,5.89619
208,10,862.375,10,890.913,0,1,9,245.521,6.20435,2.47125,6.82796,8.41518,4.44892,8.80313,7.5535,5.89619
209,10,862.375,10,865.234,2,2,13,245.398,6.20435,2.47125,7.44517,8.41518,4.44892,8.80313,8.09815,5.89619
210,10,862.375,10,864.464,3,1,13,245.275,6.20435,2.47125,7.44517,8.87367,4.44892,9.22281,8.09815,5.89619
211,10,862.375,10,864.464,2,2,9,245.152,6.20435,2.47125,7.60065,8.87367,4.44892,9.22281,8.18834,5.89619
212,10,862.375,10,864.464,0,1,9,245.03,6.48392,2.47125,7.60065,8.87367,4.44892,9.20053,8.18834,5.89619
213,10,862.375,10,864.464,1,1,0,244.907,6.48392,2.22413,7.60065,8.87367,4.44892,8.28048,8.18834,5.89619
214,10,862.375,10,864.464,3,3,9,244.785,6.48392,2.22413,7.60065,8.8863,4.44892,8.28048,8.18834,6.20657
215,10,862.375,10,864.464,2,0,0,244.662,6.48392,2.22413,6.84059,8.8863,4.00403,8.28048,8.18834,6.20657
216,10,862.375,10,864.464,3,3,9,244.54,6.48392,2.22413,6.84059,8.89767,4.00403,8.28048,8.18834,6.48591
217,10,862.375,10,864.464,2,2,9,244.418,6.48392,2.22413,7.05653,8.89767,4.00403,8.28048,8.2695,6.48591
218,10,862.375,10,863.703,0,1,13,244.296,7.13553,2.22413,7.05653,8.89767,4.00403,8.75243,8.2695,6.48591
219,10,862.375,10,863.703,3,3,0,244.174,7.13553,2.22413,7.05653,8.0079,4.00403,8.75243,8.2695,5.83732
220,10,862.375,10,907.061,1,3,9,244.051,7.13553,2.90172,7.05653,8.0079,4.00403,8.75243,8.2695,6.15359
221,10,862.375,10,915.939,1,3,9,243.929,7.13553,3.51154,7.05653,8.0079,4.00403,8.75243,8.2695,6.43823
