iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,27,2033.59,27,2033.59,0,1,33,352.419,4.2,1,1,1,1,4.2,1,1
1,24,1900.43,24,1900.43,3,2,33,352.243,4.2,1,1,4.2,1,4.2,4.2,1
2,22,1845.45,22,1845.45,3,1,33,352.067,4.2,1,1,7.08,1,7.08,4.2,1
3,20,1731.76,20,1731.76,3,2,33,351.891,4.2,1,1,9.672,1,7.08,7.08,1
4,20,1707.37,20,1707.37,3,2,33,351.715,4.2,1,1,12.0048,1,7.08,9.672,1
5,19,1652.78,19,1652.78,0,1,33,351.539,7.08,1,1,12.0048,1,9.672,9.672,1
6,19,1652.78,19,1714.5,1,2,9,351.363,7.08,1.8,1,12.0048,1,9.672,9.6048,1
7,19,1652.78,19,1687.98,3,1,13,351.188,7.08,1.8,1,12.1043,1,10.0048,9.6048,1
8,19,1652.78,19,1687.98,0,1,0,351.012,6.372,1.8,1,12.1043,1,9.00432,9.6048,1
9,19,1652.78,19,1692.39,3,1,9,350.836,6.372,1.8,1,11.7939,1,9.00389,9.6048,1
10,19,1652.78,19,1700.57,0,1,9,350.661,6.6348,1.8,1,11.7939,1,9.0035,9.6048,1
11,19,1652.78,19,1688.94,3,2,13,350.486,6.6348,1.8,1,11.9145,1,9.0035,9.94432,1
12,19,1652.78,19,1665.74,3,1,13,350.31,6.6348,1.8,1,12.023,1,9.40315,9.94432,1
13,19,1652.78,19,1653.38,0,2,13,350.135,7.27132,1.8,1,12.023,1,9.40315,10.2499,1
14,19,1652.78,19,1804.79,1,2,9,349.96,7.27132,2.52,1,12.023,1,9.40315,10.1249,1
15,19,1652.78,19,1710.56,3,1,13,349.785,7.27132,2.52,1,12.1207,1,9.76283,10.1249,1
16,19,1652.78,19,1683.23,2,1,13,349.61,7.27132,2.52,2.2,12.1207,1,10.0866,10.1249,1
17,19,1652.78,19,1661.58,3,2,13,349.436,7.27132,2.52,2.2,12.2087,1,10.0866,10.4124,1
18,19,1652.78,19,1665.23,2,2,9,349.261,7.27132,2.52,2.88,12.2087,1,10.0866,10.2712,1
19,19,1652.78,19,1708.25,1,2,9,349.086,7.27132,3.168,2.88,12.2087,1,10.0866,10.1441,1
20,19,1652.78,19,1854.74,1,0,9,348.912,7.27132,3.7512,2.88,12.2087,1.8,10.0866,10.1441,1
21,19,1652.78,19,1839.7,3,1,13,348.737,7.27132,3.7512,2.88,12.2878,1.8,10.3779,10.1441,1
22,18,1668.49,18,1668.49,3,2,33,348.563,7.27132,3.7512,2.88,14.359,1.8,10.3779,12.4296,1
23,18,1656.97,18,1656.97,3,2,33,348.389,7.27132,3.7512,2.88,16.2231,1.8,10.3779,14.4867,1
24,18,1610.1,18,1610.1,3,2,33,348.214,7.27132,3.7512,2.88,17.9008,1.8,10.3779,16.338,1
25,18,1610.1,18,1610.1,3,1,0,348.04,7.27132,3.7512,2.88,16.1107,1.8,9.34011,16.338,1
26,18,1610.1,18,1610.1,3,1,0,347.866,7.27132,3.7512,2.88,14.4997,1.8,8.4061,16.338,1
27,18,1610.1,18,1631.11,3,1,9,347.692,7.27132,3.7512,2.88,13.9497,1.8,8.46549,16.338,1
28,18,1610.1,18,1625.15,3,2,13,347.518,7.27132,3.7512,2.88,13.8547,1.8,8.46549,16.0042,1
29,18,1610.1,18,1625.15,3,2,9,347.345,7.27132,3.7512,2.88,13.3692,1.8,8.46549,15.3038,1
