iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,6,1111.85,6,1111.85,0,3,33,208.719,4.2,1,1,1,1,1,1,4.2
1,5,894.649,5,894.649,2,3,33,208.615,4.2,1,4.2,1,1,1,1,7.08
2,5,827.988,5,827.988,0,2,33,208.511,7.08,1,4.2,1,1,1,4.2,7.08
3,5,822.834,5,822.834,2,2,33,208.406,7.08,1,7.08,1,1,1,7.08,7.08
4,5,822.834,5,860.762,0,3,9,208.302,7.272,1,7.08,1,1,1,7.08,7.272
5,5,772.285,5,772.285,2,2,33,208.198,7.272,1,9.672,1,1,1,9.672,7.272
6,5,764.059,5,764.059,2,2,33,208.094,7.272,1,12.0048,1,1,1,12.0048,7.272
7,5,764.059,5,770.665,0,3,9,207.99,7.4448,1,12.0048,1,1,1,12.0048,7.4448
8,4,748.195,4,748.195,2,2,33,207.886,7.4448,1,14.1043,1,1,1,14.1043,7.4448
9,4,746.25,4,746.25,0,3,33,207.782,10.0003,1,14.1043,1,1,1,14.1043,10.0003
10,4,746.25,4,747.612,0,2,9,207.678,9.90029,1,14.1043,1,1,1,13.5939,10.0003
11,4,746.25,4,763.745,0,3,9,207.574,9.81026,1,14.1043,1,1,1,13.5939,9.90029
12,4,710.138,4,710.138,2,2,33,207.47,9.81026,1,15.9939,1,1,1,15.5345,9.90029
13,4,710.138,4,737.255,0,2,9,207.367,9.72923,1,15.9939,1,1,1,14.881,9.90029
14,3,669.528,3,669.528,1,2,33,207.263,9.72923,4.2,15.9939,1,1,1,16.6929,9.90029
15,3,669.528,3,669.528,0,1,13,207.159,10.0563,4.2,15.9939,1,1,2.2,16.6929,9.90029
16,3,669.528,3,673.934,0,2,9,207.056,9.95068,4.2,15.9939,1,1,2.2,15.9236,9.90029
17,3,652.879,3,652.879,2,2,33,206.952,9.95068,4.2,17.6945,1,1,2.2,17.6313,9.90029
18,3,652.879,3,652.879,0,2,0,206.849,8.95561,4.2,17.6945,1,1,2.2,15.8682,9.90029
19,3,652.879,3,652.879,2,3,0,206.745,8.95561,4.2,15.925,1,1,2.2,15.8682,8.91026
20,3,614.934,3,614.934,2,2,33,206.642,8.95561,4.2,17.6325,1,1,2.2,17.5813,8.91026
21,3,614.934,3,614.934,2,3,0,206.539,8.95561,4.2,15.8693,1,1,2.2,17.5813,8.01923
22,3,614.934,3,614.934,0,2,13,206.435,9.36005,4.2,15.8693,1,1,2.2,17.1232,8.01923
23,3,614.934,3,614.934,2,3,0,206.332,9.36005,4.2,14.2824,1,1,2.2,17.1232,7.21731
24,3,614.934,3,614.934,0,2,13,206.229,9.72404,4.2,14.2824,1,1,2.2,16.7109,7.21731
25,3,614.934,3,625.831,0,2,9,206.126,9.65164,4.2,14.2824,1,1,2.2,15.9398,7.21731
26,3,614.934,3,625.831,0,3,0,206.023,8.68648,4.2,14.2824,1,1,2.2,15.9398,6.49558
27,3,614.934,3,625.831,1,1,0,205.92,8.68648,3.78,14.2824,1,1,1.98,15.9398,6.49558
28,3,614.934,3,627.456,0,2,9,205.817,8.71783,3.78,14.2824,1,1,1.98,15.2458,6.49558
29,3,614.934,3,627.456,2,2,0,205.714,8.71783,3.78,12.8541,1,1,1.98,13.7212,6.49558
30,3,614.934,3,624.86,2,2,13,205.611,8.71783,3.78,12.8687,1,1,1.98,13.6491,6.49558
31,3,614.934,3,624.86,2,2,0,205.508,8.71783,3.78,11.5818,1,1,1.98,12.2842,6.49558
32,3,614.934,3,654.069,0,3,9,205.405,8.74605,3.78,11.5818,1,1,1.98,12.2842,6.74602
33,3,614.934,3,650.99,2,3,13,205.303,8.74605,3.78,11.7237,1,1,1.98,12.2842,7.37142
34,3,602.452,3,602.452,0,2,33,205.2,11.1714,3.78,11.7237,1,1,1.98,14.3558,7.37142
35,3,602.452,3,602.452,0,2,13,205.098,11.3543,3.78,11.7237,1,1,1.98,14.2202,7.37142
36,3,602.452,3,602.452,2,0,0,204.995,11.3543,3.78,10.5513,1,0.9,1.98,14.2202,7.37142
37,3,602.452,3,602.452,1,3,0,204.892,11.3543,3.402,10.5513,1,0.9,1.98,14.2202,6.63428
38,3,602.452,3,607.184,2,2,9,204.79,11.3543,3.402,10.3962,1,0.9,1.98,13.6982,6.63428
39,3,602.452,3,607.184,0,2,9,204.688,11.1189,3.402,10.3962,1,0.9,1.98,13.2284,6.63428
40,3,602.452,3,602.452,3,2,13,204.585,11.1189,3.402,10.3962,2.2,0.9,1.98,13.2055,6.63428
41,3,602.452,3,619.797,0,3,9,204.483,10.907,3.402,10.3962,2.2,0.9,1.98,13.2055,6.87085
42,3,602.452,3,619.797,2,3,0,204.381,10.907,3.402,9.35655,2.2,0.9,1.98,13.2055,6.18376
43,3,602.452,3,604.01,2,2,13,204.279,10.907,3.402,9.72089,2.2,0.9,1.98,13.185,6.18376
44,3,602.452,3,604.01,0,2,9,204.176,10.7163,3.402,9.72089,2.2,0.9,1.98,12.7665,6.18376
45,3,602.452,3,604.01,0,2,0,204.074,9.64465,3.402,9.72089,2.2,0.9,1.98,11.4898,6.18376
46,3,602.452,3,639.31,1,3,9,203.972,9.64465,3.9618,9.72089,2.2,0.9,1.98,11.4898,6.46539
47,3,602.452,3,615.099,2,2,13,203.87,9.64465,3.9618,10.0488,2.2,0.9,1.98,11.6408,6.46539
48,3,602.452,3,610.443,0,2,13,203.768,9.98019,3.9618,10.0488,2.2,0.9,1.98,11.7768,6.46539
49,3,602.452,3,612.507,0,2,9,203.667,9.88217,3.9618,10.0488,2.2,0.9,1.98,11.4991,6.46539
50,3,602.452,3,612.507,0,3,9,203.565,9.79395,3.9618,10.0488,2.2,0.9,1.98,11.4991,6.71885
51,3,602.452,3,633.196,0,3,9,203.463,9.71456,3.9618,10.0488,2.2,0.9,1.98,11.4991,6.94696
52,3,602.452,3,625.205,2,2,13,203.361,9.71456,3.9618,10.3439,2.2,0.9,1.98,11.6492,6.94696
53,3,602.452,3,625.205,3,3,9,203.259,9.71456,3.9618,10.3439,2.88,0.9,1.98,11.6492,7.15227
54,3,602.452,3,633.196,2,2,9,203.158,9.71456,3.9618,10.2095,2.88,0.9,1.98,11.3843,7.15227
55,3,602.452,3,677.58,1,3,9,203.056,9.71456,4.46562,10.2095,2.88,0.9,1.98,11.3843,7.33704
56,3,602.452,3,631.025,2,2,13,202.955,9.71456,4.46562,10.4886,2.88,0.9,1.98,11.5458,7.33704
57,3,602.452,3,631.025,1,3,0,202.853,9.71456,4.01906,10.4886,2.88,0.9,1.98,11.5458,6.60334
58,3,602.452,3,631.025,0,3,9,202.752,9.6431,4.01906,10.4886,2.88,0.9,1.98,11.5458,6.843
59,3,602.452,3,627.77,2,2,13,202.65,9.6431,4.01906,10.7397,2.88,0.9,1.98,11.6913,6.843
60,3,602.452,3,626.145,2,2,13,202.549,9.6431,4.01906,10.9657,2.88,0.9,1.98,11.8221,6.843
61,3,602.452,3,626.145,1,2,0,202.448,9.6431,3.61715,10.9657,2.88,0.9,1.98,10.6399,6.843
