iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,18,1683.24,18,1683.24,2,1,33,287.451,1,1,4.2,1,1,4.2,1,1
1,18,1608.75,18,1608.75,3,0,33,287.308,1,1,4.2,4.2,4.2,4.2,1,1
2,18,1549.33,18,1549.33,3,0,33,287.164,1,1,4.2,7.08,7.08,4.2,1,1
3,18,1445.04,18,1445.04,0,1,33,287.02,4.2,1,4.2,7.08,7.08,7.08,1,1
4,17,1415.52,17,1415.52,3,0,33,286.877,4.2,1,4.2,9.672,9.672,7.08,1,1
5,13,1147.91,13,1147.91,2,3,33,286.733,4.2,1,7.08,9.672,9.672,7.08,1,4.2
6,13,1070.8,13,1070.8,2,3,33,286.59,4.2,1,9.672,9.672,9.672,7.08,1,7.08
7,12,1052.71,12,1052.71,0,0,33,286.447,7.08,1,9.672,9.672,12.0048,7.08,1,7.08
8,12,1020.36,12,1020.36,3,1,33,286.304,7.08,1,9.672,12.0048,12.0048,9.672,1,7.08
9,12,1014.82,12,1014.82,3,1,33,286.16,7.08,1,9.672,14.1043,12.0048,12.0048,1,7.08
10,12,1014.82,12,1016.43,3,1,9,286.017,7.08,1,9.672,13.5939,12.0048,11.7043,1,7.08
11,12,1014.82,12,1016.4,0,0,13,285.874,7.672,1,9.672,13.5939,12.1043,11.7043,1,7.08
12,11,1009.42,11,1009.42,0,1,33,285.731,10.2048,1,9.672,13.5939,12.1043,13.8339,1,7.08
13,11,1005.67,11,1005.67,0,1,33,285.588,12.4843,1,9.672,13.5939,12.1043,15.7505,1,7.08
14,11,996.845,11,996.845,2,1,33,285.446,12.4843,1,12.0048,13.5939,12.1043,17.4754,1,7.08
15,11,996.845,11,996.845,3,3,0,285.303,12.4843,1,12.0048,12.2345,12.1043,17.4754,1,6.372
16,11,926.169,11,926.169,2,1,33,285.16,12.4843,1,14.1043,12.2345,12.1043,19.0279,1,6.372
17,11,926.053,11,926.053,3,1,33,285.018,12.4843,1,14.1043,14.311,12.1043,20.4251,1,6.372
18,10,907.979,10,907.979,0,1,33,284.875,14.5359,1,14.1043,14.311,12.1043,21.6826,1,6.372
19,10,907.979,10,907.979,0,1,13,284.733,14.3823,1,14.1043,14.311,12.1043,20.8143,1,6.372
20,10,891.79,10,891.79,0,1,33,284.59,16.2441,1,14.1043,14.311,12.1043,22.0329,1,6.372
21,10,860.379,10,860.379,2,1,33,284.448,16.2441,1,15.9939,14.311,12.1043,23.1296,1,6.372
22,10,860.379,10,860.379,2,1,13,284.306,16.2441,1,15.6945,14.311,12.1043,22.1167,1,6.372
23,10,860.379,10,860.379,0,1,13,284.164,15.9197,1,15.6945,14.311,12.1043,21.205,1,6.372
24,10,860.379,10,860.379,2,1,13,284.022,15.9197,1,15.425,14.311,12.1043,20.3845,1,6.372
25,10,860.379,10,860.379,2,0,0,283.88,15.9197,1,13.8825,14.311,10.8939,20.3845,1,6.372
26,10,860.379,10,901.27,3,0,9,283.738,15.9197,1,13.8825,13.7799,10.7045,20.3845,1,6.372
27,10,860.379,10,901.27,0,1,9,283.596,15.2277,1,13.8825,13.7799,10.7045,19.246,1,6.372
28,10,860.379,10,991.701,2,1,9,283.454,15.2277,1,13.3943,13.7799,10.7045,18.2214,1,6.372
29,10,860.379,10,991.701,3,3,0,283.312,15.2277,1,13.3943,12.4019,10.7045,18.2214,1,5.7348
30,10,860.379,10,991.701,3,0,9,283.171,15.2277,1,13.3943,12.0618,10.534,18.2214,1,5.7348
31,10,860.379,10,989.555,0,0,13,283.029,15.0049,1,13.3943,12.0618,10.7806,18.2214,1,5.7348
32,10,860.379,10,910.338,3,1,13,282.888,15.0049,1,13.3943,12.1556,10.7806,17.6993,1,5.7348
33,10,860.379,10,910.338,2,0,0,282.746,15.0049,1,12.0549,12.1556,9.70258,17.6993,1,5.7348
34,10,860.379,10,910.338,0,1,9,282.605,14.4044,1,12.0549,12.1556,9.70258,16.8294,1,5.7348
35,10,860.379,10,910.338,0,0,0,282.463,12.964,1,12.0549,12.1556,8.73232,16.8294,1,5.7348
36,10,831.049,10,831.049,2,0,33,282.322,12.964,1,14.1494,12.1556,11.1591,16.8294,1,5.7348
37,10,831.049,10,831.565,2,0,9,282.181,12.964,1,13.6344,12.1556,10.9432,16.8294,1,5.7348
38,10,831.049,10,831.565,2,1,9,282.04,12.964,1,13.171,12.1556,10.9432,16.0464,1,5.7348
39,10,831.049,10,853.238,0,3,9,281.899,12.5676,1,13.171,12.1556,10.9432,16.0464,1,6.06132
40,10,831.049,10,853.238,0,0,0,281.758,11.3108,1,13.171,12.1556,9.84886,16.0464,1,6.06132
41,10,831.049,10,853.238,2,1,9,281.617,11.3108,1,12.7539,12.1556,9.84886,15.3418,1,6.06132
42,10,831.049,10,853.238,0,3,9,281.476,11.0797,1,12.7539,12.1556,9.84886,15.3418,1,6.35519
43,10,831.049,10,831.049,3,1,13,281.336,11.0797,1,12.7539,12.24,9.84886,15.1076,1,6.35519
44,10,831.049,10,831.049,0,3,0,281.195,9.97177,1,12.7539,12.24,9.84886,15.1076,1,5.71967
45,10,831.049,10,831.049,2,0,0,281.054,9.97177,1,11.4785,12.24,8.86398,15.1076,1,5.71967
46,10,831.049,10,831.049,0,0,13,280.914,10.2746,1,11.4785,12.24,9.27758,15.1076,1,5.71967
47,10,831.049,10,831.049,3,1,13,280.773,10.2746,1,11.4785,12.316,9.27758,14.8968,1,5.71967
48,10,831.049,10,875.617,2,0,9,280.633,10.2746,1,11.2307,12.316,9.24982,14.8968,1,5.71967
49,10,831.049,10,875.617,0,1,9,280.493,10.1471,1,11.2307,12.316,9.24982,14.3072,1,5.71967
50,10,831.049,10,875.617,3,1,9,280.352,10.1471,1,11.2307,11.9844,9.24982,13.7764,1,5.71967
51,10,831.049,10,875.617,0,0,0,280.212,9.13242,1,11.2307,11.9844,8.32484,13.7764,1,5.71967
52,10,831.049,10,875.502,0,0,13,280.072,9.51918,1,11.2307,11.9844,8.79235,13.7764,1,5.71967
53,10,831.049,10,875.502,2,0,0,279.932,9.51918,1,10.1076,11.9844,7.91312,13.7764,1,5.71967
54,10,831.049,10,874.315,3,1,13,279.792,9.51918,1,10.1076,12.086,7.91312,13.6988,1,5.71967
55,10,831.049,10,873.39,3,1,13,279.652,9.51918,1,10.1076,12.1774,7.91312,13.6289,1,5.71967
56,10,831.049,10,873.39,3,3,0,279.512,9.51918,1,10.1076,10.9596,7.91312,13.6289,1,5.1477
57,10,831.049,10,871.381,3,1,13,279.373,9.51918,1,10.1076,11.1637,7.91312,13.566,1,5.1477
58,10,831.049,10,872.306,3,1,9,279.233,9.51918,1,10.1076,10.9473,7.91312,13.1094,1,5.1477
59,10,831.049,10,872.306,0,0,9,279.093,9.46726,1,10.1076,10.9473,8.02181,13.1094,1,5.1477
60,10,831.049,10,872.306,3,1,9,278.954,9.46726,1,10.1076,10.7526,8.02181,12.6985,1,5.1477
61,10,831.049,10,872.306,0,1,0,278.814,8.52054,1,10.1076,10.7526,8.02181,11.4286,1,5.1477
62,10,831.049,10,872.306,2,1,9,278.675,8.52054,1,9.99683,10.7526,8.02181,11.1858,1,5.1477
63,10,831.049,10,872.306,2,3,0,278.536,8.52054,1,8.99715,10.7526,8.02181,11.1858,1,4.63293
64,10,831.049,10,872.306,3,0,9,278.396,8.52054,1,8.99715,10.5773,8.11963,11.1858,1,4.63293
65,10,831.049,10,872.306,3,0,0,278.257,8.52054,1,8.99715,9.51959,7.30766,11.1858,1,4.63293
