iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,6,1208.5,6,1208.5,2,2,33,218.287,1,1,4.2,1,1,1,4.2,1
1,6,1099.78,6,1099.78,2,2,33,218.178,1,1,7.08,1,1,1,7.08,1
2,6,1099.78,6,1099.78,2,3,0,218.069,1,1,6.372,1,1,1,7.08,0.9
3,6,1094.68,6,1094.68,2,3,33,217.96,1,1,9.0348,1,1,1,7.08,4.11
4,6,1088.42,6,1088.42,2,2,33,217.851,1,1,11.4313,1,1,1,9.672,4.11
5,6,1088.42,6,1119.08,2,2,9,217.742,1,1,11.1882,1,1,1,9.6048,4.11
6,6,1088.42,6,1105.11,3,3,13,217.633,1,1,11.1882,2.2,1,1,9.6048,4.999
7,6,1088.42,6,1157.14,2,3,9,217.525,1,1,10.9694,2.2,1,1,9.6048,5.3991
8,6,1088.42,6,1128.1,2,3,13,217.416,1,1,11.1724,2.2,1,1,9.6048,6.15919
9,6,1088.42,6,1097.3,2,2,13,217.307,1,1,11.3552,2.2,1,1,9.94432,6.15919
10,6,1086.41,6,1086.41,2,3,33,217.198,1,1,13.5197,2.2,1,1,9.94432,8.84327
11,6,1060.24,6,1060.24,3,2,33,217.09,1,1,13.5197,5.28,1,1,12.2499,8.84327
12,6,1028,6,1028,2,3,33,216.981,1,1,15.4677,5.28,1,1,12.2499,11.2589
13,6,1017.16,6,1017.16,2,2,33,216.873,1,1,17.2209,5.28,1,1,14.3249,11.2589
14,6,1017.16,6,1028.62,2,3,9,216.764,1,1,16.3988,5.28,1,1,14.3249,11.033
15,6,1017.16,6,1028.12,2,0,13,216.656,1,1,16.059,5.28,2.2,1,14.3249,11.033
16,6,1017.16,6,1034.68,3,0,9,216.548,1,1,16.059,5.652,2.88,1,14.3249,11.033
17,6,1009.89,6,1009.89,2,2,33,216.439,1,1,17.7531,5.652,2.88,1,16.1924,11.033
18,6,1009.89,6,1020.8,2,2,9,216.331,1,1,16.8778,5.652,2.88,1,15.4732,11.033
19,5,1112.24,5,1112.24,1,0,33,216.223,1,4.2,16.8778,5.652,5.892,1,15.4732,11.033
20,5,1090.82,5,1090.82,0,3,33,216.115,4.2,4.2,16.8778,5.652,5.892,1,15.4732,13.2297
21,5,1049.67,5,1049.67,0,2,33,216.007,7.08,4.2,16.8778,5.652,5.892,1,17.2259,13.2297
22,5,1025.96,5,1025.96,0,2,33,215.899,9.672,4.2,16.8778,5.652,5.892,1,18.8033,13.2297
23,4,1053.72,4,1053.72,0,3,33,215.791,12.0048,4.2,16.8778,5.652,5.892,1,18.8033,15.2068
24,4,1023.65,4,1023.65,0,3,33,215.683,14.1043,4.2,16.8778,5.652,5.892,1,18.8033,16.9861
25,4,1023.65,4,1023.65,2,3,0,215.575,14.1043,4.2,15.19,5.652,5.892,1,18.8033,15.2875
26,4,1018.99,4,1018.99,2,0,33,215.467,14.1043,4.2,16.971,5.652,8.6028,1,18.8033,15.2875
27,4,1006.74,4,1006.74,2,2,33,215.36,14.1043,4.2,18.5739,5.652,8.6028,1,20.2229,15.2875
28,4,995.586,4,995.586,0,3,33,215.252,15.9939,4.2,18.5739,5.652,8.6028,1,20.2229,17.0587
29,4,989.701,4,989.701,3,2,33,215.144,15.9939,4.2,18.5739,8.3868,8.6028,1,21.5006,17.0587
30,4,971.345,4,971.345,2,1,33,215.037,15.9939,4.2,20.0165,8.3868,8.6028,4.2,21.5006,17.0587
31,4,964.159,4,964.159,2,0,33,214.929,15.9939,4.2,21.3148,8.3868,11.0425,4.2,21.5006,17.0587
32,4,961.039,4,961.039,3,2,33,214.822,15.9939,4.2,21.3148,10.8481,11.0425,4.2,22.6506,17.0587
33,4,961.039,4,961.039,2,2,9,214.714,15.9939,4.2,20.0834,10.8481,11.0425,4.2,21.2855,17.0587
34,4,960.932,4,960.932,2,3,33,214.607,15.9939,4.2,21.375,10.8481,11.0425,4.2,21.2855,18.6529
