iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,23,1779.91,23,1779.91,2,1,33,322.962,1,1,4.2,1,1,4.2,1,1
1,23,1711.8,23,1711.8,2,0,33,322.8,1,1,7.08,1,4.2,4.2,1,1
2,20,1802.21,20,1802.21,2,3,33,322.639,1,1,9.672,1,4.2,4.2,1,4.2
3,20,1777.65,20,1777.65,2,0,33,322.478,1,1,12.0048,1,7.08,4.2,1,4.2
4,20,1777.65,20,1777.65,2,3,0,322.316,1,1,10.8043,1,7.08,4.2,1,3.78
5,20,1777.65,20,1857.53,2,0,9,322.155,1,1,10.6239,1,7.272,4.2,1,3.78
6,17,1685.13,17,1685.13,2,1,33,321.994,1,1,12.8615,1,7.272,7.08,1,3.78
7,17,1685.13,17,1695.45,2,2,9,321.833,1,1,12.4753,1,7.272,7.08,1.8,3.78
8,17,1685.13,17,1695.45,2,3,0,321.672,1,1,11.2278,1,7.272,7.08,1.8,3.402
9,17,1685.13,17,1691.55,2,1,13,321.511,1,1,11.405,1,7.272,7.672,1.8,3.402
10,17,1685.13,17,1691.55,2,3,0,321.351,1,1,10.2645,1,7.272,7.672,1.8,3.0618
11,17,1685.13,17,1691.55,2,3,0,321.19,1,1,9.23808,1,7.272,7.672,1.8,2.75562
12,17,1660.92,17,1660.92,0,1,33,321.029,4.2,1,9.23808,1,7.272,10.2048,1.8,2.75562
13,17,1660.92,17,1660.92,1,1,0,320.869,4.2,0.9,9.23808,1,7.272,9.18432,1.8,2.75562
14,17,1660.92,17,1660.92,0,0,0,320.708,3.78,0.9,9.23808,1,6.5448,9.18432,1.8,2.75562
15,17,1660.92,17,1660.92,2,3,0,320.548,3.78,0.9,8.31427,1,6.5448,9.18432,1.8,2.48006
16,17,1660.92,17,1660.92,1,0,0,320.388,3.78,0.81,8.31427,1,5.89032,9.18432,1.8,2.48006
17,16,1662.52,16,1662.52,2,1,33,320.228,3.78,0.81,10.7828,1,5.89032,11.5659,1.8,2.48006
18,16,1561.88,16,1561.88,2,0,33,320.067,3.78,0.81,13.0046,1,8.60129,11.5659,1.8,2.48006
19,16,1561.88,16,1598.47,2,1,9,319.907,3.78,0.81,12.6041,1,8.60129,11.3093,1.8,2.48006
20,16,1561.88,16,1598.47,0,0,0,319.747,3.402,0.81,12.6041,1,7.74116,11.3093,1.8,2.48006
21,16,1561.88,16,1598.47,2,0,0,319.588,3.402,0.81,11.3437,1,6.96704,11.3093,1.8,2.48006
22,16,1561.88,16,1599.5,2,0,9,319.428,3.402,0.81,11.1093,1,7.17034,11.3093,1.8,2.48006
23,16,1561.88,16,1599.5,2,3,0,319.268,3.402,0.81,9.99839,1,7.17034,11.3093,1.8,2.23205
24,16,1561.88,16,1597.01,2,0,13,319.108,3.402,0.81,10.2986,1,7.75331,11.3093,1.8,2.23205
25,16,1561.88,16,1597.01,0,1,0,318.949,3.0618,0.81,10.2986,1,7.75331,10.1784,1.8,2.23205
26,16,1561.88,16,1625.19,2,2,9,318.789,3.0618,0.81,10.1687,1,7.75331,10.1784,2.52,2.23205
27,16,1561.88,16,1625.19,2,0,0,318.63,3.0618,0.81,9.15183,1,6.97797,10.1784,2.52,2.23205
28,16,1561.88,16,1625.19,2,1,0,318.471,3.0618,0.81,8.23664,1,6.97797,9.16053,2.52,2.23205
29,16,1561.88,16,1625.19,2,1,0,318.311,3.0618,0.81,7.41298,1,6.97797,8.24448,2.52,2.23205
30,16,1561.88,16,1625.19,2,0,0,318.152,3.0618,0.81,6.67168,1,6.28018,8.24448,2.52,2.23205
31,16,1561.88,16,1625.19,2,0,0,317.993,3.0618,0.81,6.00451,1,5.65216,8.24448,2.52,2.23205
32,16,1561.88,16,1625.19,1,1,0,317.834,3.0618,0.729,6.00451,1,5.65216,7.42003,2.52,2.23205
33,16,1561.88,16,1625.19,2,3,0,317.675,3.0618,0.729,5.40406,1,5.65216,7.42003,2.52,2.00885
34,16,1561.88,16,1625.19,3,0,0,317.516,3.0618,0.729,5.40406,0.9,5.08694,7.42003,2.52,2.00885
35,16,1561.88,16,1595.37,2,2,13,317.358,3.0618,0.729,6.16366,0.9,5.08694,7.42003,3.568,2.00885
36,16,1561.88,16,1595.37,1,3,0,317.199,3.0618,0.6561,6.16366,0.9,5.08694,7.42003,3.568,1.80796
37,16,1561.88,16,1595.37,0,3,0,317.04,2.75562,0.6561,6.16366,0.9,5.08694,7.42003,3.568,1.62717
38,16,1561.88,16,1580.22,0,2,13,316.882,3.78006,0.6561,6.16366,0.9,5.08694,7.42003,4.5112,1.62717
39,16,1561.88,16,1563.28,2,0,13,316.723,3.78006,0.6561,6.84729,0.9,5.87825,7.42003,4.5112,1.62717
40,16,1561.88,16,1588.02,2,2,9,316.565,3.78006,0.6561,7.06256,0.9,5.87825,7.42003,4.96008,1.62717
41,16,1561.88,16,1588.02,0,1,9,316.407,4.30205,0.6561,7.06256,0.9,5.87825,7.57803,4.96008,1.62717
42,16,1561.88,16,1570.5,2,2,13,316.249,4.30205,0.6561,7.65631,0.9,5.87825,7.57803,5.76407,1.62717
