iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,17,1927.55,17,1927.55,1,0,33,320.388,1,4.2,1,1,4.2,1,1,1
1,15,1898.56,15,1898.56,0,0,33,320.228,4.2,4.2,1,1,7.08,1,1,1
2,15,1898.56,15,1898.56,1,0,0,320.068,4.2,3.78,1,1,6.372,1,1,1
3,15,1843.8,15,1843.8,0,0,33,319.908,7.08,3.78,1,1,9.0348,1,1,1
4,13,1682.65,13,1682.65,1,0,33,319.748,7.08,6.702,1,1,11.4313,1,1,1
5,13,1682.65,13,1682.65,3,0,0,319.588,7.08,6.702,1,0.9,10.2882,1,1,1
6,13,1618.27,13,1618.27,0,0,33,319.428,9.672,6.702,1,0.9,12.5594,1,1,1
7,13,1618.27,13,1618.27,0,3,0,319.269,8.7048,6.702,1,0.9,12.5594,1,1,0.9
8,13,1618.27,13,1618.27,1,0,0,319.109,8.7048,6.0318,1,0.9,11.3034,1,1,0.9
9,13,1608.53,13,1608.53,0,0,33,318.95,11.1343,6.0318,1,0.9,13.4731,1,1,0.9
10,13,1608.53,13,1608.53,0,0,0,318.79,10.0209,6.0318,1,0.9,12.1258,1,1,0.9
11,13,1608.53,13,1621.88,0,0,9,318.631,9.9188,6.0318,1,0.9,11.8132,1,1,0.9
12,13,1608.53,13,1610.17,0,0,13,318.471,10.2269,6.0318,1,0.9,11.9319,1,1,0.9
13,13,1608.53,13,1646.21,1,2,9,318.312,10.2269,6.32862,1,0.9,11.9319,1,1.8,0.9
14,13,1608.53,13,1662.5,1,2,9,318.153,10.2269,6.59576,1,0.9,11.9319,1,2.52,0.9
15,13,1608.53,13,1660.94,0,2,13,317.994,10.5042,6.59576,1,0.9,11.9319,1,3.568,0.9
16,13,1608.53,13,1684.78,0,2,9,317.835,10.3538,6.59576,1,0.9,11.9319,1,4.1112,0.9
17,13,1608.53,13,1684.78,0,0,0,317.676,9.31842,6.59576,1,0.9,10.7387,1,4.1112,0.9
18,13,1608.53,13,1838.01,1,0,9,317.517,9.31842,6.83618,1,0.9,10.5648,1,4.1112,0.9
19,13,1608.53,13,1838.01,0,0,0,317.358,8.38658,6.83618,1,0.9,9.50834,1,4.1112,0.9
20,13,1608.53,13,1807.77,1,2,13,317.2,8.38658,7.45256,1,0.9,9.50834,1,5.00008,0.9
21,13,1608.53,13,1807.77,1,2,0,317.041,8.38658,6.70731,1,0.9,9.50834,1,4.50007,0.9
22,13,1608.53,13,1807.77,1,0,0,316.883,8.38658,6.03658,1,0.9,8.55751,1,4.50007,0.9
23,13,1608.53,13,1807.77,0,0,0,316.724,7.54792,6.03658,1,0.9,7.70176,1,4.50007,0.9
24,13,1608.53,13,1722.44,0,1,13,316.566,8.09313,6.03658,1,0.9,7.70176,2.2,4.50007,0.9
25,12,1590.5,12,1590.5,0,2,33,316.407,10.5838,6.03658,1,0.9,7.70176,2.2,7.35006,0.9
26,12,1590.5,12,1590.5,0,2,9,316.249,10.4254,6.03658,1,0.9,7.70176,2.2,7.51506,0.9
27,12,1590.5,12,1590.5,0,0,0,316.091,9.38289,6.03658,1,0.9,6.93158,2.2,7.51506,0.9
28,12,1589.91,12,1589.91,3,0,33,315.933,9.38289,6.03658,1,4.11,9.53842,2.2,7.51506,0.9
29,12,1589.91,12,1589.91,1,2,0,315.775,9.38289,5.43292,1,4.11,9.53842,2.2,6.76355,0.9
30,12,1589.91,12,1589.91,3,1,0,315.617,9.38289,5.43292,1,3.699,9.53842,1.98,6.76355,0.9
31,12,1581.82,12,1581.82,0,2,33,315.459,11.7446,5.43292,1,3.699,9.53842,1.98,9.3872,0.9
32,12,1581.82,12,1581.82,0,0,0,315.302,10.5701,5.43292,1,3.699,8.58458,1.98,9.3872,0.9
33,12,1575.39,12,1575.39,0,0,33,315.144,12.8131,5.43292,1,3.699,11.0261,1.98,9.3872,0.9
34,12,1575.39,12,1575.39,3,0,0,314.987,12.8131,5.43292,1,3.3291,9.92351,1.98,9.3872,0.9
35,12,1575.39,12,1575.39,1,2,0,314.829,12.8131,4.88963,1,3.3291,9.92351,1.98,8.44848,0.9
36,12,1575.39,12,1575.39,0,0,0,314.672,11.5318,4.88963,1,3.3291,8.93116,1.98,8.44848,0.9
37,12,1571.33,12,1571.33,0,2,33,314.514,13.6786,4.88963,1,3.3291,8.93116,1.98,10.9036,0.9
38,12,1571.33,12,1581.77,0,2,9,314.357,13.2108,4.88963,1,3.3291,8.93116,1.98,10.7133,0.9
39,12,1571.33,12,1581.77,3,2,0,314.2,13.2108,4.88963,1,2.99619,8.93116,1.98,9.64194,0.9
40,12,1571.33,12,1581.77,0,0,0,314.043,11.8897,4.88963,1,2.99619,8.03804,1.98,9.64194,0.9
41,12,1571.33,12,1581.77,1,0,0,313.886,11.8897,4.40066,1,2.99619,7.23424,1.98,9.64194,0.9
42,12,1571.33,12,1581.77,1,0,0,313.729,11.8897,3.9606,1,2.99619,6.51082,1.98,9.64194,0.9
43,12,1571.33,12,1581.77,0,0,0,313.572,10.7007,3.9606,1,2.99619,5.85973,1.98,9.64194,0.9
44,12,1571.33,12,1581.77,0,2,0,313.415,9.63065,3.9606,1,2.99619,5.85973,1.98,8.67775,0.9
45,12,1571.33,12,1581.77,1,0,0,313.258,9.63065,3.56454,1,2.99619,5.27376,1.98,8.67775,0.9
46,12,1571.33,12,1581.77,3,2,0,313.102,9.63065,3.56454,1,2.69657,5.27376,1.98,7.80997,0.9
47,12,1571.33,12,1581.77,3,0,0,312.945,9.63065,3.56454,1,2.42691,4.74638,1.98,7.80997,0.9
48,12,1571.33,12,1581.77,2,0,0,312.789,9.63065,3.56454,0.9,2.42691,4.27175,1.98,7.80997,0.9
49,12,1571.33,12,1571.59,0,2,13,312.632,9.96759,3.56454,0.9,2.42691,4.27175,1.98,8.32897,0.9
50,12,1571.33,12,1624.52,1,2,9,312.476,9.96759,4.10808,0.9,2.42691,4.27175,1.98,8.39608,0.9
51,12,1571.33,12,1624.52,1,0,0,312.32,9.96759,3.69728,0.9,2.42691,3.84457,1.98,8.39608,0.9
52,12,1571.33,12,1624.52,0,2,0,312.164,8.97083,3.69728,0.9,2.42691,3.84457,1.98,7.55647,0.9
53,12,1571.33,12,1624.52,0,0,0,312.008,8.07375,3.69728,0.9,2.42691,3.46011,1.98,7.55647,0.9
54,12,1571.33,12,1624.52,1,2,0,311.852,8.07375,3.32755,0.9,2.42691,3.46011,1.98,6.80082,0.9
55,12,1571.33,12,1624.52,0,1,0,311.696,7.26637,3.32755,0.9,2.42691,3.46011,1.782,6.80082,0.9
56,12,1571.33,12,1588.92,2,2,13,311.54,7.26637,3.32755,2.11,2.42691,3.46011,1.782,7.42074,0.9
57,12,1571.33,12,1614.01,0,1,9,311.384,7.43973,3.32755,2.11,2.42691,3.46011,2.5038,7.42074,0.9
58,12,1571.33,12,1594.19,0,0,13,311.228,7.99576,3.32755,2.11,2.42691,4.4141,2.5038,7.42074,0.9
59,12,1571.33,12,1594.19,0,1,0,311.073,7.19618,3.32755,2.11,2.42691,4.4141,2.25342,7.42074,0.9
60,12,1571.33,12,1590.53,0,0,13,310.917,7.77657,3.32755,2.11,2.42691,5.27269,2.25342,7.42074,0.9
61,12,1571.33,12,1590.53,0,2,0,310.762,6.99891,3.32755,2.11,2.42691,5.27269,2.25342,6.67867,0.9
62,12,1571.33,12,1632.64,1,2,9,310.606,6.99891,3.89479,2.11,2.42691,5.27269,2.25342,6.9108,0.9
63,12,1571.33,12,1632.64,0,1,0,310.451,6.29902,3.89479,2.11,2.42691,5.27269,2.02808,6.9108,0.9
64,12,1571.33,12,1632.64,0,0,0,310.296,5.66912,3.89479,2.11,2.42691,4.74542,2.02808,6.9108,0.9
65,12,1571.33,12,1632.64,3,3,0,310.141,5.66912,3.89479,2.11,2.18422,4.74542,2.02808,6.9108,0.81
66,12,1571.33,12,1632.64,0,2,0,309.986,5.1022,3.89479,2.11,2.18422,4.74542,2.02808,6.21972,0.81
67,12,1571.33,12,1632.64,3,0,0,309.831,5.1022,3.89479,2.11,1.9658,4.27088,2.02808,6.21972,0.81
68,12,1571.33,12,1632.64,3,0,0,309.676,5.1022,3.89479,2.11,1.76922,3.84379,2.02808,6.21972,0.81
69,12,1571.33,12,1632.64,3,2,0,309.521,5.1022,3.89479,2.11,1.5923,3.84379,2.02808,5.59775,0.81
70,12,1571.33,12,1632.64,1,2,0,309.366,5.1022,3.50531,2.11,1.5923,3.84379,2.02808,5.03797,0.81
71,12,1544.77,12,1544.77,2,2,33,309.211,5.1022,3.50531,5.199,1.5923,3.84379,2.02808,7.83418,0.81
72,12,1544.77,12,1613.75,1,2,9,309.057,5.1022,4.05478,5.199,1.5923,3.84379,2.02808,7.95076,0.81
73,12,1544.77,12,1613.75,3,0,0,308.902,5.1022,4.05478,5.199,1.43307,3.45941,2.02808,7.95076,0.81
