iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,28,2412.46,28,2412.46,1,3,33,378.454,1,4.2,1,1,1,1,1,4.2
1,27,2331.15,27,2331.15,1,3,33,378.265,1,7.08,1,1,1,1,1,7.08
2,26,2281.39,26,2281.39,1,3,33,378.076,1,9.672,1,1,1,1,1,9.672
3,24,2181.91,24,2181.91,1,3,33,377.887,1,12.0048,1,1,1,1,1,12.0048
4,24,2161.75,24,2161.75,0,2,33,377.698,4.2,12.0048,1,1,1,1,4.2,12.0048
5,22,2109.44,22,2109.44,1,1,33,377.509,4.2,14.1043,1,1,1,4.2,4.2,12.0048
6,22,2109.44,22,2109.44,0,2,0,377.32,3.78,14.1043,1,1,1,4.2,3.78,12.0048
7,22,2055.32,22,2055.32,0,2,33,377.132,6.702,14.1043,1,1,1,4.2,6.702,12.0048
8,22,2055.32,22,2055.32,1,2,0,376.943,6.702,12.6939,1,1,1,4.2,6.0318,12.0048
9,22,2055.32,22,2055.32,2,3,0,376.755,6.702,12.6939,0.9,1,1,4.2,6.0318,10.8043
10,22,2055.32,22,2089.39,1,2,9,376.566,6.702,12.3245,0.9,1,1,4.2,6.32862,10.8043
11,22,2055.32,22,2104.05,1,3,9,376.378,6.702,11.992,0.9,1,1,4.2,6.32862,10.6239
12,22,2055.32,22,2163.98,1,3,9,376.19,6.702,11.6928,0.9,1,1,4.2,6.32862,10.4615
13,22,2055.32,22,2184.3,1,2,9,376.002,6.702,11.4236,0.9,1,1,4.2,6.59576,10.4615
14,22,2055.32,22,2157.24,0,0,13,375.814,7.3318,11.4236,0.9,1,2.2,4.2,6.59576,10.4615
15,22,2055.32,22,2149.63,1,3,13,375.626,7.3318,11.5812,0.9,1,2.2,4.2,6.59576,10.7153
16,22,2055.32,22,2149.63,1,3,0,375.438,7.3318,10.4231,0.9,1,2.2,4.2,6.59576,9.64381
