iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,33,2380.93,33,2380.93,3,3,33,378.454,1,1,1,4.2,1,1,1,4.2
1,32,2242.65,32,2242.65,3,0,33,378.265,1,1,1,7.08,4.2,1,1,4.2
2,31,2196.31,31,2196.31,3,2,33,378.076,1,1,1,9.672,4.2,1,4.2,4.2
3,28,2184.32,28,2184.32,3,3,33,377.887,1,1,1,12.0048,4.2,1,4.2,7.08
4,28,2130.12,28,2130.12,3,0,33,377.698,1,1,1,14.1043,7.08,1,4.2,7.08
5,28,2099.14,28,2099.14,3,3,33,377.509,1,1,1,15.9939,7.08,1,4.2,9.672
6,27,2041.77,27,2041.77,3,0,33,377.32,1,1,1,17.6945,9.672,1,4.2,9.672
7,26,2024.27,26,2024.27,3,0,33,377.132,1,1,1,19.225,12.0048,1,4.2,9.672
8,26,1925.68,26,1925.68,3,1,33,376.943,1,1,1,20.6025,12.0048,4.2,4.2,9.672
9,25,1853.04,25,1853.04,3,0,33,376.755,1,1,1,21.8423,14.1043,4.2,4.2,9.672
10,25,1853.04,25,1912.9,3,0,9,376.566,1,1,1,20.5581,13.5939,4.2,4.2,9.672
11,25,1853.04,25,1921.43,3,1,9,376.378,1,1,1,19.4023,13.5939,4.68,4.2,9.672
12,24,1942.87,24,1942.87,3,3,33,376.19,1,1,1,20.762,13.5939,4.68,4.2,12.0048
13,22,1880.63,22,1880.63,2,3,33,376.002,1,1,4.2,20.762,13.5939,4.68,4.2,14.1043
14,22,1864.67,22,1864.67,2,0,33,375.814,1,1,7.08,20.762,15.5345,4.68,4.2,14.1043
15,22,1864.67,22,1874.33,3,0,9,375.626,1,1,7.08,19.5858,14.881,4.68,4.2,14.1043
16,22,1864.67,22,1874.33,2,0,0,375.438,1,1,6.372,19.5858,13.3929,4.68,4.2,14.1043
17,22,1864.67,22,1874.33,3,1,0,375.25,1,1,6.372,17.6272,13.3929,4.212,4.2,14.1043
18,22,1864.67,22,1882.23,3,0,9,375.063,1,1,6.372,16.7645,12.9536,4.212,4.2,14.1043
19,22,1864.67,22,1896.85,3,1,9,374.875,1,1,6.372,15.9881,12.9536,4.6908,4.2,14.1043
20,22,1864.67,22,1969.65,2,0,9,374.688,1,1,6.6348,15.9881,12.5583,4.6908,4.2,14.1043
21,22,1864.67,22,1969.65,3,0,0,374.5,1,1,6.6348,14.3893,11.3025,4.6908,4.2,14.1043
22,22,1864.67,22,1969.65,3,0,0,374.313,1,1,6.6348,12.9503,10.1722,4.6908,4.2,14.1043
23,22,1864.67,22,1954.66,3,0,13,374.126,1,1,6.6348,12.9553,10.455,4.6908,4.2,14.1043
24,22,1864.67,22,1923.15,3,1,13,373.939,1,1,6.6348,12.9598,10.455,5.52172,4.2,14.1043
25,22,1864.67,22,1908.66,3,0,13,373.752,1,1,6.6348,12.9638,10.7095,5.52172,4.2,14.1043
26,22,1864.67,22,1908.66,2,3,0,373.565,1,1,5.97132,12.9638,10.7095,5.52172,4.2,12.6939
27,22,1864.67,22,1906.06,3,3,13,373.378,1,1,5.97132,12.9674,10.7095,5.52172,4.2,12.7245
28,22,1864.67,22,1906.06,3,3,0,373.191,1,1,5.97132,11.6707,10.7095,5.52172,4.2,11.452
29,22,1864.67,22,1934.76,3,1,9,373.005,1,1,5.97132,11.4036,10.7095,5.86955,4.2,11.452
30,22,1864.67,22,1927.93,3,3,13,372.818,1,1,5.97132,11.5632,10.7095,5.86955,4.2,11.6068
31,22,1864.67,22,1900.23,0,2,13,372.632,2.2,1,5.97132,11.5632,10.7095,5.86955,5.08,11.6068
32,22,1864.67,22,1950.82,0,3,9,372.446,2.88,1,5.97132,11.5632,10.7095,5.86955,5.08,11.3462
33,22,1864.67,22,1950.82,3,0,0,372.259,2.88,1,5.97132,10.4069,9.63854,5.86955,5.08,11.3462
34,22,1832.88,22,1832.88,2,1,33,372.073,2.88,1,8.67419,10.4069,9.63854,8.58259,5.08,11.3462
35,22,1832.88,22,1872.35,0,3,9,371.887,3.492,1,8.67419,10.4069,9.63854,8.58259,5.08,11.1115
36,22,1825.17,22,1825.17,3,2,33,371.701,3.492,1,8.67419,12.6662,9.63854,8.58259,7.872,11.1115
37,22,1825.17,22,1825.17,2,3,0,371.515,3.492,1,7.80677,12.6662,9.63854,8.58259,7.872,10.0004
38,22,1825.17,22,1825.17,3,3,0,371.33,3.492,1,7.80677,11.3996,9.63854,8.58259,7.872,9.00035
39,22,1825.17,22,1872.04,2,1,9,371.144,3.492,1,7.92609,11.3996,9.63854,8.62433,7.872,9.00035
40,21,1927.86,21,1927.86,2,0,33,370.958,3.492,1,10.4335,11.3996,11.9747,8.62433,7.872,9.00035
41,21,1927.86,21,1927.86,2,3,0,370.773,3.492,1,9.39013,11.3996,11.9747,8.62433,7.872,8.10032
42,20,1862.32,20,1862.32,3,1,33,370.588,3.492,1,9.39013,13.5596,11.9747,11.0619,7.872,8.10032
43,20,1818.31,20,1818.31,2,2,33,370.402,3.492,1,11.7511,13.5596,11.9747,11.0619,10.3848,8.10032
44,20,1794.01,20,1794.01,3,2,33,370.217,3.492,1,11.7511,15.5037,11.9747,11.0619,12.6463,8.10032
45,20,1786.84,20,1786.84,0,2,33,370.032,6.4428,1,11.7511,15.5037,11.9747,11.0619,14.6817,8.10032
46,20,1786.84,20,1786.84,2,0,0,369.847,6.4428,1,10.576,15.5037,10.7772,11.0619,14.6817,8.10032
47,20,1786.84,20,1786.84,0,1,0,369.662,5.79852,1,10.576,15.5037,10.7772,9.95571,14.6817,8.10032
48,20,1786.84,20,1786.84,3,1,0,369.477,5.79852,1,10.576,13.9533,10.7772,8.96014,14.6817,8.10032
49,20,1786.84,20,1795.69,3,2,9,369.293,5.79852,1,10.576,13.458,10.7772,8.96014,14.1135,8.10032
50,20,1786.84,20,1890.06,1,1,9,369.108,5.79852,1.8,10.576,13.458,10.7772,8.96413,14.1135,8.10032
51,20,1786.84,20,1887.18,3,2,13,368.923,5.79852,1.8,10.576,13.4122,10.7772,8.96413,14.0022,8.10032
52,20,1786.84,20,1842.09,0,2,13,368.739,6.51867,1.8,10.576,13.4122,10.7772,8.96413,13.902,8.10032
53,20,1786.84,20,1811.15,2,1,13,368.554,6.51867,1.8,10.8184,13.4122,10.7772,9.36771,13.902,8.10032
54,20,1786.84,20,1811.15,3,3,0,368.37,6.51867,1.8,10.8184,12.071,10.7772,9.36771,13.902,7.29028
55,20,1786.84,20,1811.15,2,3,0,368.186,6.51867,1.8,9.73657,12.071,10.7772,9.36771,13.902,6.56126
56,20,1786.84,20,1811.15,3,2,0,368.002,6.51867,1.8,9.73657,10.8639,10.7772,9.36771,12.5118,6.56126
57,20,1786.84,20,1819.02,2,1,9,367.818,6.51867,1.8,9.66291,10.8639,10.7772,9.33094,12.5118,6.56126
58,20,1786.84,20,1787.85,2,2,13,367.634,6.51867,1.8,9.99662,10.8639,10.7772,9.33094,12.5606,6.56126
59,20,1775.73,20,1775.73,2,2,33,367.45,6.51867,1.8,12.297,10.8639,10.7772,9.33094,14.6045,6.56126
60,20,1775.73,20,1775.73,3,2,0,367.266,6.51867,1.8,12.297,9.77748,10.7772,9.33094,13.1441,6.56126
