iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,9,1088.61,9,1088.61,2,0,33,214.254,1,1,4.2,1,4.2,1,1,1
1,8,1047.65,8,1047.65,2,0,33,214.147,1,1,7.08,1,7.08,1,1,1
2,8,984.013,8,984.013,2,0,33,214.04,1,1,9.672,1,9.672,1,1,1
3,7,905.457,7,905.457,2,2,33,213.933,1,1,12.0048,1,9.672,1,4.2,1
4,6,878.288,6,878.288,2,0,33,213.826,1,1,14.1043,1,12.0048,1,4.2,1
5,6,877.297,6,877.297,2,0,33,213.719,1,1,15.9939,1,14.1043,1,4.2,1
6,4,662.164,4,662.164,1,3,33,213.612,1,4.2,15.9939,1,14.1043,1,4.2,4.2
7,4,662.164,4,662.164,1,3,0,213.505,1,3.78,15.9939,1,14.1043,1,4.2,3.78
8,3,592.163,3,592.163,2,0,33,213.399,1,3.78,17.6945,1,15.9939,1,4.2,3.78
9,3,592.163,3,592.163,2,0,0,213.292,1,3.78,15.925,1,14.3945,1,4.2,3.78
10,3,590.538,3,590.538,2,0,33,213.185,1,3.78,17.6325,1,16.255,1,4.2,3.78
11,3,590.538,3,590.538,2,3,13,213.079,1,3.78,17.1693,1,16.255,1,4.2,4.702
12,3,590.538,3,592.704,2,3,9,212.972,1,3.78,16.3524,1,16.255,1,4.2,5.1318
13,3,590.538,3,592.704,2,0,0,212.866,1,3.78,14.7171,1,14.6295,1,4.2,5.1318
14,3,590.538,3,590.538,2,0,13,212.759,1,3.78,14.5454,1,14.4666,1,4.2,5.1318
15,3,590.538,3,590.538,1,2,0,212.653,1,3.402,14.5454,1,14.4666,1,3.78,5.1318
16,3,588.876,3,588.876,2,0,33,212.547,1,3.402,16.3909,1,16.3199,1,3.78,5.1318
17,3,588.876,3,588.876,1,0,0,212.44,1,3.0618,16.3909,1,14.6879,1,3.78,5.1318
18,3,588.876,3,590.501,0,0,9,212.334,1.8,3.0618,16.3909,1,14.1191,1,3.78,5.1318
19,3,588.876,3,590.501,2,0,9,212.228,1.8,3.0618,15.6518,1,13.6072,1,3.78,5.1318
20,3,588.876,3,625.849,1,3,9,212.122,1.8,3.65562,15.6518,1,13.6072,1,3.78,5.51862
21,3,588.876,3,625.849,1,0,0,212.016,1.8,3.29006,15.6518,1,12.2465,1,3.78,5.51862
22,3,588.876,3,625.849,2,3,0,211.91,1.8,3.29006,14.0866,1,12.2465,1,3.78,4.96676
23,3,588.876,3,591.042,2,2,13,211.804,1.8,3.29006,13.9779,1,12.2465,1,4.702,4.96676
24,3,588.876,3,588.876,2,0,13,211.698,1.8,3.29006,13.8802,1,12.3219,1,4.702,4.96676
25,3,588.876,3,592.285,2,3,9,211.592,1.8,3.29006,13.3921,1,12.3219,1,4.702,5.37008
26,3,588.876,3,588.876,2,0,13,211.486,1.8,3.29006,13.3529,1,12.3897,1,4.702,5.37008
27,3,588.876,3,591.042,2,3,9,211.38,1.8,3.29006,12.9176,1,12.3897,1,4.702,5.73307
28,3,588.876,3,588.876,2,0,13,211.275,1.8,3.29006,12.9259,1,12.4507,1,4.702,5.73307
29,3,588.876,3,591.042,2,2,9,211.169,1.8,3.29006,12.5333,1,12.4507,1,5.1318,5.73307
30,3,588.876,3,591.042,1,2,0,211.064,1.8,2.96105,12.5333,1,12.4507,1,4.61862,5.73307
31,3,588.876,3,597.434,2,3,9,210.958,1.8,2.96105,12.18,1,12.4507,1,4.61862,6.05977
32,3,588.876,3,588.876,2,1,13,210.853,1.8,2.96105,12.262,1,12.4507,2.2,4.61862,6.05977
33,3,588.876,3,593.368,2,3,9,210.747,1.8,2.96105,11.9358,1,12.4507,2.2,4.61862,6.35379
34,3,588.876,3,588.876,2,0,13,210.642,1.8,2.96105,12.0422,1,12.5056,2.2,4.61862,6.35379
35,3,588.876,3,591.042,2,0,9,210.536,1.8,2.96105,11.738,1,12.1551,2.2,4.61862,6.35379
36,3,588.876,3,588.876,2,0,13,210.431,1.8,2.96105,11.8642,1,12.2396,2.2,4.61862,6.35379
37,3,588.876,3,588.876,1,0,0,210.326,1.8,2.66495,11.8642,1,11.0156,2.2,4.61862,6.35379
38,3,588.876,3,588.876,2,0,13,210.221,1.8,2.66495,11.9778,1,11.214,2.2,4.61862,6.35379
39,3,588.876,3,588.876,1,3,0,210.116,1.8,2.39845,11.9778,1,11.214,2.2,4.61862,5.71841
40,3,588.876,3,608.886,1,1,9,210.011,1.8,3.05861,11.9778,1,11.214,2.88,4.61862,5.71841
