iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,21,1931.99,21,1931.99,1,3,33,322.962,1,4.2,1,1,1,1,1,4.2
1,21,1803.13,21,1803.13,2,3,33,322.8,1,4.2,4.2,1,1,1,1,7.08
2,17,1683.28,17,1683.28,1,3,33,322.639,1,7.08,4.2,1,1,1,1,9.672
3,17,1633.32,17,1633.32,2,3,33,322.478,1,7.08,7.08,1,1,1,1,12.0048
4,17,1633.32,17,1833.79,1,3,9,322.316,1,7.272,7.08,1,1,1,1,11.7043
5,17,1633.32,17,1833.79,1,3,0,322.155,1,6.5448,7.08,1,1,1,1,10.5339
6,17,1633.32,17,1833.79,2,3,0,321.994,1,6.5448,6.372,1,1,1,1,9.4805
7,17,1633.32,17,1803.47,2,3,13,321.833,1,6.5448,7.0348,1,1,1,1,9.83245
8,17,1633.32,17,1801.33,2,3,13,321.672,1,6.5448,7.63132,1,1,1,1,10.1492
9,17,1633.32,17,1795.36,3,3,13,321.511,1,6.5448,7.63132,2.2,1,1,1,10.4343
10,17,1633.32,17,1795.36,2,3,0,321.351,1,6.5448,6.86819,2.2,1,1,1,9.39086
11,17,1633.32,17,1795.36,1,3,0,321.19,1,5.89032,6.86819,2.2,1,1,1,8.45177
12,17,1633.32,17,1758.98,3,3,13,321.029,1,5.89032,6.86819,3.28,1,1,1,8.90659
13,17,1633.32,17,1745.85,1,3,13,320.869,1,6.60129,6.86819,3.28,1,1,1,9.31593
14,17,1633.32,17,1745.85,1,3,0,320.708,1,5.94116,6.86819,3.28,1,1,1,8.38434
15,17,1633.32,17,1690.48,0,3,13,320.548,2.2,5.94116,6.86819,3.28,1,1,1,8.84591
16,17,1633.32,17,1766.63,1,3,9,320.388,2.2,6.24704,6.86819,3.28,1,1,1,8.86132
17,17,1633.32,17,1766.63,1,3,0,320.228,2.2,5.62234,6.86819,3.28,1,1,1,7.97518
18,17,1633.32,17,1766.63,3,3,0,320.067,2.2,5.62234,6.86819,2.952,1,1,1,7.17767
19,17,1633.32,17,1766.63,1,3,0,319.907,2.2,5.06011,6.86819,2.952,1,1,1,6.4599
20,17,1633.32,17,1766.63,3,0,0,319.747,2.2,5.06011,6.86819,2.6568,0.9,1,1,6.4599
21,17,1633.32,17,1701.95,2,1,13,319.588,2.2,5.06011,7.48137,2.6568,0.9,2.2,1,6.4599
22,17,1633.32,17,1787.61,1,3,9,319.428,2.2,5.45409,7.48137,2.6568,0.9,2.2,1,6.71391
23,17,1633.32,17,1787.61,3,3,0,319.268,2.2,5.45409,7.48137,2.39112,0.9,2.2,1,6.04252
24,17,1633.32,17,1649.16,2,3,13,319.108,2.2,5.45409,8.03323,2.39112,0.9,2.2,1,6.73827
25,17,1633.32,17,1649.16,2,3,0,318.949,2.2,5.45409,7.22991,2.39112,0.9,2.2,1,6.06444
26,17,1633.32,17,1649.16,2,3,0,318.789,2.2,5.45409,6.50692,2.39112,0.9,2.2,1,5.458
27,17,1633.32,17,1649.16,3,0,0,318.63,2.2,5.45409,6.50692,2.15201,0.81,2.2,1,5.458
28,17,1633.32,17,1642.32,1,3,13,318.471,2.2,6.20869,6.50692,2.15201,0.81,2.2,1,6.2122
29,16,1843.66,16,1843.66,1,1,33,318.311,2.2,8.88782,6.50692,2.15201,0.81,5.28,1,6.2122
30,16,1843.66,16,1843.66,0,1,0,318.152,1.98,8.88782,6.50692,2.15201,0.81,4.752,1,6.2122
31,16,1843.66,16,1843.66,0,3,0,317.993,1.782,8.88782,6.50692,2.15201,0.81,4.752,1,5.59098
