iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
57,3,1017.52,3,1027.76,1,3,0,193.638,0.9,6.64548,0.9,14.8582,9.78921,12.1168,1,5.24126
58,3,1017.52,3,1027.76,1,3,0,193.541,0.9,5.98093,0.9,14.8582,9.78921,12.1168,1,4.71714
59,3,1017.52,3,1027.46,3,0,13,193.444,0.9,5.98093,0.9,14.6723,10.1103,12.1168,1,4.71714
60,3,1017.52,3,1027.46,1,0,0,193.347,0.9,5.38284,0.9,14.6723,9.09926,12.1168,1,4.71714
61,3,1017.52,3,1027.46,1,1,0,193.251,0.9,4.84456,0.9,14.6723,9.09926,10.9052,1,4.71714
62,3,1017.52,3,1027.46,3,3,0,193.154,0.9,4.84456,0.9,13.2051,9.09926,10.9052,1,4.24542
63,3,1017.52,3,1027.46,1,0,0,193.057,0.9,4.3601,0.9,13.2051,8.18933,10.9052,1,4.24542
64,3,1017.52,3,1027.46,3,0,0,192.961,0.9,4.3601,0.9,11.8846,7.3704,10.9052,1,4.24542
65,3,1017.52,3,1027.46,1,1,0,192.864,0.9,3.92409,0.9,11.8846,7.3704,9.81465,1,4.24542
66,3,1017.52,3,1027.46,3,1,0,192.768,0.9,3.92409,0.9,10.6961,7.3704,8.83318,1,4.24542
67,3,983.467,3,983.467,0,0,33,192.672,4.11,3.92409,0.9,10.6961,9.93336,8.83318,1,4.24542
68,3,983.467,3,983.467,0,1,0,192.575,3.699,3.92409,0.9,10.6961,9.93336,7.94986,1,4.24542
69,3,965.278,3,965.278,3,1,33,192.479,3.699,3.92409,0.9,12.9265,9.93336,10.4549,1,4.24542
70,3,965.278,3,965.278,3,3,0,192.383,3.699,3.92409,0.9,11.6339,9.93336,10.4549,1,3.82088
71,3,965.278,3,965.278,0,3,0,192.286,3.3291,3.92409,0.9,11.6339,9.93336,10.4549,1,3.43879
72,3,937.231,3,937.231,3,1,33,192.19,3.3291,3.92409,0.9,13.7705,9.93336,12.7094,1,3.43879
73,3,927.952,3,927.952,0,1,33,192.094,6.29619,3.92409,0.9,13.7705,9.93336,14.7385,1,3.43879
74,3,905.311,3,905.311,0,1,33,191.998,8.96657,3.92409,0.9,13.7705,9.93336,16.5646,1,3.43879
75,3,905.311,3,905.311,0,3,0,191.902,8.06991,3.92409,0.9,13.7705,9.93336,16.5646,1,3.09491
76,3,905.311,3,905.311,3,0,0,191.806,8.06991,3.92409,0.9,12.3934,8.94002,16.5646,1,3.09491
77,3,895.755,3,895.755,3,1,33,191.71,8.06991,3.92409,0.9,14.4541,8.94002,18.2081,1,3.09491
78,3,895.755,3,895.755,3,0,0,191.614,8.06991,3.92409,0.9,13.0087,8.04602,18.2081,1,3.09491
79,3,895.755,3,906.134,3,0,9,191.519,8.06991,3.92409,0.9,12.6078,8.14142,18.2081,1,3.09491
80,3,893.809,3,893.809,3,1,33,191.423,8.06991,3.92409,0.9,14.647,8.14142,19.6873,1,3.09491
81,3,893.5,3,893.5,3,3,33,191.327,8.06991,3.92409,0.9,16.4823,8.14142,19.6873,1,6.08542
82,3,893.5,3,893.5,3,1,9,191.232,8.06991,3.92409,0.9,15.7341,8.14142,18.6186,1,6.08542
83,3,893.5,3,897.223,3,0,9,191.136,8.06991,3.92409,0.9,15.0607,8.22728,18.6186,1,6.08542
84,3,893.5,3,897.223,1,0,0,191.04,8.06991,3.53168,0.9,15.0607,7.40455,18.6186,1,6.08542
85,3,888.021,3,888.021,3,1,33,190.945,8.06991,3.53168,0.9,16.8546,7.40455,20.0567,1,6.08542
86,3,888.021,3,889.287,3,0,9,190.849,8.06991,3.53168,0.9,16.0692,7.56409,20.0567,1,6.08542
87,3,888.021,3,888.633,3,1,13,190.754,8.06991,3.53168,0.9,15.7622,7.56409,19.3511,1,6.08542
88,3,888.021,3,888.633,2,0,0,190.659,8.06991,3.53168,0.81,15.7622,6.80768,19.3511,1,6.08542
89,3,888.021,3,891.097,0,0,9,190.563,8.16292,3.53168,0.81,15.7622,7.02692,19.3511,1,6.08542
90,3,882.85,3,882.85,3,1,33,190.468,8.16292,3.53168,0.81,17.486,7.02692,20.716,1,6.08542
91,3,882.85,3,882.85,1,3,0,190.373,8.16292,3.17851,0.81,17.486,7.02692,20.716,1,5.47688
92,3,882.85,3,882.85,3,2,0,190.278,8.16292,3.17851,0.81,15.7374,7.02692,20.716,0.9,5.47688
93,3,865.569,3,865.569,3,3,33,190.182,8.16292,3.17851,0.81,17.4637,7.02692,20.716,0.9,8.22919
94,3,865.569,3,1011.69,1,1,9,190.087,8.16292,3.76066,0.81,17.4637,7.02692,19.5444,0.9,8.22919
95,3,865.569,3,1046.47,0,1,9,189.992,8.24663,3.76066,0.81,17.4637,7.02692,18.4899,0.9,8.22919
96,3,865.569,3,1005.85,3,1,13,189.897,8.24663,3.76066,0.81,17.0173,7.02692,17.9409,0.9,8.22919
97,3,865.569,3,996.773,0,1,13,189.802,8.72197,3.76066,0.81,17.0173,7.02692,17.4468,0.9,8.22919
98,3,865.569,3,940.364,3,1,13,189.707,8.72197,3.76066,0.81,16.6156,7.02692,17.0022,0.9,8.22919
99,3,865.569,3,934.05,0,1,13,189.613,9.14977,3.76066,0.81,16.6156,7.02692,16.6019,0.9,8.22919
100,3,865.569,3,934.05,0,3,0,189.518,8.23479,3.76066,0.81,16.6156,7.02692,16.6019,0.9,7.40627
101,3,865.569,3,930.816,3,1,13,189.423,8.23479,3.76066,0.81,16.254,7.02692,16.2417,0.9,7.40627
102,3,865.569,3,924.266,3,1,13,189.328,8.23479,3.76066,0.81,15.9286,7.02692,15.9176,0.9,7.40627
103,3,865.569,3,905.546,3,1,13,189.234,8.23479,3.76066,0.81,15.6358,7.02692,15.6258,0.9,7.40627
104,3,865.569,3,886.512,3,1,13,189.139,8.23479,3.76066,0.81,15.3722,7.02692,15.3632,0.9,7.40627
105,3,865.569,3,963.637,0,0,9,189.044,8.31131,3.76066,0.81,15.3722,7.22422,15.3632,0.9,7.40627
106,3,865.569,3,934.929,3,1,13,188.95,8.31131,3.76066,0.81,15.135,7.22422,15.1269,0.9,7.40627
107,3,865.569,3,936.854,3,1,9,188.855,8.31131,3.76066,0.81,14.5215,7.22422,14.5142,0.9,7.40627
108,3,865.569,3,936.854,3,1,0,188.761,8.31131,3.76066,0.81,13.0693,7.22422,13.0628,0.9,7.40627
109,3,865.569,3,935.514,0,3,13,188.667,8.78018,3.76066,0.81,13.0693,7.22422,13.0628,0.9,7.96565
110,3,865.569,3,935.514,1,0,0,188.572,8.78018,3.3846,0.81,13.0693,6.5018,13.0628,0.9,7.96565
111,3,865.569,3,935.514,1,0,0,188.478,8.78018,3.04614,0.81,13.0693,5.85162,13.0628,0.9,7.96565
112,3,865.569,3,926.563,0,1,13,188.384,9.20216,3.04614,0.81,13.0693,5.85162,13.0565,0.9,7.96565
113,3,865.569,3,908.833,3,1,13,188.29,9.20216,3.04614,0.81,13.0624,5.85162,13.0509,0.9,7.96565
114,3,865.569,3,914.168,0,0,9,188.195,9.18195,3.04614,0.81,13.0624,6.16646,13.0509,0.9,7.96565
115,3,865.569,3,909.284,3,1,13,188.101,9.18195,3.04614,0.81,13.0561,6.16646,13.0458,0.9,7.96565
116,3,865.569,3,910.733,3,3,9,188.007,9.18195,3.04614,0.81,12.6505,6.16646,13.0458,0.9,8.06908
117,3,865.569,3,896.565,3,1,13,187.913,9.18195,3.04614,0.81,12.6855,6.16646,13.0412,0.9,8.06908
118,3,865.569,3,896.565,1,3,0,187.819,9.18195,2.74152,0.81,12.6855,6.16646,13.0412,0.9,7.26217
119,3,865.569,3,890.694,0,1,13,187.725,9.56375,2.74152,0.81,12.6855,6.16646,13.0371,0.9,7.26217
120,3,865.569,3,890.694,3,0,0,187.632,9.56375,2.74152,0.81,11.4169,5.54981,13.0371,0.9,7.26217
121,3,865.569,3,879.822,0,1,13,187.538,9.90738,2.74152,0.81,11.4169,5.54981,13.0334,0.9,7.26217
122,3,865.569,3,874.099,3,1,13,187.444,9.90738,2.74152,0.81,11.5752,5.54981,13.03,0.9,7.26217
123,3,865.569,3,876.2,0,3,9,187.35,9.81664,2.74152,0.81,11.5752,5.54981,13.03,0.9,7.43596
124,3,865.569,3,874.099,0,0,13,187.257,10.135,2.74152,0.81,11.5752,6.29483,13.03,0.9,7.43596
125,3,865.569,3,869.615,0,3,13,187.163,10.4215,2.74152,0.81,11.5752,6.29483,13.03,0.9,7.99236
126,3,865.569,3,871.684,3,3,9,187.069,10.4215,2.74152,0.81,11.3177,6.29483,13.03,0.9,8.09312
127,3,865.569,3,866.725,3,0,13,186.976,10.4215,2.74152,0.81,11.4859,6.96535,13.03,0.9,8.09312
128,3,862.585,3,862.585,0,3,33,186.882,12.6793,2.74152,0.81,11.4859,6.96535,13.03,0.9,10.5838
129,3,862.585,3,888.456,0,3,9,186.789,12.3114,2.74152,0.81,11.4859,6.96535,13.03,0.9,10.4254
130,3,862.585,3,868.379,3,1,13,186.695,12.3114,2.74152,0.81,11.6373,6.96535,13.027,0.9,10.4254
131,3,862.585,3,973.159,1,1,9,186.602,12.3114,3.36737,0.81,11.6373,6.96535,12.6243,0.9,10.4254
132,3,862.585,3,972.601,0,1,13,186.509,12.3803,3.36737,0.81,11.6373,6.96535,12.6619,0.9,10.4254
133,3,862.585,3,1002.68,3,3,9,186.416,12.3803,3.36737,0.81,11.3736,6.96535,12.6619,0.9,10.2829
134,3,862.585,3,1002.68,0,3,0,186.322,11.1422,3.36737,0.81,11.3736,6.96535,12.6619,0.9,9.2546
135,3,862.585,3,1002.68,3,1,0,186.229,11.1422,3.36737,0.81,10.2363,6.96535,11.3957,0.9,9.2546
136,3,862.585,3,1002.68,0,0,0,186.136,10.028,3.36737,0.81,10.2363,6.26881,11.3957,0.9,9.2546
137,3,862.585,3,985.195,3,0,13,186.043,10.028,3.36737,0.81,10.5126,6.94193,11.3957,0.9,9.2546
138,3,862.585,3,985.195,1,1,0,185.95,10.028,3.03063,0.81,10.5126,6.94193,10.2561,0.9,9.2546
139,3,862.585,3,1107.83,0,1,9,185.857,9.92521,3.03063,0.81,10.5126,6.94193,10.1305,0.9,9.2546
140,3,862.585,3,1004.49,2,3,13,185.764,9.92521,3.03063,2.029,10.5126,6.94193,10.1305,0.9,9.62914
141,3,862.585,3,985.009,3,3,13,185.671,9.92521,3.03063,2.029,10.7614,6.94193,10.1305,0.9,9.96622
142,3,862.585,3,964.587,3,3,13,185.578,9.92521,3.03063,2.029,10.9852,6.94193,10.1305,0.9,10.2696
143,3,862.585,3,939.177,0,1,13,185.486,10.2327,3.03063,2.029,10.9852,6.94193,10.4175,0.9,10.2696
144,3,862.585,3,939.035,3,1,13,185.393,10.2327,3.03063,2.029,11.1867,6.94193,10.6757,0.9,10.2696
145,3,862.585,3,954.734,1,1,9,185.3,10.2327,3.62757,2.029,11.1867,6.94193,10.5082,0.9,10.2696
146,3,862.585,3,954.734,3,0,0,185.207,10.2327,3.62757,2.029,10.068,6.24774,10.5082,0.9,10.2696
147,3,862.585,3,954.734,3,1,0,185.115,10.2327,3.62757,2.029,9.06123,6.24774,9.45734,0.9,10.2696
148,3,862.585,3,954.734,1,0,0,185.022,10.2327,3.26481,2.029,9.06123,5.62297,9.45734,0.9,10.2696
149,3,862.585,3,982.369,0,3,9,184.93,10.1094,3.26481,2.029,9.06123,5.62297,9.45734,0.9,10.1426
150,3,862.585,3,982.369,0,3,0,184.837,9.09848,3.26481,2.029,9.06123,5.62297,9.45734,0.9,9.12838
151,3,862.585,3,988.666,0,0,9,184.745,9.08863,3.26481,2.029,9.06123,5.96067,9.45734,0.9,9.12838
152,3,862.585,3,1000.48,3,0,9,184.653,9.08863,3.26481,2.029,9.05511,6.2646,9.45734,0.9,9.12838
153,3,862.585,3,974.728,0,3,13,184.56,9.47977,3.26481,2.029,9.05511,6.2646,9.45734,0.9,9.51554
154,3,862.585,3,972.631,0,3,13,184.468,9.83179,3.26481,2.029,9.05511,6.2646,9.45734,0.9,9.86399
155,3,862.585,3,972.631,1,1,0,184.376,9.83179,2.93833,2.029,9.05511,6.2646,8.5116,0.9,9.86399
156,3,862.585,3,972.631,2,3,0,184.284,9.83179,2.93833,1.8261,9.05511,6.2646,8.5116,0.9,8.87759
157,3,862.585,3,898.022,3,1,13,184.191,9.83179,2.93833,1.8261,9.4496,6.2646,8.96044,0.9,8.87759
158,3,862.585,3,898.022,0,0,0,184.099,8.84861,2.93833,1.8261,9.4496,5.63814,8.96044,0.9,8.87759
159,3,862.585,3,903.116,3,3,9,184.007,8.84861,2.93833,1.8261,9.40464,5.63814,8.96044,0.9,8.88983
160,3,862.585,3,939.085,0,0,9,183.915,8.86375,2.93833,1.8261,9.40464,5.97433,8.96044,0.9,8.88983
161,3,862.585,3,935.743,3,0,13,183.823,8.86375,2.93833,1.8261,9.76417,6.67689,8.96044,0.9,8.88983
162,3,862.585,3,932.989,3,0,13,183.731,8.86375,2.93833,1.8261,10.0878,7.30921,8.96044,0.9,8.88983
163,3,862.585,3,930.961,3,1,13,183.64,8.86375,2.93833,1.8261,10.379,7.30921,9.3644,0.9,8.88983
164,3,862.585,3,930.123,3,3,13,183.548,8.86375,2.93833,1.8261,10.6411,7.30921,9.3644,0.9,9.30085
165,3,862.585,3,939.101,3,0,9,183.456,8.86375,2.93833,1.8261,10.477,7.47828,9.3644,0.9,9.30085
166,3,862.585,3,913.633,3,1,13,183.364,8.86375,2.93833,1.8261,10.7293,7.47828,9.72796,0.9,9.30085
167,3,862.585,3,914.83,0,1,9,183.273,8.87737,2.93833,1.8261,10.7293,7.47828,9.65516,0.9,9.30085
168,3,862.585,3,914.83,0,0,0,183.181,7.98964,2.93833,1.8261,10.7293,6.73046,9.65516,0.9,9.30085
169,3,862.585,3,914.712,3,0,13,183.089,7.98964,2.93833,1.8261,10.9563,7.35741,9.65516,0.9,9.30085
170,3,862.585,3,996.242,1,1,9,182.998,7.98964,3.5445,1.8261,10.9563,7.35741,9.58965,0.9,9.30085
171,3,862.585,3,996.242,0,3,0,182.906,7.19067,3.5445,1.8261,10.9563,7.35741,9.58965,0.9,8.37076
172,3,862.585,3,996.242,0,0,0,182.815,6.47161,3.5445,1.8261,10.9563,6.62167,9.58965,0.9,8.37076
173,3,862.585,3,1048.32,2,0,9,182.723,6.47161,3.5445,2.54349,10.9563,6.8595,9.58965,0.9,8.37076
174,3,862.585,3,1052.08,0,0,9,182.632,6.72445,3.5445,2.54349,10.9563,7.07355,9.58965,0.9,8.37076
175,3,862.585,3,1073.9,0,0,9,182.541,6.952,3.5445,2.54349,10.9563,7.2662,9.58965,0.9,8.37076
176,3,862.585,3,1053.27,3,1,13,182.449,6.952,3.5445,2.54349,11.1607,7.2662,9.93068,0.9,8.37076
177,3,862.585,3,1053.27,3,1,0,182.358,6.952,3.5445,2.54349,10.0446,7.2662,8.93761,0.9,8.37076
178,3,862.585,3,1053.26,0,1,13,182.267,7.5568,3.5445,2.54349,10.0446,7.2662,9.34385,0.9,8.37076
179,3,862.585,3,1011.52,1,3,13,182.176,7.5568,4.49005,2.54349,10.0446,7.2662,9.34385,0.9,8.83369
180,3,862.585,3,1090,1,0,9,182.085,7.5568,4.94104,2.54349,10.0446,7.43958,9.34385,0.9,8.83369
181,3,862.585,3,1090,3,3,0,181.994,7.5568,4.94104,2.54349,9.04018,7.43958,9.34385,0.9,7.95032
182,3,862.585,3,1030.39,2,1,13,181.903,7.5568,4.94104,3.58914,9.04018,7.43958,9.70947,0.9,7.95032
183,3,862.585,3,1053.45,3,1,9,181.812,7.5568,4.94104,3.58914,9.03616,7.43958,9.63852,0.9,7.95032
184,3,862.585,3,983.462,3,3,13,181.721,7.5568,4.94104,3.58914,9.43254,7.43958,9.63852,0.9,8.45528
185,3,862.585,3,983.462,2,0,0,181.63,7.5568,4.94104,3.23023,9.43254,6.69562,9.63852,0.9,8.45528
186,3,862.585,3,983.462,3,0,0,181.539,7.5568,4.94104,3.23023,8.48929,6.02606,9.63852,0.9,8.45528
187,3,862.585,3,983.462,1,3,0,181.448,7.5568,4.44694,3.23023,8.48929,6.02606,9.63852,0.9,7.60976
188,3,862.585,3,983.462,1,3,0,181.358,7.5568,4.00225,3.23023,8.48929,6.02606,9.63852,0.9,6.84878
189,3,862.585,3,983.462,3,0,0,181.267,7.5568,4.00225,3.23023,7.64036,5.42345,9.63852,0.9,6.84878
190,3,862.585,3,974.569,3,1,13,181.176,7.5568,4.00225,3.23023,8.17633,5.42345,9.97467,0.9,6.84878
191,3,862.585,3,967.666,0,3,13,181.086,8.10112,4.00225,3.23023,8.17633,5.42345,9.97467,0.9,7.4639
192,3,862.585,3,967.666,1,3,0,180.995,8.10112,3.60202,3.23023,8.17633,5.42345,9.97467,0.9,6.71751
193,3,862.585,3,942.706,3,2,13,180.905,8.10112,3.60202,3.23023,8.65869,5.42345,9.97467,2.11,6.71751
194,3,862.585,3,942.706,3,1,0,180.814,8.10112,3.60202,3.23023,7.79282,5.42345,8.9772,2.11,6.71751
195,3,862.585,3,946.923,0,1,9,180.724,8.19101,3.60202,3.23023,7.79282,5.42345,8.97948,2.11,6.71751
196,3,862.585,3,946.923,2,3,0,180.634,8.19101,3.60202,2.9072,7.79282,5.42345,8.97948,2.11,6.04576
197,3,862.585,3,946.923,1,3,0,180.543,8.19101,3.24182,2.9072,7.79282,5.42345,8.97948,2.11,5.44119
198,3,862.585,3,946.923,1,1,0,180.453,8.19101,2.91764,2.9072,7.79282,5.42345,8.08153,2.11,5.44119
199,3,862.585,3,946.923,1,2,0,180.363,8.19101,2.62587,2.9072,7.79282,5.42345,8.08153,1.899,5.44119
200,3,862.585,3,925.061,0,3,13,180.273,8.67191,2.62587,2.9072,7.79282,5.42345,8.08153,1.899,6.19707
201,3,862.585,3,925.061,0,2,0,180.182,7.80472,2.62587,2.9072,7.79282,5.42345,8.08153,1.7091,6.19707
202,3,862.585,3,925.061,0,0,0,180.092,7.02425,2.62587,2.9072,7.79282,4.88111,8.08153,1.7091,6.19707
203,3,862.585,3,925.061,3,2,9,180.002,7.02425,2.62587,2.9072,7.91354,4.88111,8.08153,2.43819,6.19707
204,3,862.585,3,916.283,2,1,13,179.912,7.02425,2.62587,3.91648,7.91354,4.88111,8.57338,2.43819,6.19707
205,3,862.585,3,938.456,2,1,9,179.822,7.02425,2.62587,4.42484,7.91354,4.88111,8.61604,2.43819,6.19707
206,3,862.585,3,962.626,0,3,9,179.732,7.22182,2.62587,4.42484,7.91354,4.88111,8.61604,2.43819,6.47736
207,3,862.585,3,929.383,3,1,13,179.643,7.22182,2.62587,4.42484,8.42219,4.88111,9.05444,2.43819,6.47736
208,3,862.585,3,880.381,0,2,13,179.553,7.79964,2.62587,4.42484,8.42219,4.88111,9.05444,3.49437,6.47736
209,3,819.37,3,819.37,0,1,33,179.463,10.3197,2.62587,4.42484,8.42219,4.88111,11.449,3.49437,6.47736
210,3,819.37,3,819.37,2,1,0,179.373,10.3197,2.62587,3.98235,8.42219,4.88111,10.3041,3.49437,6.47736
211,3,802.145,3,802.145,3,0,33,179.284,10.3197,2.62587,3.98235,10.88,7.693,10.3041,3.49437,6.47736
212,3,802.145,3,802.145,1,3,0,179.194,10.3197,2.36329,3.98235,10.88,7.693,10.3041,3.49437,5.82962
213,3,802.145,3,813.417,0,2,9,179.104,10.1877,2.36329,3.98235,10.88,7.693,10.3041,4.04493,5.82962
214,3,802.145,3,813.417,3,0,0,179.015,10.1877,2.36329,3.98235,9.79197,6.9237,10.3041,4.04493,5.82962
215,3,802.145,3,813.417,0,3,0,178.925,9.16894,2.36329,3.98235,9.79197,6.9237,10.3041,4.04493,5.24666
216,3,802.145,3,807.99,3,1,13,178.836,9.16894,2.36329,3.98235,10.1128,6.9237,10.5737,4.04493,5.24666
217,3,796.473,3,796.473,0,1,33,178.746,11.552,2.36329,3.98235,10.1128,6.9237,12.8163,4.04493,5.24666
218,3,791.559,3,791.559,0,1,33,178.657,13.6968,2.36329,3.98235,10.1128,6.9237,14.8347,4.04493,5.24666
219,3,791.559,3,791.559,3,1,9,178.568,13.6968,2.36329,3.98235,10.0015,6.9237,14.2512,4.04493,5.24666
220,3,781.39,3,781.39,2,1,33,178.478,13.6968,2.36329,6.88412,10.0015,6.9237,16.1261,4.04493,5.24666
221,3,781.39,3,781.39,3,1,0,178.389,13.6968,2.36329,6.88412,9.00135,6.9237,14.5135,4.04493,5.24666
222,3,781.39,3,781.39,2,1,0,178.3,13.6968,2.36329,6.19571,9.00135,6.9237,13.0621,4.04493,5.24666
223,3,781.39,3,1133.31,1,1,9,178.211,13.6968,3.02696,6.19571,9.00135,6.9237,12.6559,4.04493,5.24666
224,3,781.39,3,1133.31,0,0,0,178.122,12.3272,3.02696,6.19571,9.00135,6.23133,12.6559,4.04493,5.24666
225,3,781.39,3,1080.98,3,3,13,178.033,12.3272,3.02696,6.19571,9.40121,6.23133,12.6559,4.04493,6.022
226,3,781.39,3,1051.73,3,1,13,177.944,12.3272,3.02696,6.19571,9.76109,6.23133,12.6903,4.04493,6.022
227,3,781.39,3,1034.53,0,0,13,177.855,12.3944,3.02696,6.19571,9.76109,6.90819,12.6903,4.04493,6.022
