iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,16,1636.37,16,1636.37,0,0,33,262.361,4.2,1,1,1,4.2,1,1,1
1,15,1548.95,15,1548.95,0,0,33,262.23,7.08,1,1,1,7.08,1,1,1
2,14,1443.3,14,1443.3,0,0,33,262.099,9.672,1,1,1,9.672,1,1,1
3,14,1344.36,14,1344.36,0,0,33,261.968,12.0048,1,1,1,12.0048,1,1,1
4,14,1307.31,14,1307.31,0,2,33,261.837,14.1043,1,1,1,12.0048,1,4.2,1
5,13,1363.7,13,1363.7,0,0,33,261.706,15.9939,1,1,1,14.1043,1,4.2,1
6,13,1338.82,13,1338.82,0,2,33,261.575,17.6945,1,1,1,14.1043,1,7.08,1
7,13,1314.81,13,1314.81,0,0,33,261.444,19.225,1,1,1,15.9939,1,7.08,1
8,13,1314.81,13,1413.3,1,0,9,261.314,19.225,1.8,1,1,15.2945,1,7.08,1
9,13,1314.81,13,1468.16,1,0,9,261.183,19.225,2.52,1,1,14.665,1,7.08,1
10,13,1314.81,13,1355.11,0,2,13,261.052,18.6025,2.52,1,1,14.665,1,7.672,1
11,13,1314.81,13,1362.73,3,2,9,260.922,18.6025,2.52,1,1.8,14.665,1,7.8048,1
12,13,1314.81,13,1362.73,0,0,0,260.791,16.7423,2.52,1,1.8,13.1985,1,7.8048,1
13,13,1314.81,13,1390.03,0,0,9,260.661,15.9681,2.52,1,1.8,12.7787,1,7.8048,1
14,13,1314.81,13,1390.03,1,0,0,260.531,15.9681,2.268,1,1.8,11.5008,1,7.8048,1
15,13,1314.81,13,1390.03,0,0,0,260.4,14.3713,2.268,1,1.8,10.3507,1,7.8048,1
16,13,1314.81,13,1390.03,2,0,0,260.27,14.3713,2.268,0.9,1.8,9.31566,1,7.8048,1
17,13,1314.81,13,1362.89,0,0,13,260.14,14.2341,2.268,0.9,1.8,9.6841,1,7.8048,1
18,12,1476.23,12,1476.23,1,2,33,260.01,14.2341,5.3412,0.9,1.8,9.6841,1,10.3243,1
19,12,1476.23,12,1476.23,1,2,0,259.88,14.2341,4.80708,0.9,1.8,9.6841,1,9.29189,1
20,12,1433.8,12,1433.8,0,2,33,259.75,16.1107,4.80708,0.9,1.8,9.6841,1,11.6627,1
21,12,1433.8,12,1433.8,0,0,0,259.62,14.4996,4.80708,0.9,1.8,8.71569,1,11.6627,1
22,12,1433.8,12,1433.8,0,0,0,259.49,13.0497,4.80708,0.9,1.8,7.84412,1,11.6627,1
23,12,1433.8,12,1438.13,1,2,9,259.361,13.0497,5.22637,0.9,1.8,7.84412,1,11.3964,1
24,12,1433.8,12,1438.13,0,2,0,259.231,11.7447,5.22637,0.9,1.8,7.84412,1,10.2568,1
25,12,1433.8,12,1488.11,1,2,9,259.101,11.7447,5.60373,0.9,1.8,7.84412,1,10.1311,1
26,12,1433.8,12,1488.11,0,0,0,258.972,10.5702,5.60373,0.9,1.8,7.05971,1,10.1311,1
27,12,1433.8,12,1488.11,0,2,0,258.842,9.51322,5.60373,0.9,1.8,7.05971,1,9.118,1
28,12,1433.8,12,1434.52,0,2,13,258.713,9.8619,5.60373,0.9,1.8,7.05971,1,9.5062,1
29,12,1381.71,12,1381.71,0,2,33,258.584,12.1757,5.60373,0.9,1.8,7.05971,1,11.8556,1
30,12,1381.71,12,1381.71,0,0,0,258.454,10.9581,5.60373,0.9,1.8,6.35374,1,11.8556,1
31,12,1381.71,12,1381.71,0,1,0,258.325,9.86232,5.60373,0.9,1.8,6.35374,0.9,11.8556,1
32,12,1381.71,12,1381.71,0,0,0,258.196,8.87609,5.60373,0.9,1.8,5.71836,0.9,11.8556,1
33,12,1381.71,12,1453.79,1,1,9,258.067,8.87609,5.94336,0.9,1.8,5.71836,1.71,11.8556,1
34,12,1381.71,12,1449.35,0,0,13,257.938,9.28848,5.94336,0.9,1.8,6.44653,1.71,11.8556,1
35,12,1381.71,12,1407.87,2,2,13,257.809,9.28848,5.94336,2.11,1.8,6.44653,1.71,11.97,1
36,12,1381.71,12,1407.87,0,2,0,257.68,8.35963,5.94336,2.11,1.8,6.44653,1.71,10.773,1
37,12,1381.71,12,1407.87,0,3,0,257.551,7.52367,5.94336,2.11,1.8,6.44653,1.71,10.773,0.9
38,12,1381.71,12,1424.49,1,2,9,257.422,7.52367,6.24903,2.11,1.8,6.44653,1.71,10.5957,0.9
39,12,1381.71,12,1424.49,2,0,0,257.294,7.52367,6.24903,1.899,1.8,5.80187,1.71,10.5957,0.9
40,12,1381.71,12,1487.51,1,0,9,257.165,7.52367,6.52412,1.899,1.8,6.12169,1.71,10.5957,0.9
41,12,1381.71,12,1501.32,1,2,9,257.036,7.52367,6.77171,1.899,1.8,6.12169,1.71,10.4361,0.9
42,12,1354.19,12,1354.19,0,2,33,256.908,10.0713,6.77171,1.899,1.8,6.12169,1.71,12.6925,0.9
43,12,1335.81,12,1335.81,0,2,33,256.779,12.3642,6.77171,1.899,1.8,6.12169,1.71,14.7233,0.9
44,12,1335.81,12,1346.29,1,2,9,256.651,12.3642,6.99454,1.899,1.8,6.12169,1.71,14.1509,0.9
45,12,1335.81,12,1346.29,0,0,0,256.523,11.1278,6.99454,1.899,1.8,5.50952,1.71,14.1509,0.9
46,12,1310.22,12,1310.22,0,2,33,256.394,13.315,6.99454,1.899,1.8,5.50952,1.71,16.0359,0.9
47,12,1309.77,12,1309.77,0,2,33,256.266,15.2835,6.99454,1.899,1.8,5.50952,1.71,17.7323,0.9
48,12,1309.2,12,1309.2,0,2,33,256.138,17.0551,6.99454,1.899,1.8,5.50952,1.71,19.259,0.9
49,12,1293.32,12,1293.32,0,2,33,256.01,18.6496,6.99454,1.899,1.8,5.50952,1.71,20.6331,0.9
50,12,1260.75,12,1260.75,3,2,33,255.882,18.6496,6.99454,1.899,4.92,5.50952,1.71,21.8698,0.9
51,12,1260.75,12,1260.75,0,2,0,255.754,16.7847,6.99454,1.899,4.92,5.50952,1.71,19.6828,0.9
52,12,1260.75,12,1260.75,0,3,0,255.626,15.1062,6.99454,1.899,4.92,5.50952,1.71,19.6828,0.81
53,12,1255.45,12,1255.45,3,2,33,255.498,15.1062,6.99454,1.899,7.728,5.50952,1.71,21.0146,0.81
54,12,1255.45,12,1255.45,1,2,0,255.371,15.1062,6.29509,1.899,7.728,5.50952,1.71,18.9131,0.81
55,12,1255.45,12,1288.8,0,0,9,255.243,14.4956,6.29509,1.899,7.728,5.85857,1.71,18.9131,0.81
56,12,1255.45,12,1473.34,1,2,9,255.115,14.4956,6.56558,1.899,7.728,5.85857,1.71,17.9218,0.81
57,12,1255.45,12,1473.34,3,2,0,254.988,14.4956,6.56558,1.899,6.9552,5.85857,1.71,16.1296,0.81
58,12,1255.45,12,1461.95,3,2,13,254.86,14.4956,6.56558,1.899,7.55968,5.85857,1.71,15.8167,0.81
59,12,1255.45,12,1461.95,3,2,0,254.733,14.4956,6.56558,1.899,6.80371,5.85857,1.71,14.235,0.81
60,12,1255.45,12,1446.57,0,1,13,254.605,14.346,6.56558,1.899,6.80371,5.85857,2.839,14.235,0.81
61,12,1255.45,12,1411.07,3,2,13,254.478,14.346,6.56558,1.899,7.42334,5.85857,2.839,14.1115,0.81
62,12,1255.45,12,1473.76,1,2,9,254.351,14.346,6.80902,1.899,7.42334,5.85857,2.839,13.6003,0.81
63,12,1255.45,12,1473.76,0,2,0,254.224,12.9114,6.80902,1.899,7.42334,5.85857,2.839,12.2403,0.81
64,12,1255.45,12,1455.65,2,0,13,254.097,12.9114,6.80902,3.0091,7.42334,6.57271,2.839,12.2403,0.81
65,12,1255.45,12,1420.35,1,2,13,253.97,12.9114,7.42812,3.0091,7.42334,6.57271,2.839,12.3163,0.81
66,12,1255.45,12,1445,1,2,9,253.843,12.9114,7.58531,3.0091,7.42334,6.57271,2.839,11.9846,0.81
67,12,1255.45,12,1374.14,3,2,13,253.716,12.9114,7.58531,3.0091,7.98101,6.57271,2.839,12.0862,0.81
68,12,1255.45,12,1374.14,3,2,0,253.589,12.9114,7.58531,3.0091,7.18291,6.57271,2.839,10.8776,0.81
69,12,1255.45,12,1531.74,1,1,9,253.462,12.9114,7.72677,3.0091,7.18291,6.57271,3.4551,10.8776,0.81
70,12,1255.45,12,1531.74,2,2,0,253.335,12.9114,7.72677,2.70819,7.18291,6.57271,3.4551,9.78981,0.81
71,12,1255.45,12,1531.74,3,2,0,253.209,12.9114,7.72677,2.70819,6.46462,6.57271,3.4551,8.81083,0.81
72,12,1255.45,12,1527.76,0,2,13,253.082,12.9203,7.72677,2.70819,6.46462,6.57271,3.4551,9.22974,0.81
73,12,1255.45,12,1527.76,0,2,0,252.955,11.6282,7.72677,2.70819,6.46462,6.57271,3.4551,8.30677,0.81
74,12,1255.45,12,1527.76,0,2,0,252.829,10.4654,7.72677,2.70819,6.46462,6.57271,3.4551,7.47609,0.81
75,12,1255.45,12,1527.76,1,2,0,252.703,10.4654,6.9541,2.70819,6.46462,6.57271,3.4551,6.72848,0.81
76,12,1255.45,12,1527.76,3,1,0,252.576,10.4654,6.9541,2.70819,5.81815,6.57271,3.10959,6.72848,0.81
77,12,1255.45,12,1428.64,3,1,13,252.45,10.4654,6.9541,2.70819,6.53634,6.57271,4.09863,6.72848,0.81
78,12,1255.45,12,1407.57,0,2,13,252.324,10.7189,6.9541,2.70819,6.53634,6.57271,4.09863,7.35564,0.81
79,12,1255.45,12,1390.4,3,2,13,252.198,10.7189,6.9541,2.70819,7.1827,6.57271,4.09863,7.92007,0.81
80,12,1255.45,12,1377.36,0,2,13,252.071,10.947,6.9541,2.70819,7.1827,6.57271,4.09863,8.42806,0.81
81,12,1255.45,12,1377.36,0,0,0,251.945,9.85229,6.9541,2.70819,7.1827,5.91544,4.09863,8.42806,0.81
82,12,1255.45,12,1377.36,1,3,0,251.819,9.85229,6.25869,2.70819,7.1827,5.91544,4.09863,8.42806,0.729
83,12,1255.45,12,1377.36,0,3,0,251.693,8.86706,6.25869,2.70819,7.1827,5.91544,4.09863,8.42806,0.6561
