iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,25,2346.29,25,2346.29,1,3,33,378.454,1,4.2,1,1,1,1,1,4.2
1,23,2198.95,23,2198.95,1,3,33,378.265,1,7.08,1,1,1,1,1,7.08
2,23,2177.43,23,2177.43,1,2,33,378.076,1,9.672,1,1,1,1,4.2,7.08
3,23,2177.43,23,2177.43,3,3,0,377.887,1,9.672,1,0.9,1,1,4.2,6.372
4,23,2146.2,23,2146.2,3,3,33,377.698,1,9.672,1,4.11,1,1,4.2,9.0348
5,23,2146.2,23,2146.2,3,2,0,377.509,1,9.672,1,3.699,1,1,3.78,9.0348
6,23,2146.2,23,2146.2,3,3,0,377.32,1,9.672,1,3.3291,1,1,3.78,8.13132
7,22,2148.59,22,2148.59,1,1,33,377.132,1,12.0048,1,3.3291,1,4.2,3.78,8.13132
8,22,2113.34,22,2113.34,1,3,33,376.943,1,14.1043,1,3.3291,1,4.2,3.78,10.6182
9,22,1876.63,22,1876.63,2,2,33,376.755,1,14.1043,4.2,3.3291,1,4.2,6.702,10.6182
10,22,1876.63,22,1914.11,1,3,9,376.566,1,13.5939,4.2,3.3291,1,4.2,6.702,10.4564
11,22,1876.63,22,1914.11,3,3,0,376.378,1,13.5939,4.2,2.99619,1,4.2,6.702,9.41073
12,21,1943.88,21,1943.88,1,1,33,376.19,1,15.5345,4.2,2.99619,1,7.08,6.702,9.41073
13,21,1943.88,21,1943.88,1,3,0,376.002,1,13.981,4.2,2.99619,1,7.08,6.702,8.46966
14,21,1943.88,21,1943.88,1,3,0,375.814,1,12.5829,4.2,2.99619,1,7.08,6.702,7.62269
15,21,1943.88,21,2004.22,1,2,9,375.626,1,12.2246,4.2,2.99619,1,7.08,6.9318,7.62269
16,21,1943.88,21,2004.22,1,3,0,375.438,1,11.0022,4.2,2.99619,1,7.08,6.9318,6.86042
17,21,1943.88,21,2004.22,2,3,0,375.25,1,11.0022,3.78,2.99619,1,7.08,6.9318,6.17438
18,21,1941.6,21,1941.6,2,1,33,375.063,1,11.0022,6.702,2.99619,1,9.672,6.9318,6.17438
19,21,1937.9,21,1937.9,2,1,33,374.875,1,11.0022,9.3318,2.99619,1,12.0048,6.9318,6.17438
20,21,1909.65,21,1909.65,3,1,33,374.688,1,11.0022,9.3318,5.99657,1,14.1043,6.9318,6.17438
21,21,1896.05,21,1896.05,3,1,33,374.5,1,11.0022,9.3318,8.69691,1,15.9939,6.9318,6.17438
22,21,1851.86,21,1851.86,2,1,33,374.313,1,11.0022,11.6986,8.69691,1,17.6945,6.9318,6.17438
23,21,1851.86,21,1851.86,1,1,0,374.126,1,9.90197,11.6986,8.69691,1,15.925,6.9318,6.17438
24,21,1820.36,21,1820.36,2,1,33,373.939,1,9.90197,13.8288,8.69691,1,17.6325,6.9318,6.17438
25,21,1798.55,21,1798.55,2,1,33,373.752,1,9.90197,15.7459,8.69691,1,19.1693,6.9318,6.17438
26,21,1794.16,21,1794.16,2,1,33,373.565,1,9.90197,17.4713,8.69691,1,20.5524,6.9318,6.17438
27,21,1794.16,21,1794.16,2,2,0,373.378,1,9.90197,15.7242,8.69691,1,20.5524,6.23862,6.17438
28,21,1794.16,21,1794.16,2,0,0,373.191,1,9.90197,14.1517,8.69691,0.9,20.5524,6.23862,6.17438
29,21,1794.16,21,1903.26,1,3,9,373.005,1,9.81177,14.1517,8.69691,0.9,20.5524,6.23862,6.45694
30,21,1794.16,21,1903.26,2,3,0,372.818,1,9.81177,12.7366,8.69691,0.9,20.5524,6.23862,5.81125
31,21,1794.16,21,1903.26,3,1,0,372.632,1,9.81177,12.7366,7.82722,0.9,18.4971,6.23862,5.81125
32,20,1951.71,20,1951.71,1,3,33,372.446,1,12.1306,12.7366,7.82722,0.9,18.4971,6.23862,8.53012
33,20,1927.2,20,1927.2,1,1,33,372.259,1,14.2175,12.7366,7.82722,0.9,19.9474,6.23862,8.53012
34,20,1927.2,20,2070.17,1,1,9,372.073,1,13.6958,12.7366,7.82722,0.9,18.8527,6.23862,8.53012
35,20,1927.2,20,2070.17,1,2,0,371.887,1,12.3262,12.7366,7.82722,0.9,18.8527,5.61476,8.53012
