iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,14,1332.52,14,1332.52,2,3,33,196.918,1,1,4.2,1,1,1,1,4.2
1,14,1332.52,14,1332.52,0,3,0,196.819,0.9,1,4.2,1,1,1,1,3.78
2,13,1285.44,13,1285.44,2,0,33,196.721,0.9,1,7.08,1,4.2,1,1,3.78
3,12,1309.89,12,1309.89,2,1,33,196.623,0.9,1,9.672,1,4.2,4.2,1,3.78
4,12,1309.89,12,1309.89,2,3,0,196.524,0.9,1,8.7048,1,4.2,4.2,1,3.402
5,12,1309.89,12,1309.89,2,0,0,196.426,0.9,1,7.83432,1,3.78,4.2,1,3.402
6,12,1309.89,12,1309.89,2,0,0,196.328,0.9,1,7.05089,1,3.402,4.2,1,3.402
7,12,1309.89,12,1309.89,2,0,0,196.23,0.9,1,6.3458,1,3.0618,4.2,1,3.402
8,12,1206.64,12,1206.64,3,2,33,196.132,0.9,1,6.3458,4.2,3.0618,4.2,4.2,3.402
9,12,1206.64,12,1206.64,2,3,0,196.034,0.9,1,5.71122,4.2,3.0618,4.2,4.2,3.0618
10,12,1194.05,12,1194.05,2,2,33,195.936,0.9,1,8.4401,4.2,3.0618,4.2,7.08,3.0618
11,12,1187.06,12,1187.06,3,1,33,195.838,0.9,1,8.4401,7.08,3.0618,7.08,7.08,3.0618
12,12,1187.06,12,1251.26,3,0,9,195.74,0.9,1,8.4401,7.272,3.65562,7.08,7.08,3.0618
13,12,1176.45,12,1176.45,2,2,33,195.642,0.9,1,10.8961,7.272,3.65562,7.08,9.672,3.0618
14,12,1176.45,12,1176.45,2,1,0,195.544,0.9,1,9.80648,7.272,3.65562,6.372,9.672,3.0618
15,11,1276.43,11,1276.43,1,2,33,195.446,0.9,4.2,9.80648,7.272,3.65562,6.372,12.0048,3.0618
16,11,1276.43,11,1276.43,1,3,0,195.348,0.9,3.78,9.80648,7.272,3.65562,6.372,12.0048,2.75562
17,11,1276.43,11,1298.2,3,2,9,195.251,0.9,3.78,9.80648,7.4448,3.65562,6.372,11.7043,2.75562
18,11,1276.43,11,1298.2,2,1,0,195.153,0.9,3.78,8.82583,7.4448,3.65562,5.7348,11.7043,2.75562
19,11,1276.43,11,1298.2,1,2,0,195.056,0.9,3.402,8.82583,7.4448,3.65562,5.7348,10.5339,2.75562
20,11,1276.43,11,1298.2,2,0,0,194.958,0.9,3.402,7.94325,7.4448,3.29006,5.7348,10.5339,2.75562
21,11,1276.43,11,1298.2,3,1,0,194.861,0.9,3.402,7.94325,6.70032,3.29006,5.16132,10.5339,2.75562
22,11,1276.43,11,1298.2,1,1,0,194.763,0.9,3.0618,7.94325,6.70032,3.29006,4.64519,10.5339,2.75562
23,11,1276.43,11,1298.2,3,1,0,194.666,0.9,3.0618,7.94325,6.03029,3.29006,4.18067,10.5339,2.75562
24,11,1260.04,11,1260.04,2,2,33,194.568,0.9,3.0618,10.4489,6.03029,3.29006,4.18067,12.7805,2.75562
25,11,1260.04,11,1260.04,0,2,0,194.471,0.81,3.0618,10.4489,6.03029,3.29006,4.18067,11.5024,2.75562
26,11,1260.04,11,1260.04,2,1,0,194.374,0.81,3.0618,9.40403,6.03029,3.29006,3.7626,11.5024,2.75562
27,11,1219.07,11,1219.07,2,2,33,194.277,0.81,3.0618,11.7636,6.03029,3.29006,3.7626,13.6522,2.75562
28,11,1219.07,11,1219.07,2,2,0,194.18,0.81,3.0618,10.5873,6.03029,3.29006,3.7626,12.287,2.75562
29,11,1201.52,11,1201.52,2,2,33,194.083,0.81,3.0618,12.8285,6.03029,3.29006,3.7626,14.3583,2.75562
30,11,1201.52,11,1273.41,1,2,9,193.985,0.81,3.65562,12.8285,6.03029,3.29006,3.7626,13.8225,2.75562
31,11,1201.52,11,1273.41,2,0,0,193.889,0.81,3.65562,11.5457,6.03029,2.96105,3.7626,13.8225,2.75562
32,11,1201.52,11,1273.41,2,2,0,193.792,0.81,3.65562,10.3911,6.03029,2.96105,3.7626,12.4402,2.75562
33,11,1201.52,11,1259.85,3,1,13,193.695,0.81,3.65562,10.3911,6.72726,2.96105,4.68634,12.4402,2.75562
34,11,1201.52,11,1259.85,3,2,0,193.598,0.81,3.65562,10.3911,6.05453,2.96105,4.68634,11.1962,2.75562
35,11,1201.52,11,1259.85,2,2,0,193.501,0.81,3.65562,9.352,6.05453,2.96105,4.68634,10.0766,2.75562
36,11,1162.57,11,1162.57,2,2,33,193.404,0.81,3.65562,11.7168,6.05453,2.96105,4.68634,12.3689,2.75562
37,11,1160.73,11,1160.73,3,2,33,193.308,0.81,3.65562,11.7168,8.74908,2.96105,4.68634,14.432,2.75562
38,11,1160.73,11,1160.73,1,1,0,193.211,0.81,3.29006,11.7168,8.74908,2.96105,4.21771,14.432,2.75562
39,11,1160.73,11,1160.73,3,3,0,193.114,0.81,3.29006,11.7168,7.87417,2.96105,4.21771,14.432,2.48006
40,11,1160.58,11,1160.58,3,2,33,193.018,0.81,3.29006,11.7168,10.3868,2.96105,4.21771,16.2888,2.48006
41,11,1133.07,11,1133.07,2,2,33,192.921,0.81,3.29006,13.8451,10.3868,2.96105,4.21771,17.9599,2.48006
42,11,1133.07,11,1133.07,2,3,0,192.825,0.81,3.29006,12.4606,10.3868,2.96105,4.21771,17.9599,2.23205
43,11,1133.07,11,1133.07,2,0,0,192.728,0.81,3.29006,11.2146,10.3868,2.66495,4.21771,17.9599,2.23205
44,11,1106.4,11,1106.4,3,2,33,192.632,0.81,3.29006,11.2146,12.6481,2.66495,4.21771,19.4639,2.23205
45,11,1106.4,11,1149.49,2,2,9,192.536,0.81,3.29006,10.9931,12.6481,2.66495,4.21771,18.4176,2.23205
46,11,1106.4,11,1159.76,2,2,9,192.439,0.81,3.29006,10.7938,12.6481,2.66495,4.21771,17.4758,2.23205
47,11,1106.4,11,1159.76,3,0,0,192.343,0.81,3.29006,10.7938,11.3833,2.39845,4.21771,17.4758,2.23205
48,11,1106.4,11,1159.76,1,1,0,192.247,0.81,2.96105,10.7938,11.3833,2.39845,3.79594,17.4758,2.23205
49,11,1097.6,11,1097.6,3,2,33,192.151,0.81,2.96105,10.7938,13.5449,2.39845,3.79594,19.0282,2.23205
50,11,1097.6,11,1166.86,1,2,9,192.055,0.81,3.56495,10.7938,13.5449,2.39845,3.79594,18.0254,2.23205
51,11,1097.6,11,1105.29,2,2,13,191.959,0.81,3.56495,11.0144,13.5449,2.39845,3.79594,17.5229,2.23205
52,11,1097.6,11,1118.98,3,2,9,191.863,0.81,3.56495,11.0144,13.0904,2.39845,3.79594,16.6706,2.23205
53,11,1097.6,11,1118.98,2,2,0,191.767,0.81,3.56495,9.91297,13.0904,2.39845,3.79594,15.0035,2.23205
54,11,1097.6,11,1118.98,1,0,0,191.671,0.81,3.20845,9.91297,13.0904,2.15861,3.79594,15.0035,2.23205
55,11,1097.6,11,1118.98,3,1,0,191.575,0.81,3.20845,9.91297,11.7814,2.15861,3.41634,15.0035,2.23205
56,11,1097.6,11,1120.05,2,2,9,191.479,0.81,3.20845,9.82167,11.7814,2.15861,3.41634,14.4032,2.23205
57,11,1097.6,11,1116.92,3,2,13,191.384,0.81,3.20845,9.82167,11.9033,2.15861,3.41634,14.2628,2.23205
58,11,1097.6,11,1109.16,0,2,13,191.288,2.029,3.20845,9.82167,11.9033,2.15861,3.41634,14.1366,2.23205
59,11,1097.6,11,1112.8,2,2,9,191.192,2.029,3.20845,9.7395,11.9033,2.15861,3.41634,13.6229,2.23205
60,11,1097.6,11,1112.8,2,0,0,191.097,2.029,3.20845,8.76555,11.9033,1.94275,3.41634,13.6229,2.23205
61,11,1097.2,11,1097.2,3,2,33,191.001,2.029,3.20845,8.76555,14.0129,1.94275,3.41634,15.5606,2.23205
62,11,1095.72,11,1095.72,3,2,33,190.906,2.029,3.20845,8.76555,15.9116,1.94275,3.41634,17.3046,2.23205
63,11,1095.72,11,1181.37,3,0,9,190.81,2.029,3.20845,8.76555,15.2205,2.64847,3.41634,17.3046,2.23205
64,11,1095.72,11,1111.51,3,2,13,190.715,2.029,3.20845,8.76555,14.9984,2.64847,3.41634,16.8741,2.23205
65,11,1095.72,11,1111.51,1,0,0,190.619,2.029,2.88761,8.76555,14.9984,2.38362,3.41634,16.8741,2.23205
66,11,1079.83,11,1079.83,2,2,33,190.524,2.029,2.88761,11.189,14.9984,2.38362,3.41634,18.4867,2.23205
67,10,1106.66,10,1106.66,2,2,33,190.429,2.029,2.88761,13.3701,14.9984,2.38362,3.41634,19.938,2.23205
68,10,1106.66,10,1106.66,3,2,0,190.334,2.029,2.88761,13.3701,13.4986,2.38362,3.41634,17.9442,2.23205
69,10,1106.66,10,1106.66,2,2,0,190.238,2.029,2.88761,12.0331,13.4986,2.38362,3.41634,16.1498,2.23205
70,10,1106.66,10,1106.66,3,2,0,190.143,2.029,2.88761,12.0331,12.1487,2.38362,3.41634,14.5348,2.23205
71,10,1099.71,10,1099.71,0,2,33,190.048,5.1261,2.88761,12.0331,12.1487,2.38362,3.41634,16.3813,2.23205
72,10,1099.71,10,1099.71,0,3,0,189.953,4.61349,2.88761,12.0331,12.1487,2.38362,3.41634,16.3813,2.00885
73,10,1093,10,1093,2,2,33,189.858,4.61349,2.88761,14.1298,12.1487,2.38362,3.41634,18.0432,2.00885
74,10,1093,10,1103.53,0,2,9,189.763,5.05214,2.88761,14.1298,12.1487,2.38362,3.41634,17.1389,2.00885
75,10,1093,10,1103.53,3,1,0,189.668,5.05214,2.88761,14.1298,10.9339,2.38362,3.07471,17.1389,2.00885
76,10,1093,10,1093.13,3,2,13,189.574,5.05214,2.88761,14.1298,11.1405,2.38362,3.07471,16.725,2.00885
77,10,1093,10,1093.13,3,0,0,189.479,5.05214,2.88761,14.1298,10.0264,2.14526,3.07471,16.725,2.00885
78,10,1093,10,1093.13,2,0,0,189.384,5.05214,2.88761,12.7168,10.0264,1.93074,3.07471,16.725,2.00885
79,10,1093,10,1093.13,2,2,0,189.289,5.05214,2.88761,11.4451,10.0264,1.93074,3.07471,15.0525,2.00885
80,10,1093,10,1093.13,2,0,0,189.195,5.05214,2.88761,10.3006,10.0264,1.73766,3.07471,15.0525,2.00885
81,10,1093,10,1093.13,2,2,0,189.1,5.05214,2.88761,9.27055,10.0264,1.73766,3.07471,13.5472,2.00885
82,10,1093,10,1118.09,1,2,9,189.006,5.05214,3.49885,9.27055,10.0264,1.73766,3.07471,13.0925,2.00885
83,10,1093,10,1105.67,0,2,13,188.911,5.84693,3.49885,9.27055,10.0264,1.73766,3.07471,13.0833,2.00885
84,10,1093,10,1105.67,2,0,0,188.817,5.84693,3.49885,8.34349,10.0264,1.5639,3.07471,13.0833,2.00885
85,10,1093,10,1093.68,3,2,13,188.722,5.84693,3.49885,8.34349,10.3238,1.5639,3.07471,13.0749,2.00885
86,10,1093,10,1093.68,3,2,0,188.628,5.84693,3.49885,8.34349,9.2914,1.5639,3.07471,11.7674,2.00885
87,10,1093,10,1093.68,3,1,0,188.534,5.84693,3.49885,8.34349,8.36226,1.5639,2.76724,11.7674,2.00885
88,10,1093,10,1093.68,1,2,0,188.439,5.84693,3.14896,8.34349,8.36226,1.5639,2.76724,10.5907,2.00885
89,10,1093,10,1093.68,0,1,0,188.345,5.26223,3.14896,8.34349,8.36226,1.5639,2.49051,10.5907,2.00885
90,10,1091.59,10,1091.59,2,2,33,188.251,5.26223,3.14896,10.8091,8.36226,1.5639,2.49051,12.8316,2.00885
91,10,1091.59,10,1091.59,0,0,0,188.157,4.73601,3.14896,10.8091,8.36226,1.40751,2.49051,12.8316,2.00885
92,10,1091.59,10,1091.59,0,2,0,188.063,4.26241,3.14896,10.8091,8.36226,1.40751,2.49051,11.5485,2.00885
93,10,1069.63,10,1069.63,2,2,33,187.969,4.26241,3.14896,13.0282,8.36226,1.40751,2.49051,13.6936,2.00885
94,10,1069.63,10,1069.63,2,0,0,187.875,4.26241,3.14896,11.7254,8.36226,1.26676,2.49051,13.6936,2.00885
95,10,1069.63,10,1069.63,3,3,0,187.781,4.26241,3.14896,11.7254,7.52604,1.26676,2.49051,13.6936,1.80796
96,10,1069.63,10,1069.63,2,1,0,187.687,4.26241,3.14896,10.5529,7.52604,1.26676,2.24146,13.6936,1.80796
97,10,1069.63,10,1090.36,3,2,9,187.593,4.26241,3.14896,10.5529,7.67343,1.26676,2.24146,13.2243,1.80796
98,10,1069.63,10,1090.36,2,3,0,187.499,4.26241,3.14896,9.49758,7.67343,1.26676,2.24146,13.2243,1.62717
99,10,1069.63,10,1090.36,2,1,0,187.406,4.26241,3.14896,8.54782,7.67343,1.26676,2.01732,13.2243,1.62717
100,10,1069.63,10,1090.36,3,3,0,187.312,4.26241,3.14896,8.54782,6.90609,1.26676,2.01732,13.2243,1.46445
101,10,1069.63,10,1090.36,0,3,0,187.218,3.83617,3.14896,8.54782,6.90609,1.26676,2.01732,13.2243,1.318
102,10,1069.63,10,1090.36,3,2,0,187.125,3.83617,3.14896,8.54782,6.21548,1.26676,2.01732,11.9018,1.318
103,10,1069.63,10,1090.36,2,2,0,187.031,3.83617,3.14896,7.69304,6.21548,1.26676,2.01732,10.7117,1.318
104,10,1055.02,10,1055.02,2,2,33,186.937,3.83617,3.14896,10.2237,6.21548,1.26676,2.01732,12.9405,1.318
105,10,1055.02,10,1055.02,3,2,0,186.844,3.83617,3.14896,10.2237,5.59393,1.26676,2.01732,11.6464,1.318
106,10,1055.02,10,1119.62,2,2,9,186.751,3.83617,3.14896,10.1014,5.59393,1.26676,2.01732,11.3818,1.318
107,10,1055.02,10,1108.43,0,2,13,186.657,4.75255,3.14896,10.1014,5.59393,1.26676,2.01732,11.5436,1.318
108,10,1055.02,10,1108.43,1,2,0,186.564,4.75255,2.83407,10.1014,5.59393,1.26676,2.01732,10.3893,1.318
109,10,1055.02,10,1108.43,3,2,0,186.471,4.75255,2.83407,10.1014,5.03454,1.26676,2.01732,9.35033,1.318
110,10,1055.02,10,1108.43,1,2,0,186.377,4.75255,2.55066,10.1014,5.03454,1.26676,2.01732,8.41529,1.318
111,10,1055.02,10,1155.11,1,2,9,186.284,4.75255,3.19559,10.1014,5.03454,1.26676,2.01732,8.47376,1.318
112,10,1055.02,10,1155.11,3,1,0,186.191,4.75255,3.19559,10.1014,4.53109,1.26676,1.81558,8.47376,1.318
113,10,1055.02,10,1155.11,2,2,0,186.098,4.75255,3.19559,9.09123,4.53109,1.26676,1.81558,7.62639,1.318
114,10,1055.02,10,1155.11,3,2,0,186.005,4.75255,3.19559,9.09123,4.07798,1.26676,1.81558,6.86375,1.318
115,10,1055.02,10,1155.11,3,2,0,185.912,4.75255,3.19559,9.09123,3.67018,1.26676,1.81558,6.17737,1.318
116,10,1055.02,10,1155.11,2,2,0,185.819,4.75255,3.19559,8.1821,3.67018,1.26676,1.81558,5.55964,1.318
117,10,1055.02,10,1155.11,3,1,0,185.726,4.75255,3.19559,8.1821,3.30316,1.26676,1.63403,5.55964,1.318
118,10,1055.02,10,1155.11,1,0,0,185.633,4.75255,2.87603,8.1821,3.30316,1.14008,1.63403,5.55964,1.318
119,10,1055.02,10,1155.11,1,2,0,185.54,4.75255,2.58843,8.1821,3.30316,1.14008,1.63403,5.00367,1.318
120,10,1055.02,10,1155.11,2,0,0,185.448,4.75255,2.58843,7.36389,3.30316,1.02607,1.63403,5.00367,1.318
121,10,1055.02,10,1155.11,2,2,0,185.355,4.75255,2.58843,6.6275,3.30316,1.02607,1.63403,4.50331,1.318
122,10,1055.02,10,1155.11,1,2,0,185.262,4.75255,2.32959,6.6275,3.30316,1.02607,1.63403,4.05298,1.318
123,10,1055.02,10,1152.65,3,2,13,185.17,4.75255,2.32959,6.6275,4.27285,1.02607,1.63403,4.94768,1.318
124,10,1055.02,10,1138.46,0,2,13,185.077,5.5773,2.32959,6.6275,4.27285,1.02607,1.63403,5.75291,1.318
125,10,1055.02,10,1138.46,2,2,0,184.984,5.5773,2.32959,5.96475,4.27285,1.02607,1.63403,5.17762,1.318
126,10,1055.02,10,1138.46,2,2,0,184.892,5.5773,2.32959,5.36828,4.27285,1.02607,1.63403,4.65986,1.318
127,10,1055.02,10,1138.46,0,2,9,184.799,5.91957,2.32959,5.36828,4.27285,1.02607,1.63403,5.09387,1.318
128,10,1055.02,10,1138.46,2,1,0,184.707,5.91957,2.32959,4.83145,4.27285,1.02607,1.47062,5.09387,1.318
129,10,1055.02,10,1138.46,3,2,0,184.615,5.91957,2.32959,4.83145,3.84556,1.02607,1.47062,4.58448,1.318
130,10,1055.02,10,1112.49,3,1,13,184.522,5.91957,2.32959,4.83145,4.761,1.02607,2.62356,4.58448,1.318
131,10,1055.02,10,1112.49,2,1,0,184.43,5.91957,2.32959,4.34831,4.761,1.02607,2.36121,4.58448,1.318
