iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,6,1279.75,6,1279.75,0,0,33,213.915,4.2,1,1,1,4.2,1,1,1
1,5,1260.22,5,1260.22,1,3,33,213.808,4.2,4.2,1,1,4.2,1,1,4.2
2,4,1398.44,4,1398.44,1,0,33,213.701,4.2,7.08,1,1,7.08,1,1,4.2
3,4,1370.02,4,1370.02,0,3,33,213.594,7.08,7.08,1,1,7.08,1,1,7.08
4,4,1370.02,4,1372.53,0,0,9,213.487,7.272,7.08,1,1,7.272,1,1,7.08
5,4,1370.02,4,1416.41,1,0,9,213.38,7.272,7.272,1,1,7.4448,1,1,7.08
6,4,1336.2,4,1336.2,0,0,33,213.274,9.8448,7.272,1,1,10.0003,1,1,7.08
7,4,1336.2,4,1341.64,1,3,9,213.167,9.8448,7.4448,1,1,10.0003,1,1,7.272
8,4,1282.2,4,1282.2,3,0,33,213.06,9.8448,7.4448,1,4.2,12.3003,1,1,7.272
9,4,1282.2,4,1282.2,2,0,0,212.954,9.8448,7.4448,0.9,4.2,11.0703,1,1,7.272
10,4,1282.2,4,1358.1,0,3,9,212.847,9.76032,7.4448,0.9,4.2,11.0703,1,1,7.4448
11,4,1231.34,4,1231.34,0,3,33,212.741,12.0843,7.4448,0.9,4.2,11.0703,1,1,10.0003
12,4,1231.34,4,1231.34,0,3,0,212.635,10.8759,7.4448,0.9,4.2,11.0703,1,1,9.00029
13,4,1225.1,4,1225.1,0,0,33,212.528,13.0883,7.4448,0.9,4.2,13.2632,1,1,9.00029
14,4,1225.1,4,1225.1,1,0,0,212.422,13.0883,6.70032,0.9,4.2,11.9369,1,1,9.00029
15,4,1206.83,4,1206.83,3,3,33,212.316,13.0883,6.70032,0.9,7.08,11.9369,1,1,11.4003
16,4,1181.16,4,1181.16,2,3,33,212.21,13.0883,6.70032,4.11,7.08,11.9369,1,1,13.5602
17,4,1181.16,4,1181.16,1,3,0,212.104,13.0883,6.03029,4.11,7.08,11.9369,1,1,12.2042
18,4,1181.16,4,1195.13,0,0,9,211.997,12.6794,6.03029,4.11,7.08,11.6432,1,1,12.2042
19,4,1181.16,4,1318.61,1,0,9,211.891,12.6794,6.32726,4.11,7.08,11.3789,1,1,12.2042
20,4,1181.16,4,1318.61,1,2,0,211.786,12.6794,5.69453,4.11,7.08,11.3789,1,0.9,12.2042
21,4,1181.16,4,1313.2,0,3,13,211.68,12.7115,5.69453,4.11,7.08,11.3789,1,0.9,12.2838
22,4,1181.16,4,1313.2,2,3,0,211.574,12.7115,5.69453,3.699,7.08,11.3789,1,0.9,11.0554
23,4,1181.16,4,1380.5,1,3,9,211.468,12.7115,6.02508,3.699,7.08,11.3789,1,0.9,10.8499
24,4,1181.16,4,1380.5,0,0,0,211.362,11.4404,6.02508,3.699,7.08,10.241,1,0.9,10.8499
25,4,1181.16,4,1538.1,1,0,9,211.257,11.4404,6.32257,3.699,7.08,10.1169,1,0.9,10.8499
26,4,1181.16,4,1434.4,2,1,13,211.151,11.4404,6.32257,4.6291,7.08,10.1169,2.2,0.9,10.8499
27,4,1181.16,4,1407.25,0,0,13,211.045,11.5963,6.32257,4.6291,7.08,10.4052,2.2,0.9,10.8499
