iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,4,1087.18,4,1087.18,1,3,33,165.222,1,4.2,1,1,1,1,1,4.2
1,4,846.935,4,846.935,2,2,33,165.139,1,4.2,4.2,1,1,1,4.2,4.2
2,4,846.935,4,871.201,1,2,9,165.056,1,4.68,4.2,1,1,1,4.68,4.2
3,4,846.935,4,962.422,1,3,9,164.974,1,5.112,4.2,1,1,1,4.68,4.68
4,3,749.289,3,749.289,2,1,33,164.891,1,5.112,7.08,1,1,4.2,4.68,4.68
5,3,746.443,3,746.443,2,2,33,164.809,1,5.112,9.672,1,1,4.2,7.512,4.68
6,3,746.443,3,746.443,1,1,0,164.727,1,4.6008,9.672,1,1,3.78,7.512,4.68
7,3,732.159,3,732.159,0,3,33,164.644,4.2,4.6008,9.672,1,1,3.78,7.512,7.512
8,3,732.159,3,732.159,2,3,0,164.562,4.2,4.6008,8.7048,1,1,3.78,7.512,6.7608
9,3,669.323,3,669.323,2,2,33,164.48,4.2,4.6008,11.1343,1,1,3.78,10.0608,6.7608
10,3,648.326,3,648.326,2,0,33,164.397,4.2,4.6008,13.3209,1,4.2,3.78,10.0608,6.7608
11,3,648.326,3,649.726,2,0,9,164.315,4.2,4.6008,12.8888,1,4.68,3.78,10.0608,6.7608
12,3,647.819,3,647.819,0,3,33,164.233,7.08,4.6008,12.8888,1,4.68,3.78,10.0608,9.38472
13,3,647.819,3,647.819,0,3,13,164.151,7.672,4.6008,12.8888,1,4.68,3.78,10.0608,9.74625
14,3,647.819,3,652.435,2,0,9,164.069,7.672,4.6008,12.4999,1,5.112,3.78,10.0608,9.74625
15,3,647.819,3,652.435,2,0,0,163.987,7.672,4.6008,11.2499,1,4.6008,3.78,10.0608,9.74625
16,3,647.819,3,648.954,0,2,13,163.905,8.2048,4.6008,11.2499,1,4.6008,3.78,10.3547,9.74625
17,3,647.819,3,647.819,2,3,13,163.823,8.2048,4.6008,11.4249,1,4.6008,3.78,10.3547,10.0716
18,3,647.819,3,647.819,2,3,0,163.741,8.2048,4.6008,10.2824,1,4.6008,3.78,10.3547,9.06446
19,3,647.819,3,764.601,1,0,9,163.659,8.2048,5.04072,10.2824,1,5.04072,3.78,10.3547,9.06446
20,3,647.819,3,749.446,3,2,13,163.577,8.2048,5.04072,10.2824,2.2,5.04072,3.78,10.6192,9.06446
21,3,647.819,3,749.446,2,1,0,163.495,8.2048,5.04072,9.2542,2.2,5.04072,3.402,10.6192,9.06446
22,3,647.819,3,749.446,1,3,0,163.414,8.2048,4.53665,9.2542,2.2,5.04072,3.402,10.6192,8.15801
23,3,647.819,3,668.839,2,2,13,163.332,8.2048,4.53665,9.62878,2.2,5.04072,3.402,10.8573,8.15801
24,3,647.819,3,668.839,0,3,0,163.25,7.38432,4.53665,9.62878,2.2,5.04072,3.402,10.8573,7.34221
25,3,608.648,3,608.648,2,3,33,163.169,7.38432,4.53665,11.9659,2.2,5.04072,3.402,10.8573,9.90799
26,3,596.325,3,596.325,2,0,33,163.087,7.38432,4.53665,14.0693,2.2,7.83665,3.402,10.8573,9.90799
27,3,596.325,3,596.325,2,0,13,163.006,7.38432,4.53665,13.9624,2.2,8.35298,3.402,10.8573,9.90799
28,3,596.325,3,596.325,1,2,0,162.924,7.38432,4.08298,13.9624,2.2,8.35298,3.402,9.77159,9.90799
29,3,591.27,3,591.27,0,1,33,162.843,9.94589,4.08298,13.9624,2.2,8.35298,6.3618,9.77159,9.90799
30,3,591.27,3,591.27,0,0,13,162.761,10.2513,4.08298,13.9624,2.2,8.81768,6.3618,9.77159,9.90799
31,3,591.27,3,593.436,2,3,9,162.68,10.2513,4.08298,13.4661,2.2,8.81768,6.3618,9.77159,9.81719
32,3,591.27,3,593.436,0,0,0,162.599,9.22617,4.08298,13.4661,2.2,7.93592,6.3618,9.77159,9.81719
33,3,591.27,3,591.27,2,3,13,162.517,9.22617,4.08298,13.4195,2.2,7.93592,6.3618,9.77159,10.1355
34,3,591.27,3,593.436,2,3,9,162.436,9.22617,4.08298,12.9776,2.2,7.93592,6.3618,9.77159,10.0219
35,3,591.27,3,595.061,2,3,9,162.355,9.22617,4.08298,12.5798,2.2,7.93592,6.3618,9.77159,9.91973
36,3,591.27,3,595.061,2,2,0,162.274,9.22617,4.08298,11.3218,2.2,7.93592,6.3618,8.79443,9.91973
37,3,591.27,3,595.851,2,0,9,162.192,9.22617,4.08298,11.0897,2.2,8.04232,6.3618,8.79443,9.91973
38,3,591.27,3,595.623,3,2,13,162.111,9.22617,4.08298,11.0897,3.28,8.04232,6.3618,9.21499,9.91973
39,3,591.27,3,595.454,0,1,13,162.03,9.60355,4.08298,11.0897,3.28,8.04232,7.02562,9.21499,9.91973
40,3,591.27,3,595.07,0,2,13,161.949,9.9432,4.08298,11.0897,3.28,8.04232,7.02562,9.59349,9.91973
41,3,590.49,3,590.49,2,2,33,161.868,9.9432,4.08298,13.2807,3.28,8.04232,7.02562,11.9341,9.91973
42,3,590.49,3,590.49,0,1,13,161.787,10.2489,4.08298,13.2807,3.28,8.04232,7.62306,11.9341,9.91973
43,3,588.324,3,588.324,2,3,33,161.706,10.2489,4.08298,15.2526,3.28,8.04232,7.62306,11.9341,12.2278
44,3,588.324,3,640.913,1,2,9,161.626,10.2489,4.57468,15.2526,3.28,8.04232,7.62306,11.6407,12.2278
45,3,588.324,3,640.913,1,3,0,161.545,10.2489,4.11722,15.2526,3.28,8.04232,7.62306,11.6407,11.005
46,3,588.324,3,591.423,2,1,13,161.464,10.2489,4.11722,15.0274,3.28,8.04232,8.16075,11.6407,11.005
47,3,588.324,3,591.423,0,0,9,161.383,10.124,4.11722,15.0274,3.28,8.13809,8.16075,11.6407,11.005
48,3,588.324,3,591.423,0,1,9,161.303,10.0116,4.11722,15.0274,3.28,8.13809,8.24468,11.6407,11.005
49,3,588.324,3,591.423,2,1,9,161.222,10.0116,4.11722,14.4246,3.28,8.13809,8.32021,11.6407,11.005
