iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,14,1615.4,14,1615.4,0,0,33,253.137,4.2,1,1,1,4.2,1,1,1
1,14,1615.4,14,1700.96,0,0,9,253.01,4.68,1,1,1,4.68,1,1,1
2,14,1615.4,14,1687.17,3,0,13,252.884,4.68,1,1,2.2,5.512,1,1,1
3,14,1593.05,14,1593.05,3,0,33,252.758,4.68,1,1,5.28,8.2608,1,1,1
4,14,1570.67,14,1570.67,2,0,33,252.631,4.68,1,4.2,5.28,10.7347,1,1,1
5,14,1570.67,14,1620.58,2,0,9,252.505,4.68,1,4.68,5.28,10.5612,1,1,1
6,14,1570.67,14,1620.58,0,0,0,252.379,4.212,1,4.68,5.28,9.50512,1,1,1
7,14,1570.67,14,1617.14,2,0,13,252.252,4.212,1,5.512,5.28,9.85461,1,1,1
8,14,1570.67,14,1612.43,2,0,13,252.126,4.212,1,6.2608,5.28,10.1691,1,1,1
9,14,1570.67,14,1656.95,2,0,9,252,4.212,1,6.53472,5.28,10.0522,1,1,1
10,13,1718.62,13,1718.62,1,0,33,251.874,4.212,4.2,6.53472,5.28,12.347,1,1,1
11,13,1620.6,13,1620.6,2,0,33,251.748,4.212,4.2,9.18125,5.28,14.4123,1,1,1
12,11,1449.31,11,1449.31,0,2,33,251.622,7.0908,4.2,9.18125,5.28,14.4123,1,4.2,1
13,11,1449.31,11,1449.31,0,0,0,251.497,6.38172,4.2,9.18125,5.28,12.9711,1,4.2,1
14,11,1437.36,11,1437.36,3,2,33,251.371,6.38172,4.2,9.18125,8.052,12.9711,1,7.08,1
15,11,1437.36,11,1437.36,3,0,0,251.245,6.38172,4.2,9.18125,7.2468,11.674,1,7.08,1
16,11,1429.59,11,1429.59,2,0,33,251.12,6.38172,4.2,11.5631,7.2468,13.8066,1,7.08,1
17,11,1429.59,11,1429.59,1,2,0,250.994,6.38172,3.78,11.5631,7.2468,13.8066,1,6.372,1
18,11,1429.59,11,1429.59,2,3,0,250.868,6.38172,3.78,10.4068,7.2468,13.8066,1,6.372,0.9
19,11,1429.59,11,1429.59,2,0,0,250.743,6.38172,3.78,9.36613,7.2468,12.4259,1,6.372,0.9
20,11,1429.59,11,1429.59,1,0,0,250.618,6.38172,3.402,9.36613,7.2468,11.1833,1,6.372,0.9
21,11,1429.59,11,1429.59,0,0,0,250.492,5.74355,3.402,9.36613,7.2468,10.065,1,6.372,0.9
22,11,1429.59,11,1429.59,2,3,0,250.367,5.74355,3.402,8.42952,7.2468,10.065,1,6.372,0.81
23,11,1429.59,11,1429.59,0,0,0,250.242,5.16919,3.402,8.42952,7.2468,9.05849,1,6.372,0.81
24,11,1429.59,11,1429.59,2,2,0,250.117,5.16919,3.402,7.58657,7.2468,9.05849,1,5.7348,0.81
25,11,1429.59,11,1429.59,1,0,0,249.992,5.16919,3.0618,7.58657,7.2468,8.15264,1,5.7348,0.81
26,11,1429.59,11,1429.59,3,0,0,249.867,5.16919,3.0618,7.58657,6.52212,7.33738,1,5.7348,0.81
27,11,1429.59,11,1429.59,2,2,9,249.742,5.16919,3.0618,7.72791,6.52212,7.33738,1,6.06132,0.81
28,11,1429.59,11,1429.59,1,2,0,249.617,5.16919,2.75562,7.72791,6.52212,7.33738,1,5.45519,0.81
29,11,1429.59,11,1429.59,3,0,0,249.492,5.16919,2.75562,7.72791,5.86991,6.60364,1,5.45519,0.81
30,11,1429.59,11,1429.59,3,0,0,249.367,5.16919,2.75562,7.72791,5.28292,5.94328,1,5.45519,0.81
