iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,15,1617.08,15,1617.08,1,2,33,252.458,1,4.2,1,1,1,1,4.2,1
1,15,1617.08,15,1725.47,1,2,9,252.332,1,4.68,1,1,1,1,4.68,1
2,15,1617.08,15,1776.45,1,3,9,252.206,1,5.112,1,1,1,1,4.68,1.8
3,15,1617.08,15,1787.21,1,2,9,252.079,1,5.5008,1,1,1,1,5.112,1.8
4,14,1608.23,14,1608.23,2,2,33,251.953,1,5.5008,4.2,1,1,1,7.9008,1.8
5,14,1608.23,14,1664.3,1,3,9,251.827,1,5.85072,4.2,1,1,1,7.9008,2.52
6,14,1608.23,14,1654.52,1,3,13,251.702,1,6.56565,4.2,1,1,1,7.9008,3.568
7,14,1608.23,14,1622.08,0,2,13,251.576,2.2,6.56565,4.2,1,1,1,8.41072,3.568
8,14,1451.55,14,1451.55,2,2,33,251.45,2.2,6.56565,7.08,1,1,1,10.8696,3.568
9,14,1451.55,14,1451.55,1,2,0,251.324,2.2,5.90908,7.08,1,1,1,9.78268,3.568
10,14,1451.55,14,1642.08,1,2,9,251.199,2.2,6.21817,7.08,1,1,1,9.70441,3.568
11,14,1451.55,14,1615.41,2,2,13,251.073,2.2,6.21817,7.672,1,1,1,10.034,3.568
12,14,1451.55,14,1564.83,2,2,13,250.947,2.2,6.21817,8.2048,1,1,1,10.3306,3.568
13,14,1451.55,14,1564.83,1,2,0,250.822,2.2,5.59636,8.2048,1,1,1,9.29752,3.568
14,14,1451.55,14,1481.35,2,2,13,250.696,2.2,5.59636,8.68432,1,1,1,9.66777,3.568
15,14,1451.55,14,1457.47,2,2,13,250.571,2.2,5.59636,9.11589,1,1,1,10.001,3.568
16,14,1451.55,14,1457.47,1,2,0,250.446,2.2,5.03672,9.11589,1,1,1,9.00089,3.568
17,14,1418.7,14,1418.7,0,2,33,250.321,5.28,5.03672,9.11589,1,1,1,11.4008,3.568
18,14,1418.7,14,1418.7,0,0,0,250.195,4.752,5.03672,9.11589,1,0.9,1,11.4008,3.568
19,14,1418.7,14,1585.17,1,2,9,250.07,4.752,5.43305,9.11589,1,0.9,1,11.1607,3.568
20,14,1418.7,14,1592.94,1,1,9,249.945,4.752,5.78974,9.11589,1,0.9,1.8,11.1607,3.568
21,14,1418.7,14,1592.94,0,2,0,249.82,4.2768,5.78974,9.11589,1,0.9,1.8,10.0446,3.568
22,14,1418.7,14,1592.94,1,3,0,249.695,4.2768,5.21077,9.11589,1,0.9,1.8,10.0446,3.2112
23,13,1432.18,13,1432.18,2,2,33,249.571,4.2768,5.21077,11.5043,1,0.9,1.8,12.3402,3.2112
24,13,1432.18,13,1522,1,3,9,249.446,4.2768,5.58969,11.5043,1,0.9,1.8,12.3402,3.79008
25,13,1432.18,13,1491.62,2,1,13,249.321,4.2768,5.58969,11.6539,1,0.9,2.92,12.3402,3.79008
26,13,1432.18,13,1491.62,1,2,0,249.196,4.2768,5.03072,11.6539,1,0.9,2.92,11.1062,3.79008
27,13,1432.18,13,1491.62,1,1,0,249.072,4.2768,4.52765,11.6539,1,0.9,2.628,11.1062,3.79008
28,13,1432.18,13,1498.49,1,2,9,248.947,4.2768,4.97489,11.6539,1,0.9,2.628,10.8955,3.79008
29,13,1432.18,13,1498.49,2,1,0,248.823,4.2768,4.97489,10.4885,1,0.9,2.3652,10.8955,3.79008
30,13,1432.18,13,1498.49,2,1,0,248.698,4.2768,4.97489,9.43963,1,0.9,2.12868,10.8955,3.79008
31,13,1432.18,13,1498.49,1,2,0,248.574,4.2768,4.4774,9.43963,1,0.9,2.12868,9.80599,3.79008
