iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,14,1526.12,14,1526.12,2,2,33,261.56,1,1,4.2,1,1,1,4.2,1
1,12,1390.06,12,1390.06,2,0,33,261.429,1,1,7.08,1,4.2,1,4.2,1
2,12,1374.69,12,1374.69,2,0,33,261.298,1,1,9.672,1,7.08,1,4.2,1
3,11,1326.96,11,1326.96,2,2,33,261.168,1,1,12.0048,1,7.08,1,7.08,1
4,11,1289.98,11,1289.98,2,0,33,261.037,1,1,14.1043,1,9.672,1,7.08,1
5,11,1282.22,11,1282.22,2,1,33,260.907,1,1,15.9939,1,9.672,4.2,7.08,1
6,11,1274,11,1274,3,1,33,260.776,1,1,15.9939,4.2,9.672,7.08,7.08,1
7,11,1226.16,11,1226.16,2,2,33,260.646,1,1,17.6945,4.2,9.672,7.08,9.672,1
8,11,1189.75,11,1189.75,2,0,33,260.515,1,1,19.225,4.2,12.0048,7.08,9.672,1
9,11,1184.96,11,1184.96,3,0,33,260.385,1,1,19.225,7.08,14.1043,7.08,9.672,1
10,9,1152.18,9,1152.18,2,1,33,260.255,1,1,20.6025,7.08,14.1043,9.672,9.672,1
11,9,1140.81,9,1140.81,2,1,33,260.125,1,1,21.8423,7.08,14.1043,12.0048,9.672,1
12,9,1140.81,9,1149.56,2,1,9,259.995,1,1,20.5581,7.08,14.1043,11.7043,9.672,1
13,9,1140.81,9,1149.47,2,2,13,259.865,1,1,19.8023,7.08,14.1043,11.7043,10.0048,1
14,9,1140.81,9,1156.28,2,0,9,259.735,1,1,18.722,7.08,13.5939,11.7043,10.0048,1
15,9,1140.81,9,1149.54,2,2,13,259.605,1,1,18.1498,7.08,13.5939,11.7043,10.3043,1
16,8,1193.07,8,1193.07,2,0,33,259.475,1,1,19.6348,7.08,15.5345,11.7043,10.3043,1
17,7,1290.51,7,1290.51,1,1,33,259.345,1,4.2,19.6348,7.08,15.5345,13.8339,10.3043,1
18,7,1211.47,7,1211.47,3,2,33,259.216,1,4.2,19.6348,9.672,15.5345,13.8339,12.5739,1
19,7,1211.47,7,1211.47,2,1,9,259.086,1,4.2,18.5714,9.672,15.5345,13.3505,12.5739,1
20,7,1211.47,7,1211.47,2,2,0,258.957,1,4.2,16.7142,9.672,15.5345,13.3505,11.3165,1
21,7,1211.47,7,1211.47,2,1,0,258.827,1,4.2,15.0428,9.672,15.5345,12.0154,11.3165,1
22,7,1194.07,7,1194.07,2,1,33,258.698,1,4.2,16.8385,9.672,15.5345,14.1139,11.3165,1
23,7,1194.07,7,1194.07,2,0,0,258.568,1,4.2,15.1547,9.672,13.981,14.1139,11.3165,1
24,7,1194.07,7,1204.76,2,0,9,258.439,1,4.2,14.5392,9.672,13.4829,14.1139,11.3165,1
25,7,1157.57,7,1157.57,3,1,33,258.31,1,4.2,14.5392,12.0048,13.4829,16.0025,11.3165,1
26,6,1187.57,6,1187.57,1,0,33,258.181,1,7.08,14.5392,12.0048,15.4346,16.0025,11.3165,1
27,6,1187.57,6,1387.26,1,0,9,258.052,1,7.272,14.5392,12.0048,14.7912,16.0025,11.3165,1
28,6,1187.57,6,1334.49,2,1,13,257.923,1,7.272,14.3853,12.0048,14.7912,15.7023,11.3165,1
29,6,1187.57,6,1306.22,2,0,13,257.794,1,7.272,14.2468,12.0048,14.6121,15.7023,11.3165,1
30,6,1187.57,6,1255.94,3,1,13,257.665,1,7.272,14.2468,12.1043,14.6121,15.432,11.3165,1
31,6,1187.57,6,1259.31,2,1,9,257.536,1,7.272,13.7221,12.1043,14.6121,14.7888,11.3165,1
32,6,1187.57,6,1218.02,3,1,13,257.407,1,7.272,13.7221,12.1939,14.6121,14.6099,11.3165,1
33,5,1316.77,5,1316.77,1,1,33,257.278,1,9.8448,13.7221,12.1939,14.6121,16.449,11.3165,1
34,5,1232.67,5,1232.67,2,1,33,257.15,1,9.8448,15.6499,12.1939,14.6121,18.1041,11.3165,1
35,5,1232.67,5,1232.67,1,0,0,257.021,1,8.86032,15.6499,12.1939,13.1509,18.1041,11.3165,1
36,5,1232.67,5,1561.98,1,0,9,256.893,1,8.87429,15.6499,12.1939,12.7358,18.1041,11.3165,1
37,5,1232.67,5,1538.88,3,1,13,256.764,1,8.87429,15.6499,12.2745,12.7358,17.5937,11.3165,1
38,5,1232.67,5,1461.93,3,0,13,256.636,1,8.87429,15.6499,12.347,12.7622,17.5937,11.3165,1
39,5,1232.67,5,1468.68,0,1,9,256.508,1.8,8.87429,15.6499,12.347,12.7622,16.7343,11.3165,1
40,5,1232.67,5,1384.62,2,1,13,256.379,1.8,8.87429,15.3849,12.347,12.7622,16.3609,11.3165,1
41,5,1232.67,5,1381.38,3,0,13,256.251,1.8,8.87429,15.3849,12.4123,12.786,16.3609,11.3165,1
42,5,1232.67,5,1363.08,2,0,13,256.123,1.8,8.87429,15.1464,12.4123,12.8074,16.3609,11.3165,1
43,5,1232.67,5,1353.26,3,0,13,255.995,1.8,8.87429,15.1464,12.4711,12.8266,16.3609,11.3165,1
44,4,1426.49,4,1426.49,1,2,33,255.867,1.8,11.2869,15.1464,12.4711,12.8266,16.3609,13.4848,1
45,4,1308.04,4,1308.04,2,1,33,255.739,1.8,11.2869,16.9318,12.4711,12.8266,18.0248,13.4848,1
46,4,1308.04,4,1460.5,1,2,9,255.611,1.8,11.0582,16.9318,12.4711,12.8266,18.0248,13.0364,1
47,4,1308.04,4,1443.86,3,2,13,255.483,1.8,11.0582,16.9318,12.524,12.8266,18.0248,13.0327,1
48,4,1308.04,4,1379.17,2,2,13,255.356,1.8,11.0582,16.5386,12.524,12.8266,18.0248,13.0295,1
49,4,1308.04,4,1354.12,2,1,13,255.228,1.8,11.0582,16.1847,12.524,12.8266,17.5223,13.0295,1
50,4,1308.04,4,1426.86,1,2,9,255.1,1.8,10.8524,16.1847,12.524,12.8266,17.5223,12.6265,1
51,4,1308.04,4,1342.3,2,1,13,254.973,1.8,10.8524,15.8662,12.524,12.8266,17.0701,12.6265,1
52,4,1308.04,4,1420.75,3,0,9,254.845,1.8,10.8524,15.8662,12.1716,12.444,17.0701,12.6265,1
53,4,1308.04,4,1690.91,1,1,9,254.718,1.8,10.6671,15.8662,12.1716,12.444,16.2631,12.6265,1
54,4,1308.04,4,1654.33,3,2,13,254.59,1.8,10.6671,15.8662,12.2544,12.444,16.2631,12.6639,1
55,4,1308.04,4,1654.33,2,0,0,254.463,1.8,10.6671,14.2796,12.2544,11.1996,16.2631,12.6639,1
56,4,1308.04,4,1625.68,3,0,13,254.336,1.8,10.6671,14.2796,12.329,11.3796,16.2631,12.6639,1
57,4,1308.04,4,1512.38,2,2,13,254.209,1.8,10.6671,14.1517,12.329,11.3796,16.2631,12.6975,1
58,4,1308.04,4,1512.38,3,0,0,254.082,1.8,10.6671,14.1517,11.0961,10.2417,16.2631,12.6975,1
59,4,1308.04,4,1384.52,2,2,13,253.955,1.8,10.6671,14.0365,11.0961,10.2417,16.2631,12.7277,1
60,4,1308.04,4,1428.02,1,0,9,253.828,1.8,10.5004,14.0365,11.0961,10.1175,16.2631,12.7277,1
61,4,1308.04,4,1407.48,0,1,13,253.701,2.92,10.5004,14.0365,11.0961,10.1175,15.9368,12.7277,1
62,4,1308.04,4,1386.32,2,0,13,253.574,2.92,10.5004,13.9328,11.0961,10.4057,15.9368,12.7277,1
63,4,1308.04,4,1511.93,1,2,9,253.447,2.92,10.3504,13.9328,11.0961,10.4057,15.9368,12.355,1
64,4,1308.04,4,1501.8,2,0,13,253.32,2.92,10.3504,13.8396,11.0961,10.6652,15.9368,12.355,1
65,4,1308.04,4,1498.23,3,1,13,253.194,2.92,10.3504,13.8396,11.2865,10.6652,15.6431,12.355,1
66,4,1308.04,4,1498.23,1,1,0,253.067,2.92,9.31533,13.8396,11.2865,10.6652,14.0788,12.355,1
67,4,1308.04,4,1577.14,1,2,9,252.941,2.92,9.2838,13.8396,11.2865,10.6652,14.0788,12.0195,1
68,4,1308.04,4,1577.14,3,0,0,252.814,2.92,9.2838,13.8396,10.1578,9.59865,14.0788,12.0195,1
69,4,1308.04,4,1532.81,3,2,13,252.688,2.92,9.2838,13.8396,10.4421,9.59865,14.0788,12.1175,1
70,4,1308.04,4,1532.81,3,2,0,252.561,2.92,9.2838,13.8396,9.39785,9.59865,14.0788,10.9058,1
71,4,1308.04,4,1492.76,3,0,13,252.435,2.92,9.2838,13.8396,9.75806,9.93879,14.0788,10.9058,1
72,4,1308.04,4,1530.21,1,1,9,252.309,2.92,9.25542,13.8396,9.75806,9.93879,13.5709,10.9058,1
73,4,1308.04,4,1530.21,3,0,0,252.183,2.92,9.25542,13.8396,8.78226,8.94491,13.5709,10.9058,1
74,4,1308.04,4,1431.04,2,1,13,252.057,2.92,9.25542,13.7556,8.78226,8.94491,13.5138,10.9058,1
