iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,8,1372.83,8,1372.83,0,2,33,214.254,4.2,1,1,1,1,1,4.2,1
1,8,1349.91,8,1349.91,0,2,33,214.147,7.08,1,1,1,1,1,7.08,1
2,7,1176.87,7,1176.87,0,3,33,214.04,9.672,1,1,1,1,1,7.08,4.2
3,7,1159.79,7,1159.79,0,3,33,213.933,12.0048,1,1,1,1,1,7.08,7.08
4,6,1062.96,6,1062.96,0,3,33,213.826,14.1043,1,1,1,1,1,7.08,9.672
5,6,1062.96,6,1062.96,0,3,0,213.719,12.6939,1,1,1,1,1,7.08,8.7048
6,6,1062.96,6,1063.13,0,3,9,213.612,12.3245,1,1,1,1,1,7.08,8.73432
7,6,1055.83,6,1055.83,0,3,33,213.505,14.392,1,1,1,1,1,7.08,11.1609
8,6,1036.58,6,1036.58,0,3,33,213.399,16.2528,1,1,1,1,1,7.08,13.3448
9,6,1023.11,6,1023.11,0,2,33,213.292,17.9276,1,1,1,1,1,9.672,13.3448
10,6,849.995,6,849.995,2,2,33,213.185,17.9276,1,4.2,1,1,1,12.0048,13.3448
11,5,796.017,5,796.017,0,3,33,213.079,19.4348,1,4.2,1,1,1,12.0048,15.3103
12,5,725.489,5,725.489,2,3,33,212.972,19.4348,1,7.08,1,1,1,12.0048,17.0793
13,5,721.738,5,721.738,0,2,33,212.866,20.7913,1,7.08,1,1,1,14.1043,17.0793
14,5,711.502,5,711.502,0,2,33,212.759,22.0122,1,7.08,1,1,1,15.9939,17.0793
15,5,706.147,5,706.147,3,2,33,212.653,22.0122,1,7.08,4.2,1,1,17.6945,17.0793
16,5,684.497,5,684.497,2,3,33,212.547,22.0122,1,9.672,4.2,1,1,17.6945,18.6714
17,5,677.916,5,677.916,0,3,33,212.44,23.111,1,9.672,4.2,1,1,17.6945,20.1042
18,5,677.916,5,677.916,0,2,13,212.334,22.0999,1,9.672,4.2,1,1,17.225,20.1042
19,5,677.916,5,677.916,0,3,13,212.228,21.1899,1,9.672,4.2,1,1,17.225,19.3938
20,5,677.916,5,677.916,1,2,0,212.122,21.1899,0.9,9.672,4.2,1,1,15.5025,19.3938
21,5,672.655,5,672.655,0,0,33,212.016,22.3709,0.9,9.672,4.2,4.2,1,15.5025,19.3938
22,5,669.896,5,669.896,0,2,33,211.91,23.4338,0.9,9.672,4.2,4.2,1,17.2523,19.3938
23,5,669.896,5,669.896,0,3,13,211.804,22.3904,0.9,9.672,4.2,4.2,1,17.2523,18.7544
24,5,668.884,5,668.884,0,2,33,211.698,23.4514,0.9,9.672,4.2,4.2,1,18.8271,18.7544
25,5,668.884,5,668.884,2,3,13,211.592,23.4514,0.9,10.0048,4.2,4.2,1,18.8271,18.179
26,5,668.884,5,669.896,2,2,9,211.486,23.4514,0.9,9.90432,4.2,4.2,1,17.8444,18.179
27,5,668.884,5,669.896,0,3,9,211.38,22.0062,0.9,9.90432,4.2,4.2,1,17.8444,17.2611
28,5,668.884,5,668.884,2,3,13,211.275,22.0062,0.9,10.2139,4.2,4.2,1,17.8444,16.835
29,5,668.884,5,668.884,3,3,13,211.169,22.0062,0.9,10.2139,5.08,4.2,1,17.8444,16.4515
30,5,668.884,5,668.884,0,3,13,211.064,21.1056,0.9,10.2139,5.08,4.2,1,17.8444,16.1063
31,5,668.884,5,669.96,2,3,9,210.958,21.1056,0.9,10.0925,5.08,4.2,1,17.8444,15.3957
32,5,668.884,5,669.96,0,2,9,210.853,19.8951,0.9,10.0925,5.08,4.2,1,16.9599,15.3957
33,4,748.797,4,748.797,1,3,33,210.747,19.8951,4.11,10.0925,5.08,4.2,1,16.9599,17.1561
34,4,700.296,4,700.296,2,3,33,210.642,19.8951,4.11,12.3832,5.08,4.2,1,16.9599,18.7405
35,4,691.091,4,691.091,2,2,33,210.536,19.8951,4.11,14.4449,5.08,4.2,1,18.5639,18.7405
36,4,663.404,4,663.404,2,2,33,210.431,19.8951,4.11,16.3004,5.08,4.2,1,20.0075,18.7405
37,4,649.605,4,649.605,2,2,33,210.326,19.8951,4.11,17.9704,5.08,4.2,1,21.3068,18.7405
38,4,649.222,4,649.222,2,2,33,210.221,19.8951,4.11,19.4733,5.08,4.2,1,22.4761,18.7405
39,4,643.346,4,643.346,2,2,33,210.116,19.8951,4.11,20.826,5.08,4.2,1,23.5285,18.7405
40,4,643.346,4,643.349,2,3,9,210.011,19.8951,4.11,19.6434,5.08,4.2,1,23.5285,17.7665
41,4,643.346,4,643.349,0,2,0,209.906,17.9056,4.11,19.6434,5.08,4.2,1,21.1756,17.7665
42,4,643.346,4,648.607,2,2,9,209.801,17.9056,4.11,18.5791,5.08,4.2,1,19.9581,17.7665
43,4,641.926,4,641.926,2,3,33,209.696,17.9056,4.11,20.0212,5.08,4.2,1,19.9581,19.2898
44,4,641.926,4,641.926,2,2,13,209.591,17.9056,4.11,19.319,5.08,4.2,1,19.2623,19.2898
45,4,641.926,4,641.926,0,3,13,209.486,17.415,4.11,19.319,5.08,4.2,1,19.2623,18.6608
46,4,641.926,4,643.24,2,3,9,209.381,17.415,4.11,18.2871,5.08,4.2,1,19.2623,17.6948
47,4,641.926,4,643.24,2,2,9,209.277,17.415,4.11,17.3584,5.08,4.2,1,18.236,17.6948
48,4,641.926,4,643.24,0,0,9,209.172,16.5735,4.11,17.3584,5.08,4.68,1,18.236,17.6948
49,4,641.926,4,644.253,0,3,9,209.067,15.8161,4.11,17.3584,5.08,4.68,1,18.236,16.8253
50,4,641.926,4,641.926,2,3,13,208.963,15.8161,4.11,16.9226,5.08,4.68,1,18.236,16.4427
51,4,641.926,4,642.636,0,3,9,208.858,15.1345,4.11,16.9226,5.08,4.68,1,18.236,15.6985
52,4,641.926,4,642.636,2,2,9,208.754,15.1345,4.11,16.1303,5.08,4.68,1,17.3124,15.6985
53,4,641.926,4,643.648,0,3,9,208.65,14.5211,4.11,16.1303,5.08,4.68,1,17.3124,15.0286
54,4,641.926,4,723.628,1,3,9,208.545,14.5211,4.599,16.1303,5.08,4.68,1,17.3124,14.4258
55,3,614.992,3,614.992,2,2,33,208.441,14.5211,4.599,17.8173,5.08,4.68,1,18.8812,14.4258
56,3,614.992,3,614.992,0,2,0,208.337,13.069,4.599,17.8173,5.08,4.68,1,16.9931,14.4258
57,3,614.992,3,616.005,2,2,9,208.233,13.069,4.599,16.9356,5.08,4.68,1,16.1938,14.4258
58,3,614.992,3,616.005,1,3,0,208.128,13.069,4.1391,16.9356,5.08,4.68,1,16.1938,12.9832
59,3,614.992,3,616.005,0,2,9,208.024,12.6621,4.1391,16.9356,5.08,4.68,1,15.4744,12.9832
60,3,613.839,3,613.839,0,3,33,207.92,14.6959,4.1391,16.9356,5.08,4.68,1,15.4744,14.9849
61,3,609.358,3,609.358,0,2,33,207.816,16.5263,4.1391,16.9356,5.08,4.68,1,17.227,14.9849
62,3,609.358,3,609.358,2,3,0,207.713,16.5263,4.1391,15.242,5.08,4.68,1,17.227,13.4864
63,3,609.358,3,609.358,0,2,0,207.609,14.8737,4.1391,15.242,5.08,4.68,1,15.5043,13.4864
64,3,609.358,3,609.358,3,2,13,207.505,14.8737,4.1391,15.242,5.872,4.68,1,15.2538,13.4864
65,3,609.358,3,610.371,0,3,9,207.401,14.2863,4.1391,15.242,5.872,4.68,1,15.2538,13.0377
66,3,609.358,3,611.524,2,2,9,207.297,14.2863,4.1391,14.6178,5.872,4.68,1,14.6284,13.0377
67,3,609.358,3,611.524,2,3,0,207.194,14.2863,4.1391,13.156,5.872,4.68,1,14.6284,11.734
68,3,609.358,3,611.524,3,3,0,207.09,14.2863,4.1391,13.156,5.2848,4.68,1,14.6284,10.5606
69,3,609.358,3,616.631,2,2,9,206.987,14.2863,4.1391,12.7404,5.2848,4.68,1,14.0656,10.5606
70,3,609.358,3,616.631,0,2,9,206.883,13.7577,4.1391,12.7404,5.2848,4.68,1,13.559,10.5606
71,3,609.358,3,610.371,3,3,13,206.78,13.7577,4.1391,12.7404,6.05632,4.68,1,13.559,10.8045
72,3,609.358,3,610.371,2,3,0,206.676,13.7577,4.1391,11.4664,6.05632,4.68,1,13.559,9.72406
73,3,609.358,3,610.371,2,0,0,206.573,13.7577,4.1391,10.3197,6.05632,4.212,1,13.559,9.72406
74,3,609.358,3,610.371,3,2,0,206.47,13.7577,4.1391,10.3197,5.45069,4.212,1,12.2031,9.72406
75,3,609.358,3,610.371,0,3,9,206.366,13.2819,4.1391,10.3197,5.45069,4.212,1,12.2031,9.65166
76,3,609.358,3,610.371,0,3,0,206.263,11.9537,4.1391,10.3197,5.45069,4.212,1,12.2031,8.68649
77,3,609.358,3,610.371,0,0,9,206.16,11.6583,4.1391,10.3197,5.45069,4.6908,1,12.2031,8.68649
78,3,609.358,3,609.358,2,2,13,206.057,11.6583,4.1391,10.5878,5.45069,4.6908,1,12.2828,8.68649
79,3,609.358,3,609.358,0,1,13,205.954,11.7925,4.1391,10.5878,5.45069,4.6908,2.2,12.2828,8.68649
80,3,609.358,3,609.358,0,2,13,205.851,11.9132,4.1391,10.5878,5.45069,4.6908,2.2,12.3545,8.68649
81,3,609.358,3,611.524,0,2,9,205.748,11.6219,4.1391,10.5878,5.45069,4.6908,2.2,12.0191,8.68649
82,3,609.358,3,611.524,2,3,0,205.645,11.6219,4.1391,9.52899,5.45069,4.6908,2.2,12.0191,7.81784
83,3,609.358,3,611.524,1,0,0,205.542,11.6219,3.72519,9.52899,5.45069,4.22172,2.2,12.0191,7.81784
84,3,609.358,3,618.797,2,2,9,205.44,11.6219,3.72519,9.47609,5.45069,4.22172,2.2,11.7172,7.81784
85,3,609.358,3,618.797,0,3,0,205.337,10.4597,3.72519,9.47609,5.45069,4.22172,2.2,11.7172,7.03606
86,3,609.358,3,611.524,0,2,13,205.234,10.7138,3.72519,9.47609,5.45069,4.22172,2.2,11.8455,7.03606
87,3,609.358,3,611.524,2,2,0,205.132,10.7138,3.72519,8.52848,5.45069,4.22172,2.2,10.6609,7.03606
88,3,609.358,3,611.524,3,3,9,205.029,10.7138,3.72519,8.52848,5.80562,4.22172,2.2,10.6609,7.23245
89,3,609.358,3,611.524,3,2,9,204.927,10.7138,3.72519,8.52848,6.12506,4.22172,2.2,10.4948,7.23245
90,3,609.358,3,611.524,3,3,9,204.824,10.7138,3.72519,8.52848,6.41255,4.22172,2.2,10.4948,7.40921
91,3,609.358,3,611.524,2,2,0,204.722,10.7138,3.72519,7.67564,6.41255,4.22172,2.2,9.44534,7.40921
92,3,609.358,3,667.892,1,2,9,204.619,10.7138,4.25267,7.67564,6.41255,4.22172,2.2,9.40081,7.40921
93,3,609.358,3,667.892,3,3,0,204.517,10.7138,4.25267,7.67564,5.7713,4.22172,2.2,9.40081,6.66829
94,3,609.358,3,618.797,2,2,13,204.415,10.7138,4.25267,8.20807,5.7713,4.22172,2.2,9.76073,6.66829
95,3,609.358,3,618.797,0,1,9,204.313,10.5424,4.25267,8.20807,5.7713,4.22172,2.88,9.76073,6.66829
96,3,609.358,3,618.797,2,3,0,204.21,10.5424,4.25267,7.38726,5.7713,4.22172,2.88,9.76073,6.00146
97,3,609.358,3,611.524,2,2,13,204.108,10.5424,4.25267,7.94854,5.7713,4.22172,2.88,10.0847,6.00146
98,3,609.358,3,611.524,0,2,9,204.006,10.3881,4.25267,7.94854,5.7713,4.22172,2.88,9.97619,6.00146
99,3,609.358,3,611.524,0,2,9,203.904,10.2493,4.25267,7.94854,5.7713,4.22172,2.88,9.87857,6.00146
100,3,609.358,3,611.524,2,3,0,203.802,10.2493,4.25267,7.15368,5.7713,4.22172,2.88,9.87857,5.40131
101,3,609.358,3,611.524,0,3,9,203.7,10.1244,4.25267,7.15368,5.7713,4.22172,2.88,9.87857,5.76118
102,3,609.358,3,611.524,2,3,0,203.599,10.1244,4.25267,6.43832,5.7713,4.22172,2.88,9.87857,5.18506
103,3,609.358,3,611.524,2,2,0,203.497,10.1244,4.25267,5.79448,5.7713,4.22172,2.88,8.89071,5.18506
104,3,609.358,3,619.81,3,2,9,203.395,10.1244,4.25267,5.79448,6.09417,4.22172,2.88,8.90164,5.18506
105,3,609.358,3,617.644,0,0,13,203.293,10.412,4.25267,5.79448,6.09417,5.09955,2.88,8.90164,5.18506
106,3,588.876,3,588.876,0,1,33,203.192,12.6708,4.25267,5.79448,6.09417,5.09955,5.892,8.90164,5.18506
107,3,588.876,3,588.876,2,2,13,203.09,12.6708,4.25267,6.51504,6.09417,5.09955,5.892,9.31148,5.18506
108,3,588.876,3,608.886,1,1,9,202.989,12.6708,4.7274,6.51504,6.09417,5.09955,6.2028,9.31148,5.18506
109,3,588.876,3,608.886,0,2,9,202.887,12.3037,4.7274,6.51504,6.09417,5.09955,6.2028,9.28033,5.18506
110,3,588.876,3,608.886,2,2,9,202.786,12.3037,4.7274,6.76353,6.09417,5.09955,6.2028,9.2523,5.18506
111,3,588.876,3,608.886,0,0,9,202.684,11.9733,4.7274,6.76353,6.09417,5.48959,6.2028,9.2523,5.18506
112,3,588.876,3,610.511,0,2,9,202.583,11.676,4.7274,6.76353,6.09417,5.48959,6.2028,9.22707,5.18506
113,3,588.876,3,610.511,2,2,0,202.482,11.676,4.7274,6.08718,6.09417,5.48959,6.2028,8.30436,5.18506
114,3,588.876,3,613.359,0,3,9,202.38,11.4084,4.7274,6.08718,6.09417,5.48959,6.2028,8.30436,5.56656
115,3,588.876,3,613.359,1,0,0,202.279,11.4084,4.25466,6.08718,6.09417,4.94063,6.2028,8.30436,5.56656
116,3,588.876,3,613.359,0,2,0,202.178,10.2675,4.25466,6.08718,6.09417,4.94063,6.2028,7.47392,5.56656
117,3,588.876,3,604.047,0,1,13,202.077,10.5408,4.25466,6.08718,6.09417,4.94063,6.88252,7.47392,5.56656
118,3,588.876,3,601.199,0,2,13,201.976,10.7867,4.25466,6.08718,6.09417,4.94063,6.88252,8.02653,5.56656
119,3,588.876,3,601.199,2,3,0,201.875,10.7867,4.25466,5.47846,6.09417,4.94063,6.88252,8.02653,5.0099
120,3,588.876,3,640.857,1,0,9,201.774,10.7867,4.7292,5.47846,6.09417,5.34657,6.88252,8.02653,5.0099
121,3,588.876,3,637.52,0,3,13,201.673,11.008,4.7292,5.47846,6.09417,5.34657,6.88252,8.02653,5.80891
122,3,588.876,3,594.383,2,3,13,201.572,11.008,4.7292,6.23062,6.09417,5.34657,6.88252,8.02653,6.52802
123,3,588.876,3,592.217,3,1,13,201.471,11.008,4.7292,6.23062,6.78475,5.34657,7.49427,8.02653,6.52802
124,3,588.876,3,627.081,3,2,9,201.371,11.008,4.7292,6.23062,7.00628,5.34657,7.49427,8.12388,6.52802
125,3,588.876,3,624.647,3,2,13,201.27,11.008,4.7292,6.23062,7.60565,5.34657,7.49427,8.61149,6.52802
126,3,588.876,3,637.863,3,1,9,201.169,11.008,4.7292,6.23062,7.74508,5.34657,7.64484,8.61149,6.52802
127,3,588.876,3,637.863,0,1,9,201.069,10.8072,4.7292,6.23062,7.74508,5.34657,7.78036,8.61149,6.52802
128,3,588.876,3,588.876,2,2,13,200.968,10.8072,4.7292,6.90755,7.74508,5.34657,7.78036,9.05034,6.52802
129,3,588.876,3,690.964,1,2,9,200.868,10.8072,5.15628,6.90755,7.74508,5.34657,7.78036,9.04531,6.52802
130,3,588.876,3,667.524,0,3,13,200.767,11.0265,5.15628,6.90755,7.74508,5.34657,7.78036,9.04531,7.17522
131,3,588.876,3,667.524,1,3,0,200.667,11.0265,4.64065,6.90755,7.74508,5.34657,7.78036,9.04531,6.4577
132,3,588.876,3,645.998,0,3,13,200.567,11.2239,4.64065,6.90755,7.74508,5.34657,7.78036,9.04531,7.11193
133,3,588.876,3,644.986,3,1,13,200.466,11.2239,4.64065,6.90755,8.27057,5.34657,8.30232,9.04531,7.11193
134,3,588.876,3,588.876,2,3,13,200.366,11.2239,4.64065,7.5168,8.27057,5.34657,8.30232,9.04531,7.70073
135,3,588.876,3,588.876,1,2,0,200.266,11.2239,4.17658,7.5168,8.27057,5.34657,8.30232,8.14078,7.70073
136,3,588.876,3,588.876,0,0,13,200.166,11.4015,4.17658,7.5168,8.27057,6.11191,8.30232,8.14078,7.70073
137,3,588.876,3,588.876,3,1,13,200.066,11.4015,4.17658,7.5168,8.74352,6.11191,8.77209,8.14078,7.70073
138,3,588.876,3,588.876,0,0,0,199.966,10.2613,4.17658,7.5168,8.74352,5.50072,8.77209,8.14078,7.70073
139,3,588.876,3,588.876,2,2,13,199.866,10.2613,4.17658,8.06512,8.74352,5.50072,8.77209,8.6267,7.70073
140,3,588.876,3,588.876,0,2,13,199.766,10.5352,4.17658,8.06512,8.74352,5.50072,8.77209,9.06403,7.70073
141,3,588.876,3,588.876,1,3,0,199.666,10.5352,3.75893,8.06512,8.74352,5.50072,8.77209,9.06403,6.93066
142,3,588.876,3,588.876,1,0,0,199.566,10.5352,3.38303,8.06512,8.74352,4.95065,8.77209,9.06403,6.93066
143,3,588.876,3,588.876,0,3,13,199.466,10.7817,3.38303,8.06512,8.74352,4.95065,8.77209,9.06403,7.53759
144,3,588.876,3,588.876,3,1,13,199.367,10.7817,3.38303,8.06512,9.16917,4.95065,9.19488,9.06403,7.53759
145,3,588.876,3,588.876,0,1,13,199.267,11.0035,3.38303,8.06512,9.16917,4.95065,9.57539,9.06403,7.53759
146,3,588.876,3,666.512,1,1,9,199.167,11.0035,3.94473,8.06512,9.16917,4.95065,9.51785,9.06403,7.53759
