iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,30,2168.45,30,2168.45,0,0,33,352.419,4.2,1,1,1,4.2,1,1,1
1,24,1798.04,24,1798.04,0,2,33,352.243,7.08,1,1,1,4.2,1,4.2,1
2,24,1754.08,24,1754.08,0,2,33,352.067,9.672,1,1,1,4.2,1,7.08,1
3,22,1737.58,22,1737.58,0,0,33,351.891,12.0048,1,1,1,7.08,1,7.08,1
4,22,1737.58,22,1841.55,0,3,9,351.715,11.7043,1,1,1,7.08,1,7.08,1.8
5,20,1727.91,20,1727.91,3,2,33,351.539,11.7043,1,1,4.2,7.08,1,9.672,1.8
6,20,1710.58,20,1710.58,0,0,33,351.363,13.8339,1,1,4.2,9.672,1,9.672,1.8
7,19,1670.51,19,1670.51,0,2,33,351.188,15.7505,1,1,4.2,9.672,1,12.0048,1.8
8,19,1670.51,19,1670.51,3,0,0,351.012,15.7505,1,1,3.78,8.7048,1,12.0048,1.8
9,19,1659.53,19,1659.53,0,2,33,350.836,17.4754,1,1,3.78,8.7048,1,14.1043,1.8
10,19,1631.58,19,1631.58,0,2,33,350.661,19.0279,1,1,3.78,8.7048,1,15.9939,1.8
11,19,1629.9,19,1629.9,3,2,33,350.486,19.0279,1,1,6.702,8.7048,1,17.6945,1.8
12,19,1629.9,19,1665.83,3,0,9,350.31,19.0279,1,1,6.9318,8.73432,1,17.6945,1.8
13,19,1629.9,19,1672.7,0,0,9,350.135,18.0251,1,1,6.9318,8.76089,1,17.6945,1.8
14,19,1629.9,19,1637.63,0,2,13,349.96,17.5226,1,1,6.9318,8.76089,1,17.225,1.8
15,19,1608.28,19,1608.28,3,2,33,349.785,17.5226,1,1,9.53862,8.76089,1,18.8025,1.8
16,19,1608.28,19,1632.08,0,0,9,349.61,16.6703,1,1,9.53862,8.7848,1,18.8025,1.8
17,19,1608.28,19,1632.08,0,0,0,349.436,15.0033,1,1,9.53862,7.90632,1,18.8025,1.8
18,19,1608.28,19,1631.29,0,2,13,349.261,14.803,1,1,9.53862,7.90632,1,18.2223,1.8
19,19,1608.28,19,1642.43,3,3,9,349.086,14.803,1,1,9.48476,7.90632,1,18.2223,2.52
20,19,1608.28,19,1685.28,1,3,9,348.912,14.803,1.8,1,9.48476,7.90632,1,18.2223,3.168
21,19,1608.28,19,1658.49,3,2,13,348.737,14.803,1.8,1,9.83628,7.90632,1,17.7001,3.168
