iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,9,1529.5,9,1529.5,1,1,33,261.56,1,4.2,1,1,1,4.2,1,1
1,5,1510.28,5,1510.28,1,1,33,261.429,1,7.08,1,1,1,7.08,1,1
2,5,1510.28,5,1765.77,1,1,9,261.298,1,7.272,1,1,1,7.272,1,1
3,5,1510.28,5,1541.12,3,1,13,261.168,1,7.272,1,2.2,1,7.8448,1,1
4,5,1472.69,5,1472.69,1,2,33,261.037,1,9.8448,1,2.2,1,7.8448,4.2,1
5,5,1419.8,5,1419.8,1,0,33,260.907,1,12.1603,1,2.2,4.2,7.8448,4.2,1
6,4,1585.1,4,1585.1,1,2,33,260.776,1,14.2443,1,2.2,4.2,7.8448,7.08,1
7,4,1534.05,4,1534.05,1,2,33,260.646,1,16.1199,1,2.2,4.2,7.8448,9.672,1
8,4,1486.73,4,1486.73,1,2,33,260.515,1,17.8079,1,2.2,4.2,7.8448,12.0048,1
9,4,1486.73,4,1486.73,1,0,0,260.385,1,16.0271,1,2.2,3.78,7.8448,12.0048,1
10,4,1486.73,4,1526.73,1,2,9,260.255,1,15.3244,1,2.2,3.78,7.8448,11.7043,1
11,4,1391.38,4,1391.38,2,1,33,260.125,1,15.3244,4.2,2.2,3.78,10.3603,11.7043,1
12,4,1391.38,4,1391.38,2,1,0,259.995,1,15.3244,3.78,2.2,3.78,9.32429,11.7043,1
13,4,1391.38,4,1391.38,1,1,0,259.865,1,13.7919,3.78,2.2,3.78,8.39186,11.7043,1
14,4,1368.17,4,1368.17,2,2,33,259.735,1,13.7919,6.702,2.2,3.78,8.39186,13.8339,1
15,4,1358.94,4,1358.94,2,2,33,259.605,1,13.7919,9.3318,2.2,3.78,8.39186,15.7505,1
16,4,1317.06,4,1317.06,3,2,33,259.475,1,13.7919,9.3318,5.28,3.78,8.39186,17.4754,1
17,4,1317.06,4,1317.06,3,0,0,259.345,1,13.7919,9.3318,4.752,3.402,8.39186,17.4754,1
18,4,1317.06,4,1421.45,1,0,9,259.216,1,13.3127,9.3318,4.752,3.9618,8.39186,17.4754,1
19,4,1317.06,4,1421.45,1,2,0,259.086,1,11.9815,9.3318,4.752,3.9618,8.39186,15.7279,1
20,4,1317.06,4,1421.45,1,2,0,258.957,1,10.7833,9.3318,4.752,3.9618,8.39186,14.1551,1
21,4,1317.06,4,1421.45,2,2,0,258.827,1,10.7833,8.39862,4.752,3.9618,8.39186,12.7396,1
22,4,1317.06,4,1430.86,1,1,9,258.698,1,10.605,8.39862,4.752,3.9618,8.45267,12.7396,1
23,4,1227.82,4,1227.82,2,1,33,258.568,1,10.605,10.8588,4.752,3.9618,10.9074,12.7396,1
24,4,1227.82,4,1227.82,1,1,0,258.439,1,9.54449,10.8588,4.752,3.9618,9.81667,12.7396,1
25,4,1222.42,4,1222.42,3,2,33,258.31,1,9.54449,10.8588,7.5768,3.9618,9.81667,14.7656,1
26,4,1222.42,4,1222.42,2,1,0,258.181,1,9.54449,9.77288,7.5768,3.9618,8.835,14.7656,1
27,4,1217.97,4,1217.97,3,2,33,258.052,1,9.54449,9.77288,10.1191,3.9618,8.835,16.5891,1
28,4,1217.97,4,1403.6,1,2,9,257.923,1,9.49004,9.77288,10.1191,3.9618,8.835,15.8302,1
29,4,1217.97,4,1329.06,3,2,13,257.794,1,9.49004,9.77288,10.4072,3.9618,8.835,15.5472,1
30,4,1217.97,4,1329.06,2,2,0,257.665,1,9.49004,8.79559,10.4072,3.9618,8.835,13.9924,1
31,4,1217.97,4,1294.1,3,1,13,257.536,1,9.49004,8.79559,10.6665,3.9618,9.2515,13.9924,1
32,4,1217.97,4,1294.1,1,2,0,257.407,1,8.54104,8.79559,10.6665,3.9618,9.2515,12.5932,1
33,4,1217.97,4,1294,2,2,13,257.278,1,8.54104,9.21603,10.6665,3.9618,9.2515,12.6339,1
34,4,1217.97,4,1294,3,2,0,257.15,1,8.54104,9.21603,9.59984,3.9618,9.2515,11.3705,1
35,4,1217.97,4,1257.48,2,1,13,257.021,1,8.54104,9.59443,9.59984,3.9618,9.62635,11.3705,1
36,4,1217.97,4,1257.48,2,1,0,256.893,1,8.54104,8.63499,9.59984,3.9618,8.66371,11.3705,1
37,4,1217.97,4,1257.48,1,2,0,256.764,1,7.68693,8.63499,9.59984,3.9618,8.66371,10.2334,1
38,4,1217.97,4,1257.48,2,2,0,256.636,1,7.68693,7.77149,9.59984,3.9618,8.66371,9.21009,1
39,4,1217.97,4,1257.48,1,2,0,256.508,1,6.91824,7.77149,9.59984,3.9618,8.66371,8.28909,1
40,4,1217.97,4,1230.22,2,1,13,256.379,1,6.91824,8.29434,9.59984,3.9618,9.09734,8.28909,1
41,4,1217.97,4,1230.22,1,2,0,256.251,1,6.22642,8.29434,9.59984,3.9618,9.09734,7.46018,1
42,4,1217.97,4,1230.22,1,1,0,256.123,1,5.60378,8.29434,9.59984,3.9618,8.18761,7.46018,1
43,4,1217.97,4,1305.76,3,0,9,255.995,1,5.60378,8.29434,9.53985,4.46562,8.18761,7.46018,1
44,4,1217.97,4,1305.76,2,0,0,255.867,1,5.60378,7.46491,9.53985,4.01906,8.18761,7.46018,1
45,4,1217.97,4,1305.76,2,1,0,255.739,1,5.60378,6.71842,9.53985,4.01906,7.36885,7.46018,1
46,4,1217.97,4,1287.05,3,2,13,255.611,1,5.60378,6.71842,9.88587,4.01906,7.36885,8.01416,1
47,4,1217.97,4,1287.05,2,2,0,255.483,1,5.60378,6.04657,9.88587,4.01906,7.36885,7.21274,1
48,4,1217.97,4,1340.52,1,2,9,255.356,1,5.9434,6.04657,9.88587,4.01906,7.36885,7.39147,1
49,4,1217.97,4,1268.6,2,2,13,255.228,1,5.9434,6.74192,9.88587,4.01906,7.36885,7.95232,1
50,4,1217.97,4,1251.62,2,1,13,255.1,1,5.9434,7.36772,9.88587,4.01906,7.93196,7.95232,1
51,4,1217.97,4,1251.62,2,1,0,254.973,1,5.9434,6.63095,9.88587,4.01906,7.13877,7.95232,1
52,4,1217.97,4,1251.62,1,1,0,254.845,1,5.34906,6.63095,9.88587,4.01906,6.42489,7.95232,1
53,4,1217.97,4,1613.19,1,1,9,254.718,1,5.71415,6.63095,9.88587,4.01906,6.6824,7.95232,1
54,4,1217.97,4,1684.28,1,1,9,254.59,1,6.04274,6.63095,9.88587,4.01906,6.91416,7.95232,1
55,4,1217.97,4,1592.49,3,1,13,254.463,1,6.04274,6.63095,10.1973,4.01906,7.52274,7.95232,1
56,4,1217.97,4,1592.49,1,1,0,254.336,1,5.43846,6.63095,10.1973,4.01906,6.77047,7.95232,1
57,4,1217.97,4,1569.75,1,2,13,254.209,1,6.19462,6.63095,10.1973,4.01906,6.77047,8.45709,1
58,4,1217.97,4,1444.95,3,1,13,254.082,1,6.19462,6.63095,10.4776,4.01906,7.39342,8.45709,1
59,4,1217.97,4,1429.32,3,1,13,253.955,1,6.19462,6.63095,10.7298,4.01906,7.95408,8.45709,1
60,4,1217.97,4,1442.3,3,1,9,253.828,1,6.19462,6.63095,10.5568,4.01906,8.05867,8.45709,1
61,4,1217.97,4,1657.07,1,1,9,253.701,1,6.47516,6.63095,10.5568,4.01906,8.15281,8.45709,1
62,4,1217.97,4,1657.07,1,2,0,253.574,1,5.82764,6.63095,10.5568,4.01906,8.15281,7.61138,1
63,4,1217.97,4,1519.79,1,1,13,253.447,1,6.54488,6.63095,10.5568,4.01906,8.63752,7.61138,1
64,4,1217.97,4,1515.88,3,0,13,253.32,1,6.54488,6.63095,10.8011,4.91715,8.63752,7.61138,1
65,4,1217.97,4,1424.99,3,0,13,253.194,1,6.54488,6.63095,11.021,5.72544,8.63752,7.61138,1
66,4,1217.97,4,1424.99,3,1,0,253.067,1,6.54488,6.63095,9.91892,5.72544,7.77377,7.61138,1
67,4,1217.97,4,1389.6,3,2,13,252.941,1,6.54488,6.63095,10.227,5.72544,7.77377,8.15024,1
68,4,1217.97,4,1326.12,2,0,13,252.814,1,6.54488,7.26786,10.227,6.45289,7.77377,8.15024,1
69,4,1217.97,4,1326.12,2,2,0,252.688,1,6.54488,6.54107,10.227,6.45289,7.77377,7.33522,1
70,4,1217.97,4,1413.41,1,1,9,252.561,1,6.79039,6.54107,10.227,6.45289,7.8964,7.33522,1
71,4,1217.97,4,1456.55,1,3,9,252.435,1,7.01135,6.54107,10.227,6.45289,7.8964,7.33522,1.8
72,4,1217.97,4,1456.55,2,1,0,252.309,1,7.01135,5.88696,10.227,6.45289,7.10676,7.33522,1.8
73,4,1217.97,4,1456.55,1,2,0,252.183,1,6.31021,5.88696,10.227,6.45289,7.10676,6.6017,1.8
74,4,1217.97,4,1456.55,0,0,0,252.057,0.9,6.31021,5.88696,10.227,5.8076,7.10676,6.6017,1.8
75,4,1217.97,4,1456.55,2,1,0,251.931,0.9,6.31021,5.29827,10.227,5.8076,6.39608,6.6017,1.8
