iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,8,1040.36,8,1040.36,1,1,33,231.277,1,4.2,1,1,1,4.2,1,1
1,5,1079.65,5,1079.65,1,1,33,231.162,1,7.08,1,1,1,7.08,1,1
2,5,968.488,5,968.488,1,2,33,231.046,1,9.672,1,1,1,7.08,4.2,1
3,4,884.315,4,884.315,1,2,33,230.931,1,12.0048,1,1,1,7.08,7.08,1
4,4,846.928,4,846.928,1,0,33,230.815,1,14.1043,1,1,4.2,7.08,7.08,1
5,4,846.928,4,846.928,3,2,13,230.7,1,14.1043,1,2.2,4.2,7.08,7.672,1
6,4,846.928,4,846.928,1,1,0,230.584,1,12.6939,1,2.2,4.2,6.372,7.672,1
7,4,810.043,4,810.043,3,2,33,230.469,1,12.6939,1,5.28,4.2,6.372,10.2048,1
8,4,810.043,4,810.043,1,2,0,230.354,1,11.4245,1,5.28,4.2,6.372,9.18432,1
9,4,810.043,4,810.043,1,2,0,230.239,1,10.282,1,5.28,4.2,6.372,8.26589,1
10,4,810.043,4,932.619,1,1,9,230.124,1,10.1538,1,5.28,4.2,6.6348,8.26589,1
11,4,810.043,4,1007.55,1,1,9,230.009,1,10.0385,1,5.28,4.2,6.87132,8.26589,1
12,4,810.043,4,882.291,1,2,13,229.894,1,10.3346,1,5.28,4.2,6.87132,8.7393,1
13,4,810.043,4,877.075,1,2,13,229.779,1,10.6012,1,5.28,4.2,6.87132,9.16537,1
14,4,786.398,4,786.398,3,1,33,229.664,1,10.6012,1,8.052,4.2,9.48419,9.16537,1
15,3,838.354,3,838.354,1,1,33,229.549,1,12.841,1,8.052,4.2,11.8358,9.16537,1
16,3,801.782,3,801.782,3,2,33,229.434,1,12.841,1,10.5468,4.2,11.8358,11.5488,1
17,3,795.88,3,795.88,3,2,33,229.319,1,12.841,1,12.7921,4.2,11.8358,13.6939,1
18,3,795.88,3,795.88,1,0,0,229.205,1,11.5569,1,12.7921,3.78,11.8358,13.6939,1
19,3,795.88,3,795.88,1,1,13,229.09,1,11.7012,1,12.7921,3.78,11.9522,13.6939,1
20,3,739.793,3,739.793,1,2,33,228.976,1,13.8311,1,12.7921,3.78,11.9522,15.6246,1
21,3,739.793,3,739.793,1,2,0,228.861,1,12.448,1,12.7921,3.78,11.9522,14.0621,1
22,3,739.793,3,739.793,3,1,13,228.747,1,12.448,1,12.8129,3.78,12.057,14.0621,1
23,3,739.793,3,762.096,3,0,9,228.632,1,12.448,1,12.4316,4.302,12.057,14.0621,1
24,3,739.793,3,762.096,2,1,0,228.518,1,12.448,0.9,12.4316,4.302,10.8513,14.0621,1
25,3,739.793,3,762.096,1,2,0,228.404,1,11.2032,0.9,12.4316,4.302,10.8513,12.6559,1
26,3,739.793,3,767.085,3,1,9,228.29,1,11.2032,0.9,12.0885,4.302,10.6661,12.6559,1
27,3,739.793,3,767.085,3,1,9,228.175,1,11.2032,0.9,11.7796,4.302,10.4995,12.6559,1
28,3,739.793,3,767.085,3,2,0,228.061,1,11.2032,0.9,10.6016,4.302,10.4995,11.3903,1
29,3,739.793,3,767.085,1,2,0,227.947,1,10.0829,0.9,10.6016,4.302,10.4995,10.2513,1
30,3,739.793,3,760.599,0,2,13,227.833,2.2,10.0829,0.9,10.6016,4.302,10.4995,10.5261,1
31,3,739.793,3,819.054,1,1,9,227.719,2.2,9.9746,0.9,10.6016,4.302,10.3496,10.5261,1
32,3,739.793,3,819.054,0,2,0,227.606,1.98,9.9746,0.9,10.6016,4.302,10.3496,9.47353,1
33,3,739.793,3,819.054,1,0,0,227.492,1.98,8.97714,0.9,10.6016,3.8718,10.3496,9.47353,1
34,3,739.793,3,829.859,1,2,9,227.378,1.98,8.97942,0.9,10.6016,3.8718,10.3496,9.42618,1
35,3,739.793,3,841.047,1,0,9,227.264,1.98,8.98148,0.9,10.6016,4.38462,10.3496,9.42618,1
36,3,739.793,3,831.673,3,2,13,227.151,1.98,8.98148,0.9,10.8415,4.38462,10.3496,9.78356,1
37,3,739.793,3,837.386,3,1,9,227.037,1.98,8.98148,0.9,10.6573,4.38462,10.2146,9.78356,1
38,3,739.793,3,837.386,1,1,9,226.924,1.98,8.98333,0.9,10.6573,4.38462,10.0932,9.78356,1
39,3,739.793,3,816.102,0,3,13,226.81,3.082,8.98333,0.9,10.6573,4.38462,10.0932,9.78356,2.2
40,3,739.793,3,826.481,1,0,9,226.697,3.082,8.985,0.9,10.6573,4.84616,10.0932,9.78356,2.2
41,3,739.793,3,821.876,3,1,13,226.583,3.082,8.985,0.9,10.8916,4.84616,10.3838,9.78356,2.2
42,3,739.793,3,821.876,1,0,0,226.47,3.082,8.0865,0.9,10.8916,4.36154,10.3838,9.78356,2.2
43,3,739.793,3,821.876,3,2,9,226.357,3.082,8.0865,0.9,10.7024,4.36154,10.3838,9.7052,2.2
44,3,739.793,3,821.876,3,1,9,226.244,3.082,8.0865,0.9,10.5322,4.36154,10.2455,9.7052,2.2
45,3,739.793,3,790.386,3,1,13,226.131,3.082,8.0865,0.9,10.779,4.36154,10.5209,9.7052,2.2
46,3,739.793,3,790.386,3,1,9,226.017,3.082,8.0865,0.9,10.6011,4.36154,10.3688,9.7052,2.2
47,3,734.406,3,734.406,3,2,33,225.904,3.082,8.0865,0.9,12.841,4.36154,10.3688,12.0347,2.2
48,3,734.406,3,734.406,1,3,0,225.791,3.082,7.27785,0.9,12.841,4.36154,10.3688,12.0347,1.98
49,3,731.952,3,731.952,3,2,33,225.679,3.082,7.27785,0.9,14.8569,4.36154,10.3688,14.1312,1.98
50,3,731.952,3,731.952,3,2,0,225.566,3.082,7.27785,0.9,13.3712,4.36154,10.3688,12.7181,1.98
51,3,731.952,3,731.952,3,1,13,225.453,3.082,7.27785,0.9,13.3341,4.36154,10.6319,12.7181,1.98
52,3,670.193,3,670.193,3,2,33,225.34,3.082,7.27785,0.9,15.3007,4.36154,10.6319,14.7463,1.98
53,3,670.193,3,719.1,1,1,9,225.228,3.082,7.45006,0.9,15.3007,4.36154,10.4687,14.7463,1.98
54,3,670.193,3,723.831,1,0,9,225.115,3.082,7.60506,0.9,15.3007,4.82539,10.4687,14.7463,1.98
55,3,670.193,3,723.831,0,1,9,225.002,3.6738,7.60506,0.9,15.3007,4.82539,10.3219,14.7463,1.98
56,3,670.193,3,723.831,3,1,9,224.89,3.6738,7.60506,0.9,14.6706,4.82539,10.1897,14.7463,1.98
57,3,670.193,3,723.831,3,0,9,224.777,3.6738,7.60506,0.9,14.1035,5.24285,10.1897,14.7463,1.98
58,3,670.193,3,722.289,3,1,13,224.665,3.6738,7.60506,0.9,13.9932,5.24285,10.4707,14.7463,1.98
