iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
63,11,1177.85,11,1177.85,3,3,0,212.397,7.95578,6.05309,4.80144,10.5396,0.729,8.67019,12.4811,4.24584
64,11,1177.85,11,1177.85,0,0,0,212.291,7.1602,6.05309,4.80144,10.5396,0.6561,8.67019,12.4811,4.24584
65,11,1177.85,11,1232.86,3,1,9,212.185,7.1602,6.05309,4.80144,10.3856,0.6561,8.70317,12.4811,4.24584
66,11,1177.85,11,1232.86,3,3,0,212.079,7.1602,6.05309,4.80144,9.34708,0.6561,8.70317,12.4811,3.82125
67,11,1155.49,11,1155.49,3,2,33,211.973,7.1602,6.05309,4.80144,11.7124,0.6561,8.70317,14.533,3.82125
68,11,1155.49,11,1173.97,3,1,9,211.867,7.1602,6.05309,4.80144,11.4411,0.6561,8.73286,14.533,3.82125
69,11,1155.49,11,1189.43,2,1,9,211.761,7.1602,6.05309,5.2213,11.4411,0.6561,8.75957,14.533,3.82125
70,11,1155.49,11,1227.4,0,1,9,211.655,7.34418,6.05309,5.2213,11.4411,0.6561,8.78361,14.533,3.82125
71,11,1155.49,11,1227.4,0,2,0,211.549,6.60976,6.05309,5.2213,11.4411,0.6561,8.78361,13.0797,3.82125
72,11,1155.49,11,1213.88,0,3,13,211.443,7.24879,6.05309,5.2213,11.4411,0.6561,8.78361,13.0797,4.73913
73,11,1155.49,11,1206.36,3,1,13,211.337,7.24879,6.05309,5.2213,11.597,0.6561,9.20525,13.0797,4.73913
74,11,1155.49,11,1164.19,3,2,13,211.232,7.24879,6.05309,5.2213,11.7373,0.6561,9.20525,13.0718,4.73913
75,11,1155.49,11,1161.73,0,2,13,211.126,7.82391,6.05309,5.2213,11.7373,0.6561,9.20525,13.0646,4.73913
76,11,1155.49,11,1161.73,2,1,0,211.021,7.82391,6.05309,4.69917,11.7373,0.6561,8.28473,13.0646,4.73913
77,11,1155.49,11,1161.73,2,2,0,210.915,7.82391,6.05309,4.22925,11.7373,0.6561,8.28473,11.7581,4.73913
78,11,1155.49,11,1163.64,3,2,9,210.81,7.82391,6.05309,4.22925,11.4636,0.6561,8.28473,11.4823,4.73913
79,11,1123.68,11,1123.68,3,1,33,210.704,7.82391,6.05309,4.22925,13.6172,0.6561,10.7563,11.4823,4.73913
80,11,1123.68,11,1123.68,0,2,0,210.599,7.04152,6.05309,4.22925,13.6172,0.6561,10.7563,10.3341,4.73913
81,11,1112.35,11,1112.35,3,2,33,210.494,7.04152,6.05309,4.22925,15.5555,0.6561,10.7563,12.6007,4.73913
82,11,1105.2,11,1105.2,3,1,33,210.388,7.04152,6.05309,4.22925,17.3,0.6561,12.9806,12.6007,4.73913
83,11,1105.2,11,1106.3,3,2,9,210.283,7.04152,6.05309,4.22925,16.47,0.6561,12.9806,12.2406,4.73913
84,11,1105.2,11,1106.3,3,1,0,210.178,7.04152,6.05309,4.22925,14.823,0.6561,11.6826,12.2406,4.73913
85,11,1105.2,11,1242.21,1,2,9,210.073,7.04152,6.34778,4.22925,14.823,0.6561,11.6826,11.9165,4.73913
86,11,1105.2,11,1242.21,2,1,0,209.968,7.04152,6.34778,3.80633,14.823,0.6561,10.5143,11.9165,4.73913
87,11,1105.2,11,1178.49,3,2,13,209.863,7.04152,6.34778,3.80633,14.6407,0.6561,10.5143,12.0249,4.73913
88,11,1105.2,11,1178.49,1,1,0,209.758,7.04152,5.71301,3.80633,14.6407,0.6561,9.46288,12.0249,4.73913
89,11,1105.2,11,1170.45,0,1,13,209.653,7.63737,5.71301,3.80633,14.6407,0.6561,9.81659,12.0249,4.73913
90,11,1105.2,11,1189.04,3,3,9,209.548,7.63737,5.71301,3.80633,14.0766,0.6561,9.81659,12.0249,5.16521
91,11,1105.2,11,1189.04,1,2,0,209.444,7.63737,5.1417,3.80633,14.0766,0.6561,9.81659,10.8224,5.16521
92,11,1105.2,11,1127.67,3,1,13,209.339,7.63737,5.1417,3.80633,13.9689,0.6561,10.1349,10.8224,5.16521
93,11,1086.85,11,1086.85,3,2,33,209.234,7.63737,5.1417,3.80633,15.872,0.6561,10.1349,13.0402,5.16521
94,11,1086.85,11,1089.71,0,1,9,209.129,7.77363,5.1417,3.80633,15.872,0.6561,10.0214,13.0402,5.16521
95,11,1086.85,11,1089.71,2,2,9,209.025,7.77363,5.1417,4.32569,15.872,0.6561,10.0214,12.6361,5.16521
96,11,1086.85,11,1089.71,0,2,9,208.92,7.89627,5.1417,4.32569,15.872,0.6561,10.0214,12.2725,5.16521
97,11,1086.16,11,1086.16,3,1,33,208.816,7.89627,5.1417,4.32569,17.5848,0.6561,12.3193,12.2725,5.16521
98,11,1086.16,11,1223.16,1,3,9,208.712,7.89627,5.52753,4.32569,17.5848,0.6561,12.3193,12.2725,5.54869
99,11,1086.16,11,1187,3,1,13,208.607,7.89627,5.52753,4.32569,17.1264,0.6561,12.3874,12.2725,5.54869
100,11,1086.16,11,1186.49,3,1,13,208.503,7.89627,5.52753,4.32569,16.7137,0.6561,12.4486,12.2725,5.54869
101,11,1086.16,11,1172.92,0,2,13,208.399,8.40664,5.52753,4.32569,16.7137,0.6561,12.4486,12.3453,5.54869
102,11,1086.16,11,1164.8,3,2,13,208.294,8.40664,5.52753,4.32569,16.3423,0.6561,12.4486,12.4107,5.54869
103,11,1086.16,11,1185.17,3,3,9,208.19,8.40664,5.52753,4.32569,15.6081,0.6561,12.4486,12.4107,5.89382
104,11,1086.16,11,1143.11,3,1,13,208.086,8.40664,5.52753,4.32569,15.3473,0.6561,12.5038,12.4107,5.89382
105,11,1086.16,11,1143.11,2,2,0,207.982,8.40664,5.52753,3.89312,15.3473,0.6561,12.5038,11.1697,5.89382
106,11,1086.16,11,1122.59,3,2,13,207.878,8.40664,5.52753,3.89312,15.1126,0.6561,12.5038,11.3527,5.89382
107,11,1086.16,11,1117.91,3,2,13,207.774,8.40664,5.52753,3.89312,14.9013,0.6561,12.5038,11.5174,5.89382
108,11,1086.16,11,1229.29,1,2,9,207.67,8.40664,5.87478,3.89312,14.9013,0.6561,12.5038,11.2657,5.89382
109,11,1086.16,11,1229.39,0,1,9,207.567,8.46598,5.87478,3.89312,14.9013,0.6561,12.1534,11.2657,5.89382
110,11,1086.16,11,1231.42,3,2,9,207.463,8.46598,5.87478,3.89312,14.3112,0.6561,12.1534,11.0391,5.89382
111,11,1086.16,11,1288.91,3,1,9,207.359,8.46598,5.87478,3.89312,13.7801,0.6561,11.8381,11.0391,5.89382
112,11,1086.16,11,1288.91,2,2,0,207.255,8.46598,5.87478,3.50381,13.7801,0.6561,11.8381,9.93521,5.89382
113,11,1086.16,11,1336.23,0,2,9,207.152,8.51938,5.87478,3.50381,13.7801,0.6561,11.8381,9.84169,5.89382
114,11,1086.16,11,1289.59,3,2,13,207.048,8.51938,5.87478,3.50381,13.7021,0.6561,11.8381,10.1575,5.89382
115,11,1086.16,11,1289.59,0,3,0,206.945,7.66744,5.87478,3.50381,13.7021,0.6561,11.8381,10.1575,5.30444
116,11,1086.16,11,1289.59,3,3,0,206.841,7.66744,5.87478,3.50381,12.3319,0.6561,11.8381,10.1575,4.774
117,11,1086.16,11,1242.44,3,2,13,206.738,7.66744,5.87478,3.50381,12.3987,0.6561,11.8381,10.4418,4.774
118,11,1086.16,11,1163.87,3,1,13,206.634,7.66744,5.87478,3.50381,12.4588,0.6561,11.9542,10.4418,4.774
119,11,1086.16,11,1163.87,0,3,0,206.531,6.9007,5.87478,3.50381,12.4588,0.6561,11.9542,10.4418,4.2966
120,11,1086.16,11,1158.73,2,1,13,206.428,6.9007,5.87478,4.45343,12.4588,0.6561,12.0588,10.4418,4.2966
121,11,1086.16,11,1156.54,3,1,13,206.325,6.9007,5.87478,4.45343,12.5129,0.6561,12.1529,10.4418,4.2966
122,11,1086.16,11,1156.54,0,2,0,206.221,6.21063,5.87478,4.45343,12.5129,0.6561,12.1529,9.39759,4.2966
123,11,1086.16,11,1156.54,3,3,0,206.118,6.21063,5.87478,4.45343,11.2616,0.6561,12.1529,9.39759,3.86694
124,11,1086.16,11,1156.54,1,1,0,206.015,6.21063,5.2873,4.45343,11.2616,0.6561,10.9376,9.39759,3.86694
125,11,1086.16,11,1156.54,1,3,0,205.912,6.21063,4.75857,4.45343,11.2616,0.6561,10.9376,9.39759,3.48024
126,11,1086.16,11,1156.54,1,2,0,205.809,6.21063,4.28272,4.45343,11.2616,0.6561,10.9376,8.45783,3.48024
127,11,1086.16,11,1141.77,3,1,13,205.706,6.21063,4.28272,4.45343,11.4355,0.6561,11.1439,8.45783,3.48024
128,11,1086.16,11,1149.53,0,1,9,205.603,6.48956,4.28272,4.45343,11.4355,0.6561,10.9295,8.45783,3.48024
129,11,1086.16,11,1141.76,0,1,13,205.501,7.14061,4.28272,4.45343,11.4355,0.6561,11.1365,8.45783,3.48024
130,11,1086.16,11,1294.25,1,2,9,205.398,7.14061,4.75444,4.45343,11.4355,0.6561,11.1365,8.51205,3.48024
131,11,1086.16,11,1294.25,1,2,0,205.295,7.14061,4.279,4.45343,11.4355,0.6561,11.1365,7.66084,3.48024
132,11,1086.16,11,1278.99,3,1,13,205.193,7.14061,4.279,4.45343,11.5919,0.6561,11.3229,7.66084,3.48024
133,11,1086.16,11,1278.99,3,2,0,205.09,7.14061,4.279,4.45343,10.4327,0.6561,11.3229,6.89476,3.48024
134,11,1086.16,11,1278.99,3,3,0,204.987,7.14061,4.279,4.45343,9.38945,0.6561,11.3229,6.89476,3.13222
135,11,1086.16,11,1336.72,1,1,9,204.885,7.14061,4.7511,4.45343,9.38945,0.6561,11.0906,6.89476,3.13222
136,11,1086.16,11,1336.72,1,2,0,204.782,7.14061,4.27599,4.45343,9.38945,0.6561,11.0906,6.20528,3.13222
137,11,1086.16,11,1319.77,0,1,13,204.68,7.72655,4.27599,4.45343,9.38945,0.6561,11.2815,6.20528,3.13222
138,11,1086.16,11,1286.96,3,1,13,204.578,7.72655,4.27599,4.45343,9.75051,0.6561,11.4534,6.20528,3.13222
139,11,1086.16,11,1229.18,0,2,13,204.475,8.25389,4.27599,4.45343,9.75051,0.6561,11.4534,6.88476,3.13222
140,11,1086.16,11,1295.13,3,1,9,204.373,8.25389,4.27599,4.45343,9.67546,0.6561,11.208,6.88476,3.13222
141,11,1086.16,11,1257.74,0,2,13,204.271,8.7285,4.27599,4.45343,9.67546,0.6561,11.208,7.49628,3.13222
142,11,1086.16,11,1240.86,3,1,13,204.169,8.7285,4.27599,4.45343,10.0079,0.6561,11.3872,7.49628,3.13222
143,11,1086.16,11,1206.46,0,1,13,204.067,9.15565,4.27599,4.45343,10.0079,0.6561,11.5485,7.49628,3.13222
144,11,1086.16,11,1095.76,2,2,13,203.965,9.15565,4.27599,5.30809,10.0079,0.6561,11.5485,8.04665,3.13222
145,11,1086.16,11,1093.21,0,2,13,203.863,9.54009,4.27599,5.30809,10.0079,0.6561,11.5485,8.54199,3.13222
146,11,1086.16,11,1093.21,1,3,0,203.761,9.54009,3.84839,5.30809,10.0079,0.6561,11.5485,8.54199,2.819
147,11,1086.16,11,1177.62,2,2,9,203.659,9.54009,3.84839,5.67728,10.0079,0.6561,11.5485,8.58779,2.819
148,11,1086.16,11,1199.12,2,1,9,203.557,9.54009,3.84839,6.00955,10.0079,0.6561,11.2937,8.58779,2.819
149,11,1086.16,11,1199.12,1,1,0,203.455,9.54009,3.46355,6.00955,10.0079,0.6561,10.1643,8.58779,2.819
150,11,1086.16,11,1199.12,2,0,0,203.354,9.54009,3.46355,5.4086,10.0079,0.59049,10.1643,8.58779,2.819
151,11,1086.16,11,1182.65,3,1,13,203.252,9.54009,3.46355,5.4086,10.3071,0.59049,10.4479,8.58779,2.819
152,11,1086.16,11,1195.84,0,1,9,203.15,9.48608,3.46355,5.4086,10.3071,0.59049,10.3031,8.58779,2.819
153,11,1086.16,11,1197.35,3,3,9,203.049,9.48608,3.46355,5.4086,10.1764,0.59049,10.3031,8.58779,3.4371
154,11,1086.16,11,1191.09,3,1,13,202.947,9.48608,3.46355,5.4086,10.4588,0.59049,10.5728,8.58779,3.4371
155,11,1086.16,11,1191.09,2,3,0,202.846,9.48608,3.46355,4.86774,10.4588,0.59049,10.5728,8.58779,3.09339
156,11,1086.16,11,1191.09,2,1,0,202.744,9.48608,3.46355,4.38096,10.4588,0.59049,9.5155,8.58779,3.09339
157,11,1086.16,11,1191.09,3,1,0,202.643,9.48608,3.46355,4.38096,9.41289,0.59049,8.56395,8.58779,3.09339
158,11,1086.16,11,1172.36,3,1,13,202.542,9.48608,3.46355,4.38096,9.7716,0.59049,9.00755,8.58779,3.09339
159,11,1086.16,11,1172.36,3,1,0,202.44,9.48608,3.46355,4.38096,8.79444,0.59049,8.1068,8.58779,3.09339
160,11,1086.16,11,1158.18,3,2,13,202.339,9.48608,3.46355,4.38096,9.215,0.59049,8.1068,9.02901,3.09339
161,11,1086.16,11,1158.18,1,1,0,202.238,9.48608,3.1172,4.38096,9.215,0.59049,7.29612,9.02901,3.09339
162,11,1086.16,11,1158.18,3,3,0,202.137,9.48608,3.1172,4.38096,8.2935,0.59049,7.29612,9.02901,2.78405
163,11,1086.16,11,1117,0,2,13,202.036,9.83747,3.1172,4.38096,8.2935,0.59049,7.29612,9.42611,2.78405
164,11,1086.16,11,1197.64,1,2,9,201.935,9.83747,3.70548,4.38096,8.2935,0.59049,7.29612,9.3835,2.78405
165,11,1086.16,11,1197.64,1,1,0,201.834,9.83747,3.33493,4.38096,8.2935,0.59049,6.56651,9.3835,2.78405
166,11,1086.16,11,1197.66,3,1,9,201.733,9.83747,3.33493,4.38096,8.36415,0.59049,6.80986,9.3835,2.78405
167,11,1086.16,11,1167.35,3,2,13,201.632,9.83747,3.33493,4.38096,8.82773,0.59049,6.80986,9.74515,2.78405
168,11,1086.16,11,1169.07,0,1,9,201.531,9.75372,3.33493,4.38096,8.82773,0.59049,7.02887,9.74515,2.78405
169,11,1086.16,11,1120.11,0,2,13,201.43,10.0784,3.33493,4.38096,8.82773,0.59049,7.02887,10.0706,2.78405
170,11,1086.16,11,1120.11,3,1,0,201.33,10.0784,3.33493,4.38096,7.94496,0.59049,6.32598,10.0706,2.78405
171,11,1086.16,11,1112.42,3,1,13,201.229,10.0784,3.33493,4.38096,8.45046,0.59049,6.99338,10.0706,2.78405
172,11,1075.98,11,1075.98,2,2,33,201.128,10.0784,3.33493,7.24287,8.45046,0.59049,6.99338,12.3636,2.78405
173,11,1075.98,11,1106.63,3,2,9,201.028,10.0784,3.33493,7.24287,8.50542,0.59049,6.99338,12.0272,2.78405
174,11,1075.98,11,1106.63,2,2,9,200.927,10.0784,3.33493,7.41858,8.50542,0.59049,6.99338,11.7245,2.78405
175,11,1075.98,11,1116.07,2,3,9,200.827,10.0784,3.33493,7.57672,8.50542,0.59049,6.99338,11.7245,3.40564
176,11,1075.98,11,1114.84,3,1,13,200.727,10.0784,3.33493,7.57672,8.95488,0.59049,7.59405,11.7245,3.40564
177,11,1075.98,11,1114.84,2,3,0,200.626,10.0784,3.33493,6.81905,8.95488,0.59049,7.59405,11.7245,3.06508
178,11,1075.98,11,1114.84,3,2,0,200.526,10.0784,3.33493,6.81905,8.05939,0.59049,7.59405,10.552,3.06508
179,11,1075.98,11,1188.53,3,3,9,200.426,10.0784,3.33493,6.81905,8.15345,0.59049,7.59405,10.552,3.65857
180,11,1075.98,11,1188.53,0,3,0,200.325,9.07052,3.33493,6.81905,8.15345,0.59049,7.59405,10.552,3.29271
181,11,1075.98,11,1188.53,2,3,0,200.225,9.07052,3.33493,6.13714,8.15345,0.59049,7.59405,10.552,2.96344
182,11,1075.98,11,1188.53,2,2,0,200.125,9.07052,3.33493,5.52343,8.15345,0.59049,7.59405,9.49684,2.96344
183,11,1075.98,11,1174.82,0,2,13,200.025,9.46346,3.33493,5.52343,8.15345,0.59049,7.59405,9.84715,2.96344
184,11,1075.98,11,1174.82,2,2,0,199.925,9.46346,3.33493,4.97109,8.15345,0.59049,7.59405,8.86244,2.96344
185,11,1075.98,11,1174.82,3,1,0,199.825,9.46346,3.33493,4.97109,7.3381,0.59049,6.83464,8.86244,2.96344
186,11,1075.98,11,1176.74,3,2,9,199.725,9.46346,3.33493,4.97109,7.50429,0.59049,6.83464,8.87619,2.96344
187,11,1075.98,11,1176.74,1,1,0,199.625,9.46346,3.00144,4.97109,7.50429,0.59049,6.15118,8.87619,2.96344
188,11,1075.98,11,1176.74,3,1,0,199.525,9.46346,3.00144,4.97109,6.75386,0.59049,5.53606,8.87619,2.96344
189,11,1075.98,11,1176.74,2,2,0,199.426,9.46346,3.00144,4.47398,6.75386,0.59049,5.53606,7.98858,2.96344
190,11,1075.98,11,1176.74,2,3,0,199.326,9.46346,3.00144,4.02658,6.75386,0.59049,5.53606,7.98858,2.6671
191,11,1075.98,11,1118.91,0,3,13,199.226,9.81712,3.00144,4.02658,6.75386,0.59049,5.53606,7.98858,3.70039
192,11,1075.98,11,1118.91,0,1,0,199.127,8.83541,3.00144,4.02658,6.75386,0.59049,4.98245,7.98858,3.70039
193,11,1075.98,11,1161.27,0,1,9,199.027,8.85187,3.00144,4.02658,6.75386,0.59049,5.38421,7.98858,3.70039
194,11,1075.98,11,1185.06,2,1,9,198.928,8.85187,3.00144,4.52392,6.75386,0.59049,5.74579,7.98858,3.70039
195,11,1075.98,11,1185.06,0,2,0,198.828,7.96668,3.00144,4.52392,6.75386,0.59049,5.74579,7.18972,3.70039
196,11,1075.98,11,1185.06,0,2,0,198.729,7.17001,3.00144,4.52392,6.75386,0.59049,5.74579,6.47075,3.70039
197,11,1075.98,11,1181.22,3,1,13,198.629,7.17001,3.00144,4.52392,7.37848,0.59049,6.47121,6.47075,3.70039
198,11,1075.98,11,1135.08,2,2,13,198.53,7.17001,3.00144,5.37153,7.37848,0.59049,6.47121,7.12367,3.70039
199,11,1075.98,11,1135.08,1,3,0,198.431,7.17001,2.70129,5.37153,7.37848,0.59049,6.47121,7.12367,3.33035
200,11,1075.98,11,1120.98,3,2,13,198.332,7.17001,2.70129,5.37153,7.94063,0.59049,6.47121,7.7113,3.33035
201,11,1075.98,11,1120.98,1,3,0,198.232,7.17001,2.43116,5.37153,7.94063,0.59049,6.47121,7.7113,2.99732
202,11,1075.98,11,1120.98,0,3,0,198.133,6.45301,2.43116,5.37153,7.94063,0.59049,6.47121,7.7113,2.69758
203,11,1075.98,11,1120.98,2,3,0,198.034,6.45301,2.43116,4.83438,7.94063,0.59049,6.47121,7.7113,2.42783
204,11,1075.98,11,1120.98,0,2,0,197.935,5.80771,2.43116,4.83438,7.94063,0.59049,6.47121,6.94017,2.42783
205,11,1075.98,11,1120.98,0,3,0,197.836,5.22694,2.43116,4.83438,7.94063,0.59049,6.47121,6.94017,2.18504
206,11,1075.98,11,1117.86,3,2,13,197.737,5.22694,2.43116,4.83438,8.44657,0.59049,6.47121,7.54616,2.18504
207,11,1075.98,11,1113.68,3,1,13,197.638,5.22694,2.43116,4.83438,8.90191,0.59049,7.12409,7.54616,2.18504
208,11,1075.98,11,1113.68,3,2,0,197.54,5.22694,2.43116,4.83438,8.01172,0.59049,7.12409,6.79154,2.18504
209,11,1075.98,11,1113.68,0,2,0,197.441,4.70424,2.43116,4.83438,8.01172,0.59049,7.12409,6.11239,2.18504
210,11,1075.98,11,1113.68,2,3,0,197.342,4.70424,2.43116,4.35094,8.01172,0.59049,7.12409,6.11239,1.96654
211,11,1075.98,11,1107.67,2,1,13,197.244,4.70424,2.43116,5.21585,8.01172,0.59049,7.71168,6.11239,1.96654
212,11,1075.98,11,1077.32,0,2,13,197.145,5.53382,2.43116,5.21585,8.01172,0.59049,7.71168,6.80115,1.96654
213,11,1066.48,11,1066.48,0,1,33,197.046,8.28044,2.43116,5.21585,8.01172,0.59049,10.2405,6.80115,1.96654
