iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
29,15,1695.11,15,1695.11,2,1,0,376.397,11.0267,1,11.2277,3.89619,10.9342,9.52711,10.0848,0.81
30,15,1688.84,15,1688.84,3,2,33,376.209,11.0267,1,11.2277,6.80657,10.9342,9.52711,12.3763,0.81
31,15,1675.64,15,1675.64,2,1,33,376.02,11.0267,1,13.405,6.80657,10.9342,11.8744,12.3763,0.81
32,15,1675.64,15,1675.64,2,2,0,375.832,11.0267,1,12.0645,6.80657,10.9342,11.8744,11.1387,0.81
33,15,1675.64,15,1675.64,0,0,0,375.645,9.92402,1,12.0645,6.80657,9.84077,11.8744,11.1387,0.81
34,15,1624.65,15,1624.65,2,0,33,375.457,9.92402,1,14.158,6.80657,12.1567,11.8744,11.1387,0.81
35,15,1624.65,15,1624.65,2,1,0,375.269,9.92402,1,12.7422,6.80657,12.1567,10.687,11.1387,0.81
36,15,1624.65,15,1624.65,0,0,0,375.081,8.93161,1,12.7422,6.80657,10.941,10.687,11.1387,0.81
37,15,1607.93,15,1607.93,0,2,33,374.894,11.3385,1,12.7422,6.80657,10.941,10.687,13.3248,0.81
38,15,1607.93,15,1607.93,2,0,0,374.706,11.3385,1,11.468,6.80657,9.84692,10.687,13.3248,0.81
39,15,1606.45,15,1606.45,3,2,33,374.519,11.3385,1,11.468,9.42591,9.84692,10.687,15.2923,0.81
40,15,1606.45,15,1684.96,0,1,9,374.332,11.1046,1,11.468,9.42591,9.84692,10.5183,15.2923,0.81
41,15,1606.45,15,1734.27,2,1,9,374.145,11.1046,1,11.2212,9.42591,9.84692,10.3664,15.2923,0.81
42,15,1606.45,15,1668.46,2,2,13,373.958,11.1046,1,11.3991,9.42591,9.84692,10.3664,15.0631,0.81
43,14,1616.96,14,1616.96,2,2,33,373.771,11.1046,1,13.5592,9.42591,9.84692,10.3664,16.8568,0.81
44,14,1616.96,14,1616.96,0,0,0,373.584,9.99415,1,13.5592,9.42591,8.86223,10.3664,16.8568,0.81
45,14,1605.49,14,1605.49,2,2,33,373.397,9.99415,1,15.5032,9.42591,8.86223,10.3664,18.4711,0.81
46,14,1605.49,14,1605.49,3,1,0,373.21,9.99415,1,15.5032,8.48332,8.86223,9.32979,18.4711,0.81
47,14,1605.49,14,1605.49,2,2,0,373.024,9.99415,1,13.9529,8.48332,8.86223,9.32979,16.624,0.81
48,14,1579.12,14,1579.12,0,2,33,372.837,12.2947,1,13.9529,8.48332,8.86223,9.32979,18.2616,0.81
49,14,1579.12,14,1579.12,0,1,9,372.651,11.9653,1,13.9529,8.48332,8.86223,9.29681,18.2616,0.81
50,14,1579.12,14,1606.22,2,1,9,372.464,11.9653,1,13.4576,8.48332,8.86223,9.26713,18.2616,0.81
51,14,1579.12,14,1606.22,0,0,0,372.278,10.7687,1,13.4576,8.48332,7.976,9.26713,18.2616,0.81
52,14,1579.12,14,1588.38,0,2,13,372.092,10.9919,1,13.4576,8.48332,7.976,9.26713,17.7354,0.81
53,14,1579.12,14,1588.38,2,2,0,371.906,10.9919,1,12.1119,8.48332,7.976,9.26713,15.9619,0.81
54,14,1579.12,14,1584.79,0,2,13,371.72,11.1927,1,12.1119,8.48332,7.976,9.26713,15.6657,0.81
55,14,1579.12,14,1584.79,0,0,0,371.534,10.0734,1,12.1119,8.48332,7.1784,9.26713,15.6657,0.81
56,14,1579.12,14,1584.79,3,0,0,371.348,10.0734,1,12.1119,7.63499,6.46056,9.26713,15.6657,0.81
57,14,1563.69,14,1563.69,2,2,33,371.163,10.0734,1,14.2007,7.63499,6.46056,9.26713,17.3991,0.81
58,14,1563.69,14,1563.69,0,2,9,370.977,9.96607,1,14.2007,7.63499,6.46056,9.26713,16.5592,0.81
59,14,1563.69,14,1563.69,0,0,9,370.792,9.86946,1,14.2007,7.63499,6.71451,9.26713,16.5592,0.81
60,14,1563.69,14,1563.69,0,1,0,370.606,8.88251,1,14.2007,7.63499,6.71451,8.34042,16.5592,0.81
61,14,1563.69,14,1563.69,3,0,0,370.421,8.88251,1,14.2007,6.87149,6.04306,8.34042,16.5592,0.81
62,14,1563.69,14,1563.69,2,0,0,370.236,8.88251,1,12.7806,6.87149,5.43875,8.34042,16.5592,0.81
63,14,1563.69,14,1563.69,2,2,0,370.051,8.88251,1,11.5026,6.87149,5.43875,8.34042,14.9033,0.81
64,14,1563.69,14,1563.69,2,1,0,369.866,8.88251,1,10.3523,6.87149,5.43875,7.50638,14.9033,0.81
65,14,1563.69,14,1563.69,2,0,0,369.681,8.88251,1,9.31707,6.87149,4.89488,7.50638,14.9033,0.81
66,14,1563.69,14,1563.69,0,0,0,369.496,7.99426,1,9.31707,6.87149,4.40539,7.50638,14.9033,0.81
67,14,1558.09,14,1558.09,2,0,33,369.311,7.99426,1,11.6854,6.87149,7.26485,7.50638,14.9033,0.81
68,14,1558.09,14,1558.52,3,2,9,369.126,7.99426,1,11.6854,7.08434,7.26485,7.50638,14.313,0.81
69,14,1558.09,14,1601.86,2,1,9,368.942,7.99426,1,11.4168,7.08434,7.26485,7.65574,14.313,0.81
70,14,1558.09,14,1601.86,2,0,0,368.757,7.99426,1,10.2751,7.08434,6.53836,7.65574,14.313,0.81
71,14,1558.09,14,1601.86,2,2,0,368.573,7.99426,1,9.24763,7.08434,6.53836,7.65574,12.8817,0.81
72,14,1558.09,14,1601.86,2,0,0,368.389,7.99426,1,8.32286,7.08434,5.88453,7.65574,12.8817,0.81
73,14,1558.09,14,1606.85,3,1,9,368.204,7.99426,1,8.32286,7.27591,5.88453,7.79017,12.8817,0.81
74,14,1558.09,14,1606.85,3,1,0,368.02,7.99426,1,8.32286,6.54832,5.88453,7.01115,12.8817,0.81
75,14,1558.09,14,1604.89,0,1,13,367.836,8.49484,1,8.32286,6.54832,5.88453,7.61003,12.8817,0.81
76,14,1558.09,14,1599.05,0,1,13,367.652,8.94535,1,8.32286,6.54832,5.88453,8.14903,12.8817,0.81
77,14,1558.09,14,1599.05,0,1,0,367.469,8.05082,1,8.32286,6.54832,5.88453,7.33413,12.8817,0.81
78,14,1544.07,14,1544.07,2,2,33,367.285,8.05082,1,10.7906,6.54832,5.88453,7.33413,14.8935,0.81
79,14,1544.07,14,1544.07,0,2,9,367.101,8.14574,1,10.7906,6.54832,5.88453,7.33413,14.3042,0.81
80,14,1538.21,14,1538.21,2,1,33,366.918,8.14574,1,13.0115,6.54832,5.88453,9.90072,14.3042,0.81
81,14,1538.21,14,1545.69,3,2,9,366.734,8.14574,1,13.0115,6.79349,5.88453,9.90072,13.7737,0.81
82,14,1538.21,14,1551.49,3,2,9,366.551,8.14574,1,13.0115,7.01414,5.88453,9.90072,13.2964,0.81
83,14,1538.21,14,1551.49,0,2,0,366.368,7.33116,1,13.0115,7.01414,5.88453,9.90072,11.9667,0.81
84,14,1538.21,14,1551.49,0,0,0,366.184,6.59805,1,13.0115,7.01414,5.29607,9.90072,11.9667,0.81
85,14,1538.21,14,1551.49,2,0,0,366.001,6.59805,1,11.7104,7.01414,4.76647,9.90072,11.9667,0.81
86,14,1538.21,14,1551.49,2,1,0,365.818,6.59805,1,10.5393,7.01414,4.76647,8.91064,11.9667,0.81
87,14,1538.21,14,1551.49,2,1,0,365.635,6.59805,1,9.4854,7.01414,4.76647,8.01958,11.9667,0.81
88,14,1538.21,14,1551.59,0,2,9,365.453,6.83824,1,9.4854,7.01414,4.76647,8.01958,11.6701,0.81
89,14,1538.21,14,1757.85,1,2,9,365.27,6.83824,1.8,9.4854,7.01414,4.76647,8.01958,11.403,0.81
90,14,1538.21,14,1757.85,0,1,0,365.087,6.15442,1.8,9.4854,7.01414,4.76647,7.21762,11.403,0.81
91,14,1538.21,14,1749.54,3,2,13,364.905,6.15442,1.8,9.4854,7.61272,4.76647,7.21762,11.5627,0.81
92,14,1538.21,14,1749.54,3,2,0,364.722,6.15442,1.8,9.4854,6.85145,4.76647,7.21762,10.4065,0.81
93,14,1538.21,14,1749.54,2,0,0,364.54,6.15442,1.8,8.53686,6.85145,4.28982,7.21762,10.4065,0.81
94,14,1538.21,14,1749.54,3,3,0,364.358,6.15442,1.8,8.53686,6.16631,4.28982,7.21762,10.4065,0.729
95,14,1538.21,14,1749.54,0,0,0,364.175,5.53898,1.8,8.53686,6.16631,3.86084,7.21762,10.4065,0.729
96,14,1538.21,14,1749.54,3,1,0,363.993,5.53898,1.8,8.53686,5.54968,3.86084,6.49586,10.4065,0.729
97,14,1538.21,14,1744.41,0,2,13,363.811,6.28508,1.8,8.53686,5.54968,3.86084,6.49586,10.6658,0.729
98,14,1538.21,14,1744.41,0,0,0,363.629,5.65657,1.8,8.53686,5.54968,3.47475,6.49586,10.6658,0.729
99,14,1538.21,14,1744.41,1,2,0,363.448,5.65657,1.62,8.53686,5.54968,3.47475,6.49586,9.59924,0.729
100,14,1538.21,14,1744.41,2,0,0,363.266,5.65657,1.62,7.68317,5.54968,3.12728,6.49586,9.59924,0.729
101,14,1538.21,14,1631.14,2,2,13,363.084,5.65657,1.62,8.21486,5.54968,3.12728,6.49586,9.93932,0.729
102,14,1538.21,14,1613.88,2,1,13,362.903,5.65657,1.62,8.69337,5.54968,3.12728,7.14627,9.93932,0.729
103,14,1538.21,14,1613.88,2,2,0,362.721,5.65657,1.62,7.82403,5.54968,3.12728,7.14627,8.94538,0.729
104,14,1538.21,14,1603.74,3,2,13,362.54,5.65657,1.62,7.82403,6.29471,3.12728,7.14627,9.35085,0.729
105,14,1538.21,14,1590.56,3,1,13,362.359,5.65657,1.62,7.82403,6.96524,3.12728,7.73165,9.35085,0.729
106,14,1538.21,14,1588.29,0,1,13,362.177,6.39091,1.62,7.82403,6.96524,3.12728,8.25848,9.35085,0.729
107,14,1538.21,14,1581.57,0,1,13,361.996,7.05182,1.62,7.82403,6.96524,3.12728,8.73263,9.35085,0.729
108,14,1538.21,14,1581.57,3,3,0,361.815,7.05182,1.62,7.82403,6.26871,3.12728,8.73263,9.35085,0.6561
109,14,1538.21,14,1581.57,1,1,0,361.634,7.05182,1.458,7.82403,6.26871,3.12728,7.85937,9.35085,0.6561
110,14,1538.21,14,1581.57,1,2,0,361.454,7.05182,1.3122,7.82403,6.26871,3.12728,7.85937,8.41576,0.6561
111,14,1538.21,14,1581.57,1,1,0,361.273,7.05182,1.18098,7.82403,6.26871,3.12728,7.07343,8.41576,0.6561
112,14,1538.21,14,1581.57,2,0,0,361.092,7.05182,1.18098,7.04163,6.26871,2.81455,7.07343,8.41576,0.6561
113,14,1538.21,14,1581.57,3,1,9,360.912,7.05182,1.18098,7.04163,6.54184,2.81455,7.26609,8.41576,0.6561
114,14,1538.21,14,1580.56,0,2,13,360.731,7.64664,1.18098,7.04163,6.54184,2.81455,7.26609,8.87418,0.6561
115,14,1538.21,14,1580.56,2,2,0,360.551,7.64664,1.18098,6.33747,6.54184,2.81455,7.26609,7.98677,0.6561
116,14,1538.21,14,1580.56,2,3,0,360.371,7.64664,1.18098,5.70372,6.54184,2.81455,7.26609,7.98677,0.59049
117,14,1538.21,14,1592.79,2,2,9,360.19,7.64664,1.18098,6.03335,6.54184,2.81455,7.26609,8.08809,0.59049
118,14,1538.21,14,1590.51,3,1,13,360.01,7.64664,1.18098,6.03335,7.18766,2.81455,7.83948,8.08809,0.59049
119,14,1538.21,14,1595.47,0,2,9,359.83,7.78198,1.18098,6.03335,7.18766,2.81455,7.83948,8.17928,0.59049
120,14,1538.21,14,1595.47,0,1,9,359.65,7.90378,1.18098,6.03335,7.18766,2.81455,7.95553,8.17928,0.59049
121,14,1538.21,14,1595.47,2,1,0,359.471,7.90378,1.18098,5.43001,7.18766,2.81455,7.15998,8.17928,0.59049
122,14,1538.21,14,1595.47,3,0,0,359.291,7.90378,1.18098,5.43001,6.46889,2.5331,7.15998,8.17928,0.59049
123,14,1538.21,14,1595.47,0,1,0,359.111,7.1134,1.18098,5.43001,6.46889,2.5331,6.44398,8.17928,0.59049
124,14,1538.21,14,1595.47,2,2,0,358.932,7.1134,1.18098,4.88701,6.46889,2.5331,6.44398,7.36135,0.59049
125,14,1538.21,14,1601.19,0,1,9,358.752,7.30206,1.18098,4.88701,6.46889,2.5331,6.69958,7.36135,0.59049
126,14,1538.21,14,1601.19,2,0,0,358.573,7.30206,1.18098,4.39831,6.46889,2.27979,6.69958,7.36135,0.59049
127,14,1538.21,14,1601.19,2,2,0,358.394,7.30206,1.18098,3.95848,6.46889,2.27979,6.69958,6.62522,0.59049
128,14,1538.21,14,1601.19,3,1,0,358.214,7.30206,1.18098,3.95848,5.822,2.27979,6.02962,6.62522,0.59049
129,14,1538.21,14,1601.19,3,3,0,358.035,7.30206,1.18098,3.95848,5.2398,2.27979,6.02962,6.62522,0.531441
130,14,1538.21,14,1601.19,2,3,0,357.856,7.30206,1.18098,3.56263,5.2398,2.27979,6.02962,6.62522,0.478297
131,14,1538.21,14,1601.19,0,1,0,357.677,6.57185,1.18098,3.56263,5.2398,2.27979,5.42666,6.62522,0.478297
132,14,1538.21,14,1601.19,2,0,0,357.498,6.57185,1.18098,3.20637,5.2398,2.05181,5.42666,6.62522,0.478297
133,14,1538.21,14,1601.19,2,1,0,357.32,6.57185,1.18098,2.88573,5.2398,2.05181,4.884,6.62522,0.478297
134,14,1538.21,14,1601.19,3,0,0,357.141,6.57185,1.18098,2.88573,4.71582,1.84663,4.884,6.62522,0.478297
135,14,1538.21,14,1601.17,0,1,13,356.962,7.21467,1.18098,2.88573,4.71582,1.84663,5.6956,6.62522,0.478297
136,14,1538.21,14,1601.17,0,2,0,356.784,6.4932,1.18098,2.88573,4.71582,1.84663,5.6956,5.9627,0.478297
137,14,1538.21,14,1601.17,2,1,0,356.606,6.4932,1.18098,2.59716,4.71582,1.84663,5.12604,5.9627,0.478297
138,14,1538.21,14,1601.17,0,1,9,356.427,6.74388,1.18098,2.59716,4.71582,1.84663,5.51343,5.9627,0.478297
139,14,1538.21,14,1601.17,0,1,0,356.249,6.06949,1.18098,2.59716,4.71582,1.84663,4.96209,5.9627,0.478297
140,14,1538.21,14,1601.17,1,2,0,356.071,6.06949,1.06288,2.59716,4.71582,1.84663,4.96209,5.36643,0.478297
141,14,1538.21,14,1601.17,3,1,0,355.893,6.06949,1.06288,2.59716,4.24424,1.84663,4.46588,5.36643,0.478297
142,14,1538.21,14,1600.14,3,2,13,355.715,6.06949,1.06288,2.59716,5.11982,1.84663,4.46588,6.12978,0.478297
143,14,1538.21,14,1585.98,0,1,13,355.537,6.76254,1.06288,2.59716,5.11982,1.84663,5.31929,6.12978,0.478297
144,14,1538.21,14,1627.76,2,1,9,355.359,6.76254,1.06288,3.23744,5.11982,1.84663,5.68736,6.12978,0.478297
145,14,1538.21,14,1627.4,2,2,13,355.182,6.76254,1.06288,4.2137,5.11982,1.84663,5.68736,6.81681,0.478297
146,14,1538.21,14,1627.4,2,0,0,355.004,6.76254,1.06288,3.79233,5.11982,1.66196,5.68736,6.81681,0.478297
147,14,1538.21,14,1595.49,0,1,13,354.827,7.38629,1.06288,3.79233,5.11982,1.66196,6.41863,6.81681,0.478297
148,14,1538.21,14,1595.49,0,0,0,354.649,6.64766,1.06288,3.79233,5.11982,1.49577,6.41863,6.81681,0.478297
149,14,1538.21,14,1595.49,0,1,0,354.472,5.98289,1.06288,3.79233,5.11982,1.49577,5.77676,6.81681,0.478297
150,14,1538.21,14,1595.49,2,2,9,354.295,5.98289,1.06288,4.3131,5.11982,1.49577,5.77676,7.03512,0.478297
151,14,1538.21,14,1595.49,0,1,9,354.117,6.28461,1.06288,4.3131,5.11982,1.49577,6.09909,7.03512,0.478297
152,14,1538.21,14,1751.39,1,0,9,353.94,6.28461,1.85659,4.3131,5.11982,2.24619,6.09909,7.03512,0.478297
153,14,1538.21,14,1741.51,0,2,13,353.763,6.95614,1.85659,4.3131,5.11982,2.24619,6.09909,7.63161,0.478297
154,14,1538.21,14,1741.51,1,2,0,353.587,6.95614,1.67093,4.3131,5.11982,2.24619,6.09909,6.86845,0.478297
155,14,1538.21,14,1655.42,3,2,13,353.41,6.95614,1.67093,4.3131,5.90783,2.24619,6.09909,7.48161,0.478297
156,14,1538.21,14,1638.59,0,1,13,353.233,7.56053,1.67093,4.3131,5.90783,2.24619,6.78918,7.48161,0.478297
157,14,1538.21,14,1611.71,3,1,13,353.056,7.56053,1.67093,4.3131,6.61705,2.24619,7.41026,7.48161,0.478297
158,14,1538.21,14,1576.49,2,2,13,352.88,7.56053,1.67093,5.18179,6.61705,2.24619,7.41026,8.03345,0.478297
159,14,1538.21,14,1576.49,2,2,9,352.703,7.56053,1.67093,5.56361,6.61705,2.24619,7.41026,8.1301,0.478297
160,14,1538.21,14,1576.49,0,0,0,352.527,6.80448,1.67093,5.56361,6.61705,2.02157,7.41026,8.1301,0.478297
161,14,1538.21,14,1576.49,1,2,0,352.351,6.80448,1.50384,5.56361,6.61705,2.02157,7.41026,7.31709,0.478297
162,14,1538.21,14,1569.59,3,2,13,352.175,6.80448,1.50384,5.56361,7.25535,2.02157,7.41026,7.88538,0.478297
163,14,1538.21,14,1569.59,1,1,0,351.999,6.80448,1.35346,5.56361,7.25535,2.02157,6.66924,7.88538,0.478297
164,14,1538.21,14,1655.41,3,0,9,351.823,6.80448,1.35346,5.56361,7.42981,2.71941,6.66924,7.88538,0.478297
165,14,1538.21,14,1655.41,3,1,0,351.647,6.80448,1.35346,5.56361,6.68683,2.71941,6.00231,7.88538,0.478297
166,14,1538.21,14,1664.14,3,2,9,351.471,6.80448,1.35346,5.56361,6.91815,2.71941,6.00231,7.99684,0.478297
167,14,1538.21,14,1664.14,1,1,0,351.295,6.80448,1.21811,5.56361,6.91815,2.71941,5.40208,7.99684,0.478297
168,14,1538.21,14,1664.14,0,0,0,351.119,6.12403,1.21811,5.56361,6.91815,2.44747,5.40208,7.99684,0.478297
169,14,1538.21,14,1664.14,2,0,0,350.944,6.12403,1.21811,5.00725,6.91815,2.20273,5.40208,7.99684,0.478297
170,14,1538.21,14,1664.14,3,2,0,350.768,6.12403,1.21811,5.00725,6.22633,2.20273,5.40208,7.19716,0.478297
171,14,1538.21,14,1664.14,2,1,9,350.593,6.12403,1.21811,5.40652,6.22633,2.20273,5.76187,7.19716,0.478297
172,14,1538.21,14,1664.14,3,2,0,350.418,6.12403,1.21811,5.40652,5.6037,2.20273,5.76187,6.47744,0.478297
173,14,1538.21,14,1664.14,0,3,0,350.243,5.51163,1.21811,5.40652,5.6037,2.20273,5.76187,6.47744,0.430467
174,14,1538.21,14,1664.14,3,3,9,350.067,5.51163,1.21811,5.40652,5.94333,2.20273,5.76187,6.47744,1.28742
175,14,1538.21,14,1664.14,1,2,0,349.892,5.51163,1.0963,5.40652,5.94333,2.20273,5.76187,5.8297,1.28742
176,14,1538.21,14,1664.52,2,2,9,349.717,5.51163,1.0963,5.76587,5.94333,2.20273,5.76187,6.14673,1.28742
177,14,1538.21,14,1664.52,0,0,0,349.543,4.96046,1.0963,5.76587,5.94333,1.98245,5.76187,6.14673,1.28742
178,14,1538.21,14,1664.52,3,1,0,349.368,4.96046,1.0963,5.76587,5.349,1.98245,5.18569,6.14673,1.28742
179,14,1538.21,14,1664.52,1,1,0,349.193,4.96046,0.98667,5.76587,5.349,1.98245,4.66712,6.14673,1.28742
180,14,1538.21,14,1664.52,2,0,0,349.019,4.96046,0.98667,5.18928,5.349,1.78421,4.66712,6.14673,1.28742
181,14,1538.21,14,1664.52,1,0,0,348.844,4.96046,0.888003,5.18928,5.349,1.60579,4.66712,6.14673,1.28742
182,14,1538.21,14,1670.04,0,2,9,348.67,5.36442,0.888003,5.18928,5.349,1.60579,4.66712,6.43206,1.28742
183,14,1538.21,14,1667.75,0,2,13,348.495,6.12798,0.888003,5.18928,5.349,1.60579,4.66712,7.08885,1.28742
184,14,1538.21,14,1579.81,3,1,13,348.321,6.12798,0.888003,5.18928,6.1141,1.60579,5.50041,7.08885,1.28742
185,14,1538.21,14,1570.55,3,2,13,348.147,6.12798,0.888003,5.18928,6.80269,1.60579,5.50041,7.67997,1.28742
186,14,1538.21,14,1570.55,3,1,9,347.973,6.12798,0.888003,5.18928,7.02242,1.60579,5.85036,7.67997,1.28742
187,14,1538.21,14,1570.55,0,1,0,347.799,5.51518,0.888003,5.18928,7.02242,1.60579,5.26533,7.67997,1.28742
188,14,1538.21,14,1549.47,2,2,13,347.625,5.51518,0.888003,5.97035,7.02242,1.60579,5.26533,8.21197,1.28742
189,14,1538.21,14,1570.24,2,2,9,347.451,5.51518,0.888003,6.27332,7.02242,1.60579,5.26533,8.29077,1.28742
190,14,1538.21,14,1577.74,3,1,9,347.277,5.51518,0.888003,6.27332,7.22018,1.60579,5.6388,8.29077,1.28742
191,14,1538.21,14,1675.08,2,1,9,347.104,5.51518,0.888003,6.54599,7.22018,1.60579,5.97492,8.29077,1.28742
192,14,1538.21,14,1561.3,2,2,13,346.93,5.51518,0.888003,7.19139,7.22018,1.60579,5.97492,8.76169,1.28742
193,14,1538.21,14,1561.3,2,2,9,346.757,5.51518,0.888003,7.37225,7.22018,1.60579,5.97492,8.78553,1.28742
194,14,1538.21,14,1577.02,3,2,9,346.583,5.51518,0.888003,7.37225,7.39816,1.60579,5.97492,8.80697,1.28742
195,14,1538.21,14,1638.38,0,2,9,346.41,5.86366,0.888003,7.37225,7.39816,1.60579,5.97492,8.82628,1.28742
196,14,1538.21,14,1629.95,3,1,13,346.237,5.86366,0.888003,7.37225,7.95834,1.60579,6.67742,8.82628,1.28742
197,14,1538.21,14,1629.95,0,1,0,346.064,5.27729,0.888003,7.37225,7.95834,1.60579,6.00968,8.82628,1.28742
198,14,1538.21,14,1631.59,2,2,9,345.891,5.27729,0.888003,7.53502,7.95834,1.60579,6.00968,8.84365,1.28742
199,14,1538.21,14,1611.7,2,2,13,345.718,5.27729,0.888003,8.08152,7.95834,1.60579,6.00968,9.25928,1.28742
200,14,1538.21,14,1611.53,0,1,13,345.545,6.04956,0.888003,8.08152,7.95834,1.60579,6.70871,9.25928,1.28742
201,14,1538.21,14,1627.94,3,1,9,345.372,6.04956,0.888003,8.08152,8.06251,1.60579,6.93784,9.25928,1.28742
202,14,1538.21,14,1627.94,0,2,0,345.199,5.44461,0.888003,8.08152,8.06251,1.60579,6.93784,8.33335,1.28742
203,14,1538.21,14,1627.94,2,2,0,345.027,5.44461,0.888003,7.27337,8.06251,1.60579,6.93784,7.50002,1.28742
204,14,1538.21,14,1624.33,2,2,13,344.854,5.44461,0.888003,7.84603,8.06251,1.60579,6.93784,8.05002,1.28742
205,14,1538.21,14,1624.33,2,1,0,344.682,5.44461,0.888003,7.06143,8.06251,1.60579,6.24406,8.05002,1.28742
206,14,1538.21,14,1619.47,0,2,13,344.51,6.20015,0.888003,7.06143,8.06251,1.60579,6.24406,8.54502,1.28742
207,14,1538.21,14,1619.47,3,2,0,344.337,6.20015,0.888003,7.06143,7.25626,1.60579,6.24406,7.69051,1.28742
208,14,1538.21,14,1648.09,0,0,9,344.165,6.48013,0.888003,7.06143,7.25626,2.34521,6.24406,7.69051,1.28742
209,14,1538.21,14,1648.09,1,2,0,343.993,6.48013,0.799203,7.06143,7.25626,2.34521,6.24406,6.92146,1.28742
210,14,1538.21,14,1634.68,0,2,13,343.821,7.13212,0.799203,7.06143,7.25626,2.34521,6.24406,7.52932,1.28742
211,14,1538.21,14,1632.11,3,1,13,343.649,7.13212,0.799203,7.06143,7.83063,2.34521,6.91965,7.52932,1.28742
212,14,1538.21,14,1632.11,3,3,0,343.477,7.13212,0.799203,7.06143,7.04757,2.34521,6.91965,7.52932,1.15868
213,14,1538.21,14,1632.11,0,0,0,343.306,6.41891,0.799203,7.06143,7.04757,2.11069,6.91965,7.52932,1.15868
214,14,1538.21,14,1632.11,3,2,0,343.134,6.41891,0.799203,7.06143,6.34281,2.11069,6.91965,6.77638,1.15868
215,14,1538.21,14,1632.11,2,2,0,342.962,6.41891,0.799203,6.35529,6.34281,2.11069,6.91965,6.09875,1.15868
216,14,1538.21,14,1625.03,3,2,13,342.791,6.41891,0.799203,6.35529,7.00853,2.11069,6.91965,6.78887,1.15868
