iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,9,2064.26,9,2064.26,1,3,33,370.381,1,4.2,1,1,1,1,1,4.2
1,7,1938.57,7,1938.57,1,3,33,370.196,1,7.08,1,1,1,1,1,7.08
2,6,1804.29,6,1804.29,1,3,33,370.011,1,9.672,1,1,1,1,1,9.672
3,5,1847.68,5,1847.68,1,2,33,369.826,1,12.0048,1,1,1,1,4.2,9.672
4,5,1847.68,5,1847.68,1,3,0,369.641,1,10.8043,1,1,1,1,4.2,8.7048
5,5,1847.68,5,1847.68,1,2,0,369.456,1,9.72389,1,1,1,1,3.78,8.7048
6,5,1847.68,5,1847.68,1,3,0,369.271,1,8.7515,1,1,1,1,3.78,7.83432
7,5,1847.68,5,1847.68,1,3,0,369.086,1,7.87635,1,1,1,1,3.78,7.05089
8,5,1847.68,5,1847.68,1,3,0,368.902,1,7.08871,1,1,1,1,3.78,6.3458
9,5,1847.68,5,1847.68,1,2,0,368.717,1,6.37984,1,1,1,1,3.402,6.3458
10,5,1847.68,5,1847.68,1,1,0,368.533,1,5.74186,1,1,1,0.9,3.402,6.3458
11,5,1847.68,5,1847.68,1,3,0,368.349,1,5.16767,1,1,1,0.9,3.402,5.71122
12,5,1752.17,5,1752.17,0,1,33,368.165,4.2,5.16767,1,1,1,4.11,3.402,5.71122
13,5,1752.17,5,1752.17,0,3,0,367.981,3.78,5.16767,1,1,1,4.11,3.402,5.1401
14,5,1752.17,5,1832.1,1,2,9,367.797,3.78,5.55091,1,1,1,4.11,3.9618,5.1401
15,5,1752.17,5,1832.5,0,2,9,367.613,4.302,5.55091,1,1,1,4.11,4.46562,5.1401
16,5,1752.17,5,1832.5,1,2,0,367.429,4.302,4.99581,1,1,1,4.11,4.01906,5.1401
17,5,1752.17,5,1813.21,1,0,13,367.245,4.302,5.79623,1,1,2.2,4.11,4.01906,5.1401
18,5,1752.17,5,1769.3,0,1,13,367.062,5.1718,5.79623,1,1,2.2,4.999,4.01906,5.1401
19,5,1752.17,5,1769.3,3,3,0,366.878,5.1718,5.79623,1,0.9,2.2,4.999,4.01906,4.62609
20,5,1752.17,5,1769.3,0,3,0,366.695,4.65462,5.79623,1,0.9,2.2,4.999,4.01906,4.16348
21,5,1752.17,5,1769.19,0,0,13,366.511,5.48916,5.79623,1,0.9,3.28,4.999,4.01906,4.16348
22,5,1752.17,5,1769.19,1,1,0,366.328,5.48916,5.21661,1,0.9,3.28,4.4991,4.01906,4.16348
23,5,1681.27,5,1681.27,2,0,33,366.145,5.48916,5.21661,4.2,0.9,6.252,4.4991,4.01906,4.16348
24,5,1681.27,5,1681.27,3,2,0,365.962,5.48916,5.21661,4.2,0.81,6.252,4.4991,3.61715,4.16348
25,5,1681.27,5,1681.27,0,2,0,365.779,4.94024,5.21661,4.2,0.81,6.252,4.4991,3.25544,4.16348
26,5,1681.27,5,1681.27,0,3,0,365.596,4.44622,5.21661,4.2,0.81,6.252,4.4991,3.25544,3.74713
27,5,1681.27,5,1902.15,1,1,9,365.413,4.44622,5.59495,4.2,0.81,6.252,4.94919,3.25544,3.74713
28,5,1681.27,5,1991.37,1,1,9,365.23,4.44622,5.93545,4.2,0.81,6.252,5.35427,3.25544,3.74713
29,5,1681.27,5,2011.34,1,2,9,365.048,4.44622,6.24191,4.2,0.81,6.252,5.35427,3.82989,3.74713
30,5,1681.27,5,2011.34,1,3,0,364.865,4.44622,5.61772,4.2,0.81,6.252,5.35427,3.82989,3.37242
31,5,1681.27,5,1936.58,1,2,13,364.683,4.44622,6.35595,4.2,0.81,6.252,5.35427,4.7469,3.37242
32,5,1681.27,5,1936.58,1,3,0,364.5,4.44622,5.72035,4.2,0.81,6.252,5.35427,4.7469,3.03518
33,5,1681.27,5,1985.08,0,1,9,364.318,4.9016,5.72035,4.2,0.81,6.252,5.71884,4.7469,3.03518
34,5,1681.27,5,1801.76,2,2,13,364.136,4.9016,5.72035,5.08,0.81,6.252,5.71884,5.57221,3.03518
35,5,1681.27,5,1778.57,1,0,13,363.954,4.9016,6.44832,5.08,0.81,6.9268,5.71884,5.57221,3.03518
36,5,1681.27,5,1778.57,2,3,0,363.772,4.9016,6.44832,4.572,0.81,6.9268,5.71884,5.57221,2.73166
37,5,1681.27,5,1917.73,1,0,9,363.59,4.9016,6.70348,4.572,0.81,7.13412,5.71884,5.57221,2.73166
38,5,1681.27,5,1909.95,0,2,13,363.408,5.71144,6.70348,4.572,0.81,7.13412,5.71884,6.31499,2.73166
39,5,1681.27,5,1810.2,0,0,13,363.227,6.44029,6.70348,4.572,0.81,7.72071,5.71884,6.31499,2.73166
40,5,1681.27,5,1902.38,1,2,9,363.045,6.44029,6.93314,4.572,0.81,7.72071,5.71884,6.58349,2.73166
41,5,1681.27,5,1902.38,1,2,0,362.863,6.44029,6.23982,4.572,0.81,7.72071,5.71884,5.92514,2.73166
42,5,1681.27,5,1902.38,1,2,0,362.682,6.44029,5.61584,4.572,0.81,7.72071,5.71884,5.33263,2.73166
43,5,1681.27,5,1902.38,2,0,0,362.501,6.44029,5.61584,4.1148,0.81,6.94864,5.71884,5.33263,2.73166
44,5,1681.27,5,1839.99,1,3,13,362.319,6.44029,6.35426,4.1148,0.81,6.94864,5.71884,5.33263,3.75849
45,5,1681.27,5,1803.15,1,1,13,362.138,6.44029,7.01883,4.1148,0.81,6.94864,6.44696,5.33263,3.75849
46,5,1681.27,5,1734.29,3,1,13,361.957,6.44029,7.01883,4.1148,2.029,6.94864,7.10226,5.33263,3.75849
47,5,1681.27,5,1743.63,3,0,9,361.776,6.44029,7.01883,4.1148,2.7261,7.15377,7.10226,5.33263,3.75849
48,5,1626.37,5,1626.37,2,1,33,361.595,6.44029,7.01883,7.00332,2.7261,7.15377,9.69204,5.33263,3.75849
49,5,1620.82,5,1620.82,2,2,33,361.415,6.44029,7.01883,9.60299,2.7261,7.15377,9.69204,8.09937,3.75849
50,5,1506.53,5,1506.53,2,0,33,361.234,6.44029,7.01883,11.9427,2.7261,9.7384,9.69204,8.09937,3.75849
51,5,1472.96,5,1472.96,2,0,33,361.053,6.44029,7.01883,14.0484,2.7261,12.0646,9.69204,8.09937,3.75849
52,5,1472.96,5,1513.54,0,0,9,360.873,6.69626,7.01883,14.0484,2.7261,11.7581,9.69204,8.09937,3.75849
53,5,1423.95,5,1423.95,2,0,33,360.692,6.69626,7.01883,15.9436,2.7261,13.8823,9.69204,8.09937,3.75849
54,5,1423.95,5,1423.95,2,0,0,360.512,6.69626,7.01883,14.3492,2.7261,12.4941,9.69204,8.09937,3.75849
55,5,1408.27,5,1408.27,0,1,33,360.332,9.32664,7.01883,14.3492,2.7261,12.4941,12.0228,8.09937,3.75849
56,5,1408.27,5,1408.27,1,0,0,360.152,9.32664,6.31695,14.3492,2.7261,11.2447,12.0228,8.09937,3.75849
57,5,1408.27,5,1408.27,1,0,0,359.971,9.32664,5.68525,14.3492,2.7261,10.1202,12.0228,8.09937,3.75849
58,5,1408.27,5,1447.4,2,2,9,359.791,9.32664,5.68525,13.8143,2.7261,10.1202,12.0228,8.18943,3.75849
59,5,1408.27,5,1795.07,1,2,9,359.612,9.32664,6.01673,13.8143,2.7261,10.1202,12.0228,8.27049,3.75849
60,5,1408.27,5,1665.34,2,0,13,359.432,9.32664,6.01673,13.7329,2.7261,10.4082,12.0228,8.27049,3.75849
61,5,1408.27,5,1665.34,2,0,0,359.252,9.32664,6.01673,12.3596,2.7261,9.36735,12.0228,8.27049,3.75849
62,4,1617.28,4,1617.28,0,1,33,359.072,11.694,6.01673,12.3596,2.7261,9.36735,14.1206,8.27049,3.75849
63,4,1617.28,4,1617.28,0,2,0,358.893,10.5246,6.01673,12.3596,2.7261,9.36735,14.1206,7.44344,3.75849
