iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
149,15,1487.94,15,1615.15,1,2,9,299.77,5.24641,3.46785,2.4854,2.83992,1.7795,4.16427,3.70158,1.60442
150,15,1487.94,15,1615.15,2,1,0,299.62,5.24641,3.46785,2.23686,2.83992,1.7795,3.74784,3.70158,1.60442
151,15,1487.94,15,1595.25,3,1,13,299.47,5.24641,3.46785,2.23686,3.85593,1.7795,4.67306,3.70158,1.60442
152,15,1487.94,15,1575.07,2,2,13,299.321,5.24641,3.46785,3.31317,3.85593,1.7795,4.67306,4.63143,1.60442
153,15,1487.94,15,1575.07,1,2,0,299.171,5.24641,3.12106,3.31317,3.85593,1.7795,4.67306,4.16828,1.60442
154,15,1487.94,15,1601.53,0,2,9,299.021,5.62177,3.12106,3.31317,3.85593,1.7795,4.67306,4.65145,1.60442
155,15,1487.94,15,1601.53,3,3,0,298.872,5.62177,3.12106,3.31317,3.47033,1.7795,4.67306,4.65145,1.44398
156,15,1487.94,15,1601.53,2,1,0,298.722,5.62177,3.12106,2.98186,3.47033,1.7795,4.20575,4.65145,1.44398
157,15,1487.94,15,1601.53,3,3,0,298.573,5.62177,3.12106,2.98186,3.1233,1.7795,4.20575,4.65145,1.29958
158,15,1487.94,15,1587.86,0,2,13,298.424,6.35959,3.12106,2.98186,3.1233,1.7795,4.20575,5.48631,1.29958
159,15,1487.94,15,1587.86,2,2,0,298.274,6.35959,3.12106,2.68367,3.1233,1.7795,4.20575,4.93768,1.29958
160,15,1487.94,15,1587.86,0,3,0,298.125,5.72363,3.12106,2.68367,3.1233,1.7795,4.20575,4.93768,1.16962
161,15,1487.94,15,1587.86,0,0,0,297.976,5.15127,3.12106,2.68367,3.1233,1.60155,4.20575,4.93768,1.16962
162,15,1487.94,15,1568.03,0,1,13,297.827,5.93614,3.12106,2.68367,3.1233,1.60155,5.08518,4.93768,1.16962
163,15,1487.94,15,1568.03,1,1,0,297.678,5.93614,2.80896,2.68367,3.1233,1.60155,4.57666,4.93768,1.16962
164,15,1487.94,15,1568.03,2,1,9,297.53,5.93614,2.80896,3.3153,3.1233,1.60155,5.01899,4.93768,1.16962
165,15,1487.94,15,1568.03,0,0,0,297.381,5.34253,2.80896,3.3153,3.1233,1.44139,5.01899,4.93768,1.16962
166,15,1487.94,15,1563.9,0,2,13,297.232,6.10828,2.80896,3.3153,3.1233,1.44139,5.01899,5.74391,1.16962
167,15,1487.94,15,1613.44,2,1,9,297.083,6.10828,2.80896,3.88377,3.1233,1.44139,5.41709,5.74391,1.16962
168,15,1487.94,15,1613.44,0,3,0,296.935,5.49745,2.80896,3.88377,3.1233,1.44139,5.41709,5.74391,1.05266
169,15,1487.94,15,1594.99,0,1,13,296.786,6.2477,2.80896,3.88377,3.1233,1.44139,6.17538,5.74391,1.05266
170,15,1487.94,15,1609.03,0,1,9,296.638,6.52293,2.80896,3.88377,3.1233,1.44139,6.45785,5.74391,1.05266
171,15,1487.94,15,1600.42,0,1,13,296.49,7.17064,2.80896,3.88377,3.1233,1.44139,7.11206,5.74391,1.05266
172,15,1487.94,15,1600.42,1,2,0,296.341,7.17064,2.52806,3.88377,3.1233,1.44139,7.11206,5.16952,1.05266
173,15,1487.94,15,1554.59,0,2,13,296.193,7.75358,2.52806,3.88377,3.1233,1.44139,7.11206,5.95257,1.05266
174,15,1487.94,15,1554.59,2,0,0,296.045,7.75358,2.52806,3.4954,3.1233,1.29725,7.11206,5.95257,1.05266
175,15,1487.94,15,1553.37,0,1,13,295.897,8.27822,2.52806,3.4954,3.1233,1.29725,7.70086,5.95257,1.05266
176,15,1487.94,15,1553.37,3,1,0,295.749,8.27822,2.52806,3.4954,2.81097,1.29725,6.93077,5.95257,1.05266
177,15,1487.94,15,1551.46,0,2,13,295.601,8.7504,2.52806,3.4954,2.81097,1.29725,6.93077,6.65731,1.05266
178,15,1487.94,15,1551.46,1,2,0,295.454,8.7504,2.27525,3.4954,2.81097,1.29725,6.93077,5.99158,1.05266
179,15,1487.94,15,1551.46,0,1,0,295.306,7.87536,2.27525,3.4954,2.81097,1.29725,6.23769,5.99158,1.05266
180,15,1487.94,15,1551.46,0,1,0,295.158,7.08782,2.27525,3.4954,2.81097,1.29725,5.61392,5.99158,1.05266
181,15,1487.94,15,1551.46,3,1,0,295.011,7.08782,2.27525,3.4954,2.52987,1.29725,5.05253,5.99158,1.05266
182,15,1487.94,15,1551.46,0,1,9,294.863,7.27904,2.27525,3.4954,2.52987,1.29725,5.44728,5.99158,1.05266
183,15,1487.94,15,1551.46,3,0,0,294.716,7.27904,2.27525,3.4954,2.27689,1.16753,5.44728,5.99158,1.05266
184,15,1487.94,15,1550.75,3,2,13,294.568,7.27904,2.27525,3.4954,3.3492,1.16753,5.44728,6.69242,1.05266
185,15,1487.94,15,1550.75,3,3,0,294.421,7.27904,2.27525,3.4954,3.01428,1.16753,5.44728,6.69242,0.947393
186,15,1487.94,15,1550.75,2,1,9,294.274,7.27904,2.27525,4.04586,3.01428,1.16753,5.80255,6.69242,0.947393
187,15,1487.94,15,1543.06,0,2,13,294.127,7.85113,2.27525,4.04586,3.01428,1.16753,5.80255,7.32318,0.947393
188,15,1487.94,15,1543.06,0,1,0,293.98,7.06602,2.27525,4.04586,3.01428,1.16753,5.2223,7.32318,0.947393
189,15,1487.94,15,1539.39,0,1,13,293.833,7.65942,2.27525,4.04586,3.01428,1.16753,6.00007,7.32318,0.947393
190,15,1487.94,15,1539.39,2,2,0,293.686,7.65942,2.27525,3.64127,3.01428,1.16753,6.00007,6.59086,0.947393
191,15,1487.94,15,1539.39,3,1,0,293.539,7.65942,2.27525,3.64127,2.71285,1.16753,5.40006,6.59086,0.947393
192,15,1487.94,15,1600.82,1,1,9,293.392,7.65942,2.94773,3.64127,2.71285,1.16753,5.76005,6.59086,0.947393
193,15,1487.94,15,1600.82,3,2,9,293.245,7.65942,2.94773,3.64127,3.34156,1.16753,5.76005,6.83178,0.947393
194,15,1487.94,15,1600.82,3,2,9,293.099,7.65942,2.94773,3.64127,3.90741,1.16753,5.76005,7.0486,0.947393
195,15,1487.94,15,1581.51,0,2,13,292.952,8.19348,2.94773,3.64127,3.90741,1.16753,5.76005,7.64374,0.947393
196,15,1487.94,15,1581.51,3,2,0,292.806,8.19348,2.94773,3.64127,3.51667,1.16753,5.76005,6.87936,0.947393
197,15,1487.94,15,1581.51,2,2,0,292.659,8.19348,2.94773,3.27714,3.51667,1.16753,5.76005,6.19143,0.947393
198,15,1487.94,15,1581.51,1,1,0,292.513,8.19348,2.65296,3.27714,3.51667,1.16753,5.18405,6.19143,0.947393
199,15,1487.94,15,1581.51,0,2,0,292.367,7.37413,2.65296,3.27714,3.51667,1.16753,5.18405,5.57229,0.947393
200,15,1487.94,15,1581.51,3,2,0,292.221,7.37413,2.65296,3.27714,3.165,1.16753,5.18405,5.01506,0.947393
201,15,1487.94,15,1581.51,0,1,0,292.074,6.63672,2.65296,3.27714,3.165,1.16753,4.66564,5.01506,0.947393
202,15,1487.94,15,1581.51,3,1,0,291.928,6.63672,2.65296,3.27714,2.8485,1.16753,4.19908,5.01506,0.947393
203,15,1487.94,15,1581.51,3,1,0,291.782,6.63672,2.65296,3.27714,2.56365,1.16753,3.77917,5.01506,0.947393
204,15,1487.94,15,1581.51,1,2,0,291.637,6.63672,2.38766,3.27714,2.56365,1.16753,3.77917,4.51355,0.947393
205,15,1487.94,15,1581.51,2,1,0,291.491,6.63672,2.38766,2.94943,2.56365,1.16753,3.40125,4.51355,0.947393
206,15,1487.94,15,1582.56,0,2,9,291.345,6.87304,2.38766,2.94943,2.56365,1.16753,3.40125,4.9622,0.947393
207,15,1487.94,15,1582.56,3,2,0,291.199,6.87304,2.38766,2.94943,2.30729,1.16753,3.40125,4.46598,0.947393
208,15,1487.94,15,1582.56,1,1,0,291.054,6.87304,2.14889,2.94943,2.30729,1.16753,3.06113,4.46598,0.947393
209,15,1487.94,15,1582.56,2,1,0,290.908,6.87304,2.14889,2.65449,2.30729,1.16753,2.75502,4.46598,0.947393
210,15,1487.94,15,1582.56,0,2,0,290.763,6.18574,2.14889,2.65449,2.30729,1.16753,2.75502,4.01938,0.947393
211,15,1487.94,15,1582.56,2,1,0,290.617,6.18574,2.14889,2.38904,2.30729,1.16753,2.47951,4.01938,0.947393
212,15,1487.94,15,1582.56,1,2,0,290.472,6.18574,1.934,2.38904,2.30729,1.16753,2.47951,3.61744,0.947393
213,15,1487.94,15,1582.56,1,1,0,290.327,6.18574,1.7406,2.38904,2.30729,1.16753,2.23156,3.61744,0.947393
