iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,6,1156.89,6,1156.89,0,1,33,214.254,4.2,1,1,1,1,4.2,1,1
1,5,976.716,5,976.716,1,1,33,214.147,4.2,4.2,1,1,1,7.08,1,1
2,4,1033.64,4,1033.64,1,1,33,214.04,4.2,7.08,1,1,1,9.672,1,1
3,4,1033.64,4,1177.04,1,1,9,213.933,4.2,7.272,1,1,1,9.6048,1,1
4,4,1033.64,4,1126.54,0,1,13,213.826,5.08,7.272,1,1,1,9.94432,1,1
5,4,1033.64,4,1108.42,1,1,13,213.719,5.08,7.8448,1,1,1,10.2499,1,1
6,4,1033.64,4,1073.6,1,1,13,213.612,5.08,8.36032,1,1,1,10.5249,1,1
7,4,1030.31,4,1030.31,0,1,33,213.505,7.872,8.36032,1,1,1,12.7724,1,1
8,4,1006.18,4,1006.18,1,1,33,213.399,7.872,10.8243,1,1,1,14.7952,1,1
9,4,1006.18,4,1025.27,1,1,9,213.292,7.872,10.6419,1,1,1,14.2157,1,1
10,4,1006.18,4,1032.86,1,1,9,213.185,7.872,10.4777,1,1,1,13.6941,1,1
11,4,953.528,4,953.528,0,1,33,213.079,10.3848,10.4777,1,1,1,15.6247,1,1
12,4,921.652,4,921.652,0,1,33,212.972,12.6463,10.4777,1,1,1,17.3622,1,1
13,4,920.709,4,920.709,1,1,33,212.866,12.6463,12.7299,1,1,1,18.926,1,1
14,4,917.821,4,917.821,1,1,33,212.759,12.6463,14.7569,1,1,1,20.3334,1,1
15,4,859.964,4,859.964,0,1,33,212.653,14.6817,14.7569,1,1,1,21.6001,1,1
16,4,859.964,4,859.964,0,1,13,212.547,14.5135,14.7569,1,1,1,20.74,1,1
17,4,859.964,4,917.221,0,1,9,212.44,13.9622,14.7569,1,1,1,19.566,1,1
18,4,859.964,4,886.537,0,1,13,212.334,13.866,14.7569,1,1,1,18.9094,1,1
19,4,859.964,4,871.583,0,1,13,212.228,13.7794,14.7569,1,1,1,18.3185,1,1
20,4,859.964,4,871.737,0,1,9,212.122,13.3014,14.7569,1,1,1,17.3866,1,1
21,3,860.31,3,860.31,0,3,33,212.016,15.2713,14.7569,1,1,1,17.3866,1,4.2
22,3,860.31,3,860.31,1,1,13,211.91,15.2713,14.5812,1,1,1,16.948,1,4.2
23,3,853.163,3,853.163,0,1,33,211.804,17.0442,14.5812,1,1,1,18.5532,1,4.2
24,3,829.386,3,829.386,0,1,33,211.698,18.6397,14.5812,1,1,1,19.9979,1,4.2
25,3,829.386,3,872.566,1,0,9,211.592,18.6397,14.0231,1,1,1.8,19.9979,1,4.2
26,3,829.386,3,872.566,2,1,0,211.486,18.6397,14.0231,0.9,1,1.8,17.9981,1,4.2
27,3,829.386,3,872.566,0,1,0,211.38,16.7758,14.0231,0.9,1,1.8,16.1983,1,4.2
28,3,829.386,3,872.566,1,0,0,211.275,16.7758,12.6208,0.9,1,1.62,16.1983,1,4.2
29,3,829.386,3,872.566,0,1,9,211.169,15.9982,12.6208,0.9,1,1.62,15.4784,1,4.2
30,3,829.386,3,872.566,0,1,0,211.064,14.3984,12.6208,0.9,1,1.62,13.9306,1,4.2
31,3,829.386,3,872.566,0,1,0,210.958,12.9585,12.6208,0.9,1,1.62,12.5375,1,4.2
32,3,829.386,3,872.566,1,1,9,210.853,12.9585,12.2587,0.9,1,1.62,12.1838,1,4.2
33,3,829.386,3,872.566,0,1,0,210.747,11.6627,12.2587,0.9,1,1.62,10.9654,1,4.2
34,3,829.386,3,872.566,0,0,0,210.642,10.4964,12.2587,0.9,1,1.458,10.9654,1,4.2
35,3,829.386,3,872.566,1,1,0,210.536,10.4964,11.0328,0.9,1,1.458,9.86887,1,4.2
36,3,829.386,3,872.566,1,1,9,210.431,10.4964,10.8296,0.9,1,1.458,9.78198,1,4.2
37,3,829.386,3,872.566,0,1,0,210.326,9.44677,10.8296,0.9,1,1.458,8.80378,1,4.2
38,3,829.386,3,850.909,0,2,13,210.221,9.80209,10.8296,0.9,1,1.458,8.80378,2.2,4.2
39,3,829.386,3,850.909,0,1,0,210.116,8.82188,10.8296,0.9,1,1.458,7.9234,2.2,4.2
40,3,829.386,3,839.339,0,0,13,210.011,9.23969,10.8296,0.9,1,2.6122,7.9234,2.2,4.2
41,3,829.386,3,839.339,1,3,0,209.906,9.23969,9.7466,0.9,1,2.6122,7.9234,2.2,3.78
42,3,829.386,3,839.339,1,2,0,209.801,9.23969,8.77194,0.9,1,2.6122,7.9234,1.98,3.78
43,3,829.386,3,847.354,1,1,9,209.696,9.23969,8.79475,0.9,1,2.6122,8.03106,1.98,3.78
44,3,821.79,3,821.79,2,1,33,209.591,9.23969,8.79475,4.11,1,2.6122,10.528,1.98,3.78
45,3,821.79,3,821.79,0,1,0,209.486,8.31572,8.79475,4.11,1,2.6122,9.47516,1.98,3.78
46,3,821.79,3,821.79,0,1,0,209.381,7.48415,8.79475,4.11,1,2.6122,8.52764,1.98,3.78
47,3,821.79,3,821.79,0,1,0,209.277,6.73574,8.79475,4.11,1,2.6122,7.67488,1.98,3.78
48,3,821.79,3,821.79,0,2,0,209.172,6.06216,8.79475,4.11,1,2.6122,7.67488,1.782,3.78
49,3,821.79,3,821.79,0,1,0,209.067,5.45595,8.79475,4.11,1,2.6122,6.90739,1.782,3.78
50,3,821.79,3,821.79,2,1,0,208.963,5.45595,8.79475,3.699,1,2.6122,6.21665,1.782,3.78
51,3,821.79,3,821.79,1,3,0,208.858,5.45595,7.91527,3.699,1,2.6122,6.21665,1.782,3.402
52,3,821.79,3,821.79,1,3,0,208.754,5.45595,7.12375,3.699,1,2.6122,6.21665,1.782,3.0618
53,3,821.79,3,821.79,0,0,0,208.65,4.91035,7.12375,3.699,1,2.35098,6.21665,1.782,3.0618
54,3,804.504,3,804.504,1,1,33,208.545,4.91035,9.71137,3.699,1,2.35098,8.89499,1.782,3.0618
55,3,804.504,3,804.504,2,1,0,208.441,4.91035,9.71137,3.3291,1,2.35098,8.00549,1.782,3.0618
56,3,804.504,3,804.504,0,1,0,208.337,4.41932,9.71137,3.3291,1,2.35098,7.20494,1.782,3.0618
57,3,804.504,3,804.504,2,3,0,208.233,4.41932,9.71137,2.99619,1,2.35098,7.20494,1.782,2.75562
58,3,804.504,3,804.504,1,3,0,208.128,4.41932,8.74023,2.99619,1,2.35098,7.20494,1.782,2.48006
59,3,804.504,3,804.504,1,1,13,208.024,4.41932,9.16621,2.99619,1,2.35098,7.78445,1.782,2.48006
60,3,804.504,3,804.504,1,1,0,207.92,4.41932,8.24959,2.99619,1,2.35098,7.006,1.782,2.48006
61,3,804.504,3,804.504,1,0,0,207.816,4.41932,7.42463,2.99619,1,2.11588,7.006,1.782,2.48006
62,3,804.504,3,804.504,1,0,0,207.713,4.41932,6.68217,2.99619,1,1.90429,7.006,1.782,2.48006
63,3,804.504,3,804.504,1,3,0,207.609,4.41932,6.01395,2.99619,1,1.90429,7.006,1.782,2.23205
64,3,775.703,3,775.703,3,1,33,207.505,4.41932,6.01395,2.99619,4.2,1.90429,9.6054,1.782,2.23205
65,3,775.703,3,775.703,3,0,0,207.401,4.41932,6.01395,2.99619,3.78,1.71386,9.6054,1.782,2.23205
66,3,775.703,3,775.703,3,1,0,207.297,4.41932,6.01395,2.99619,3.402,1.71386,8.64486,1.782,2.23205
67,3,746.352,3,746.352,0,1,33,207.194,7.27739,6.01395,2.99619,3.402,1.71386,11.0804,1.782,2.23205
68,3,746.352,3,746.352,1,3,0,207.09,7.27739,5.41256,2.99619,3.402,1.71386,11.0804,1.782,2.00885
69,3,746.352,3,746.352,0,1,13,206.987,7.84965,5.41256,2.99619,3.402,1.71386,11.2723,1.782,2.00885
70,3,746.352,3,746.352,2,1,0,206.883,7.84965,5.41256,2.69657,3.402,1.71386,10.1451,1.782,2.00885
71,3,746.352,3,746.352,0,0,13,206.78,8.36468,5.41256,2.69657,3.402,2.84248,10.1451,1.782,2.00885
72,3,746.352,3,746.352,0,1,13,206.676,8.82821,5.41256,2.69657,3.402,2.84248,10.4306,1.782,2.00885
73,3,746.352,3,746.352,0,0,0,206.573,7.94539,5.41256,2.69657,3.402,2.55823,10.4306,1.782,2.00885
74,3,746.352,3,746.352,1,3,0,206.47,7.94539,4.8713,2.69657,3.402,2.55823,10.4306,1.782,1.80796
75,3,693.336,3,693.336,2,1,33,206.366,7.94539,4.8713,5.72691,3.402,2.55823,12.6875,1.782,1.80796
76,3,693.336,3,693.336,0,1,13,206.263,8.45085,4.8713,5.72691,3.402,2.55823,12.7188,1.782,1.80796
77,3,660.261,3,660.261,2,3,33,206.16,8.45085,4.8713,8.45422,3.402,2.55823,12.7188,1.782,4.92717
78,3,643.809,3,643.809,2,1,33,206.057,8.45085,4.8713,10.9088,3.402,2.55823,14.7469,1.782,4.92717
79,3,643.809,3,643.809,0,1,13,205.954,8.90577,4.8713,10.9088,3.402,2.55823,14.5722,1.782,4.92717
80,3,643.809,3,643.809,2,1,0,205.851,8.90577,4.8713,9.81792,3.402,2.55823,13.115,1.782,4.92717
81,3,643.809,3,643.809,2,0,0,205.748,8.90577,4.8713,8.83613,3.402,2.30241,13.115,1.782,4.92717
82,3,643.809,3,643.809,0,1,13,205.645,9.31519,4.8713,8.83613,3.402,2.30241,13.1035,1.782,4.92717
83,3,643.809,3,643.809,2,2,13,205.542,9.31519,4.8713,9.25252,3.402,2.30241,13.1035,2.9038,4.92717
84,3,643.809,3,661.273,2,3,9,205.44,9.31519,4.8713,9.22726,3.402,2.30241,13.1035,2.9038,5.33445
85,3,643.809,3,643.809,2,1,13,205.337,9.31519,4.8713,9.60454,3.402,2.30241,13.0931,2.9038,5.33445
86,3,643.809,3,643.809,2,1,0,205.234,9.31519,4.8713,8.64408,3.402,2.30241,11.7838,2.9038,5.33445
87,3,643.809,3,643.809,1,1,0,205.132,9.31519,4.38417,8.64408,3.402,2.30241,10.6054,2.9038,5.33445
88,3,643.809,3,656.132,1,1,9,205.029,9.31519,4.84575,8.64408,3.402,2.30241,10.4449,2.9038,5.33445
89,3,643.809,3,656.132,0,1,0,204.927,8.38367,4.84575,8.64408,3.402,2.30241,9.40041,2.9038,5.33445
90,3,643.809,3,656.132,0,3,9,204.824,8.4453,4.84575,8.64408,3.402,2.30241,9.40041,2.9038,5.701
91,3,643.809,3,662.426,2,3,9,204.722,8.4453,4.84575,8.67968,3.402,2.30241,9.40041,2.9038,6.0309
92,3,643.809,3,648.906,0,0,13,204.619,8.90077,4.84575,8.67968,3.402,3.37217,9.40041,2.9038,6.0309
93,3,643.809,3,648.906,2,1,0,204.517,8.90077,4.84575,7.81171,3.402,3.37217,8.46037,2.9038,6.0309
94,3,643.809,3,643.809,2,3,13,204.415,8.90077,4.84575,8.33054,3.402,3.37217,8.46037,2.9038,6.72781
95,3,643.809,3,643.809,1,1,0,204.313,8.90077,4.36118,8.33054,3.402,3.37217,7.61433,2.9038,6.72781
96,3,643.809,3,643.809,2,1,13,204.21,8.90077,4.36118,8.79748,3.402,3.37217,8.1529,2.9038,6.72781
97,3,643.809,3,643.809,0,3,13,204.108,9.3107,4.36118,8.79748,3.402,3.37217,8.1529,2.9038,7.35503
98,3,643.809,3,643.809,0,3,13,204.006,9.67963,4.36118,8.79748,3.402,3.37217,8.1529,2.9038,7.91953
99,3,643.809,3,643.809,0,2,13,203.904,10.0117,4.36118,8.79748,3.402,3.37217,8.1529,3.91342,7.91953
100,3,643.809,3,643.809,2,3,0,203.802,10.0117,4.36118,7.91773,3.402,3.37217,8.1529,3.91342,7.12758
101,3,643.809,3,643.809,2,0,13,203.7,10.0117,4.36118,8.42596,3.402,4.33495,8.1529,3.91342,7.12758
102,3,643.809,3,660.786,2,3,9,203.599,10.0117,4.36118,8.48337,3.402,4.33495,8.1529,3.91342,7.31482
103,3,643.809,3,663.461,2,3,9,203.497,10.0117,4.36118,8.53503,3.402,4.33495,8.1529,3.91342,7.48334
104,3,643.809,3,664.073,0,3,9,203.395,9.9105,4.36118,8.53503,3.402,4.33495,8.1529,3.91342,7.635
105,3,643.809,3,706.402,1,3,9,203.293,9.9105,4.82506,8.53503,3.402,4.33495,8.1529,3.91342,7.7715
