iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,18,1952.33,18,1957.65,3,0,9,281.661,1,1,1,1.8,1.8,1,1,1
1,16,1704.46,16,1704.46,2,3,33,281.521,1,1,4.2,1.8,1.8,1,1,4.2
2,15,1669.45,15,1669.45,0,1,33,281.38,4.2,1,4.2,1.8,1.8,4.2,1,4.2
3,15,1669.45,15,1676.91,2,2,9,281.239,4.2,1,4.68,1.8,1.8,4.2,1.8,4.2
4,15,1601.89,15,1601.89,3,1,33,281.099,4.2,1,4.68,4.92,1.8,7.08,1.8,4.2
5,15,1599.7,15,1599.7,3,1,33,280.958,4.2,1,4.68,7.728,1.8,9.672,1.8,4.2
6,15,1578.4,15,1578.4,3,0,33,280.818,4.2,1,4.68,10.2552,4.92,9.672,1.8,4.2
7,14,1448.21,14,1448.21,0,1,33,280.677,7.08,1,4.68,10.2552,4.92,12.0048,1.8,4.2
8,14,1448.21,14,1448.21,3,3,0,280.537,7.08,1,4.68,9.22968,4.92,12.0048,1.8,3.78
9,14,1448.21,14,1489.43,0,0,9,280.397,7.272,1,4.68,9.22968,5.328,12.0048,1.8,3.78
10,14,1448.21,14,1489.43,0,1,0,280.256,6.5448,1,4.68,9.22968,5.328,10.8043,1.8,3.78
11,14,1448.21,14,1489.43,2,1,0,280.116,6.5448,1,4.212,9.22968,5.328,9.72389,1.8,3.78
12,14,1448.21,14,1514.63,0,0,9,279.976,6.79032,1,4.212,9.22968,5.6952,9.72389,1.8,3.78
13,14,1448.21,14,1515.51,3,3,9,279.836,6.79032,1,4.212,9.20671,5.6952,9.72389,1.8,4.302
14,14,1448.21,14,1553.08,3,1,9,279.696,6.79032,1,4.212,9.18604,5.6952,9.6515,1.8,4.302
15,14,1448.21,14,1513.65,0,1,13,279.556,7.41129,1,4.212,9.18604,5.6952,9.98635,1.8,4.302
16,14,1448.21,14,1504.79,0,1,13,279.417,7.97016,1,4.212,9.18604,5.6952,10.2877,1.8,4.302
17,14,1448.21,14,1541,0,1,9,279.277,8.07314,1,4.212,9.18604,5.6952,10.1589,1.8,4.302
18,14,1448.21,14,1541,0,1,0,279.137,7.26583,1,4.212,9.18604,5.6952,9.14305,1.8,4.302
19,14,1448.21,14,1541,2,3,0,278.998,7.26583,1,3.7908,9.18604,5.6952,9.14305,1.8,3.8718
