iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
44,4,725.359,4,776.627,3,2,13,223.507,2.52,7.41129,14.1766,12.7116,15.1748,6.45479,9.00207,3.41172
45,4,725.359,4,776.627,1,3,0,223.395,2.52,6.67016,14.1766,12.7116,15.1748,6.45479,9.00207,3.07055
46,4,725.359,4,730.129,2,0,13,223.283,2.52,6.67016,14.059,12.7116,14.9573,6.45479,9.00207,3.07055
47,4,725.359,4,728.189,3,0,13,223.172,2.52,6.67016,14.059,12.7405,14.7616,6.45479,9.00207,3.07055
48,4,722.211,4,722.211,2,0,33,223.06,2.52,6.67016,15.9531,12.7405,16.5854,6.45479,9.00207,3.07055
49,4,720.95,4,720.95,2,2,33,222.949,2.52,6.67016,17.6578,12.7405,16.5854,6.45479,11.4019,3.07055
50,4,720.95,4,720.95,1,2,0,222.837,2.52,6.00314,17.6578,12.7405,16.5854,6.45479,10.2617,3.07055
51,4,720.148,4,720.148,3,2,33,222.726,2.52,6.00314,17.6578,14.7664,16.5854,6.45479,12.5355,3.07055
52,4,720.148,4,757.805,3,1,9,222.614,2.52,6.00314,17.6578,14.1898,16.5854,6.70931,12.5355,3.07055
53,4,720.148,4,732.038,2,2,13,222.503,2.52,6.00314,17.192,14.1898,16.5854,6.70931,12.582,3.07055
54,4,720.148,4,729.387,2,0,13,222.392,2.52,6.00314,16.7728,14.1898,16.2269,6.70931,12.582,3.07055
55,4,720.148,4,722.316,3,2,13,222.281,2.52,6.00314,16.7728,14.0708,16.2269,6.70931,12.6238,3.07055
56,4,720.148,4,722.316,2,2,9,222.169,2.52,6.00314,15.9955,14.0708,16.2269,6.70931,12.2614,3.07055
57,4,720.148,4,757.41,2,1,9,222.058,2.52,6.00314,15.296,14.0708,16.2269,6.93838,12.2614,3.07055
58,4,720.148,4,757.41,2,2,9,221.947,2.52,6.00314,14.6664,14.0708,16.2269,6.93838,11.9352,3.07055
59,4,720.148,4,757.41,2,0,0,221.836,2.52,6.00314,13.1997,14.0708,14.6042,6.93838,11.9352,3.07055
60,4,686.262,4,686.262,2,2,33,221.725,2.52,6.00314,15.1797,14.0708,14.6042,6.93838,14.0417,3.07055
61,4,686.262,4,686.262,1,1,0,221.615,2.52,5.40283,15.1797,14.0708,14.6042,6.24454,14.0417,3.07055
62,4,686.262,4,691.523,3,0,9,221.504,2.52,5.40283,15.1797,13.5637,14.0438,6.24454,14.0417,3.07055
63,4,686.262,4,691.287,2,0,13,221.393,2.52,5.40283,14.9618,13.5637,13.9394,6.24454,14.0417,3.07055
64,4,686.262,4,691.287,3,1,9,221.282,2.52,5.40283,14.9618,13.1073,13.9394,6.52009,14.0417,3.07055
65,4,686.262,4,691.287,2,0,9,221.172,2.52,5.40283,14.3656,13.1073,13.4454,6.52009,14.0417,3.07055
66,4,684.555,4,684.555,2,2,33,221.061,2.52,5.40283,16.229,13.1073,13.4454,6.52009,15.9376,3.07055
67,4,684.555,4,684.555,3,1,13,220.951,2.52,5.40283,16.229,13.0966,13.4454,7.16808,15.9376,3.07055
68,4,684.555,4,684.555,0,2,13,220.84,3.568,5.40283,16.229,13.0966,13.4454,7.16808,15.6438,3.07055
69,4,684.555,4,684.555,1,2,0,220.73,3.568,4.86255,16.229,13.0966,13.4454,7.16808,14.0794,3.07055
70,4,684.555,4,684.555,2,2,13,220.619,3.568,4.86255,15.9061,13.0966,13.4454,7.16808,13.9715,3.07055
71,4,684.555,4,684.555,3,0,13,220.509,3.568,4.86255,15.9061,13.087,13.4009,7.16808,13.9715,3.07055
72,4,684.555,4,684.555,0,0,13,220.399,4.5112,4.86255,15.9061,13.087,13.3608,7.16808,13.9715,3.07055
73,4,684.555,4,684.555,2,3,0,220.289,4.5112,4.86255,14.3155,13.087,13.3608,7.16808,13.9715,2.76349
74,4,684.555,4,689.517,3,2,9,220.178,4.5112,4.86255,14.3155,12.6783,13.3608,7.16808,13.4743,2.76349
75,4,684.555,4,691.142,3,2,9,220.068,4.5112,4.86255,14.3155,12.3104,13.3608,7.16808,13.0269,2.76349
76,4,684.555,4,691.142,3,0,9,219.958,4.5112,4.86255,14.3155,11.9794,12.9247,7.16808,13.0269,2.76349
77,4,684.555,4,737.134,2,1,9,219.848,4.5112,4.86255,13.784,11.9794,12.9247,7.35127,13.0269,2.76349
78,4,684.555,4,729.485,3,1,13,219.738,4.5112,4.86255,13.784,12.0814,12.9247,7.91614,13.0269,2.76349
79,4,684.555,4,688.709,3,3,13,219.629,4.5112,4.86255,13.784,12.1733,12.9247,7.91614,13.0269,3.78714
80,4,684.555,4,688.606,3,3,13,219.519,4.5112,4.86255,13.784,12.256,12.9247,7.91614,13.0269,4.70843
81,4,684.555,4,685.179,3,2,13,219.409,4.5112,4.86255,13.784,12.3304,12.9247,7.91614,13.0242,4.70843
82,4,684.555,4,1047.73,1,2,9,219.299,4.5112,5.27629,13.784,12.3304,12.9247,7.91614,12.6218,4.70843
83,4,684.555,4,1047.73,2,2,0,219.19,4.5112,5.27629,12.4056,12.3304,12.9247,7.91614,11.3596,4.70843
84,4,684.555,4,1016.62,3,2,13,219.08,4.5112,5.27629,12.4056,12.3973,12.9247,7.91614,11.5236,4.70843
85,4,684.555,4,1152.75,1,1,9,218.97,4.5112,5.64866,12.4056,12.3973,12.9247,8.02453,11.5236,4.70843
86,4,684.555,4,1007.52,3,3,13,218.861,4.5112,5.64866,12.4056,12.4576,12.9247,8.02453,11.5236,5.53759
87,4,684.555,4,980.548,2,3,13,218.752,4.5112,5.64866,12.465,12.4576,12.9247,8.02453,11.5236,6.28383
88,4,684.555,4,980.548,1,1,0,218.642,4.5112,5.0838,12.465,12.4576,12.9247,7.22208,11.5236,6.28383
89,4,684.555,4,905.153,2,2,13,218.533,4.5112,5.0838,12.5185,12.4576,12.9247,7.22208,11.6713,6.28383
90,4,684.555,4,905.153,1,2,0,218.424,4.5112,4.57542,12.5185,12.4576,12.9247,7.22208,10.5042,6.28383
91,4,684.555,4,873.786,2,1,13,218.314,4.5112,4.57542,12.5667,12.4576,12.9247,7.79987,10.5042,6.28383
92,4,684.555,4,844.115,3,2,13,218.205,4.5112,4.57542,12.5667,12.5118,12.9247,7.79987,10.7537,6.28383
93,4,684.555,4,854.33,3,0,9,218.096,4.5112,4.57542,12.5667,12.1607,12.5323,7.79987,10.7537,6.28383
94,4,684.555,4,838.894,0,1,13,217.987,5.36008,4.57542,12.5667,12.1607,12.5323,8.31988,10.7537,6.28383
95,3,800.539,3,800.539,2,2,33,217.878,5.36008,4.57542,14.61,12.1607,12.5323,8.31988,12.9784,6.28383
96,3,765.1,3,765.1,2,2,33,217.769,5.36008,4.57542,16.449,12.1607,12.5323,8.31988,14.9805,6.28383
97,3,765.1,3,765.1,2,1,0,217.66,5.36008,4.57542,14.8041,12.1607,12.5323,7.48789,14.9805,6.28383
98,3,762.939,3,762.939,2,2,33,217.551,5.36008,4.57542,16.6237,12.1607,12.5323,7.48789,16.7825,6.28383
99,3,762.939,3,762.939,0,0,13,217.443,6.12407,4.57542,16.6237,12.1607,12.579,7.48789,16.7825,6.28383
100,3,762.939,3,762.939,2,0,0,217.334,6.12407,4.57542,14.9613,12.1607,11.3211,7.48789,16.7825,6.28383
101,3,762.939,3,781.159,0,2,9,217.225,6.41166,4.57542,14.9613,12.1607,11.3211,7.48789,16.0042,6.28383
102,3,762.939,3,781.159,2,0,0,217.117,6.41166,4.57542,13.4652,12.1607,10.189,7.48789,16.0042,6.28383
103,3,762.939,3,781.159,2,1,0,217.008,6.41166,4.57542,12.1187,12.1607,10.189,6.7391,16.0042,6.28383
104,3,762.939,3,786.81,3,0,9,216.9,6.41166,4.57542,12.1187,11.8446,10.0701,6.7391,16.0042,6.28383
105,3,762.939,3,814.629,2,2,9,216.791,6.41166,4.57542,11.8068,11.8446,10.0701,6.7391,15.3038,6.28383
106,3,762.939,3,814.629,3,2,0,216.683,6.41166,4.57542,11.8068,10.6601,10.0701,6.7391,13.7734,6.28383
107,3,762.939,3,814.629,2,3,0,216.574,6.41166,4.57542,10.6261,10.6601,10.0701,6.7391,13.7734,5.65545
108,3,762.939,3,814.629,3,0,0,216.466,6.41166,4.57542,10.6261,9.59412,9.0631,6.7391,13.7734,5.65545
109,3,762.939,3,814.629,2,0,0,216.358,6.41166,4.57542,9.56351,9.59412,8.15679,6.7391,13.7734,5.65545
110,3,762.939,3,814.629,3,2,0,216.25,6.41166,4.57542,9.56351,8.63471,8.15679,6.7391,12.3961,5.65545
111,3,762.939,3,814.629,0,0,0,216.142,5.7705,4.57542,9.56351,8.63471,7.34111,6.7391,12.3961,5.65545
112,3,762.939,3,839.427,1,0,9,216.033,5.7705,5.01787,9.56351,8.63471,7.507,6.7391,12.3961,5.65545
113,3,762.939,3,809.737,2,1,13,215.925,5.7705,5.01787,9.90716,8.63471,7.507,7.36519,12.3961,5.65545
114,3,762.939,3,809.737,2,2,0,215.818,5.7705,5.01787,8.91644,8.63471,7.507,7.36519,11.1565,5.65545
115,3,762.939,3,809.737,0,1,0,215.71,5.19345,5.01787,8.91644,8.63471,7.507,6.62867,11.1565,5.65545
116,3,762.939,3,809.737,3,3,0,215.602,5.19345,5.01787,8.91644,7.77124,7.507,6.62867,11.1565,5.0899
117,3,762.939,3,896.809,1,2,9,215.494,5.19345,5.41609,8.91644,7.77124,7.507,6.62867,10.9408,5.0899
118,3,762.939,3,896.809,2,0,0,215.386,5.19345,5.41609,8.0248,7.77124,6.7563,6.62867,10.9408,5.0899
119,3,762.939,3,811.086,3,2,13,215.278,5.19345,5.41609,8.0248,8.29411,6.7563,6.62867,11.1467,5.0899
120,3,762.939,3,811.086,2,0,0,215.171,5.19345,5.41609,7.22232,8.29411,6.08067,6.62867,11.1467,5.0899
121,3,762.939,3,812.126,0,3,9,215.063,5.5741,5.41609,7.22232,8.29411,6.08067,6.62867,11.1467,5.48091
122,3,762.939,3,812.126,3,0,0,214.956,5.5741,5.41609,7.22232,7.4647,5.4726,6.62867,11.1467,5.48091
123,3,762.939,3,812.126,1,2,0,214.848,5.5741,4.87448,7.22232,7.4647,5.4726,6.62867,10.0321,5.48091
124,3,762.939,3,812.126,1,1,0,214.741,5.5741,4.38703,7.22232,7.4647,5.4726,5.96581,10.0321,5.48091
125,3,762.939,3,812.126,0,0,0,214.633,5.01669,4.38703,7.22232,7.4647,4.92534,5.96581,10.0321,5.48091
126,3,762.939,3,812.126,1,3,0,214.526,5.01669,3.94833,7.22232,7.4647,4.92534,5.96581,10.0321,4.93282
127,3,762.939,3,812.126,2,2,0,214.419,5.01669,3.94833,6.50009,7.4647,4.92534,5.96581,9.02886,4.93282
128,3,762.939,3,812.126,1,2,0,214.312,5.01669,3.55349,6.50009,7.4647,4.92534,5.96581,8.12598,4.93282
129,3,762.939,3,812.126,1,2,0,214.205,5.01669,3.19815,6.50009,7.4647,4.92534,5.96581,7.31338,4.93282
130,3,762.939,3,811.392,0,2,13,214.097,5.81502,3.19815,6.50009,7.4647,4.92534,5.96581,7.88204,4.93282
131,3,762.939,3,811.392,1,2,0,213.99,5.81502,2.87833,6.50009,7.4647,4.92534,5.96581,7.09384,4.93282
132,3,762.939,3,800.32,1,1,13,213.883,5.81502,3.8905,6.50009,7.4647,4.92534,6.66923,7.09384,4.93282
133,3,762.939,3,800.32,1,2,0,213.776,5.81502,3.50145,6.50009,7.4647,4.92534,6.66923,6.38445,4.93282
134,3,762.939,3,813.004,1,3,9,213.67,5.81502,4.0513,6.50009,7.4647,4.92534,6.66923,6.38445,5.33954
135,3,762.939,3,813.004,1,3,0,213.563,5.81502,3.64617,6.50009,7.4647,4.92534,6.66923,6.38445,4.80558
136,3,762.939,3,813.004,2,0,0,213.456,5.81502,3.64617,5.85008,7.4647,4.43281,6.66923,6.38445,4.80558
137,3,762.939,3,811.011,0,2,13,213.349,6.53352,3.64617,5.85008,7.4647,4.43281,6.66923,7.04601,4.80558
138,3,762.939,3,803.808,0,3,13,213.243,7.18017,3.64617,5.85008,7.4647,4.43281,6.66923,7.04601,5.62503
139,3,762.939,3,809.852,2,1,9,213.136,7.18017,3.64617,6.16507,7.4647,4.43281,6.9023,7.04601,5.62503
140,3,762.939,3,809.852,0,1,9,213.029,7.36215,3.64617,6.16507,7.4647,4.43281,7.11207,7.04601,5.62503
141,3,762.939,3,809.852,0,3,0,212.923,6.62594,3.64617,6.16507,7.4647,4.43281,7.11207,7.04601,5.06252
142,3,762.939,3,809.852,0,1,0,212.816,5.96334,3.64617,6.16507,7.4647,4.43281,6.40087,7.04601,5.06252
143,3,762.939,3,809.852,2,1,0,212.71,5.96334,3.64617,5.54856,7.4647,4.43281,5.76078,7.04601,5.06252
144,3,762.939,3,809.852,3,1,0,212.604,5.96334,3.64617,5.54856,6.71823,4.43281,5.1847,7.04601,5.06252
145,3,762.939,3,809.852,0,3,0,212.497,5.36701,3.64617,5.54856,6.71823,4.43281,5.1847,7.04601,4.55627
146,3,762.939,3,898.966,1,2,9,212.391,5.36701,4.18156,5.54856,6.71823,4.43281,5.1847,7.24141,4.55627
147,3,762.939,3,913.436,3,2,9,212.285,5.36701,4.18156,5.54856,6.94641,4.43281,5.1847,7.41727,4.55627
148,3,762.939,3,913.436,2,3,0,212.179,5.36701,4.18156,4.99371,6.94641,4.43281,5.1847,7.41727,4.10064
149,3,762.939,3,806.718,3,0,13,212.073,5.36701,4.18156,4.99371,7.55177,5.28953,5.1847,7.41727,4.10064
150,3,762.939,3,806.718,1,2,0,211.967,5.36701,3.7634,4.99371,7.55177,5.28953,5.1847,6.67554,4.10064
151,3,762.939,3,817.232,3,0,9,211.861,5.36701,3.7634,4.99371,7.69659,5.66058,5.1847,6.67554,4.10064
152,3,762.939,3,813.796,3,1,13,211.755,5.36701,3.7634,4.99371,8.22693,5.66058,5.96623,6.67554,4.10064
153,3,762.939,3,803.171,3,2,13,211.649,5.36701,3.7634,4.99371,8.70424,5.66058,5.96623,7.30799,4.10064
154,3,762.939,3,803.171,1,1,0,211.543,5.36701,3.38706,4.99371,8.70424,5.66058,5.36961,7.30799,4.10064
155,3,762.939,3,803.171,0,2,9,211.437,5.73031,3.38706,4.99371,8.70424,5.66058,5.36961,7.47719,4.10064
156,3,762.939,3,803.171,0,2,9,211.331,6.05728,3.38706,4.99371,8.70424,5.66058,5.36961,7.62947,4.10064
157,3,762.939,3,803.171,3,0,0,211.226,6.05728,3.38706,4.99371,7.83382,5.09452,5.36961,7.62947,4.10064
158,3,762.939,3,803.171,1,0,0,211.12,6.05728,3.04835,4.99371,7.83382,4.58507,5.36961,7.62947,4.10064
159,3,762.939,3,803.171,0,2,0,211.015,5.45155,3.04835,4.99371,7.83382,4.58507,5.36961,6.86652,4.10064
160,3,762.939,3,803.171,0,3,9,210.909,5.80639,3.04835,4.99371,7.83382,4.58507,5.36961,6.86652,4.59058
161,3,762.939,3,803.171,2,1,0,210.804,5.80639,3.04835,4.49434,7.83382,4.58507,4.83265,6.86652,4.59058
162,3,762.939,3,803.171,2,2,0,210.698,5.80639,3.04835,4.0449,7.83382,4.58507,4.83265,6.17987,4.59058
163,3,762.939,3,803.171,0,2,0,210.593,5.22576,3.04835,4.0449,7.83382,4.58507,4.83265,5.56188,4.59058
164,3,762.939,3,804.267,3,3,9,210.488,5.22576,3.04835,4.0449,7.95043,4.58507,4.83265,5.56188,5.03152
165,3,762.939,3,850.059,0,1,9,210.382,5.60318,3.04835,4.0449,7.95043,4.58507,5.24938,5.56188,5.03152
166,3,762.939,3,850.059,3,2,9,210.277,5.60318,3.04835,4.0449,8.05539,4.58507,5.24938,5.90569,5.03152
167,3,762.939,3,850.059,3,0,0,210.172,5.60318,3.04835,4.0449,7.24985,4.12656,5.24938,5.90569,5.03152
168,3,762.939,3,850.059,1,0,0,210.067,5.60318,2.74352,4.0449,7.24985,3.7139,5.24938,5.90569,5.03152
169,3,762.939,3,897.163,1,1,9,209.962,5.60318,3.36917,4.0449,7.24985,3.7139,5.62444,5.90569,5.03152
170,3,762.939,3,897.163,2,1,0,209.857,5.60318,3.36917,3.64041,7.24985,3.7139,5.062,5.90569,5.03152
171,3,762.939,3,897.163,3,2,9,209.752,5.60318,3.36917,3.64041,7.42487,3.7139,5.062,6.21512,5.03152
172,3,762.939,3,866.517,2,1,13,209.647,5.60318,3.36917,4.57637,7.42487,3.7139,5.8558,6.21512,5.03152
173,3,762.939,3,866.517,3,2,0,209.542,5.60318,3.36917,4.57637,6.68238,3.7139,5.8558,5.59361,5.03152
174,3,762.939,3,866.517,2,2,0,209.438,5.60318,3.36917,4.11873,6.68238,3.7139,5.8558,5.03425,5.03152
175,3,762.939,3,891.373,3,1,9,209.333,5.60318,3.36917,4.11873,6.91414,3.7139,6.17022,5.03425,5.03152
176,3,762.939,3,891.373,3,3,0,209.228,5.60318,3.36917,4.11873,6.22273,3.7139,6.17022,5.03425,4.52837
177,3,762.939,3,891.373,3,0,0,209.124,5.60318,3.36917,4.11873,5.60045,3.34251,6.17022,5.03425,4.52837
178,3,762.939,3,891.373,3,0,0,209.019,5.60318,3.36917,4.11873,5.04041,3.00826,6.17022,5.03425,4.52837
179,3,762.939,3,891.373,1,0,0,208.914,5.60318,3.03225,4.11873,5.04041,2.70744,6.17022,5.03425,4.52837
180,3,762.939,3,891.373,0,0,0,208.81,5.04286,3.03225,4.11873,5.04041,2.43669,6.17022,5.03425,4.52837
181,3,762.939,3,891.373,2,1,0,208.706,5.04286,3.03225,3.70686,5.04041,2.43669,5.5532,5.03425,4.52837
182,3,762.939,3,838.303,3,1,13,208.601,5.04286,3.03225,3.70686,5.83637,2.43669,6.29788,5.03425,4.52837
183,3,762.939,3,838.303,0,1,0,208.497,4.53858,3.03225,3.70686,5.83637,2.43669,5.66809,5.03425,4.52837
184,3,762.939,3,838.303,2,1,0,208.393,4.53858,3.03225,3.33617,5.83637,2.43669,5.10128,5.03425,4.52837
185,3,762.939,3,838.303,3,3,0,208.289,4.53858,3.03225,3.33617,5.25273,2.43669,5.10128,5.03425,4.07553
186,3,762.939,3,838.303,1,3,0,208.184,4.53858,2.72903,3.33617,5.25273,2.43669,5.10128,5.03425,3.66798
187,3,762.939,3,838.303,3,2,9,208.08,4.53858,2.72903,3.33617,5.62746,2.43669,5.10128,5.43083,3.66798
188,3,762.939,3,838.303,1,1,0,207.976,4.53858,2.45612,3.33617,5.62746,2.43669,4.59115,5.43083,3.66798
189,3,762.939,3,838.303,3,3,0,207.872,4.53858,2.45612,3.33617,5.06471,2.43669,4.59115,5.43083,3.30118
190,3,762.939,3,782.365,2,1,13,207.768,4.53858,2.45612,4.30256,5.06471,2.43669,5.43204,5.43083,3.30118
191,3,762.939,3,782.365,0,3,0,207.664,4.08472,2.45612,4.30256,5.06471,2.43669,5.43204,5.43083,2.97106
192,3,762.939,3,782.365,0,2,9,207.561,4.57625,2.45612,4.30256,5.06471,2.43669,5.43204,5.78774,2.97106
193,3,762.939,3,782.365,3,0,0,207.457,4.57625,2.45612,4.30256,4.55824,2.19302,5.43204,5.78774,2.97106
194,3,762.939,3,782.365,0,0,0,207.353,4.11862,2.45612,4.30256,4.55824,1.97372,5.43204,5.78774,2.97106
195,3,762.939,3,782.365,0,0,0,207.249,3.70676,2.45612,4.30256,4.55824,1.77635,5.43204,5.78774,2.97106
196,3,762.939,3,782.365,0,2,0,207.146,3.33608,2.45612,4.30256,4.55824,1.77635,5.43204,5.20897,2.97106
197,3,762.939,3,769.718,2,1,13,207.042,3.33608,2.45612,5.1723,4.55824,1.77635,6.18883,5.20897,2.97106
198,3,762.939,3,769.762,2,1,9,206.939,3.33608,2.45612,5.55507,4.55824,1.77635,6.46995,5.20897,2.97106
199,3,762.939,3,770.25,0,2,9,206.835,3.90248,2.45612,5.55507,4.55824,1.77635,6.46995,5.58807,2.97106
200,3,762.939,3,793.331,1,3,9,206.732,3.90248,3.11051,5.55507,4.55824,1.77635,6.46995,5.58807,3.57396
201,3,762.939,3,793.331,2,1,0,206.628,3.90248,3.11051,4.99956,4.55824,1.77635,5.82296,5.58807,3.57396
202,3,762.939,3,793.331,2,0,0,206.525,3.90248,3.11051,4.49961,4.55824,1.59871,5.82296,5.58807,3.57396
203,3,762.939,3,793.331,2,2,0,206.422,3.90248,3.11051,4.04965,4.55824,1.59871,5.82296,5.02926,3.57396
204,3,762.939,3,793.331,3,2,0,206.319,3.90248,3.11051,4.04965,4.10242,1.59871,5.82296,4.52634,3.57396
205,3,762.939,3,786.463,1,3,13,206.216,3.90248,4.09946,4.04965,4.10242,1.59871,5.82296,4.52634,4.51656
206,3,762.939,3,786.463,0,3,0,206.112,3.51223,4.09946,4.04965,4.10242,1.59871,5.82296,4.52634,4.0649
207,3,762.939,3,786.463,1,3,9,206.009,3.51223,4.58951,4.04965,4.10242,1.59871,5.82296,4.52634,4.55841
208,3,762.939,3,779.356,3,3,13,205.906,3.51223,4.58951,4.04965,4.99218,1.59871,5.82296,4.52634,5.40257
209,3,762.939,3,779.356,2,1,0,205.803,3.51223,4.58951,3.64468,4.99218,1.59871,5.24066,4.52634,5.40257
210,3,762.939,3,815.88,1,1,9,205.7,3.51223,5.03056,3.64468,4.99218,1.59871,5.61659,4.52634,5.40257
211,3,762.939,3,815.88,1,3,0,205.598,3.51223,4.52751,3.64468,4.99218,1.59871,5.61659,4.52634,4.86232
212,3,762.939,3,815.88,2,2,0,205.495,3.51223,4.52751,3.28021,4.99218,1.59871,5.61659,4.0737,4.86232
213,3,762.939,3,822.975,0,2,9,205.392,4.061,4.52751,3.28021,4.99218,1.59871,5.61659,4.56633,4.86232
214,3,762.939,3,822.975,2,1,0,205.289,4.061,4.52751,2.95219,4.99218,1.59871,5.05493,4.56633,4.86232
215,3,762.939,3,823.072,3,2,9,205.187,4.061,4.52751,2.95219,5.39296,1.59871,5.05493,5.0097,4.86232
216,3,762.939,3,914.639,2,1,9,205.084,4.061,4.52751,3.55697,5.39296,1.59871,5.44944,5.0097,4.86232
217,3,762.939,3,837.073,0,2,13,204.982,4.9549,4.52751,3.55697,5.39296,1.59871,5.44944,5.80873,4.86232
218,3,762.939,3,837.073,3,2,9,204.879,4.9549,4.52751,3.55697,5.75366,1.59871,5.44944,6.12786,4.86232
219,3,762.939,3,837.073,3,0,0,204.777,4.9549,4.52751,3.55697,5.1783,1.43884,5.44944,6.12786,4.86232
220,3,762.939,3,837.073,2,2,0,204.674,4.9549,4.52751,3.20128,5.1783,1.43884,5.44944,5.51507,4.86232
