iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,12,1740.04,12,1740.04,1,0,33,286.369,1,4.2,1,1,4.2,1,1,1
1,12,1737.17,12,1737.17,3,1,33,286.225,1,4.2,1,4.2,4.2,4.2,1,1
2,11,1667.12,11,1667.12,3,1,33,286.082,1,4.2,1,7.08,4.2,7.08,1,1
3,9,1530.24,9,1530.24,1,3,33,285.939,1,7.08,1,7.08,4.2,7.08,1,4.2
4,9,1530.24,9,1530.24,3,3,0,285.796,1,7.08,1,6.372,4.2,7.08,1,3.78
5,9,1498.04,9,1498.04,3,0,33,285.653,1,7.08,1,9.0348,7.08,7.08,1,3.78
6,9,1498.04,9,1512.42,0,3,9,285.511,1.8,7.08,1,9.0348,7.08,7.08,1,4.302
7,9,1498.04,9,1514.57,3,3,9,285.368,1.8,7.08,1,9.03132,7.08,7.08,1,4.7718
8,7,1507.89,7,1507.89,1,1,33,285.225,1.8,9.672,1,9.03132,7.08,9.672,1,4.7718
9,6,1462.9,6,1462.9,3,0,33,285.083,1.8,9.672,1,11.4282,9.672,9.672,1,4.7718
10,6,1462.9,6,1586.76,1,3,9,284.94,1.8,9.6048,1,11.4282,9.672,9.672,1,5.19462
11,6,1462.9,6,1530.86,0,1,13,284.798,2.92,9.6048,1,11.4282,9.672,10.0048,1,5.19462
12,6,1462.9,6,1622.01,1,0,9,284.655,2.92,9.54432,1,11.4282,9.6048,10.0048,1,5.19462
13,6,1462.9,6,1622.01,0,0,9,284.513,3.528,9.54432,1,11.4282,9.54432,10.0048,1,5.19462
14,6,1462.9,6,1585.97,3,0,13,284.371,3.528,9.54432,1,11.5854,9.88989,10.0048,1,5.19462
15,5,1869.97,5,1869.97,1,1,33,284.228,3.528,11.8899,1,11.5854,9.88989,12.3043,1,5.19462
16,5,1712.2,5,1712.2,3,0,33,284.086,3.528,11.8899,1,13.7268,12.2009,12.3043,1,5.19462
17,5,1648.23,5,1648.23,1,0,33,283.944,3.528,14.0009,1,13.7268,14.2808,12.3043,1,5.19462
18,5,1529.75,5,1529.75,3,0,33,283.802,3.528,14.0009,1,15.6541,16.1527,12.3043,1,5.19462
19,5,1474.1,5,1474.1,3,1,33,283.66,3.528,14.0009,1,17.3887,16.1527,14.3739,1,5.19462
20,5,1455.21,5,1455.21,0,0,33,283.518,6.4752,14.0009,1,17.3887,17.8375,14.3739,1,5.19462
21,5,1455.21,5,1455.21,0,0,9,283.377,6.72768,14.0009,1,17.3887,16.9537,14.3739,1,5.19462
22,5,1455.21,5,1620.4,1,0,9,283.235,6.72768,13.5008,1,17.3887,16.1583,14.3739,1,5.19462
23,5,1455.21,5,1583.01,0,0,13,283.093,7.35491,13.5008,1,17.3887,15.8425,14.3739,1,5.19462
24,5,1455.21,5,1583.01,1,3,0,282.952,7.35491,12.1507,1,17.3887,15.8425,14.3739,1,4.67516
25,5,1455.21,5,1570.13,0,0,13,282.81,7.91942,12.1507,1,17.3887,15.5583,14.3739,1,4.67516
26,5,1455.21,5,1573.31,3,1,9,282.669,7.91942,12.1507,1,16.5499,15.5583,13.8365,1,4.67516
27,5,1455.21,5,1672.52,1,0,9,282.528,7.91942,11.8357,1,16.5499,14.9024,13.8365,1,4.67516
28,5,1455.21,5,1672.52,0,0,0,282.386,7.12748,11.8357,1,16.5499,13.4122,13.8365,1,4.67516
29,5,1455.21,5,1672.52,1,1,0,282.245,7.12748,10.6521,1,16.5499,13.4122,12.4528,1,4.67516
30,5,1455.21,5,1672.52,1,0,9,282.104,7.12748,10.4869,1,16.5499,12.971,12.4528,1,4.67516
31,5,1455.21,5,1672.52,3,1,0,281.963,7.12748,10.4869,1,14.8949,12.971,11.2076,1,4.67516
32,5,1455.21,5,1616.61,3,1,13,281.822,7.12748,10.4869,1,14.7054,12.971,11.3868,1,4.67516
33,5,1455.21,5,1503.95,3,1,13,281.681,7.12748,10.4869,1,14.5348,12.971,11.5481,1,4.67516
34,5,1455.21,5,1460.69,3,1,13,281.54,7.12748,10.4869,1,14.3814,12.971,11.6933,1,4.67516
35,5,1455.21,5,1460.69,3,3,0,281.4,7.12748,10.4869,1,12.9432,12.971,11.6933,1,4.20764
36,5,1421.02,5,1421.02,2,3,33,281.259,7.12748,10.4869,4.2,12.9432,12.971,11.6933,1,7.08688
37,5,1421.02,5,1421.02,2,0,0,281.118,7.12748,10.4869,3.78,12.9432,11.6739,11.6933,1,7.08688
38,5,1400.4,5,1400.4,3,1,33,280.978,7.12748,10.4869,3.78,14.9489,11.6739,13.824,1,7.08688
39,5,1400.4,5,1400.4,3,3,9,280.837,7.12748,10.4869,3.78,14.354,11.6739,13.824,1,7.27819
40,5,1388.82,5,1388.82,3,1,33,280.697,7.12748,10.4869,3.78,16.2186,11.6739,15.7416,1,7.27819
41,5,1388.82,5,1725.2,1,1,9,280.556,7.12748,10.3382,3.78,16.2186,11.6739,15.0674,1,7.27819
42,5,1388.82,5,1717.89,3,1,13,280.416,7.12748,10.3382,3.78,15.8968,11.6739,14.8607,1,7.27819
43,5,1388.82,5,1688.2,3,3,13,280.276,7.12748,10.3382,3.78,15.6071,11.6739,14.8607,1,7.85037
44,5,1388.82,5,1675.23,3,0,13,280.136,7.12748,10.3382,3.78,15.3464,11.8065,14.8607,1,7.85037
45,5,1388.82,5,1550.81,3,3,13,279.996,7.12748,10.3382,3.78,15.1117,11.8065,14.8607,1,8.36533
46,5,1388.82,5,1591.82,1,0,9,279.856,7.12748,10.2044,3.78,15.1117,11.5258,14.8607,1,8.36533
47,5,1388.82,5,1535.83,3,1,13,279.716,7.12748,10.2044,3.78,14.9006,11.5258,14.6746,1,8.36533
