iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,7,1385.93,7,1385.93,2,1,33,219.198,1,1,4.2,1,1,4.2,1,1
1,7,1287.73,7,1287.73,2,1,33,219.089,1,1,7.08,1,1,7.08,1,1
2,7,1205.21,7,1205.21,2,0,33,218.979,1,1,9.672,1,4.2,7.08,1,1
3,7,1205.21,7,1220.34,2,2,9,218.87,1,1,9.6048,1,4.2,7.08,1.8,1
4,7,1204.2,7,1204.2,0,1,33,218.76,4.2,1,9.6048,1,4.2,9.672,1.8,1
5,7,1204.2,7,1207.53,0,1,9,218.651,4.68,1,9.6048,1,4.2,9.6048,1.8,1
6,7,1194.8,7,1194.8,2,1,33,218.542,4.68,1,11.9443,1,4.2,11.9443,1.8,1
7,7,1194.8,7,1220.05,2,0,9,218.432,4.68,1,11.6499,1,4.68,11.9443,1.8,1
8,7,1135.87,7,1135.87,2,1,33,218.323,4.68,1,13.7849,1,4.68,14.0499,1.8,1
9,7,1135.87,7,1163.34,2,0,9,218.214,4.68,1,13.3064,1,5.112,14.0499,1.8,1
10,7,1135.87,7,1162.61,0,2,13,218.105,5.512,1,13.3064,1,5.112,14.0499,2.92,1
11,7,1115.97,7,1115.97,2,1,33,217.996,5.512,1,15.2758,1,5.112,15.9449,2.92,1
12,6,1100.17,6,1100.17,0,1,33,217.887,8.2608,1,15.2758,1,5.112,17.6504,2.92,1
13,6,1100.17,6,1119.97,2,1,9,217.778,8.2608,1,14.6482,1,5.112,16.7854,2.92,1
14,6,1100.17,6,1109.2,2,2,13,217.669,8.2608,1,14.4834,1,5.112,16.7854,3.928,1
15,6,1091.64,6,1091.64,2,2,33,217.56,8.2608,1,16.335,1,5.112,16.7854,6.8352,1
16,6,1091.64,6,1092.57,0,3,9,217.451,8.33472,1,16.335,1,5.112,16.7854,6.8352,1.8
17,6,1089.84,6,1089.84,2,1,33,217.343,8.33472,1,18.0015,1,5.112,18.4068,6.8352,1.8
18,6,1084.71,6,1084.71,2,1,33,217.234,8.33472,1,19.5014,1,5.112,19.8661,6.8352,1.8
19,6,1084.71,6,1093.85,2,2,9,217.125,8.33472,1,18.4512,1,5.112,19.8661,7.05168,1.8
20,6,1084.71,6,1087.47,2,2,13,217.017,8.33472,1,17.9061,1,5.112,19.8661,7.64651,1.8
21,6,1084.71,6,1088.6,0,3,9,216.908,8.40125,1,17.9061,1,5.112,19.8661,7.64651,2.52
22,6,1084.71,6,1088.6,0,1,9,216.8,8.46112,1,17.9061,1,5.112,18.7795,7.64651,2.52
23,6,1084.71,6,1131.6,2,0,9,216.691,8.46112,1,17.0155,1,5.5008,18.7795,7.64651,2.52
24,6,1084.71,6,1138.67,2,1,9,216.583,8.46112,1,16.214,1,5.5008,17.8016,7.64651,2.52
25,6,1084.71,6,1138.67,2,1,9,216.475,8.46112,1,15.4926,1,5.5008,16.9214,7.64651,2.52
26,6,1084.71,6,1118.09,2,1,13,216.367,8.46112,1,15.2433,1,5.5008,16.5293,7.64651,2.52
27,5,1154.77,5,1154.77,0,3,33,216.258,10.915,1,15.2433,1,5.5008,16.5293,7.64651,5.568
28,5,1140.88,5,1140.88,2,0,33,216.15,10.915,1,17.019,1,8.25072,16.5293,7.64651,5.568
29,5,1140.88,5,1184.7,2,0,9,216.042,10.915,1,16.2171,1,8.32565,16.5293,7.64651,5.568
30,5,1140.88,5,1150.09,0,2,13,215.934,11.1235,1,16.2171,1,8.32565,16.5293,8.18186,5.568
31,5,1136.37,5,1136.37,0,1,33,215.826,13.3112,1,16.2171,1,8.32565,18.1764,8.18186,5.568
32,5,1126.82,5,1126.82,2,2,33,215.718,13.3112,1,17.8954,1,8.32565,18.1764,10.6637,5.568
33,5,1123.84,5,1123.84,0,2,33,215.61,15.28,1,17.8954,1,8.32565,18.1764,12.8973,5.568
34,5,1123.84,5,1158.46,0,1,9,215.503,14.652,1,17.8954,1,8.32565,17.2587,12.8973,5.568
35,4,1341.09,4,1341.09,1,2,33,215.395,14.652,4.2,17.8954,1,8.32565,17.2587,14.9076,5.568
36,4,1341.09,4,1413.45,0,1,9,215.287,14.0868,4.2,17.8954,1,8.32565,16.4328,14.9076,5.568
37,3,1356.35,3,1356.35,2,2,33,215.18,14.0868,4.2,19.4058,1,8.32565,16.4328,16.7168,5.568
