iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
34,3,996.119,3,1189.21,2,2,13,202.758,7.11432,5.82862,14.4516,17.079,0.9,17.8815,10.5192,4.9608
35,3,996.119,3,1225.6,2,1,9,202.656,7.11432,5.82862,13.9064,17.079,0.9,16.9934,10.5192,4.9608
36,3,996.119,3,1225.6,1,2,0,202.555,7.11432,5.24576,13.9064,17.079,0.9,16.9934,9.46725,4.9608
37,3,996.119,3,1225.6,3,0,0,202.454,7.11432,5.24576,13.9064,15.3711,0.81,16.9934,9.46725,4.9608
38,3,996.119,3,1218.51,2,1,13,202.353,7.11432,5.24576,13.8158,15.3711,0.81,16.594,9.46725,4.9608
39,3,996.119,3,1461.34,1,1,9,202.251,7.11432,5.62118,13.8158,15.3711,0.81,15.8346,9.46725,4.9608
40,3,996.119,3,1412.77,3,1,13,202.15,7.11432,5.62118,13.8158,15.134,0.81,15.5512,9.46725,4.9608
41,3,996.119,3,1412.77,2,1,0,202.049,7.11432,5.62118,12.4342,15.134,0.81,13.996,9.46725,4.9608
42,3,996.119,3,1371.88,3,1,13,201.948,7.11432,5.62118,12.4342,14.9206,0.81,13.8964,9.46725,4.9608
43,3,996.119,3,1274.88,2,1,13,201.847,7.11432,5.62118,12.4908,14.9206,0.81,13.8068,9.46725,4.9608
44,3,996.119,3,1182.06,3,3,13,201.746,7.11432,5.62118,12.4908,14.7286,0.81,13.8068,9.46725,5.76472
45,3,996.119,3,1182.06,2,2,0,201.645,7.11432,5.62118,11.2417,14.7286,0.81,13.8068,8.52053,5.76472
46,3,996.119,3,1097.9,3,1,13,201.545,7.11432,5.62118,11.2417,14.5557,0.81,13.7261,8.52053,5.76472
47,3,996.119,3,1097.9,3,3,0,201.444,7.11432,5.62118,11.2417,13.1001,0.81,13.7261,8.52053,5.18825
48,3,996.119,3,1091.89,2,2,13,201.343,7.11432,5.62118,11.4175,13.1001,0.81,13.7261,8.96847,5.18825
49,3,996.119,3,1027.68,2,1,13,201.242,7.11432,5.62118,11.5758,13.1001,0.81,13.6535,8.96847,5.18825
50,3,996.119,3,1014.12,0,1,13,201.142,7.70289,5.62118,11.5758,13.1001,0.81,13.5882,8.96847,5.18825
51,3,996.119,3,1014.12,1,1,0,201.041,7.70289,5.05907,11.5758,13.1001,0.81,12.2293,8.96847,5.18825
52,3,996.119,3,1027.54,3,3,9,200.941,7.70289,5.05907,11.5758,12.6901,0.81,12.2293,8.96847,5.56942
53,3,996.119,3,997.644,3,2,13,200.84,7.70289,5.05907,11.5758,12.7211,0.81,12.2293,9.37163,5.56942
54,3,996.119,3,996.254,3,2,13,200.74,7.70289,5.05907,11.5758,12.749,0.81,12.2293,9.73446,5.56942
55,3,996.119,3,1156.37,1,2,9,200.639,7.70289,5.45316,11.5758,12.749,0.81,12.2293,9.66102,5.56942
56,3,996.119,3,1074.91,2,1,13,200.539,7.70289,5.45316,11.7182,12.749,0.81,12.3064,9.66102,5.56942
57,3,996.119,3,1074.91,1,1,0,200.439,7.70289,4.90784,11.7182,12.749,0.81,11.0758,9.66102,5.56942
58,3,996.119,3,1069.01,0,2,13,200.339,8.2326,4.90784,11.7182,12.749,0.81,11.0758,9.99492,5.56942
59,3,993.543,3,993.543,3,2,33,200.238,8.2326,4.90784,11.7182,14.7741,0.81,11.0758,12.2954,5.56942
60,3,993.543,3,993.543,2,1,0,200.138,8.2326,4.90784,10.5464,14.7741,0.81,9.96819,12.2954,5.56942
61,3,971.336,3,971.336,3,1,33,200.038,8.2326,4.90784,10.5464,16.5967,0.81,12.2714,12.2954,5.56942
62,3,952.401,3,952.401,3,1,33,199.938,8.2326,4.90784,10.5464,18.237,0.81,14.3442,12.2954,5.56942
63,3,952.401,3,952.401,0,1,9,199.838,8.30934,4.90784,10.5464,18.237,0.81,13.8098,12.2954,5.56942
64,3,952.401,3,955.133,3,2,9,199.738,8.30934,4.90784,10.5464,17.3133,0.81,13.8098,11.9659,5.56942
65,3,952.401,3,973.224,3,3,9,199.639,8.30934,4.90784,10.5464,16.482,0.81,13.8098,11.9659,5.91248
66,3,952.401,3,968.559,3,1,13,199.539,8.30934,4.90784,10.5464,16.1338,0.81,13.7288,11.9659,5.91248
67,3,950.658,3,950.658,0,2,33,199.439,10.7784,4.90784,10.5464,16.1338,0.81,13.7288,14.0693,5.91248
68,3,934.928,3,934.928,3,1,33,199.339,10.7784,4.90784,10.5464,17.8204,0.81,15.6559,14.0693,5.91248
69,3,924.192,3,924.192,3,2,33,199.24,10.7784,4.90784,10.5464,19.3384,0.81,15.6559,15.9624,5.91248
70,3,924.192,3,924.192,2,0,0,199.14,10.7784,4.90784,9.49174,19.3384,0.729,15.6559,15.9624,5.91248
71,3,895.179,3,895.179,3,1,33,199.04,10.7784,4.90784,9.49174,20.7045,0.729,17.3904,15.9624,5.91248
72,3,889.637,3,889.637,3,2,33,198.941,10.7784,4.90784,9.49174,21.9341,0.729,17.3904,17.6661,5.91248
73,3,889.637,3,889.637,1,1,0,198.841,10.7784,4.41706,9.49174,21.9341,0.729,15.6513,17.6661,5.91248
74,3,889.637,3,889.637,1,2,0,198.742,10.7784,3.97535,9.49174,21.9341,0.729,15.6513,15.8995,5.91248
75,3,880.206,3,880.206,3,1,33,198.643,10.7784,3.97535,9.49174,23.0407,0.729,17.3862,15.8995,5.91248
76,3,880.206,3,880.206,3,2,9,198.543,10.7784,3.97535,9.49174,21.6366,0.729,17.3862,15.2096,5.91248
77,3,880.206,3,882.153,2,2,9,198.444,10.7784,3.97535,9.44256,21.6366,0.729,17.3862,14.5886,5.91248
78,3,880.206,3,882.153,3,1,9,198.345,10.7784,3.97535,9.44256,20.3729,0.729,16.5476,14.5886,5.91248
79,3,880.206,3,882.709,3,2,9,198.246,10.7784,3.97535,9.44256,19.2356,0.729,16.5476,14.0297,5.91248
80,3,880.206,3,882.971,3,2,9,198.146,10.7784,3.97535,9.44256,18.2121,0.729,16.5476,13.5268,5.91248
81,3,880.206,3,882.971,1,1,0,198.047,10.7784,3.57782,9.44256,18.2121,0.729,14.8928,13.5268,5.91248
82,3,880.206,3,882.971,3,1,9,197.948,10.7784,3.57782,9.44256,17.2909,0.729,14.3035,13.5268,5.91248
83,3,880.206,3,882.153,0,1,13,197.849,11.0006,3.57782,9.44256,17.2909,0.729,14.1732,13.5268,5.91248
84,3,880.206,3,882.153,3,2,9,197.75,11.0006,3.57782,9.44256,16.4618,0.729,14.1732,13.0741,5.91248
85,3,880.206,3,1044.99,1,2,9,197.652,11.0006,4.12004,9.44256,16.4618,0.729,14.1732,12.6667,5.91248
86,3,880.206,3,1044.99,0,1,0,197.553,9.90051,4.12004,9.44256,16.4618,0.729,12.7559,12.6667,5.91248
87,3,880.206,3,978.044,2,2,13,197.454,9.90051,4.12004,9.79831,16.4618,0.729,12.7559,12.7,5.91248
88,3,880.206,3,955.251,2,2,13,197.355,9.90051,4.12004,10.1185,16.4618,0.729,12.7559,12.73,5.91248
89,3,880.206,3,984.35,2,1,9,197.257,9.90051,4.12004,10.0066,16.4618,0.729,12.3803,12.73,5.91248
90,3,880.206,3,984.35,2,2,0,197.158,9.90051,4.12004,9.00597,16.4618,0.729,12.3803,11.457,5.91248
91,3,880.206,3,999.712,2,1,9,197.059,9.90051,4.12004,9.00537,16.4618,0.729,12.0422,11.457,5.91248
92,3,880.206,3,991.222,2,3,13,196.961,9.90051,4.12004,9.40483,16.4618,0.729,12.0422,11.457,6.62123
93,3,880.206,3,964.792,3,2,13,196.862,9.90051,4.12004,9.40483,16.1156,0.729,12.0422,11.6113,6.62123
94,3,880.206,3,933.186,2,1,13,196.764,9.90051,4.12004,9.76435,16.1156,0.729,12.138,11.6113,6.62123
95,3,880.206,3,928.285,2,2,13,196.666,9.90051,4.12004,10.0879,16.1156,0.729,12.138,11.7502,6.62123
96,3,880.206,3,928.285,0,3,0,196.567,8.91046,4.12004,10.0879,16.1156,0.729,12.138,11.7502,5.95911
97,3,880.206,3,928.285,3,2,0,196.469,8.91046,4.12004,10.0879,14.504,0.729,12.138,10.5752,5.95911
98,3,880.206,3,923.007,0,1,13,196.371,9.31941,4.12004,10.0879,14.504,0.729,12.2242,10.5752,5.95911
99,3,880.206,3,923.007,0,1,0,196.273,8.38747,4.12004,10.0879,14.504,0.729,11.0018,10.5752,5.95911
100,3,880.206,3,923.007,0,1,0,196.174,7.54872,4.12004,10.0879,14.504,0.729,9.90162,10.5752,5.95911
101,3,880.206,3,890.665,3,2,13,196.076,7.54872,4.12004,10.0879,14.3536,0.729,9.90162,10.8176,5.95911
102,3,880.206,3,890.665,3,1,0,195.978,7.54872,4.12004,10.0879,12.9183,0.729,8.91146,10.8176,5.95911
103,3,880.206,3,890.665,0,1,0,195.88,6.79385,4.12004,10.0879,12.9183,0.729,8.02031,10.8176,5.95911
104,3,880.206,3,902.997,2,2,9,195.782,6.79385,4.12004,9.97912,12.9183,0.729,8.02031,10.6359,5.95911
105,3,880.206,3,919.827,0,1,9,195.684,7.01447,4.12004,9.97912,12.9183,0.729,8.11828,10.6359,5.95911
106,3,880.206,3,919.827,0,3,0,195.587,6.31302,4.12004,9.97912,12.9183,0.729,8.11828,10.6359,5.3632
107,3,880.206,3,889.239,2,2,13,195.489,6.31302,4.12004,10.2812,12.9183,0.729,8.11828,10.8723,5.3632
108,3,880.206,3,889.239,0,2,0,195.391,5.68172,4.12004,10.2812,12.9183,0.729,8.11828,9.78506,5.3632
109,3,880.206,3,915.719,2,2,9,195.293,5.68172,4.12004,10.1531,12.9183,0.729,8.11828,9.70656,5.3632
110,3,880.206,3,901.052,2,3,13,195.196,5.68172,4.12004,10.4378,12.9183,0.729,8.11828,9.70656,6.12688
111,3,880.206,3,1284.51,1,1,9,195.098,5.68172,4.60803,10.4378,12.9183,0.729,8.20645,9.70656,6.12688
112,3,880.206,3,1177.57,3,1,13,195.001,5.68172,4.60803,10.4378,12.9265,0.729,8.68581,9.70656,6.12688
113,3,880.206,3,1120.18,3,3,13,194.903,5.68172,4.60803,10.4378,12.9338,0.729,8.68581,9.70656,6.81419
114,3,880.206,3,1120.18,2,3,0,194.806,5.68172,4.60803,9.394,12.9338,0.729,8.68581,9.70656,6.13277
115,3,880.206,3,1086.98,3,1,13,194.708,5.68172,4.60803,9.394,12.9404,0.729,9.11723,9.70656,6.13277
116,3,880.206,3,1035.64,0,3,13,194.611,6.41355,4.60803,9.394,12.9404,0.729,9.11723,9.70656,6.81949
117,3,880.206,3,1022.59,3,2,13,194.514,6.41355,4.60803,9.394,12.9464,0.729,9.11723,10.0359,6.81949
118,3,880.206,3,987.521,2,2,13,194.416,6.41355,4.60803,9.7546,12.9464,0.729,9.11723,10.3323,6.81949
119,3,880.206,3,987.521,2,2,0,194.319,6.41355,4.60803,8.77914,12.9464,0.729,9.11723,9.29908,6.81949
120,3,880.206,3,987.521,1,1,0,194.222,6.41355,4.14723,8.77914,12.9464,0.729,8.2055,9.29908,6.81949
121,3,880.206,3,964.231,2,2,13,194.125,6.41355,4.14723,9.20123,12.9464,0.729,8.2055,9.66917,6.81949
122,3,880.206,3,964.231,1,2,0,194.028,6.41355,3.73251,9.20123,12.9464,0.729,8.2055,8.70226,6.81949
123,3,880.206,3,1018.62,0,3,9,193.931,6.67219,3.73251,9.20123,12.9464,0.729,8.2055,8.70226,7.03755
124,3,880.206,3,1005.53,2,1,13,193.834,6.67219,3.73251,9.58111,12.9464,0.729,8.68495,8.70226,7.03755
125,3,880.206,3,999.412,3,2,13,193.737,6.67219,3.73251,9.58111,12.9517,0.729,8.68495,9.13203,7.03755
126,3,880.206,3,998.957,3,1,13,193.64,6.67219,3.73251,9.58111,12.9566,0.729,9.11646,9.13203,7.03755
127,3,880.206,3,947.431,3,2,13,193.543,6.67219,3.73251,9.58111,12.9609,0.729,9.11646,9.51883,7.03755
128,3,880.206,3,942.933,2,3,13,193.446,6.67219,3.73251,9.92299,12.9609,0.729,9.11646,9.51883,7.63379
129,3,880.206,3,942.933,2,1,0,193.35,6.67219,3.73251,8.9307,12.9609,0.729,8.20481,9.51883,7.63379
130,3,880.206,3,934.334,0,1,13,193.253,7.30497,3.73251,8.9307,12.9609,0.729,8.68433,9.51883,7.63379
131,3,880.206,3,945.861,2,2,9,193.156,7.30497,3.73251,8.93763,12.9609,0.729,8.68433,9.46694,7.63379
132,3,880.206,3,955.841,0,1,9,193.06,7.47447,3.73251,8.93763,12.9609,0.729,8.7159,9.46694,7.63379
133,3,880.206,3,948.235,3,1,13,192.963,7.47447,3.73251,8.93763,12.9648,0.729,9.14431,9.46694,7.63379
134,3,880.206,3,957.277,3,1,9,192.867,7.47447,3.73251,8.93763,12.5683,0.729,9.12988,9.46694,7.63379
135,3,880.206,3,957.277,1,2,0,192.77,7.47447,3.35926,8.93763,12.5683,0.729,9.12988,8.52025,7.63379
136,3,880.206,3,1001.61,0,0,9,192.674,7.62703,3.35926,8.93763,12.5683,1.5561,9.12988,8.52025,7.63379
137,3,880.206,3,1004.97,0,3,9,192.578,7.76432,3.35926,8.93763,12.5683,1.5561,9.12988,8.52025,7.77041
138,3,880.206,3,997.329,3,1,13,192.481,7.76432,3.35926,8.93763,12.6115,1.5561,9.51689,8.52025,7.77041
139,3,880.206,3,955.09,0,1,13,192.385,8.28789,3.35926,8.93763,12.6115,1.5561,9.8652,8.52025,7.77041
140,3,880.206,3,1013.98,3,3,9,192.289,8.28789,3.35926,8.93763,12.2504,1.5561,9.8652,8.52025,7.89337
141,3,880.206,3,1013.98,1,1,0,192.193,8.28789,3.02333,8.93763,12.2504,1.5561,8.87868,8.52025,7.89337
142,3,880.206,3,1022.12,3,3,9,192.097,8.28789,3.02333,8.93763,11.9253,1.5561,8.87868,8.52025,8.00403
143,3,880.206,3,1022.12,3,1,9,192.001,8.28789,3.02333,8.93763,11.6328,1.5561,8.89081,8.52025,8.00403
144,3,880.206,3,1022.12,0,3,0,191.905,7.4591,3.02333,8.93763,11.6328,1.5561,8.89081,8.52025,7.20363
145,3,880.206,3,1009.41,3,2,13,191.809,7.4591,3.02333,8.93763,11.7695,1.5561,8.89081,8.96822,7.20363
146,3,880.206,3,981.971,0,1,13,191.713,8.01319,3.02333,8.93763,11.7695,1.5561,9.30173,8.96822,7.20363
147,3,880.206,3,966.287,2,3,13,191.617,8.01319,3.02333,9.34386,11.7695,1.5561,9.30173,8.96822,7.78327
148,3,880.206,3,948.715,2,2,13,191.521,8.01319,3.02333,9.70948,11.7695,1.5561,9.30173,9.3714,7.78327
149,3,880.206,3,948.715,3,3,0,191.425,8.01319,3.02333,9.70948,10.5926,1.5561,9.30173,9.3714,7.00494
150,3,880.206,3,965.087,3,3,9,191.33,8.01319,3.02333,9.70948,10.4333,1.5561,9.30173,9.3714,7.20445
151,3,880.206,3,955.013,0,3,13,191.234,8.51187,3.02333,9.70948,10.4333,1.5561,9.30173,9.3714,7.784
152,3,880.206,3,955.756,0,2,9,191.138,8.56069,3.02333,9.70948,10.4333,1.5561,9.30173,9.33426,7.784
153,3,880.206,3,955.756,3,1,0,191.043,8.56069,3.02333,9.70948,9.38997,1.5561,8.37156,9.33426,7.784
154,3,880.206,3,955.365,3,1,13,190.947,8.56069,3.02333,9.70948,9.75097,1.5561,8.8344,9.33426,7.784
155,3,880.206,3,962.616,0,2,9,190.852,8.60462,3.02333,9.70948,9.75097,1.5561,8.8344,9.30084,7.784
156,3,880.206,3,960.174,2,2,13,190.756,8.60462,3.02333,10.0385,9.75097,1.5561,8.8344,9.67075,7.784
157,3,880.206,3,944.716,0,3,13,190.661,9.04416,3.02333,10.0385,9.75097,1.5561,8.8344,9.67075,8.3056
158,3,880.206,3,944.716,2,1,9,190.566,9.04416,3.02333,9.93468,9.75097,1.5561,8.85096,9.67075,8.3056
159,3,880.206,3,973.491,2,3,9,190.47,9.04416,3.02333,9.84121,9.75097,1.5561,8.85096,9.67075,8.37504
160,3,880.206,3,955.19,0,2,13,190.375,9.43974,3.02333,9.84121,9.75097,1.5561,8.85096,10.0037,8.37504
161,3,880.206,3,933.186,3,1,13,190.28,9.43974,3.02333,9.84121,10.0759,1.5561,9.26587,10.0037,8.37504
162,3,880.206,3,919.946,0,1,13,190.185,9.79577,3.02333,9.84121,10.0759,1.5561,9.63928,10.0037,8.37504
163,3,880.206,3,923.928,2,2,9,190.09,9.79577,3.02333,9.75709,10.0759,1.5561,9.63928,9.90331,8.37504
164,3,880.206,3,923.928,3,3,0,189.995,9.79577,3.02333,9.75709,9.06829,1.5561,9.63928,9.90331,7.53754
165,3,880.206,3,923.928,1,1,0,189.9,9.79577,2.721,9.75709,9.06829,1.5561,8.67535,9.90331,7.53754
166,3,880.206,3,935.477,2,2,9,189.805,9.79577,2.721,9.68138,9.06829,1.5561,8.67535,9.81298,7.53754
167,3,880.206,3,925.734,2,3,13,189.71,9.79577,2.721,10.0132,9.06829,1.5561,8.67535,9.81298,8.08378
168,3,880.206,3,925.734,2,2,9,189.615,9.79577,2.721,9.91192,9.06829,1.5561,8.67535,9.73168,8.08378
169,3,880.206,3,925.734,0,2,0,189.52,8.81619,2.721,9.91192,9.06829,1.5561,8.67535,8.75851,8.08378
170,3,880.206,3,925.734,0,3,0,189.425,7.93457,2.721,9.91192,9.06829,1.5561,8.67535,8.75851,7.27541
171,3,880.206,3,941.451,0,0,9,189.331,8.04111,2.721,9.91192,9.06829,2.30049,8.67535,8.75851,7.27541
172,3,880.206,3,938.113,3,0,13,189.236,8.04111,2.721,9.91192,9.46146,3.37044,8.67535,8.75851,7.27541
173,3,880.206,3,938.113,1,2,0,189.141,8.04111,2.4489,9.91192,9.46146,3.37044,8.67535,7.88266,7.27541
174,3,880.206,3,938.113,1,1,0,189.047,8.04111,2.20401,9.91192,9.46146,3.37044,7.80782,7.88266,7.27541
175,3,880.206,3,938.113,0,1,9,188.952,8.137,2.20401,9.91192,9.46146,3.37044,7.92703,7.88266,7.27541
176,3,880.206,3,989.372,2,3,9,188.858,8.137,2.20401,9.82073,9.46146,3.37044,7.92703,7.88266,7.44786
177,3,880.206,3,981.102,0,1,13,188.763,8.6233,2.20401,9.82073,9.46146,3.37044,8.43433,7.88266,7.44786
178,3,880.206,3,981.102,2,2,9,188.669,8.6233,2.20401,9.73865,9.46146,3.37044,8.43433,7.9944,7.44786
179,3,880.206,3,999.023,2,1,9,188.575,8.6233,2.20401,9.66479,9.46146,3.37044,8.4909,7.9944,7.44786
180,3,880.206,3,1001.46,3,2,9,188.48,8.6233,2.20401,9.66479,9.41531,3.37044,8.4909,8.09496,7.44786
181,3,880.206,3,990.567,0,0,13,188.386,9.06097,2.20401,9.66479,9.41531,4.3334,8.4909,8.09496,7.44786
182,3,880.206,3,940.763,2,2,13,188.292,9.06097,2.20401,9.99831,9.41531,4.3334,8.4909,8.58546,7.44786
183,3,880.206,3,940.763,0,3,0,188.198,8.15487,2.20401,9.99831,9.41531,4.3334,8.4909,8.58546,6.70308
184,3,880.206,3,923.243,0,2,13,188.104,8.63939,2.20401,9.99831,9.41531,4.3334,8.4909,9.02691,6.70308
185,3,880.206,3,901.709,3,3,13,188.01,8.63939,2.20401,9.99831,9.77378,4.3334,8.4909,9.02691,7.33277
186,3,880.206,3,901.709,2,3,0,187.916,8.63939,2.20401,8.99848,9.77378,4.3334,8.4909,9.02691,6.59949
187,3,880.206,3,935.189,2,1,9,187.822,8.63939,2.20401,8.99863,9.77378,4.3334,8.54181,9.02691,6.59949
188,3,880.206,3,889.584,3,2,13,187.728,8.63939,2.20401,8.99863,10.0964,4.3334,8.54181,9.42422,6.59949
189,3,880.206,3,889.036,3,1,13,187.634,8.63939,2.20401,8.99863,10.3868,4.3334,8.98763,9.42422,6.59949
190,3,880.206,3,889.036,2,2,0,187.54,8.63939,2.20401,8.09877,10.3868,4.3334,8.98763,8.4818,6.59949
191,3,880.206,3,888.668,2,0,13,187.446,8.63939,2.20401,8.58889,10.3868,5.20006,8.98763,8.4818,6.59949
192,3,880.206,3,887.813,3,1,13,187.353,8.63939,2.20401,8.58889,10.6481,5.20006,9.38886,8.4818,6.59949
193,3,880.206,3,900.075,2,3,9,187.259,8.63939,2.20401,8.63,10.6481,5.20006,9.38886,8.4818,6.83954
194,3,880.206,3,900.075,1,0,0,187.165,8.63939,1.98361,8.63,10.6481,4.68005,9.38886,8.4818,6.83954
195,3,880.206,3,918.132,2,1,9,187.072,8.63939,1.98361,8.667,10.6481,4.68005,9.34998,8.4818,6.83954
196,3,880.206,3,903.054,2,1,13,186.978,8.63939,1.98361,9.1003,10.6481,4.68005,9.71498,8.4818,6.83954
197,3,880.206,3,907.192,3,3,9,186.885,8.63939,1.98361,9.1003,10.4833,4.68005,9.71498,8.4818,7.05559
198,3,880.206,3,893.828,3,1,13,186.791,8.63939,1.98361,9.1003,10.735,4.68005,10.0435,8.4818,7.05559
199,3,880.206,3,893.828,3,2,0,186.698,8.63939,1.98361,9.1003,9.66146,4.68005,10.0435,7.63362,7.05559
200,3,880.206,3,903.917,2,0,9,186.605,8.63939,1.98361,9.09027,9.66146,5.11205,10.0435,7.63362,7.05559
201,3,880.206,3,903.917,3,2,0,186.511,8.63939,1.98361,9.09027,8.69531,5.11205,10.0435,6.87026,7.05559
202,3,880.206,3,903.768,0,3,13,186.418,9.07545,1.98361,9.09027,8.69531,5.11205,10.0435,6.87026,7.65003
203,3,880.206,3,911.303,2,0,9,186.325,9.07545,1.98361,9.08124,8.69531,5.50084,10.0435,6.87026,7.65003
204,3,880.206,3,911.303,0,3,0,186.232,8.1679,1.98361,9.08124,8.69531,5.50084,10.0435,6.87026,6.88503
205,3,880.206,3,931.187,0,2,9,186.138,8.25111,1.98361,9.08124,8.69531,5.50084,10.0435,7.08323,6.88503
206,3,880.206,3,931.187,3,0,0,186.045,8.25111,1.98361,9.08124,7.82578,4.95076,10.0435,7.08323,6.88503
207,3,880.206,3,962.858,0,3,9,185.952,8.326,1.98361,9.08124,7.82578,4.95076,10.0435,7.08323,7.09652
208,3,880.206,3,962.858,2,3,0,185.859,8.326,1.98361,8.17312,7.82578,4.95076,10.0435,7.08323,6.38687
209,3,880.206,3,962.858,0,3,0,185.766,7.4934,1.98361,8.17312,7.82578,4.95076,10.0435,7.08323,5.74819
210,3,880.206,3,940.157,0,1,13,185.674,8.04406,1.98361,8.17312,7.82578,4.95076,10.3391,7.08323,5.74819
211,3,880.206,3,933.262,0,2,13,185.581,8.53966,1.98361,8.17312,7.82578,4.95076,10.3391,7.67491,5.74819
212,3,880.206,3,921.629,0,2,13,185.488,8.98569,1.98361,8.17312,7.82578,4.95076,10.3391,8.20742,5.74819
213,3,880.206,3,921.629,2,0,0,185.395,8.98569,1.98361,7.35581,7.82578,4.45568,10.3391,8.20742,5.74819
214,3,880.206,3,921.629,3,2,9,185.303,8.98569,1.98361,7.35581,7.9432,4.45568,10.3391,8.28668,5.74819
215,3,880.206,3,921.629,3,0,0,185.21,8.98569,1.98361,7.35581,7.14888,4.01011,10.3391,8.28668,5.74819
216,3,880.206,3,921.26,3,1,13,185.117,8.98569,1.98361,7.35581,7.73399,4.01011,10.6052,8.28668,5.74819
217,3,880.206,3,914.172,3,1,13,185.025,8.98569,1.98361,7.35581,8.26059,4.01011,10.8447,8.28668,5.74819
218,3,880.206,3,918.745,0,0,9,184.932,8.98712,1.98361,7.35581,8.26059,4.5091,10.8447,8.28668,5.74819
