iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,14,1793.48,14,1793.48,3,2,33,271.294,1,1,1,4.2,1,1,4.2,1
1,11,1562.52,11,1562.52,3,2,33,271.159,1,1,1,7.08,1,1,7.08,1
2,10,1354.47,10,1354.47,3,2,33,271.023,1,1,1,9.672,1,1,9.672,1
3,9,1232,9,1232,3,0,33,270.887,1,1,1,12.0048,4.2,1,9.672,1
4,9,1140.22,9,1140.22,3,2,33,270.752,1,1,1,14.1043,4.2,1,12.0048,1
5,8,1106.46,8,1106.46,3,0,33,270.617,1,1,1,15.9939,7.08,1,12.0048,1
6,8,1070.54,8,1070.54,3,2,33,270.481,1,1,1,17.6945,7.08,1,14.1043,1
7,8,1020.55,8,1020.55,3,0,33,270.346,1,1,1,19.225,9.672,1,14.1043,1
8,7,982.947,7,982.947,3,0,33,270.211,1,1,1,20.6025,12.0048,1,14.1043,1
9,7,971.655,7,971.655,0,2,33,270.076,4.2,1,1,20.6025,12.0048,1,15.9939,1
10,7,908.465,7,908.465,3,0,33,269.941,4.2,1,1,21.8423,14.1043,1,15.9939,1
11,7,874.427,7,874.427,3,2,33,269.806,4.2,1,1,22.9581,14.1043,1,17.6945,1
12,7,828.696,7,828.696,3,2,33,269.671,4.2,1,1,23.9623,14.1043,1,19.225,1
13,6,708.26,6,708.26,2,0,33,269.536,4.2,1,4.2,23.9623,15.9939,1,19.225,1
14,6,701.489,6,701.489,3,1,33,269.401,4.2,1,4.2,24.866,15.9939,4.2,19.225,1
15,6,700.149,6,700.149,0,2,33,269.267,7.08,1,4.2,24.866,15.9939,4.2,20.6025,1
16,6,694.418,6,694.418,3,2,33,269.132,7.08,1,4.2,25.6794,15.9939,4.2,21.8423,1
17,5,667.7,5,667.7,2,2,33,268.997,7.08,1,7.08,25.6794,15.9939,4.2,22.9581,1
18,5,667.7,5,667.7,3,1,13,268.863,7.08,1,7.08,24.4115,15.9939,5.08,22.9581,1
19,5,667.7,5,667.7,2,2,13,268.728,7.08,1,7.672,24.4115,15.9939,5.08,21.9623,1
20,5,667.7,5,667.7,2,2,13,268.594,7.08,1,8.2048,24.4115,15.9939,5.08,21.066,1
21,5,667.7,5,667.7,3,1,13,268.46,7.08,1,8.2048,23.2703,15.9939,5.872,21.066,1
22,5,667.7,5,667.7,2,0,13,268.326,7.08,1,8.68432,23.2703,15.6945,5.872,21.066,1
23,5,667.7,5,667.7,3,1,13,268.191,7.08,1,8.68432,22.2433,15.6945,6.5848,21.066,1
24,5,667.7,5,667.7,3,2,13,268.057,7.08,1,8.68432,21.319,15.6945,6.5848,20.2594,1
25,5,667.7,5,667.7,0,2,13,267.923,7.672,1,8.68432,21.319,15.6945,6.5848,19.5335,1
26,5,667.7,5,667.7,3,2,13,267.789,7.672,1,8.68432,20.4871,15.6945,6.5848,18.8801,1
27,5,667.7,5,667.7,2,1,13,267.655,7.672,1,9.11589,20.4871,15.6945,7.22632,18.8801,1
28,5,667.7,5,668.111,0,0,9,267.522,7.8048,1,9.11589,20.4871,15.025,7.22632,18.8801,1
29,5,664.274,5,664.274,3,2,33,267.388,7.8048,1,9.11589,21.7384,15.025,7.22632,20.2921,1
30,4,629.521,4,629.521,0,3,33,267.254,10.3243,1,9.11589,21.7384,15.025,7.22632,20.2921,4.2
31,4,629.521,4,629.521,3,2,13,267.121,10.3243,1,9.11589,20.8645,15.025,7.22632,19.5629,4.2
32,4,629.521,4,629.521,2,2,13,266.987,10.3243,1,9.5043,20.8645,15.025,7.22632,18.9066,4.2
33,4,629.521,4,629.521,2,0,13,266.853,10.3243,1,9.85387,20.8645,14.8225,7.22632,18.9066,4.2
34,4,629.521,4,629.521,0,3,13,266.72,10.5919,1,9.85387,20.8645,14.8225,7.22632,18.9066,5.08
35,4,629.521,4,629.521,2,2,13,266.587,10.5919,1,10.1685,20.8645,14.8225,7.22632,18.316,5.08
36,4,629.521,4,629.521,3,2,13,266.453,10.5919,1,10.1685,20.0781,14.8225,7.22632,17.7844,5.08
37,4,629.521,4,629.521,2,2,13,266.32,10.5919,1,10.4516,20.0781,14.8225,7.22632,17.3059,5.08
38,4,629.521,4,629.521,0,2,13,266.187,10.8327,1,10.4516,20.0781,14.8225,7.22632,16.8753,5.08
39,4,629.521,4,629.521,0,0,13,266.054,11.0494,1,10.4516,20.0781,14.6403,7.22632,16.8753,5.08
40,4,629.521,4,629.521,2,1,13,265.921,11.0494,1,10.7065,20.0781,14.6403,7.80369,16.8753,5.08
41,4,629.521,4,629.521,3,1,13,265.788,11.0494,1,10.7065,19.3703,14.6403,8.32332,16.8753,5.08
42,4,629.521,4,629.521,0,0,13,265.655,11.2445,1,10.7065,19.3703,14.4763,8.32332,16.8753,5.08
43,4,629.521,4,629.521,2,2,13,265.522,11.2445,1,10.9358,19.3703,14.4763,8.32332,16.4878,5.08
44,4,629.521,4,629.521,3,0,13,265.389,11.2445,1,10.9358,18.7332,14.3286,8.32332,16.4878,5.08
45,4,629.521,4,629.521,3,3,13,265.257,11.2445,1,10.9358,18.1599,14.3286,8.32332,16.4878,5.872
46,4,629.521,4,629.521,2,2,13,265.124,11.2445,1,11.1422,18.1599,14.3286,8.32332,16.139,5.872
47,4,629.521,4,629.521,2,2,13,264.992,11.2445,1,11.328,18.1599,14.3286,8.32332,15.8251,5.872
48,4,629.521,4,629.521,0,2,13,264.859,11.42,1,11.328,18.1599,14.3286,8.32332,15.5426,5.872
49,4,629.521,4,629.521,3,0,13,264.727,11.42,1,11.328,17.6439,14.1958,8.32332,15.5426,5.872
50,4,629.521,4,629.521,2,2,13,264.594,11.42,1,11.4952,17.6439,14.1958,8.32332,15.2883,5.872
51,4,629.521,4,629.521,2,1,13,264.462,11.42,1,11.6457,17.6439,14.1958,8.79099,15.2883,5.872
52,4,629.521,4,629.521,2,0,13,264.33,11.42,1,11.7811,17.6439,14.0762,8.79099,15.2883,5.872
53,4,629.521,4,629.521,3,3,13,264.198,11.42,1,11.7811,17.1795,14.0762,8.79099,15.2883,6.5848
54,4,629.521,4,629.521,2,1,13,264.065,11.42,1,11.903,17.1795,14.0762,9.21189,15.2883,6.5848
55,4,629.521,4,629.521,3,1,13,263.933,11.42,1,11.903,16.7616,14.0762,9.5907,15.2883,6.5848
56,4,629.521,4,629.521,2,2,13,263.801,11.42,1,12.0127,16.7616,14.0762,9.5907,15.0595,6.5848
57,4,629.521,4,629.521,2,0,13,263.67,11.42,1,12.1114,16.7616,13.9686,9.5907,15.0595,6.5848
58,4,629.521,4,629.521,3,3,13,263.538,11.42,1,12.1114,16.3854,13.9686,9.5907,15.0595,7.22632
59,4,629.521,4,629.521,2,3,13,263.406,11.42,1,12.2003,16.3854,13.9686,9.5907,15.0595,7.80369
60,4,629.521,4,629.521,3,0,13,263.274,11.42,1,12.2003,16.0469,13.8717,9.5907,15.0595,7.80369
61,4,629.521,4,629.521,0,2,13,263.143,11.578,1,12.2003,16.0469,13.8717,9.5907,14.8536,7.80369
62,4,629.521,4,629.521,2,2,13,263.011,11.578,1,12.2803,16.0469,13.8717,9.5907,14.6682,7.80369
63,4,629.521,4,629.521,3,0,13,262.88,11.578,1,12.2803,15.7422,13.7845,9.5907,14.6682,7.80369
64,4,629.521,4,629.521,2,0,13,262.748,11.578,1,12.3522,15.7422,13.7061,9.5907,14.6682,7.80369
65,4,629.521,4,629.521,2,2,13,262.617,11.578,1,12.417,15.7422,13.7061,9.5907,14.5014,7.80369
66,4,629.521,4,629.521,2,2,13,262.485,11.578,1,12.4753,15.7422,13.7061,9.5907,14.3512,7.80369
67,4,629.521,4,629.521,3,1,13,262.354,11.578,1,12.4753,15.468,13.7061,9.93163,14.3512,7.80369
68,4,629.521,4,629.521,3,3,13,262.223,11.578,1,12.4753,15.2212,13.7061,9.93163,14.3512,8.32332
