iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,17,1556.1,17,1556.1,0,2,33,252.458,4.2,1,1,1,1,1,4.2,1
1,16,1561.47,16,1561.47,0,0,33,252.332,7.08,1,1,1,4.2,1,4.2,1
2,16,1494.26,16,1494.26,2,2,33,252.206,7.08,1,4.2,1,4.2,1,7.08,1
3,15,1462.61,15,1462.61,0,3,33,252.079,9.672,1,4.2,1,4.2,1,7.08,4.2
4,15,1449.36,15,1449.36,0,3,33,251.953,12.0048,1,4.2,1,4.2,1,7.08,7.08
5,15,1424.79,15,1424.79,0,3,33,251.827,14.1043,1,4.2,1,4.2,1,7.08,9.672
6,14,1424.3,14,1424.3,0,2,33,251.702,15.9939,1,4.2,1,4.2,1,9.672,9.672
7,14,1424.3,14,1430.25,0,3,9,251.576,15.2945,1,4.2,1,4.2,1,9.672,9.6048
8,14,1423.47,14,1423.47,0,2,33,251.45,17.065,1,4.2,1,4.2,1,12.0048,9.6048
9,14,1404.3,14,1404.3,0,2,33,251.324,18.6585,1,4.2,1,4.2,1,14.1043,9.6048
10,14,1386.02,14,1386.02,0,2,33,251.199,20.0927,1,4.2,1,4.2,1,15.9939,9.6048
11,14,1378.28,14,1378.28,0,2,33,251.073,21.3834,1,4.2,1,4.2,1,17.6945,9.6048
12,14,1378.28,14,1378.28,0,3,0,250.947,19.2451,1,4.2,1,4.2,1,17.6945,8.64432
13,14,1378.28,14,1378.28,1,2,0,250.822,19.2451,0.9,4.2,1,4.2,1,15.925,8.64432
14,14,1378.28,14,1378.28,0,3,0,250.696,17.3206,0.9,4.2,1,4.2,1,15.925,7.77989
15,14,1378.28,14,1378.28,1,2,0,250.571,17.3206,0.81,4.2,1,4.2,1,14.3325,7.77989
16,14,1355.26,14,1355.26,0,2,33,250.446,18.8885,0.81,4.2,1,4.2,1,16.1993,7.77989
17,14,1355.26,14,1355.26,0,3,9,250.321,17.8997,0.81,4.2,1,4.2,1,16.1993,7.9019
18,14,1355.26,14,1355.26,0,3,0,250.195,16.1097,0.81,4.2,1,4.2,1,16.1993,7.11171
19,14,1344.65,14,1344.65,0,0,33,250.07,17.7987,0.81,4.2,1,7.08,1,16.1993,7.11171
20,14,1338.07,14,1338.07,0,2,33,249.945,19.3189,0.81,4.2,1,7.08,1,17.8794,7.11171
21,14,1325.52,14,1325.52,0,2,33,249.82,20.687,0.81,4.2,1,7.08,1,19.3914,7.11171
22,14,1325.52,14,1438.1,0,0,9,249.695,19.5183,0.81,4.2,1,7.272,1,19.3914,7.11171
23,14,1325.52,14,1385.9,2,2,13,249.571,19.5183,0.81,5.08,1,7.272,1,18.7523,7.11171
24,14,1325.52,14,1382.6,0,2,13,249.446,18.8664,0.81,5.08,1,7.272,1,18.1771,7.11171
25,14,1325.52,14,1382.79,0,2,9,249.321,17.8798,0.81,5.08,1,7.272,1,17.2593,7.11171
26,14,1325.52,14,1382.79,0,3,0,249.196,16.0918,0.81,5.08,1,7.272,1,17.2593,6.40054
27,14,1325.52,14,1382.79,2,0,0,249.072,16.0918,0.81,4.572,1,6.5448,1,17.2593,6.40054
28,14,1325.52,14,1382.79,0,2,9,248.947,15.3826,0.81,4.572,1,6.5448,1,16.4334,6.40054
29,14,1325.52,14,1382.79,0,0,0,248.823,13.8444,0.81,4.572,1,5.89032,1,16.4334,6.40054
30,13,1373.85,13,1373.85,0,3,33,248.698,15.7599,0.81,4.572,1,5.89032,1,16.4334,9.06048
31,13,1373.85,13,1373.85,0,3,0,248.574,14.1839,0.81,4.572,1,5.89032,1,16.4334,8.15444
32,13,1373.85,13,1373.85,0,3,0,248.45,12.7655,0.81,4.572,1,5.89032,1,16.4334,7.33899
33,13,1373.85,13,1373.85,2,3,0,248.326,12.7655,0.81,4.1148,1,5.89032,1,16.4334,6.60509
34,13,1373.85,13,1373.85,2,3,0,248.201,12.7655,0.81,3.70332,1,5.89032,1,16.4334,5.94458
35,13,1373.85,13,1373.85,0,0,0,248.077,11.489,0.81,3.70332,1,5.30129,1,16.4334,5.94458
36,13,1373.85,13,1373.85,3,2,9,247.953,11.489,0.81,3.70332,1.8,5.30129,1,15.6901,5.94458
37,13,1373.85,13,1373.85,2,0,0,247.829,11.489,0.81,3.33299,1.8,4.77116,1,15.6901,5.94458
38,13,1373.85,13,1373.85,0,3,0,247.705,10.3401,0.81,3.33299,1.8,4.77116,1,15.6901,5.35013
39,13,1373.85,13,1373.85,0,2,9,247.582,10.2061,0.81,3.33299,1.8,4.77116,1,15.0211,5.35013
40,13,1373.85,13,1373.85,0,0,0,247.458,9.18548,0.81,3.33299,1.8,4.29404,1,15.0211,5.35013
41,13,1373.85,13,1373.85,3,3,0,247.334,9.18548,0.81,3.33299,1.62,4.29404,1,15.0211,4.81511
42,13,1373.85,13,1373.85,0,2,9,247.21,9.16693,0.81,3.33299,1.62,4.29404,1,14.419,4.81511
43,13,1373.85,13,1373.85,0,3,0,247.087,8.25024,0.81,3.33299,1.62,4.29404,1,14.419,4.3336
44,13,1373.85,13,1373.85,0,2,0,246.963,7.42521,0.81,3.33299,1.62,4.29404,1,12.9771,4.3336
45,13,1373.85,13,1373.85,0,0,0,246.84,6.68269,0.81,3.33299,1.62,3.86464,1,12.9771,4.3336
46,13,1373.85,13,1373.85,3,0,0,246.716,6.68269,0.81,3.33299,1.458,3.47818,1,12.9771,4.3336
47,13,1373.85,13,1373.85,0,2,0,246.593,6.01442,0.81,3.33299,1.458,3.47818,1,11.6794,4.3336
