iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
145,14,1512.1,14,1636.5,1,2,9,284.352,8.10834,4.10419,0.81,6.99084,1.97056,5.74444,11.3687,2.28342
146,14,1512.1,14,1625.79,0,2,13,284.209,8.5975,4.10419,0.81,6.99084,1.97056,5.74444,11.5318,2.28342
147,14,1512.1,14,1602.38,3,3,13,284.067,8.5975,4.10419,0.81,7.59176,1.97056,5.74444,11.5318,3.35508
148,14,1512.1,14,1602.38,1,2,0,283.925,8.5975,3.69377,0.81,7.59176,1.97056,5.74444,10.3786,3.35508
149,14,1512.1,14,1573,3,2,13,283.783,8.5975,3.69377,0.81,8.13258,1.97056,5.74444,10.6408,3.35508
150,14,1512.1,14,1573,0,1,0,283.641,7.73775,3.69377,0.81,8.13258,1.97056,5.17,10.6408,3.35508
151,14,1512.1,14,1573,3,3,0,283.5,7.73775,3.69377,0.81,7.31932,1.97056,5.17,10.6408,3.01957
152,14,1512.1,14,1573,1,3,0,283.358,7.73775,3.32439,0.81,7.31932,1.97056,5.17,10.6408,2.71762
153,14,1512.1,14,1647.77,0,2,9,283.216,7.86398,3.32439,0.81,7.31932,1.97056,5.17,10.4767,2.71762
154,14,1512.1,14,1647.77,0,1,0,283.074,7.07758,3.32439,0.81,7.31932,1.97056,4.653,10.4767,2.71762
155,14,1512.1,14,1647.77,0,1,0,282.933,6.36982,3.32439,0.81,7.31932,1.97056,4.1877,10.4767,2.71762
156,14,1512.1,14,1647.77,3,1,0,282.791,6.36982,3.32439,0.81,6.58739,1.97056,3.76893,10.4767,2.71762
157,14,1512.1,14,1647.77,3,3,0,282.65,6.36982,3.32439,0.81,5.92865,1.97056,3.76893,10.4767,2.44585
158,14,1512.1,14,1647.77,0,2,0,282.509,5.73284,3.32439,0.81,5.92865,1.97056,3.76893,9.42903,2.44585
159,14,1512.1,14,1742.87,1,3,9,282.368,5.73284,3.89195,0.81,5.92865,1.97056,3.76893,9.42903,3.10127
160,14,1512.1,14,1774.67,1,3,9,282.226,5.73284,4.40276,0.81,5.92865,1.97056,3.76893,9.42903,3.69114
161,14,1512.1,14,1774.67,2,1,0,282.085,5.73284,4.40276,0.729,5.92865,1.97056,3.39203,9.42903,3.69114
162,14,1512.1,14,1774.67,1,1,0,281.944,5.73284,3.96248,0.729,5.92865,1.97056,3.05283,9.42903,3.69114
163,14,1512.1,14,1769.75,0,1,13,281.803,6.45956,3.96248,0.729,5.92865,1.97056,4.04755,9.42903,3.69114
164,14,1512.1,14,1761.03,0,3,13,281.662,7.1136,3.96248,0.729,5.92865,1.97056,4.04755,9.42903,4.62203
165,14,1512.1,14,1803.26,0,2,9,281.521,7.30224,3.96248,0.729,5.92865,1.97056,4.04755,9.38613,4.62203
166,14,1512.1,14,1803.26,3,3,0,281.381,7.30224,3.96248,0.729,5.33579,1.97056,4.04755,9.38613,4.15982
167,14,1512.1,14,1803.26,0,3,0,281.24,6.57202,3.96248,0.729,5.33579,1.97056,4.04755,9.38613,3.74384
168,14,1512.1,14,1803.26,0,2,0,281.099,5.91481,3.96248,0.729,5.33579,1.97056,4.04755,8.44752,3.74384
169,14,1512.1,14,1585.03,0,2,13,280.959,6.62333,3.96248,0.729,5.33579,1.97056,4.04755,8.90276,3.74384
170,14,1512.1,14,1585.03,1,3,0,280.818,6.62333,3.56623,0.729,5.33579,1.97056,4.04755,8.90276,3.36946
171,14,1512.1,14,1585.03,0,3,0,280.678,5.961,3.56623,0.729,5.33579,1.97056,4.04755,8.90276,3.03251
172,14,1512.1,14,1575.35,0,0,13,280.538,6.6649,3.56623,0.729,5.33579,3.07351,4.04755,8.90276,3.03251
173,14,1512.1,14,1575.35,3,3,0,280.397,6.6649,3.56623,0.729,4.80221,3.07351,4.04755,8.90276,2.72926
174,14,1512.1,14,1575.35,3,1,0,280.257,6.6649,3.56623,0.729,4.32199,3.07351,3.64279,8.90276,2.72926
175,14,1512.1,14,1617.63,1,0,9,280.117,6.6649,4.10961,0.729,4.32199,3.66616,3.64279,8.90276,2.72926
176,14,1512.1,14,1597.14,2,2,13,279.977,6.6649,4.10961,1.9561,4.32199,3.66616,3.64279,9.31249,2.72926
177,14,1512.1,14,1577.05,0,2,13,279.837,7.29841,4.10961,1.9561,4.32199,3.66616,3.64279,9.68124,2.72926
178,14,1512.1,14,1546.38,2,2,13,279.697,7.29841,4.10961,3.06049,4.32199,3.66616,3.64279,10.0131,2.72926
179,14,1512.1,14,1534.87,2,2,13,279.557,7.29841,4.10961,4.05444,4.32199,3.66616,3.64279,10.3118,2.72926
180,14,1512.1,14,1609.62,2,0,9,279.417,7.29841,4.10961,4.549,4.32199,4.19954,3.64279,10.3118,2.72926
181,14,1512.1,14,1609.62,2,2,0,279.278,7.29841,4.10961,4.0941,4.32199,4.19954,3.64279,9.28062,2.72926
182,14,1512.1,14,1609.62,1,1,0,279.138,7.29841,3.69865,4.0941,4.32199,4.19954,3.27851,9.28062,2.72926
183,14,1512.1,14,1609.62,2,0,0,278.999,7.29841,3.69865,3.68469,4.32199,3.77959,3.27851,9.28062,2.72926
184,14,1512.1,14,1615.87,0,3,9,278.859,7.46857,3.69865,3.68469,4.32199,3.77959,3.27851,9.28062,3.35633
185,14,1512.1,14,1615.87,0,3,0,278.72,6.72171,3.69865,3.68469,4.32199,3.77959,3.27851,9.28062,3.0207
186,14,1512.1,14,1597.28,0,2,13,278.58,7.34954,3.69865,3.68469,4.32199,3.77959,3.27851,9.65256,3.0207
187,14,1512.1,14,1597.28,1,1,0,278.441,7.34954,3.32878,3.68469,4.32199,3.77959,2.95066,9.65256,3.0207
188,14,1512.1,14,1597.28,0,1,9,278.302,7.51459,3.32878,3.68469,4.32199,3.77959,3.5556,9.65256,3.0207
189,14,1512.1,14,1658.72,0,0,9,278.163,7.66313,3.32878,3.68469,4.32199,4.30163,3.5556,9.65256,3.0207
190,14,1512.1,14,1658.72,0,0,0,278.023,6.89682,3.32878,3.68469,4.32199,3.87147,3.5556,9.65256,3.0207
191,14,1512.1,14,1658.72,0,0,0,277.884,6.20713,3.32878,3.68469,4.32199,3.48432,3.5556,9.65256,3.0207
192,14,1512.1,14,1658.72,0,2,0,277.746,5.58642,3.32878,3.68469,4.32199,3.48432,3.5556,8.6873,3.0207
193,14,1512.1,14,1647.95,0,2,13,277.607,6.32778,3.32878,3.68469,4.32199,3.48432,3.5556,9.11857,3.0207
194,14,1512.1,14,1647.95,0,2,9,277.468,6.595,3.32878,3.68469,4.32199,3.48432,3.5556,9.10672,3.0207
195,14,1512.1,14,1647.95,0,1,0,277.329,5.9355,3.32878,3.68469,4.32199,3.48432,3.20004,9.10672,3.0207
196,14,1512.1,14,1647.95,2,3,0,277.19,5.9355,3.32878,3.31622,4.32199,3.48432,3.20004,9.10672,2.71863
197,14,1512.1,14,1647.95,1,2,0,277.052,5.9355,2.99591,3.31622,4.32199,3.48432,3.20004,8.19605,2.71863
198,14,1512.1,14,1640.21,3,1,13,276.913,5.9355,2.99591,3.31622,5.18979,3.48432,4.18003,8.19605,2.71863
199,14,1512.1,14,1631.88,0,0,13,276.775,6.64195,2.99591,3.31622,5.18979,4.43589,4.18003,8.19605,2.71863
200,14,1512.1,14,1631.88,3,0,0,276.636,6.64195,2.99591,3.31622,4.67081,3.9923,4.18003,8.19605,2.71863
201,14,1512.1,14,1631.88,1,2,0,276.498,6.64195,2.69632,3.31622,4.67081,3.9923,4.18003,7.37644,2.71863
202,14,1512.1,14,1631.88,2,2,0,276.36,6.64195,2.69632,2.9846,4.67081,3.9923,4.18003,6.6388,2.71863
203,14,1512.1,14,1649.19,0,3,9,276.222,6.87776,2.69632,2.9846,4.67081,3.9923,4.18003,6.6388,3.34677
204,14,1512.1,14,1649.19,1,2,0,276.084,6.87776,2.42668,2.9846,4.67081,3.9923,4.18003,5.97492,3.34677
205,14,1512.1,14,1631.7,0,2,13,275.946,7.48998,2.42668,2.9846,4.67081,3.9923,4.18003,6.67743,3.34677
206,14,1512.1,14,1631.7,0,1,0,275.808,6.74098,2.42668,2.9846,4.67081,3.9923,3.76203,6.67743,3.34677
207,14,1512.1,14,1680.41,1,0,9,275.67,6.74098,3.08402,2.9846,4.67081,4.49307,3.76203,6.67743,3.34677
208,14,1512.1,14,1680.41,1,3,0,275.532,6.74098,2.77561,2.9846,4.67081,4.49307,3.76203,6.67743,3.01209
209,14,1512.1,14,1680.41,2,2,0,275.394,6.74098,2.77561,2.68614,4.67081,4.49307,3.76203,6.00968,3.01209
210,14,1512.1,14,1680.41,0,0,0,275.256,6.06688,2.77561,2.68614,4.67081,4.04376,3.76203,6.00968,3.01209
211,14,1512.1,14,1680.41,2,1,0,275.119,6.06688,2.77561,2.41752,4.67081,4.04376,3.38583,6.00968,3.01209
212,14,1512.1,14,1679.16,3,1,13,274.981,6.06688,2.77561,2.41752,5.50373,4.04376,4.34724,6.00968,3.01209
213,14,1512.1,14,1679.16,3,0,0,274.844,6.06688,2.77561,2.41752,4.95336,3.63939,4.34724,6.00968,3.01209
214,14,1512.1,14,1679.16,0,2,0,274.706,5.4602,2.77561,2.41752,4.95336,3.63939,4.34724,5.40871,3.01209
215,14,1512.1,14,1679.16,2,2,0,274.569,5.4602,2.77561,2.17577,4.95336,3.63939,4.34724,4.86784,3.01209
216,14,1512.1,14,1679.16,0,0,0,274.432,4.91418,2.77561,2.17577,4.95336,3.27545,4.34724,4.86784,3.01209
217,14,1512.1,14,1679.16,2,3,0,274.294,4.91418,2.77561,1.95819,4.95336,3.27545,4.34724,4.86784,2.71088
218,14,1512.1,14,1679.16,0,3,0,274.157,4.42276,2.77561,1.95819,4.95336,3.27545,4.34724,4.86784,2.43979
