iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,10,1486.49,10,1486.49,1,2,33,228.48,1,4.2,1,1,1,1,4.2,1
1,4,1030.42,4,1030.42,1,0,33,228.365,1,7.08,1,1,4.2,1,4.2,1
2,4,1030.42,4,1126.69,1,2,9,228.251,1,7.272,1,1,4.2,1,4.68,1
3,4,1030.42,4,1041.12,1,2,13,228.137,1,7.8448,1,1,4.2,1,5.512,1
4,4,986.054,4,986.054,1,0,33,228.023,1,10.3603,1,1,7.08,1,5.512,1
5,3,809.938,3,809.938,2,2,33,227.909,1,10.3603,4.2,1,7.08,1,8.2608,1
6,3,804.378,3,804.378,3,2,33,227.795,1,10.3603,4.2,4.2,7.08,1,10.7347,1
7,3,743.218,3,743.218,2,2,33,227.681,1,10.3603,7.08,4.2,7.08,1,12.9612,1
8,3,739.354,3,739.354,3,0,33,227.567,1,10.3603,7.08,7.08,9.672,1,12.9612,1
9,3,739.354,3,760.387,3,0,9,227.454,1,10.3603,7.08,7.272,9.6048,1,12.9612,1
10,3,739.354,3,760.387,2,2,9,227.34,1,10.3603,7.272,7.272,9.6048,1,12.5651,1
11,3,739.354,3,778.158,1,0,9,227.226,1,10.2243,7.272,7.272,9.54432,1,12.5651,1
12,3,739.354,3,778.158,2,2,0,227.113,1,10.2243,6.5448,7.272,9.54432,1,11.3086,1
13,3,739.354,3,778.158,1,0,0,226.999,1,9.20186,6.5448,7.272,8.58989,1,11.3086,1
14,3,739.354,3,778.158,3,0,9,226.886,1,9.20186,6.5448,7.4448,8.6309,1,11.3086,1
15,3,739.354,3,778.158,2,2,0,226.772,1,9.20186,5.89032,7.4448,8.6309,1,10.1777,1
16,3,739.354,3,853.848,1,2,9,226.659,1,9.18167,5.89032,7.4448,8.6309,1,10.06,1
17,3,739.354,3,811.91,3,0,13,226.545,1,9.18167,5.89032,8.00032,9.06781,1,10.06,1
18,3,739.354,3,830.632,1,0,9,226.432,1,9.16351,5.89032,8.00032,9.06103,1,10.06,1
19,3,739.354,3,830.632,3,0,0,226.319,1,9.16351,5.89032,7.20029,8.15493,1,10.06,1
20,3,739.354,3,830.632,3,0,0,226.206,1,9.16351,5.89032,6.48026,7.33943,1,10.06,1
21,3,733.632,3,733.632,2,2,33,226.093,1,9.16351,8.60129,6.48026,7.33943,1,12.354,1
22,3,733.632,3,733.632,1,0,0,225.98,1,8.24716,8.60129,6.48026,6.60549,1,12.354,1
23,3,733.632,3,754.567,3,2,9,225.867,1,8.24716,8.60129,6.73223,6.60549,1,12.0186,1
24,3,650.119,3,650.119,2,2,33,225.754,1,8.24716,11.0412,6.73223,6.60549,1,14.1167,1
25,3,650.119,3,706.326,1,0,9,225.641,1,8.32244,11.0412,6.73223,6.84494,1,14.1167,1
26,3,650.119,3,701.786,1,2,13,225.528,1,8.7902,11.0412,6.73223,6.84494,1,14.005,1
27,3,650.119,3,687.508,2,2,13,225.415,1,8.7902,11.237,6.73223,6.84494,1,13.9045,1
