iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,15,1790.77,15,1790.77,2,1,33,281.661,1,1,4.2,1,1,4.2,1,1
1,15,1662.12,15,1662.12,2,1,33,281.521,1,1,7.08,1,1,7.08,1,1
2,14,1743.96,14,1743.96,2,1,33,281.38,1,1,9.672,1,1,9.672,1,1
3,14,1735.99,14,1735.99,0,1,33,281.239,4.2,1,9.672,1,1,12.0048,1,1
4,14,1735.99,14,1821.59,2,1,9,281.099,4.2,1,9.6048,1,1,11.7043,1,1
5,14,1634.69,14,1634.69,2,1,33,280.958,4.2,1,11.9443,1,1,13.8339,1,1
6,14,1634.69,14,1757.33,2,1,9,280.818,4.2,1,11.6499,1,1,13.3505,1,1
7,13,1545.09,13,1545.09,2,1,33,280.677,4.2,1,13.7849,1,1,15.3154,1,1
8,13,1541.04,13,1541.04,0,2,33,280.537,7.08,1,13.7849,1,1,15.3154,4.2,1
9,13,1534.85,13,1534.85,0,2,33,280.397,9.672,1,13.7849,1,1,15.3154,7.08,1
10,13,1534.85,13,1585.21,0,3,9,280.256,9.6048,1,13.7849,1,1,15.3154,7.08,1.8
11,13,1526.99,13,1526.99,2,2,33,280.116,9.6048,1,15.7064,1,1,15.3154,9.672,1.8
12,13,1526.99,13,1607.06,2,1,9,279.976,9.6048,1,15.0358,1,1,14.6839,9.672,1.8
13,13,1526.99,13,1589.68,3,3,13,279.836,9.6048,1,15.0358,2.2,1,14.6839,9.672,2.92
14,13,1526.99,13,1588.54,0,2,13,279.696,9.94432,1,15.0358,2.2,1,14.6839,10.0048,2.92
15,13,1526.99,13,1588.54,2,3,0,279.556,9.94432,1,13.5322,2.2,1,14.6839,10.0048,2.628
16,13,1526.99,13,1580.08,3,1,13,279.417,9.94432,1,13.5322,3.28,1,14.5155,10.0048,2.628
17,13,1526.99,13,1629.39,0,1,9,279.277,9.84989,1,13.5322,3.28,1,13.964,10.0048,2.628
18,13,1526.99,13,1629.39,2,1,0,279.137,9.84989,1,12.179,3.28,1,12.5676,10.0048,2.628
19,13,1526.99,13,1629.39,0,1,0,278.998,8.8649,1,12.179,3.28,1,11.3108,10.0048,2.628
20,13,1526.99,13,1559.56,2,1,13,278.858,8.8649,1,12.2611,3.28,1,11.4797,10.0048,2.628
21,13,1526.99,13,1570.79,3,1,9,278.719,8.8649,1,12.2611,3.852,1,11.2318,10.0048,2.628
22,13,1526.99,13,1564.96,0,1,13,278.579,9.27841,1,12.2611,3.852,1,11.4086,10.0048,2.628
23,13,1526.99,13,1565.6,0,2,9,278.44,9.25057,1,12.2611,3.852,1,11.4086,9.90432,2.628
24,13,1526.99,13,1648.39,2,1,9,278.301,9.25057,1,11.935,3.852,1,11.1677,9.90432,2.628
25,13,1526.99,13,1588.44,2,2,13,278.162,9.25057,1,12.0415,3.852,1,11.1677,10.2139,2.628
26,13,1526.99,13,1609.87,0,1,9,278.023,9.22551,1,12.0415,3.852,1,10.9509,10.2139,2.628
27,13,1526.99,13,1609.87,2,1,0,277.884,9.22551,1,10.8373,3.852,1,9.85585,10.2139,2.628
28,13,1526.99,13,1609.87,0,2,0,277.745,8.30296,1,10.8373,3.852,1,9.85585,9.1925,2.628
