iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,4,1166.68,4,1166.68,1,3,33,183.027,1,4.2,1,1,1,1,1,4.2
1,4,1166.68,4,1243.58,1,3,9,182.935,1,4.68,1,1,1,1,1,4.68
2,4,1132.31,4,1132.31,2,3,33,182.844,1,4.68,4.2,1,1,1,1,7.512
3,3,1179.64,3,1179.64,1,3,33,182.752,1,7.512,4.2,1,1,1,1,10.0608
4,3,1179.64,3,1181.04,1,3,9,182.661,1,7.6608,4.2,1,1,1,1,9.95472
5,3,1179.64,3,1202.99,1,0,9,182.57,1,7.79472,4.2,1,1.8,1,1,9.95472
6,3,1179.64,3,1279.13,2,0,9,182.478,1,7.79472,4.68,1,2.52,1,1,9.95472
7,3,1179.64,3,1236.02,1,0,13,182.387,1,8.31525,4.68,1,3.568,1,1,9.95472
8,3,1179.64,3,1295.52,3,0,9,182.296,1,8.31525,4.68,1.8,4.1112,1,1,9.95472
9,3,1179.64,3,1187.04,2,3,13,182.205,1,8.31525,5.512,1.8,4.1112,1,1,10.2592
10,3,1179.64,3,1325.04,1,0,9,182.114,1,8.38372,5.512,1.8,4.60008,1,1,10.2592
11,3,1128.86,3,1128.86,2,3,33,182.023,1,8.38372,8.2608,1.8,4.60008,1,1,12.5333
12,3,1128.86,3,1170.69,2,3,9,181.932,1,8.38372,8.33472,1.8,4.60008,1,1,12.18
13,3,1128.86,3,1170.69,2,3,0,181.841,1,8.38372,7.50125,1.8,4.60008,1,1,10.962
14,3,1065.33,3,1065.33,2,3,33,181.75,1,8.38372,10.0511,1.8,4.60008,1,1,13.1658
15,3,1057.48,3,1057.48,2,0,33,181.659,1,8.38372,12.346,1.8,7.44007,1,1,13.1658
16,3,1057.48,3,1168.25,1,0,9,181.568,1,8.44535,12.346,1.8,7.59606,1,1,13.1658
17,3,1057.48,3,1089.94,2,0,13,181.477,1,8.44535,12.4114,1.8,8.13646,1,1,13.1658
18,3,1057.48,3,1089.94,1,3,0,181.386,1,7.60082,12.4114,1.8,8.13646,1,1,11.8492
19,3,1057.48,3,1066.16,2,3,13,181.296,1,7.60082,12.4703,1.8,8.13646,1,1,11.9643
20,3,1035.53,3,1035.53,2,0,33,181.205,1,7.60082,14.5232,1.8,10.6228,1,1,11.9643
21,3,1035.53,3,1035.53,2,3,0,181.115,1,7.60082,13.0709,1.8,10.6228,1,1,10.7679
22,3,1035.53,3,1080.77,2,3,9,181.024,1,7.60082,12.6638,1.8,10.6228,1,1,10.5911
23,3,1010.41,3,1010.41,2,0,33,180.933,1,7.60082,14.6974,1.8,12.8605,1,1,10.5911
24,3,1008.55,3,1008.55,2,0,33,180.843,1,7.60082,16.5277,1.8,14.8745,1,1,10.5911
25,3,1008.55,3,1057.72,2,0,9,180.753,1,7.60082,15.7749,1.8,14.287,1,1,10.5911
26,3,1008.55,3,1059.06,3,3,9,180.662,1,7.60082,15.7749,2.52,14.287,1,1,10.432
27,3,1008.55,3,1059.06,2,0,0,180.572,1,7.60082,14.1974,2.52,12.8583,1,1,10.432
28,3,1008.55,3,1059.06,1,0,0,180.482,1,6.84073,14.1974,2.52,11.5725,1,1,10.432
29,3,1008.55,3,1059.06,2,0,0,180.391,1,6.84073,12.7777,2.52,10.4152,1,1,10.432
30,3,1008.55,3,1059.06,2,3,0,180.301,1,6.84073,11.4999,2.52,10.4152,1,1,9.38877
31,3,1008.55,3,1059.06,1,3,0,180.211,1,6.15666,11.4999,2.52,10.4152,1,1,8.44989
32,3,1008.55,3,1059.06,1,3,0,180.121,1,5.54099,11.4999,2.52,10.4152,1,1,7.60491
33,3,1008.55,3,1059.06,1,3,0,180.031,1,4.9869,11.4999,2.52,10.4152,1,1,6.84441
34,3,1008.55,3,1059.06,1,3,0,179.941,1,4.48821,11.4999,2.52,10.4152,1,1,6.15997
35,3,1008.55,3,1059.06,1,0,0,179.851,1,4.03939,11.4999,2.52,9.37372,1,1,6.15997
36,3,1008.55,3,1105.09,2,3,9,179.761,1,4.03939,11.2499,2.52,9.37372,1,1,6.44398
37,3,1008.55,3,1152.25,1,3,9,179.671,1,4.53545,11.2499,2.52,9.37372,1,1,6.69958
38,3,1008.55,3,1286.77,1,3,9,179.581,1,4.9819,11.2499,2.52,9.37372,1,1,6.92962
39,3,1008.55,3,1286.77,2,0,0,179.491,1,4.9819,10.1249,2.52,8.43635,1,1,6.92962
40,3,1008.55,3,1247.02,2,0,13,179.402,1,4.9819,10.4124,2.52,8.89271,1,1,6.92962
41,3,1008.55,3,1247.02,2,3,0,179.312,1,4.9819,9.3712,2.52,8.89271,1,1,6.23666
42,3,1008.55,3,1247.02,1,1,0,179.222,1,4.48371,9.3712,2.52,8.89271,0.9,1,6.23666
43,3,1008.55,3,1341.98,1,2,9,179.133,1,4.93534,9.3712,2.52,8.89271,0.9,1.8,6.23666
44,3,1008.55,3,1341.98,1,1,0,179.043,1,4.44181,9.3712,2.52,8.89271,0.81,1.8,6.23666
45,3,1008.55,3,1250.39,2,0,13,178.954,1,4.44181,9.73408,2.52,9.30344,0.81,1.8,6.23666
46,3,1008.55,3,1250.39,2,3,0,178.864,1,4.44181,8.76067,2.52,9.30344,0.81,1.8,5.61299
47,3,1008.55,3,1170.44,1,0,13,178.775,1,5.29763,8.76067,2.52,9.6731,0.81,1.8,5.61299
48,3,1008.55,3,1315.57,3,1,9,178.685,1,5.29763,8.76067,3.168,9.6731,1.629,1.8,5.61299
49,3,1008.55,3,1315.57,2,0,0,178.596,1,5.29763,7.8846,3.168,8.70579,1.629,1.8,5.61299
50,3,1008.55,3,1202.77,2,1,13,178.507,1,5.29763,8.39614,3.168,8.70579,2.7661,1.8,5.61299
51,3,1008.55,3,1099.08,2,3,13,178.417,1,5.29763,8.85653,3.168,8.70579,2.7661,1.8,6.35169
52,3,1008.55,3,1099.08,2,3,0,178.328,1,5.29763,7.97088,3.168,8.70579,2.7661,1.8,5.71652
53,3,1008.55,3,1135.02,2,2,9,178.239,1,5.29763,8.07379,3.168,8.70579,2.7661,2.52,5.71652
54,3,1008.55,3,1096.66,2,0,13,178.15,1,5.29763,8.56641,3.168,9.13521,2.7661,2.52,5.71652
55,3,1008.55,3,1041.42,2,3,13,178.061,1,5.29763,9.00977,3.168,9.13521,2.7661,2.52,6.44487
56,3,1008.55,3,1159.4,1,2,9,177.972,1,5.66786,9.00977,3.168,9.13521,2.7661,3.168,6.44487
57,3,1008.55,3,1054.61,2,3,13,177.883,1,5.66786,9.40879,3.168,9.13521,2.7661,3.168,7.10038
58,3,1008.55,3,1048.9,2,0,13,177.794,1,5.66786,9.76791,3.168,9.52169,2.7661,3.168,7.10038
59,3,968.043,3,968.043,2,2,33,177.705,1,5.66786,12.0911,3.168,9.52169,2.7661,6.1512,7.10038
60,3,968.043,3,991.631,2,2,9,177.616,1,5.66786,11.782,3.168,9.52169,2.7661,6.43608,7.10038
61,3,968.043,3,978.111,2,1,13,177.527,1,5.66786,11.9038,3.168,9.52169,3.78949,6.43608,7.10038
62,3,968.043,3,978.111,1,2,0,177.439,1,5.10108,11.9038,3.168,9.52169,3.78949,5.79247,7.10038
63,3,968.043,3,978.111,2,3,0,177.35,1,5.10108,10.7134,3.168,9.52169,3.78949,5.79247,6.39035
64,3,968.043,3,994.586,3,1,9,177.261,1,5.10108,10.7134,3.7512,9.52169,4.31054,5.79247,6.39035
65,3,968.043,3,994.586,1,1,0,177.173,1,4.59097,10.7134,3.7512,9.52169,3.87949,5.79247,6.39035
66,3,918.741,3,918.741,2,2,33,177.084,1,4.59097,12.9421,3.7512,9.52169,3.87949,8.51322,6.39035
67,3,905.228,3,905.228,2,1,33,176.995,1,4.59097,14.9479,3.7512,9.52169,6.79154,8.51322,6.39035
68,3,905.228,3,905.228,2,2,0,176.907,1,4.59097,13.4531,3.7512,9.52169,6.79154,7.6619,6.39035
69,3,905.228,3,905.228,2,0,0,176.818,1,4.59097,12.1078,3.7512,8.56952,6.79154,7.6619,6.39035
70,3,905.228,3,905.228,2,2,0,176.73,1,4.59097,10.897,3.7512,8.56952,6.79154,6.89571,6.39035
71,3,905.228,3,905.228,1,2,0,176.642,1,4.13187,10.897,3.7512,8.56952,6.79154,6.20614,6.39035
72,3,905.228,3,908.87,2,0,9,176.553,1,4.13187,10.7073,3.7512,8.61257,6.79154,6.20614,6.39035
73,3,905.228,3,908.87,1,3,0,176.465,1,3.71869,10.7073,3.7512,8.61257,6.79154,6.20614,5.75131
