iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,11,1755.36,11,1755.36,1,2,33,258.034,1,4.2,1,1,1,1,4.2,1
1,11,1646.16,11,1646.16,3,1,33,257.905,1,4.2,1,4.2,1,4.2,4.2,1
2,11,1455.14,11,1455.14,3,1,33,257.776,1,4.2,1,7.08,1,7.08,4.2,1
3,11,1455.14,11,1520.73,0,2,9,257.647,1.8,4.2,1,7.08,1,7.08,4.68,1
4,11,1455.14,11,1520.73,3,2,0,257.518,1.8,4.2,1,6.372,1,7.08,4.212,1
5,11,1455.14,11,1516.55,0,1,13,257.389,2.92,4.2,1,6.372,1,7.672,4.212,1
6,11,1455.14,11,1506.92,3,1,13,257.261,2.92,4.2,1,7.0348,1,8.2048,4.212,1
7,11,1455.14,11,1506.92,0,1,9,257.132,3.528,4.2,1,7.0348,1,8.28432,4.212,1
8,11,1455.14,11,1704.25,1,0,9,257.003,3.528,4.68,1,7.0348,1.8,8.28432,4.212,1
9,11,1455.14,11,1607.07,0,2,13,256.875,4.4752,4.68,1,7.0348,1.8,8.28432,5.0908,1
10,11,1455.14,11,1545.04,3,2,13,256.747,4.4752,4.68,1,7.63132,1.8,8.28432,5.88172,1
11,11,1455.14,11,1592.08,0,1,9,256.618,4.92768,4.68,1,7.63132,1.8,8.35589,5.88172,1
12,11,1455.14,11,1592.08,1,1,0,256.49,4.92768,4.212,1,7.63132,1.8,7.5203,5.88172,1
13,11,1455.14,11,1543.56,0,1,13,256.362,5.73491,4.212,1,7.63132,1.8,8.06827,5.88172,1
14,11,1455.14,11,1474.61,3,2,13,256.233,5.73491,4.212,1,8.16819,1.8,8.06827,6.59355,1
15,11,1334.89,11,1334.89,3,2,33,256.105,5.73491,4.212,1,10.6514,1.8,8.06827,9.23419,1
16,11,1334.89,11,1334.89,3,1,0,255.977,5.73491,4.212,1,9.58623,1.8,7.26144,9.23419,1
17,11,1334.89,11,1334.89,0,1,0,255.849,5.16142,4.212,1,9.58623,1.8,6.5353,9.23419,1
18,11,1334.89,11,1334.89,1,1,0,255.721,5.16142,3.7908,1,9.58623,1.8,5.88177,9.23419,1
19,11,1334.89,11,1440.3,1,2,9,255.593,5.16142,4.31172,1,9.58623,1.8,5.88177,9.21077,1
20,11,1334.89,11,1410.32,3,0,13,255.466,5.16142,4.31172,1,9.92761,2.92,5.88177,9.21077,1
21,11,1334.89,11,1410.4,0,1,9,255.338,5.54528,4.31172,1,9.92761,2.92,6.19359,9.21077,1
22,11,1334.89,11,1399.69,0,0,13,255.21,6.29075,4.31172,1,9.92761,3.928,6.19359,9.21077,1
23,11,1334.89,11,1465.76,1,1,9,255.083,6.29075,4.78055,1,9.92761,3.928,6.47423,9.21077,1
24,11,1334.89,11,1444.92,0,1,13,254.955,6.96168,4.78055,1,9.92761,3.928,7.12681,9.21077,1
25,11,1334.89,11,1508.86,3,0,9,254.828,6.96168,4.78055,1,9.83485,4.4352,7.12681,9.21077,1
26,11,1334.89,11,1508.86,1,2,0,254.7,6.96168,4.30249,1,9.83485,4.4352,7.12681,8.2897,1
27,11,1334.89,11,1459.69,3,0,13,254.573,6.96168,4.30249,1,10.1514,5.29168,7.12681,8.2897,1
28,11,1334.89,11,1457.98,0,0,13,254.446,7.56551,4.30249,1,10.1514,6.06251,7.12681,8.2897,1
