iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
34,11,942.581,11,1291.2,3,2,0,265.334,11.6858,5.54908,3.0618,7.94186,8.79781,4.9248,9.73993,0.9
35,11,942.581,11,1257.94,1,0,13,265.201,11.6858,6.29417,3.0618,7.94186,9.21803,4.9248,9.73993,0.9
36,11,942.581,11,1257.94,3,0,9,265.068,11.6858,6.29417,3.0618,8.04767,9.19623,4.9248,9.73993,0.9
37,11,942.581,11,1257.94,0,2,0,264.936,10.5172,6.29417,3.0618,8.04767,9.19623,4.9248,8.76594,0.9
38,11,942.581,11,1257.94,0,0,0,264.803,9.46549,6.29417,3.0618,8.04767,8.27661,4.9248,8.76594,0.9
39,11,942.581,11,1119.57,0,2,13,264.671,9.81894,6.29417,3.0618,8.04767,8.27661,4.9248,9.18935,0.9
40,11,942.581,11,1119.57,2,0,0,264.539,9.81894,6.29417,2.75562,8.04767,7.44895,4.9248,9.18935,0.9
41,11,942.581,11,1119.57,0,2,9,264.406,9.73704,6.29417,2.75562,8.04767,7.44895,4.9248,9.17041,0.9
42,11,942.581,11,1119.57,3,3,0,264.274,9.73704,6.29417,2.75562,7.24291,7.44895,4.9248,9.17041,0.81
43,11,942.581,11,1119.57,0,0,0,264.142,8.76334,6.29417,2.75562,7.24291,6.70405,4.9248,9.17041,0.81
44,11,942.581,11,1119.57,3,0,0,264.01,8.76334,6.29417,2.75562,6.51862,6.03365,4.9248,9.17041,0.81
45,11,942.581,11,1119.57,2,0,0,263.878,8.76334,6.29417,2.48006,6.51862,5.43028,4.9248,9.17041,0.81
46,11,942.581,11,1116.7,0,0,13,263.746,9.18701,6.29417,2.48006,6.51862,6.18725,4.9248,9.17041,0.81
47,11,942.581,11,1116.7,0,0,0,263.614,8.26831,6.29417,2.48006,6.51862,5.56853,4.9248,9.17041,0.81
48,11,942.581,11,1116.7,2,0,0,263.482,8.26831,6.29417,2.23205,6.51862,5.01168,4.9248,9.17041,0.81
49,11,942.581,11,1116.7,0,0,0,263.351,7.44147,6.29417,2.23205,6.51862,4.51051,4.9248,9.17041,0.81
50,11,942.581,11,1116.7,1,2,0,263.219,7.44147,5.66476,2.23205,6.51862,4.51051,4.9248,8.25337,0.81
51,11,942.581,11,1042.54,1,1,13,263.087,7.44147,6.39828,2.23205,6.51862,4.51051,5.73232,8.25337,0.81
52,11,942.581,11,990.895,0,2,13,262.956,7.99733,6.39828,2.23205,6.51862,4.51051,5.73232,8.72803,0.81
53,11,942.581,11,1014.23,1,2,9,262.824,7.99733,6.65845,2.23205,6.51862,4.51051,5.73232,8.75523,0.81
54,11,942.581,11,1010.33,2,2,13,262.693,7.99733,6.65845,3.30885,6.51862,4.51051,5.73232,9.17971,0.81
55,11,903.581,11,903.581,1,2,33,262.562,7.99733,9.29261,3.30885,6.51862,4.51051,5.73232,11.5617,0.81
56,11,903.581,11,903.581,3,2,13,262.43,7.99733,9.29261,3.30885,7.16675,4.51051,5.73232,11.7056,0.81
57,11,895.984,11,895.984,3,1,33,262.299,7.99733,9.29261,3.30885,9.75008,4.51051,8.45909,11.7056,0.81
58,11,895.984,11,895.984,3,2,13,262.168,7.99733,9.29261,3.30885,10.0751,4.51051,8.45909,11.835,0.81
59,11,895.984,11,997.024,1,3,9,262.037,7.99733,9.26335,3.30885,10.0751,4.51051,8.45909,11.835,1.629
60,11,895.984,11,972.159,3,2,13,261.906,7.99733,9.26335,3.30885,10.3676,4.51051,8.45909,11.9515,1.629
61,11,895.984,11,972.159,1,2,0,261.775,7.99733,8.33701,3.30885,10.3676,4.51051,8.45909,10.7564,1.629
62,11,895.984,11,972.159,3,0,9,261.644,7.99733,8.33701,3.30885,10.2308,4.95946,8.45909,10.7564,1.629
63,11,895.984,11,1030.14,1,0,9,261.513,7.99733,8.40331,3.30885,10.2308,5.36351,8.45909,10.7564,1.629
64,11,895.984,11,1030.14,2,0,0,261.382,7.99733,8.40331,2.97796,10.2308,4.82716,8.45909,10.7564,1.629
65,11,895.984,11,1005.32,1,2,13,261.252,7.99733,8.86298,2.97796,10.2308,4.82716,8.45909,10.9807,1.629
66,11,895.984,11,935.426,2,2,13,261.121,7.99733,8.86298,3.98017,10.2308,4.82716,8.45909,11.1826,1.629
67,11,895.984,11,935.426,0,1,9,260.991,8.09759,8.86298,3.98017,10.2308,4.82716,8.51318,11.1826,1.629
68,11,895.984,11,935.426,2,1,9,260.86,8.09759,8.86298,4.48215,10.2308,4.82716,8.56186,11.1826,1.629
69,11,895.984,11,935.426,1,2,0,260.73,8.09759,7.97668,4.48215,10.2308,4.82716,8.56186,10.0644,1.629
70,11,895.984,11,905.852,3,2,13,260.599,8.09759,7.97668,4.48215,10.5077,4.82716,8.56186,10.3579,1.629
71,10,828.937,10,828.937,3,1,33,260.469,8.09759,7.97668,4.48215,12.757,4.82716,11.0057,10.3579,1.629
72,10,828.937,10,828.937,0,2,0,260.339,7.28783,7.97668,4.48215,12.757,4.82716,11.0057,9.32215,1.629
73,10,828.937,10,828.937,0,1,13,260.209,7.85905,7.97668,4.48215,12.757,4.82716,11.2051,9.32215,1.629
74,10,828.937,10,828.937,0,1,13,260.078,8.37315,7.97668,4.48215,12.757,4.82716,11.3846,9.32215,1.629
75,10,828.937,10,858.922,1,2,9,259.948,8.37315,8.07901,4.48215,12.757,4.82716,11.3846,9.28994,1.629
76,10,828.937,10,858.922,0,0,0,259.818,7.53583,8.07901,4.48215,12.757,4.34444,11.3846,9.28994,1.629
77,10,828.937,10,858.922,1,0,9,259.689,7.53583,8.17111,4.48215,12.757,4.81,11.3846,9.28994,1.629
78,10,828.937,10,880.644,1,2,9,259.559,7.53583,8.254,4.48215,12.757,4.81,11.3846,9.26094,1.629
79,10,828.937,10,880.644,3,1,9,259.429,7.53583,8.254,4.48215,12.3813,4.81,11.1461,9.26094,1.629
80,10,828.937,10,899.11,1,0,9,259.299,7.53583,8.3286,4.48215,12.3813,5.229,11.1461,9.26094,1.629
81,10,828.937,10,899.11,0,3,0,259.17,6.78225,8.3286,4.48215,12.3813,5.229,11.1461,9.26094,1.4661
82,10,828.937,10,828.937,2,2,13,259.04,6.78225,8.3286,5.33393,12.3813,5.229,11.1461,9.63485,1.4661
83,10,828.937,10,848.894,1,2,9,258.91,6.78225,8.39574,5.33393,12.3813,5.229,11.1461,9.57136,1.4661
84,10,828.937,10,828.937,2,2,13,258.781,6.78225,8.39574,6.10054,12.3813,5.229,11.1461,9.91423,1.4661
85,10,828.937,10,828.937,1,2,0,258.652,6.78225,7.55617,6.10054,12.3813,5.229,11.1461,8.9228,1.4661
86,10,828.937,10,828.937,3,2,13,258.522,6.78225,7.55617,6.10054,12.4431,5.229,11.1461,9.33052,1.4661
87,10,828.937,10,854.314,3,0,9,258.393,6.78225,7.55617,6.10054,12.0988,5.6061,11.1461,9.33052,1.4661
88,10,828.937,10,854.314,3,1,9,258.264,6.78225,7.55617,6.10054,11.7889,5.6061,10.9315,9.33052,1.4661
89,10,828.937,10,854.314,3,1,9,258.135,6.78225,7.55617,6.10054,11.51,5.6061,10.7384,9.33052,1.4661
90,10,828.937,10,854.314,2,2,9,258.006,6.78225,7.55617,6.39049,11.51,5.6061,10.7384,9.29747,1.4661
91,10,828.937,10,854.314,1,1,9,257.877,6.78225,7.70055,6.39049,11.51,5.6061,10.5645,9.29747,1.4661
92,10,828.937,10,854.314,0,1,9,257.748,7.00402,7.70055,6.39049,11.51,5.6061,10.4081,9.29747,1.4661
93,10,828.937,10,828.937,0,1,13,257.619,7.60362,7.70055,6.39049,11.51,5.6061,10.6673,9.29747,1.4661
94,10,828.937,10,828.937,3,2,13,257.49,7.60362,7.70055,6.39049,11.659,5.6061,10.6673,9.66772,1.4661
95,10,828.937,10,828.937,0,0,0,257.361,6.84326,7.70055,6.39049,11.659,5.04549,10.6673,9.66772,1.4661
96,10,828.937,10,828.937,2,2,13,257.233,6.84326,7.70055,7.05144,11.659,5.04549,10.6673,10.001,1.4661
97,10,828.937,10,838.764,1,0,9,257.104,6.84326,7.8305,7.05144,11.659,5.44094,10.6673,10.001,1.4661
98,10,828.937,10,838.764,3,0,9,256.975,6.84326,7.8305,7.05144,11.3931,5.79685,10.6673,10.001,1.4661
99,10,828.937,10,838.764,3,0,0,256.847,6.84326,7.8305,7.05144,10.2538,5.21716,10.6673,10.001,1.4661
100,10,828.937,10,838.764,0,0,0,256.718,6.15893,7.8305,7.05144,10.2538,4.69545,10.6673,10.001,1.4661
101,10,828.937,10,838.764,0,1,9,256.59,6.44304,7.8305,7.05144,10.2538,4.69545,10.5005,10.001,1.4661
102,10,828.937,10,838.069,0,2,13,256.462,7.09874,7.8305,7.05144,10.2538,4.69545,10.5005,10.3009,1.4661
103,10,828.937,10,828.937,2,1,13,256.334,7.09874,7.8305,7.64629,10.2538,4.69545,10.7505,10.3009,1.4661
104,10,828.937,10,828.937,3,1,13,256.205,7.09874,7.8305,7.64629,10.5284,4.69545,10.9754,10.3009,1.4661
105,10,828.937,10,828.937,3,2,13,256.077,7.09874,7.8305,7.64629,10.7756,4.69545,10.9754,10.5708,1.4661
106,10,828.937,10,886.444,1,1,9,255.949,7.09874,7.94745,7.64629,10.7756,4.69545,10.7779,10.5708,1.4661
107,10,828.937,10,833.243,0,0,13,255.821,7.68886,7.94745,7.64629,10.7756,5.5259,10.7779,10.5708,1.4661
108,10,828.937,10,833.243,0,1,9,255.693,7.81998,7.94745,7.64629,10.7756,5.5259,10.6001,10.5708,1.4661
109,10,828.937,10,833.243,0,1,9,255.566,7.93798,7.94745,7.64629,10.7756,5.5259,10.4401,10.5708,1.4661
110,10,828.937,10,833.243,0,2,9,255.438,8.04418,7.94745,7.64629,10.7756,5.5259,10.4401,10.4137,1.4661
111,10,828.937,10,833.243,0,1,9,255.31,8.13976,7.94745,7.64629,10.7756,5.5259,10.2961,10.4137,1.4661
112,10,828.937,10,833.243,1,2,0,255.182,8.13976,7.1527,7.64629,10.7756,5.5259,10.2961,9.37232,1.4661
113,10,828.937,10,833.243,3,2,9,255.055,8.13976,7.1527,7.64629,10.598,5.5259,10.2961,9.33509,1.4661
114,10,828.937,10,882.979,1,1,9,254.927,8.13976,7.33743,7.64629,10.598,5.5259,10.1665,9.33509,1.4661
115,10,828.937,10,882.979,0,2,9,254.8,8.22579,7.33743,7.64629,10.598,5.5259,10.1665,9.30158,1.4661
116,10,828.937,10,833.243,3,2,13,254.672,8.22579,7.33743,7.64629,10.8382,5.5259,10.1665,9.67142,1.4661
117,10,828.937,10,833.243,1,1,0,254.545,8.22579,6.60369,7.64629,10.8382,5.5259,9.14983,9.67142,1.4661
118,10,828.937,10,833.243,3,0,9,254.418,8.22579,6.60369,7.64629,10.6544,5.87331,9.14983,9.67142,1.4661
119,10,828.937,10,833.243,0,1,9,254.291,8.30321,6.60369,7.64629,10.6544,5.87331,9.13485,9.67142,1.4661
120,10,828.937,10,833.243,3,1,9,254.163,8.30321,6.60369,7.64629,10.489,5.87331,9.12136,9.67142,1.4661
121,10,828.937,10,833.243,3,1,9,254.036,8.30321,6.60369,7.64629,10.3401,5.87331,9.10923,9.67142,1.4661
122,10,828.937,10,833.243,3,1,9,253.909,8.30321,6.60369,7.64629,10.2061,5.87331,9.0983,9.67142,1.4661
123,10,828.937,10,838.764,1,0,9,253.782,8.30321,6.84332,7.64629,10.2061,6.18598,9.0983,9.67142,1.4661
124,10,828.937,10,838.069,0,1,13,253.655,8.77289,6.84332,7.64629,10.2061,6.18598,9.48847,9.67142,1.4661
125,10,828.937,10,838.069,3,1,9,253.529,8.77289,6.84332,7.64629,10.0855,6.18598,9.43963,9.67142,1.4661
126,10,828.937,10,828.937,2,2,13,253.402,8.77289,6.84332,8.18166,10.0855,6.18598,9.43963,10.0043,1.4661
127,10,828.937,10,828.937,2,2,13,253.275,8.77289,6.84332,8.6635,10.0855,6.18598,9.43963,10.3039,1.4661
128,10,828.937,10,828.937,3,0,13,253.149,8.77289,6.84332,8.6635,10.3769,6.86738,9.43963,10.3039,1.4661
129,10,828.937,10,828.937,3,1,13,253.022,8.77289,6.84332,8.6635,10.6392,6.86738,9.79566,10.3039,1.4661
130,10,828.937,10,828.937,0,0,13,252.895,9.1956,6.84332,8.6635,10.6392,7.48064,9.79566,10.3039,1.4661
131,10,828.937,10,828.937,3,2,13,252.769,9.1956,6.84332,8.6635,10.8753,7.48064,9.79566,10.5735,1.4661
132,10,828.937,10,828.937,0,2,13,252.643,9.57604,6.84332,8.6635,10.8753,7.48064,9.79566,10.8161,1.4661
133,10,828.937,10,828.937,2,2,13,252.516,9.57604,6.84332,9.09715,10.8753,7.48064,9.79566,11.0345,1.4661
134,10,828.937,10,828.937,2,0,0,252.39,9.57604,6.84332,8.18743,10.8753,6.73258,9.79566,11.0345,1.4661
135,10,828.937,10,828.937,0,0,13,252.264,9.91843,6.84332,8.18743,10.8753,7.35932,9.79566,11.0345,1.4661
136,10,828.937,10,828.937,0,0,13,252.138,10.2266,6.84332,8.18743,10.8753,7.92339,9.79566,11.0345,1.4661
137,10,828.937,10,828.937,0,1,13,252.012,10.5039,6.84332,8.18743,10.8753,7.92339,10.1161,11.0345,1.4661
138,10,828.937,10,828.937,3,2,13,251.886,10.5039,6.84332,8.18743,11.0878,7.92339,10.1161,11.2311,1.4661
139,10,828.937,10,828.937,0,0,13,251.76,10.7535,6.84332,8.18743,11.0878,8.43105,10.1161,11.2311,1.4661
140,10,828.937,10,828.937,3,1,13,251.634,10.7535,6.84332,8.18743,11.279,8.43105,10.4045,11.2311,1.4661
141,10,828.937,10,828.937,3,1,13,251.508,10.7535,6.84332,8.18743,11.4511,8.43105,10.664,11.2311,1.4661
142,10,828.937,10,828.937,1,0,13,251.382,10.7535,7.45899,8.18743,11.4511,8.88795,10.664,11.2311,1.4661
143,10,828.937,10,828.937,2,1,13,251.257,10.7535,7.45899,8.66869,11.4511,8.88795,10.8976,11.2311,1.4661
144,10,828.937,10,828.937,2,1,13,251.131,10.7535,7.45899,9.10182,11.4511,8.88795,11.1079,11.2311,1.4661
145,10,828.937,10,828.937,2,2,13,251.005,10.7535,7.45899,9.49164,11.4511,8.88795,11.1079,11.408,1.4661
146,10,828.937,10,900.094,1,0,9,250.88,10.7535,7.61309,9.49164,11.4511,8.89915,11.1079,11.408,1.4661
147,10,828.937,10,900.094,2,0,0,250.754,10.7535,7.61309,8.54248,11.4511,8.00924,11.1079,11.408,1.4661
148,10,828.937,10,829.698,2,1,13,250.629,10.7535,7.61309,8.98823,11.4511,8.00924,11.2971,11.408,1.4661
149,10,828.937,10,829.698,3,2,9,250.504,10.7535,7.61309,8.98823,11.206,8.00924,11.2971,11.1672,1.4661
150,10,828.937,10,829.698,1,0,0,250.378,10.7535,6.85178,8.98823,11.206,7.20831,11.2971,11.1672,1.4661
151,10,828.937,10,829.698,2,1,9,250.253,10.7535,6.85178,8.9894,11.206,7.20831,11.0674,11.1672,1.4661
152,10,828.937,10,828.937,2,2,13,250.128,10.7535,6.85178,9.39046,11.206,7.20831,11.0674,11.3504,1.4661
153,10,828.937,10,828.937,3,1,13,250.003,10.7535,6.85178,9.39046,11.3854,7.20831,11.2606,11.3504,1.4661
154,10,828.937,10,828.937,2,1,13,249.878,10.7535,6.85178,9.75142,11.3854,7.20831,11.4346,11.3504,1.4661
155,10,828.937,10,828.937,0,1,13,249.753,10.9782,6.85178,9.75142,11.3854,7.20831,11.5911,11.3504,1.4661
156,10,828.937,10,828.937,3,0,13,249.628,10.9782,6.85178,9.75142,11.5468,7.78748,11.5911,11.3504,1.4661
157,10,828.937,10,828.937,3,0,0,249.503,10.9782,6.85178,9.75142,10.3922,7.00873,11.5911,11.3504,1.4661
158,10,828.937,10,828.937,0,2,13,249.379,11.1804,6.85178,9.75142,10.3922,7.00873,11.5911,11.5154,1.4661
159,10,828.937,10,828.937,0,1,13,249.254,11.3623,6.85178,9.75142,10.3922,7.00873,11.732,11.5154,1.4661
160,10,828.937,10,828.937,2,0,13,249.129,11.3623,6.85178,10.0763,10.3922,7.60786,11.732,11.5154,1.4661
161,10,828.937,10,854.616,1,2,9,249.005,11.3623,7.0666,10.0763,10.3922,7.60786,11.732,11.2639,1.4661
162,10,828.937,10,854.616,3,0,0,248.88,11.3623,7.0666,10.0763,9.35295,6.84707,11.732,11.2639,1.4661
163,10,828.937,10,828.937,2,2,13,248.756,11.3623,7.0666,10.3686,9.35295,6.84707,11.732,11.4375,1.4661
164,10,828.937,10,828.937,3,2,13,248.632,11.3623,7.0666,10.3686,9.71765,6.84707,11.732,11.5937,1.4661
165,10,828.937,10,828.937,2,3,0,248.507,11.3623,7.0666,9.33178,9.71765,6.84707,11.732,11.5937,1.31949
166,10,828.937,10,854.965,1,0,9,248.383,11.3623,7.25994,9.33178,9.71765,7.06237,11.732,11.5937,1.31949
167,10,828.937,10,854.965,0,0,9,248.259,11.1261,7.25994,9.33178,9.71765,7.25613,11.732,11.5937,1.31949
168,10,828.937,10,854.965,1,0,9,248.135,11.1261,7.43395,9.33178,9.71765,7.43052,11.732,11.5937,1.31949
169,10,828.937,10,854.965,1,2,0,248.011,11.1261,6.69055,9.33178,9.71765,7.43052,11.732,10.4344,1.31949
170,10,828.937,10,854.27,0,0,13,247.887,11.3135,6.69055,9.33178,9.71765,7.98747,11.732,10.4344,1.31949
171,10,828.937,10,854.27,3,1,9,247.763,11.3135,6.69055,9.33178,9.64589,7.98747,11.4588,10.4344,1.31949
172,10,828.937,10,854.27,0,1,9,247.639,11.0821,6.69055,9.33178,9.64589,7.98747,11.2129,10.4344,1.31949
173,10,828.937,10,854.965,1,1,9,247.515,11.0821,6.9215,9.33178,9.64589,7.98747,10.9916,10.4344,1.31949
174,10,828.937,10,854.965,0,0,9,247.391,10.8739,6.9215,9.33178,9.64589,8.08872,10.9916,10.4344,1.31949
175,10,828.937,10,875.334,1,1,9,247.267,10.8739,7.12935,9.33178,9.64589,8.08872,10.7925,10.4344,1.31949
176,10,828.937,10,875.334,1,0,9,247.144,10.8739,7.31641,9.33178,9.64589,8.17985,10.7925,10.4344,1.31949
177,10,828.937,10,829.698,2,1,13,247.02,10.8739,7.31641,9.69861,9.64589,8.17985,11.0132,10.4344,1.31949
178,10,828.937,10,874.847,1,2,9,246.897,10.8739,7.48477,9.69861,9.64589,8.17985,11.0132,10.2909,1.31949
179,10,828.937,10,829.698,2,2,13,246.773,10.8739,7.48477,10.0287,9.64589,8.17985,11.0132,10.5618,1.31949
180,10,828.937,10,829.698,0,1,9,246.65,10.6865,7.48477,10.0287,9.64589,8.17985,10.8119,10.5618,1.31949
181,10,828.937,10,829.698,0,3,9,246.527,10.5179,7.48477,10.0287,9.64589,8.17985,10.8119,10.5618,2.08754
182,10,828.937,10,829.698,3,1,9,246.403,10.5179,7.48477,10.0287,9.5813,8.17985,10.6307,10.5618,2.08754
183,10,828.937,10,829.698,3,0,0,246.28,10.5179,7.48477,10.0287,8.62317,7.36186,10.6307,10.5618,2.08754
184,10,828.937,10,829.698,1,0,9,246.157,10.5179,7.63629,10.0287,8.62317,7.52568,10.6307,10.5618,2.08754
185,10,828.937,10,858.721,1,0,9,246.034,10.5179,7.77266,10.0287,8.62317,7.67311,10.6307,10.5618,2.08754
186,10,828.937,10,858.026,0,1,13,245.911,10.7661,7.77266,10.0287,8.62317,7.67311,10.8676,10.5618,2.08754
187,10,828.937,10,858.026,0,0,9,245.788,10.5895,7.77266,10.0287,8.62317,7.8058,10.8676,10.5618,2.08754
188,10,828.937,10,863.483,1,1,9,245.665,10.5895,7.8954,10.0287,8.62317,7.8058,10.6809,10.5618,2.08754
189,10,828.937,10,863.483,2,0,0,245.542,10.5895,7.8954,9.02587,8.62317,7.02522,10.6809,10.5618,2.08754
190,10,828.937,10,863.483,1,0,0,245.419,10.5895,7.10586,9.02587,8.62317,6.3227,10.6809,10.5618,2.08754
191,10,828.937,10,863.483,3,1,9,245.297,10.5895,7.10586,9.02587,8.66085,6.3227,10.5128,10.5618,2.08754
192,10,828.937,10,838.069,0,1,13,245.174,10.8305,7.10586,9.02587,8.66085,6.3227,10.7615,10.5618,2.08754
193,10,828.937,10,858.721,1,0,9,245.051,10.8305,7.29527,9.02587,8.66085,6.59043,10.7615,10.5618,2.08754
194,10,828.937,10,858.721,3,1,9,244.929,10.8305,7.29527,9.02587,8.69477,6.59043,10.5854,10.5618,2.08754
195,10,828.937,10,851.745,1,0,13,244.806,10.8305,7.86575,9.02587,8.69477,7.23138,10.5854,10.5618,2.08754
196,10,828.937,10,851.745,3,2,9,244.684,10.8305,7.86575,9.02587,8.72529,7.23138,10.5854,10.4056,2.08754
197,10,828.937,10,829.698,2,1,13,244.562,10.8305,7.86575,9.42328,8.72529,7.23138,10.8268,10.4056,2.08754
198,10,828.937,10,829.698,0,2,9,244.439,10.6475,7.86575,9.42328,8.72529,7.23138,10.8268,10.2651,2.08754
199,10,828.937,10,829.698,1,2,0,244.317,10.6475,7.07917,9.42328,8.72529,7.23138,10.8268,9.23857,2.08754
200,10,828.937,10,829.698,2,2,9,244.195,10.6475,7.07917,9.38095,8.72529,7.23138,10.8268,9.21471,2.08754
201,10,828.937,10,828.937,2,1,13,244.073,10.6475,7.07917,9.74286,8.72529,7.23138,11.0441,9.21471,2.08754
202,10,828.937,10,828.937,3,1,13,243.951,10.6475,7.07917,9.74286,9.15276,7.23138,11.2397,9.21471,2.08754
203,10,828.937,10,828.937,2,1,13,243.829,10.6475,7.07917,10.0686,9.15276,7.23138,11.4158,9.21471,2.08754
204,10,828.937,10,854.616,1,1,9,243.707,10.6475,7.27125,10.0686,9.15276,7.23138,11.1742,9.21471,2.08754
205,10,828.937,10,828.937,2,1,13,243.585,10.6475,7.27125,10.3617,9.15276,7.23138,11.3568,9.21471,2.08754
206,10,828.937,10,828.937,3,1,13,243.463,10.6475,7.27125,10.3617,9.53748,7.23138,11.5211,9.21471,2.08754
207,10,828.937,10,828.937,0,0,13,243.342,10.8827,7.27125,10.3617,9.53748,7.80825,11.5211,9.21471,2.08754
208,10,828.937,10,854.351,1,0,9,243.22,10.8827,7.44413,10.3617,9.53748,7.92742,11.5211,9.21471,2.08754
209,10,828.937,10,854.676,0,0,9,243.098,10.6945,7.44413,10.3617,9.53748,8.03468,11.5211,9.21471,2.08754
210,10,828.937,10,829.698,0,1,13,242.977,10.925,7.44413,10.3617,9.53748,8.03468,11.669,9.21471,2.08754
211,10,828.937,10,829.698,3,3,0,242.855,10.925,7.44413,10.3617,8.58374,8.03468,11.669,9.21471,1.87879
212,10,828.937,10,828.937,2,2,13,242.734,10.925,7.44413,10.6255,8.58374,8.03468,11.669,9.59324,1.87879
213,10,828.937,10,838.764,1,2,9,242.613,10.925,7.59972,10.6255,8.58374,8.03468,11.669,9.53392,1.87879
214,10,828.937,10,838.764,2,0,0,242.491,10.925,7.59972,9.56299,8.58374,7.23121,11.669,9.53392,1.87879
215,10,828.937,10,838.764,0,2,9,242.37,10.7325,7.59972,9.56299,8.58374,7.23121,11.669,9.48053,1.87879
216,10,828.937,10,829.698,2,1,13,242.249,10.7325,7.59972,9.90669,8.58374,7.23121,11.8021,9.48053,1.87879
217,10,828.937,10,829.698,2,3,0,242.128,10.7325,7.59972,8.91602,8.58374,7.23121,11.8021,9.48053,1.69091
218,10,828.937,10,829.698,0,2,9,242.007,10.5593,7.59972,8.91602,8.58374,7.23121,11.8021,9.43247,1.69091
219,10,828.937,10,829.698,2,2,9,241.886,10.5593,7.59972,8.92442,8.58374,7.23121,11.8021,9.38923,1.69091
220,10,828.937,10,829.698,3,1,9,241.765,10.5593,7.59972,8.92442,8.62536,7.23121,11.5219,9.38923,1.69091
