iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
49,3,644.934,3,659.742,3,1,0,182.021,8.19026,8.51063,5.28,14.6343,15.9337,11.52,13.843,1
50,3,644.934,3,659.91,0,0,9,181.93,8.27123,8.51063,5.28,14.6343,15.2403,11.52,13.843,1
51,3,644.934,3,655.72,0,1,13,181.839,8.74411,8.51063,5.28,14.6343,15.2403,11.668,13.843,1
52,3,644.934,3,655.72,3,0,0,181.748,8.74411,8.51063,5.28,13.1709,13.7163,11.668,13.843,1
53,3,588.286,3,588.286,2,0,33,181.657,8.74411,8.51063,8.052,13.1709,15.6447,11.668,13.843,1
54,3,588.286,3,588.286,2,2,0,181.566,8.74411,8.51063,7.2468,13.1709,15.6447,11.668,12.4587,1
55,3,588.286,3,588.286,0,2,13,181.475,9.1697,8.51063,7.2468,13.1709,15.6447,11.668,12.5128,1
56,3,588.286,3,588.286,1,0,0,181.385,9.1697,7.65957,7.2468,13.1709,14.0802,11.668,12.5128,1
57,3,588.286,3,588.286,3,1,13,181.294,9.1697,7.65957,7.2468,13.1538,14.0802,11.8012,12.5128,1
58,3,588.286,3,588.286,0,1,13,181.203,9.55273,7.65957,7.2468,13.1538,14.0802,11.9211,12.5128,1
59,3,588.286,3,588.286,3,1,13,181.113,9.55273,7.65957,7.2468,13.1384,14.0802,12.029,12.5128,1
60,3,588.286,3,588.286,0,1,13,181.022,9.89746,7.65957,7.2468,13.1384,14.0802,12.1261,12.5128,1
61,3,588.286,3,588.286,3,0,13,180.932,9.89746,7.65957,7.2468,13.1246,13.9722,12.1261,12.5128,1
62,3,588.286,3,600.854,3,0,9,180.841,9.89746,7.65957,7.2468,12.7121,13.475,12.1261,12.5128,1
63,3,588.286,3,620.443,3,0,9,180.751,9.89746,7.65957,7.2468,12.3409,13.0275,12.1261,12.5128,1
64,3,588.286,3,682.703,1,0,9,180.66,9.89746,7.79361,7.2468,12.3409,12.6247,12.1261,12.5128,1
65,3,588.286,3,714.057,3,0,9,180.57,9.89746,7.79361,7.2468,12.0068,12.2622,12.1261,12.5128,1
66,3,588.286,3,714.057,1,3,0,180.48,9.89746,7.01425,7.2468,12.0068,12.2622,12.1261,12.5128,0.9
67,3,588.286,3,773.051,0,0,9,180.39,9.80771,7.01425,7.2468,12.0068,11.936,12.1261,12.5128,0.9
68,3,588.286,3,765.618,0,0,13,180.299,10.1269,7.01425,7.2468,12.0068,12.0424,12.1261,12.5128,0.9
69,3,588.286,3,686.177,0,2,13,180.209,10.4142,7.01425,7.2468,12.0068,12.0424,12.1261,12.5615,0.9
70,3,588.286,3,686.24,3,2,9,180.119,10.4142,7.01425,7.2468,11.7061,12.0424,12.1261,12.2054,0.9
71,3,588.286,3,671.448,3,1,13,180.029,10.4142,7.01425,7.2468,11.8355,12.0424,12.2135,12.2054,0.9
72,3,588.286,3,671.448,3,2,9,179.939,10.4142,7.01425,7.2468,11.552,12.0424,12.2135,11.8848,0.9
73,3,588.286,3,671.448,1,2,0,179.849,10.4142,6.31283,7.2468,11.552,12.0424,12.2135,10.6963,0.9
74,3,588.286,3,670.312,3,1,13,179.759,10.4142,6.31283,7.2468,11.6968,12.0424,12.2921,10.6963,0.9
75,3,588.286,3,670.312,2,1,0,179.669,10.4142,6.31283,6.52212,11.6968,12.0424,11.0629,10.6963,0.9
76,3,588.286,3,670.312,0,1,0,179.579,9.37282,6.31283,6.52212,11.6968,12.0424,9.95661,10.6963,0.9
77,3,588.286,3,674.473,3,2,9,179.49,9.37282,6.31283,6.52212,11.4271,12.0424,9.95661,10.5267,0.9
78,3,588.286,3,682.125,2,0,9,179.4,9.37282,6.31283,6.76991,11.4271,11.7382,9.95661,10.5267,0.9
79,3,588.286,3,684.789,0,1,9,179.31,9.33554,6.31283,6.76991,11.4271,11.7382,9.86095,10.5267,0.9
80,3,588.286,3,673.721,3,0,13,179.221,9.33554,6.31283,6.76991,11.5844,11.8644,9.86095,10.5267,0.9
81,3,588.286,3,672.481,3,1,13,179.131,9.33554,6.31283,6.76991,11.7259,11.8644,10.1749,10.5267,0.9
82,3,588.286,3,669.927,0,0,13,179.041,9.70198,6.31283,6.76991,11.7259,11.9779,10.1749,10.5267,0.9
83,3,588.286,3,669.927,3,0,9,178.952,9.70198,6.31283,6.76991,11.4533,11.6801,10.1749,10.5267,0.9
84,3,588.286,3,672.093,0,2,9,178.862,9.63179,6.31283,6.76991,11.4533,11.6801,10.1749,10.374,0.9
85,3,588.286,3,671.306,0,2,13,178.773,9.96861,6.31283,6.76991,11.4533,11.6801,10.1749,10.6366,0.9
86,3,588.286,3,605.782,2,1,13,178.684,9.96861,6.31283,7.39292,11.4533,11.6801,10.4574,10.6366,0.9
87,3,588.286,3,605.782,1,0,0,178.594,9.96861,5.68154,7.39292,11.4533,10.5121,10.4574,10.6366,0.9
88,3,588.286,3,603.207,3,1,13,178.505,9.96861,5.68154,7.39292,11.608,10.5121,10.7116,10.6366,0.9
89,3,588.286,3,592.881,3,1,13,178.416,9.96861,5.68154,7.39292,11.7472,10.5121,10.9405,10.6366,0.9
90,3,588.286,3,594.456,2,3,9,178.326,9.96861,5.68154,7.55363,11.7472,10.5121,10.9405,10.6366,1.71
91,3,588.286,3,594.456,3,1,9,178.237,9.96861,5.68154,7.55363,11.4725,10.5121,10.7464,10.6366,1.71
92,3,588.286,3,589.596,2,1,13,178.148,9.96861,5.68154,8.09826,11.4725,10.5121,10.9718,10.6366,1.71
93,3,588.286,3,589.596,2,1,9,178.059,9.96861,5.68154,8.18844,11.4725,10.5121,10.7746,10.6366,1.71
94,3,588.286,3,591.762,3,0,9,177.97,9.96861,5.68154,8.18844,11.2252,10.3609,10.7746,10.6366,1.71
95,3,588.286,3,591.762,1,3,0,177.881,9.96861,5.11339,8.18844,11.2252,10.3609,10.7746,10.6366,1.539
96,3,588.286,3,676,1,1,9,177.792,9.96861,5.50205,8.18844,11.2252,10.3609,10.5971,10.6366,1.539
97,3,588.286,3,674.14,3,1,13,177.703,9.96861,5.50205,8.18844,11.4027,10.3609,10.8374,10.6366,1.539
98,3,588.286,3,674.077,0,0,13,177.614,10.2717,5.50205,8.18844,11.4027,10.6248,10.8374,10.6366,1.539
99,3,588.286,3,592.567,2,0,13,177.526,10.2717,5.50205,8.66959,11.4027,10.8623,10.8374,10.6366,1.539
100,3,588.286,3,592.567,0,2,0,177.437,9.24457,5.50205,8.66959,11.4027,10.8623,10.8374,9.57297,1.539
101,3,588.286,3,592.567,3,0,9,177.348,9.24457,5.50205,8.66959,11.1624,10.6761,10.8374,9.57297,1.539
102,3,588.286,3,605.186,0,0,9,177.259,9.22012,5.50205,8.66959,11.1624,10.5085,10.8374,9.57297,1.539
103,3,588.286,3,605.186,3,2,9,177.171,9.22012,5.50205,8.66959,10.9462,10.5085,10.8374,9.51567,1.539
104,3,588.286,3,605.186,0,0,9,177.082,9.1981,5.50205,8.66959,10.9462,10.3576,10.8374,9.51567,1.539
105,3,588.286,3,605.186,0,0,9,176.994,9.17829,5.50205,8.66959,10.9462,10.2219,10.8374,9.51567,1.539
106,3,588.286,3,600.906,3,2,13,176.905,9.17829,5.50205,8.66959,11.1516,10.2219,10.8374,9.86411,1.539
107,3,588.286,3,588.286,2,0,13,176.817,9.17829,5.50205,9.10263,11.1516,10.4997,10.8374,9.86411,1.539
108,3,588.286,3,588.286,3,1,13,176.728,9.17829,5.50205,9.10263,11.3364,10.4997,11.0537,9.86411,1.539
109,3,588.286,3,588.286,3,1,13,176.64,9.17829,5.50205,9.10263,11.5028,10.4997,11.2483,9.86411,1.539
110,3,588.286,3,588.286,0,1,13,176.552,9.56046,5.50205,9.10263,11.5028,10.4997,11.4235,9.86411,1.539
111,3,588.286,3,595.258,0,0,9,176.463,9.50442,5.50205,9.10263,11.5028,10.3497,11.4235,9.86411,1.539
112,3,588.286,3,598.593,3,0,9,176.375,9.50442,5.50205,9.10263,11.2525,10.2147,11.4235,9.86411,1.539
113,3,588.286,3,598.386,0,2,13,176.287,9.85398,5.50205,9.10263,11.2525,10.2147,11.4235,10.1777,1.539
114,3,588.286,3,598.386,0,2,9,176.199,9.76858,5.50205,9.10263,11.2525,10.2147,11.4235,10.0599,1.539
115,3,588.286,3,598.386,1,0,0,176.111,9.76858,4.95185,9.10263,11.2525,9.19327,11.4235,10.0599,1.539
116,3,588.286,3,600.854,0,1,9,176.023,9.69172,4.95185,9.10263,11.2525,9.19327,11.1811,10.0599,1.539
117,3,588.286,3,599.583,2,0,13,175.935,9.69172,4.95185,9.49237,11.2525,9.57395,11.1811,10.0599,1.539
118,3,588.286,3,598.146,2,2,13,175.847,9.69172,4.95185,9.84313,11.2525,9.57395,11.1811,10.3539,1.539
119,3,588.286,3,598.146,3,2,9,175.759,9.69172,4.95185,9.84313,11.0273,9.57395,11.1811,10.2185,1.539
120,3,588.286,3,598.146,0,1,9,175.671,9.62255,4.95185,9.84313,11.0273,9.57395,10.963,10.2185,1.539
121,3,588.286,3,597.233,3,1,13,175.583,9.62255,4.95185,9.84313,11.2245,9.57395,11.1667,10.2185,1.539
122,3,588.286,3,595.067,2,1,13,175.495,9.62255,4.95185,10.1588,11.2245,9.57395,11.35,10.2185,1.539
123,3,588.286,3,596.202,2,0,9,175.407,9.62255,4.95185,10.0429,11.2245,9.51655,11.35,10.2185,1.539
124,3,588.286,3,597.416,2,1,9,175.32,9.62255,4.95185,9.93864,11.2245,9.51655,11.115,10.2185,1.539
125,3,588.286,3,597.416,0,1,9,175.232,9.56029,4.95185,9.93864,11.2245,9.51655,10.9035,10.2185,1.539
126,3,588.286,3,596.202,2,0,13,175.144,9.56029,4.95185,10.2448,11.2245,9.8649,10.9035,10.2185,1.539
127,3,588.286,3,594.081,2,1,13,175.057,9.56029,4.95185,10.5203,11.2245,9.8649,11.1132,10.2185,1.539
128,3,588.286,3,594.081,1,2,0,174.969,9.56029,4.45666,10.5203,11.2245,9.8649,11.1132,9.19669,1.539
129,3,588.286,3,592.867,2,0,13,174.882,9.56029,4.45666,10.7683,11.2245,10.1784,11.1132,9.19669,1.539
130,3,588.286,3,593.88,3,2,9,174.794,9.56029,4.45666,10.7683,11.0021,10.1784,11.1132,9.17702,1.539
131,3,588.286,3,593.88,0,1,9,174.707,9.50426,4.45666,10.7683,11.0021,10.1784,10.9019,9.17702,1.539
132,3,588.286,3,594.086,0,2,9,174.62,9.45384,4.45666,10.7683,11.0021,10.1784,10.9019,9.15932,1.539
133,3,588.286,3,594.086,3,0,9,174.532,9.45384,4.45666,10.7683,10.8019,10.0606,10.9019,9.15932,1.539
134,3,588.286,3,594.086,0,1,9,174.445,9.40845,4.45666,10.7683,10.8019,10.0606,10.7117,9.15932,1.539
135,3,588.286,3,599.582,2,2,9,174.358,9.40845,4.45666,10.5914,10.8019,10.0606,10.7117,9.14338,1.539
136,3,588.286,3,599.468,3,2,13,174.271,9.40845,4.45666,10.5914,11.0217,10.0606,10.7117,9.52905,1.539
137,3,588.286,3,599.468,1,1,0,174.184,9.40845,4.01099,10.5914,11.0217,10.0606,9.64051,9.52905,1.539
138,3,588.286,3,597.303,2,1,13,174.096,9.40845,4.01099,10.8323,11.0217,10.0606,9.97646,9.52905,1.539
139,3,588.286,3,597.303,3,2,0,174.009,9.40845,4.01099,10.8323,9.91951,10.0606,9.97646,8.57614,1.539
140,3,588.286,3,597.303,1,1,0,173.922,9.40845,3.6099,10.8323,9.91951,10.0606,8.97881,8.57614,1.539
141,3,588.286,3,597.265,0,2,13,173.835,9.76761,3.6099,10.8323,9.91951,10.0606,8.97881,9.01853,1.539
142,3,588.286,3,599.012,2,0,9,173.749,9.76761,3.6099,10.6491,9.91951,9.95451,8.97881,9.01853,1.539
143,3,588.286,3,599.012,3,0,9,173.662,9.76761,3.6099,10.6491,9.82756,9.85906,8.97881,9.01853,1.539
144,3,588.286,3,593.825,2,2,13,173.575,9.76761,3.6099,10.8842,9.82756,9.85906,8.97881,9.41667,1.539
145,3,588.286,3,591.659,2,1,13,173.488,9.76761,3.6099,11.0957,9.82756,9.85906,9.38093,9.41667,1.539
146,3,588.286,3,591.659,3,0,0,173.401,9.76761,3.6099,11.0957,8.8448,8.87315,9.38093,9.41667,1.539
147,3,588.286,3,591.659,3,1,9,173.315,9.76761,3.6099,11.0957,8.86032,8.87315,9.34284,9.41667,1.539
148,3,588.286,3,591.621,3,0,13,173.228,9.76761,3.6099,11.0957,9.27429,9.28584,9.34284,9.41667,1.539
149,3,588.286,3,591.621,2,0,9,173.141,9.76761,3.6099,10.8862,9.27429,9.25725,9.34284,9.41667,1.539
150,3,588.286,3,591.621,2,1,9,173.055,9.76761,3.6099,10.6976,9.27429,9.25725,9.30856,9.41667,1.539
151,3,588.286,3,591.621,2,0,9,172.968,9.76761,3.6099,10.5278,9.27429,9.23153,9.30856,9.41667,1.539
152,3,588.286,3,591.621,0,2,9,172.882,9.69085,3.6099,10.5278,9.27429,9.23153,9.30856,9.37501,1.539
153,3,588.286,3,591.621,0,1,9,172.795,9.62176,3.6099,10.5278,9.27429,9.23153,9.2777,9.37501,1.539
154,3,588.286,3,591.621,0,1,9,172.709,9.55959,3.6099,10.5278,9.27429,9.23153,9.24993,9.37501,1.539
155,3,588.286,3,591.621,3,0,9,172.623,9.55959,3.6099,10.5278,9.24686,9.20838,9.24993,9.37501,1.539
156,3,588.286,3,591.621,0,3,9,172.536,9.50363,3.6099,10.5278,9.24686,9.20838,9.24993,9.37501,2.2851
157,3,588.286,3,591.621,2,0,9,172.45,9.50363,3.6099,10.375,9.24686,9.18754,9.24993,9.37501,2.2851
158,3,588.286,3,591.621,0,1,9,172.364,9.45327,3.6099,10.375,9.24686,9.18754,9.22494,9.37501,2.2851
159,3,588.286,3,593.247,3,0,9,172.278,9.45327,3.6099,10.375,9.22218,9.16878,9.22494,9.37501,2.2851
160,3,588.286,3,593.247,2,1,9,172.191,9.45327,3.6099,10.2375,9.22218,9.16878,9.20244,9.37501,2.2851
161,3,588.286,3,594.259,2,2,9,172.105,9.45327,3.6099,10.1138,9.22218,9.16878,9.20244,9.33751,2.2851
162,3,588.286,3,594.259,3,1,9,172.019,9.45327,3.6099,10.1138,9.19996,9.16878,9.1822,9.33751,2.2851
163,3,588.286,3,590.924,3,0,13,171.933,9.45327,3.6099,10.1138,9.57996,9.55191,9.1822,9.33751,2.2851
164,3,588.286,3,589.912,2,0,13,171.847,9.45327,3.6099,10.4024,9.57996,9.89672,9.1822,9.33751,2.2851
165,3,588.286,3,588.286,0,2,13,171.761,9.80794,3.6099,10.4024,9.57996,9.89672,9.1822,9.70376,2.2851
166,3,588.286,3,588.286,2,1,13,171.676,9.80794,3.6099,10.6622,9.57996,9.89672,9.56398,9.70376,2.2851
167,3,588.286,3,588.286,3,0,13,171.59,9.80794,3.6099,10.6622,9.92197,10.207,9.56398,9.70376,2.2851
168,3,588.286,3,588.286,3,1,13,171.504,9.80794,3.6099,10.6622,10.2298,10.207,9.90758,9.70376,2.2851
169,3,588.286,3,588.286,0,2,13,171.418,10.1271,3.6099,10.6622,10.2298,10.207,9.90758,10.0334,2.2851
170,3,588.286,3,588.286,1,0,0,171.332,10.1271,3.24891,10.6622,10.2298,9.18634,9.90758,10.0334,2.2851
171,3,588.286,3,588.286,2,0,13,171.247,10.1271,3.24891,10.8959,10.2298,9.56771,9.90758,10.0334,2.2851
172,3,588.286,3,605.11,2,2,9,171.161,10.1271,3.24891,10.7063,10.2298,9.56771,9.90758,9.93004,2.2851
173,3,588.286,3,606.604,3,3,9,171.076,10.1271,3.24891,10.7063,10.1068,9.56771,9.90758,9.93004,2.95659
174,3,588.286,3,600.906,3,1,13,170.99,10.1271,3.24891,10.7063,10.3961,9.56771,10.2168,9.93004,2.95659
175,3,588.286,3,600.906,0,2,9,170.905,10.0144,3.24891,10.7063,10.3961,9.56771,10.2168,9.83704,2.95659
176,3,588.286,3,600.906,0,3,9,170.819,9.91299,3.24891,10.7063,10.3961,9.56771,10.2168,9.83704,3.56093
177,3,588.286,3,639.727,1,1,9,170.734,9.91299,3.82402,10.7063,10.3961,9.56771,10.0951,9.83704,3.56093
178,3,588.286,3,636.917,0,2,13,170.648,10.2217,3.82402,10.7063,10.3961,9.56771,10.0951,10.1533,3.56093
179,3,588.286,3,624.26,0,2,13,170.563,10.4995,3.82402,10.7063,10.3961,9.56771,10.0951,10.438,3.56093
180,3,588.286,3,624.26,3,2,9,170.478,10.4995,3.82402,10.7063,10.2565,9.56771,10.0951,10.2942,3.56093
181,3,588.286,3,593.401,2,1,13,170.392,10.4995,3.82402,10.9357,10.2565,9.56771,10.3856,10.2942,3.56093
182,3,588.286,3,593.401,1,0,0,170.307,10.4995,3.44161,10.9357,10.2565,8.61093,10.3856,10.2942,3.56093
183,3,588.286,3,593.401,3,1,9,170.222,10.4995,3.44161,10.9357,10.1309,8.61093,10.2471,10.2942,3.56093
184,3,588.286,3,588.669,2,0,13,170.137,10.4995,3.44161,11.1421,10.1309,9.04984,10.2471,10.2942,3.56093
185,3,588.286,3,588.669,3,0,9,170.052,10.4995,3.44161,11.1421,10.0178,9.04486,10.2471,10.2942,3.56093
186,3,588.286,3,588.669,3,1,9,169.967,10.4995,3.44161,11.1421,9.91599,9.04486,10.1224,10.2942,3.56093
187,3,588.286,3,588.286,0,0,13,169.882,10.7496,3.44161,11.1421,9.91599,9.44037,10.1224,10.2942,3.56093
188,3,588.286,3,588.286,0,1,13,169.797,10.9746,3.44161,11.1421,9.91599,9.44037,10.4101,10.2942,3.56093
189,3,588.286,3,588.286,2,1,13,169.712,10.9746,3.44161,11.3279,9.91599,9.44037,10.6691,10.2942,3.56093
190,3,588.286,3,588.286,0,2,13,169.627,11.1771,3.44161,11.3279,9.91599,9.44037,10.6691,10.5648,3.56093
191,3,588.286,3,681.885,1,0,9,169.542,11.1771,3.99745,11.3279,9.91599,9.39633,10.6691,10.5648,3.56093
192,3,588.286,3,681.885,2,3,0,169.458,11.1771,3.99745,10.1951,9.91599,9.39633,10.6691,10.5648,3.20484
193,3,588.286,3,610.096,1,1,13,169.373,11.1771,4.89771,10.1951,9.91599,9.39633,10.9022,10.5648,3.20484
194,3,588.286,3,610.096,2,2,0,169.288,11.1771,4.89771,9.17562,9.91599,9.39633,10.9022,9.5083,3.20484
195,3,588.286,3,610.096,3,0,9,169.204,11.1771,4.89771,9.17562,9.82439,9.3567,10.9022,9.5083,3.20484
196,3,588.286,3,610.096,0,1,9,169.119,10.9594,4.89771,9.17562,9.82439,9.3567,10.712,9.5083,3.20484
197,3,588.286,3,610.096,1,1,0,169.034,10.9594,4.40794,9.17562,9.82439,9.3567,9.64078,9.5083,3.20484
198,3,588.286,3,590.452,2,2,13,168.95,10.9594,4.40794,9.55806,9.82439,9.3567,9.64078,9.85747,3.20484
199,3,588.286,3,590.452,1,3,0,168.865,10.9594,3.96714,9.55806,9.82439,9.3567,9.64078,9.85747,2.88435
200,3,588.286,3,590.452,3,2,9,168.781,10.9594,3.96714,9.55806,9.74195,9.3567,9.64078,9.77172,2.88435
201,3,588.286,3,588.286,0,1,13,168.697,11.1635,3.96714,9.55806,9.74195,9.3567,9.9767,9.77172,2.88435
202,3,588.286,3,588.286,0,1,13,168.612,11.3471,3.96714,9.55806,9.74195,9.3567,10.279,9.77172,2.88435
203,3,588.286,3,588.286,2,1,13,168.528,11.3471,3.96714,9.90225,9.74195,9.3567,10.5511,9.77172,2.88435
204,3,588.286,3,588.286,0,2,13,168.444,11.5124,3.96714,9.90225,9.74195,9.3567,10.5511,10.0946,2.88435
205,3,588.286,3,588.286,1,1,0,168.359,11.5124,3.57043,9.90225,9.74195,9.3567,9.49602,10.0946,2.88435
206,3,588.286,3,593.247,3,0,9,168.275,11.5124,3.57043,9.90225,9.66776,9.32103,9.49602,10.0946,2.88435
207,3,588.286,3,591.621,0,1,13,168.191,11.6612,3.57043,9.90225,9.66776,9.32103,9.84641,10.0946,2.88435
208,3,588.286,3,591.621,0,1,9,168.107,11.3951,3.57043,9.90225,9.66776,9.32103,9.76177,10.0946,2.88435
209,3,588.286,3,591.621,3,0,9,168.023,11.3951,3.57043,9.90225,9.60098,9.28893,9.76177,10.0946,2.88435
210,3,588.286,3,593.247,0,2,9,167.939,11.1556,3.57043,9.90225,9.60098,9.28893,9.76177,9.9851,2.88435
211,3,588.286,3,597.338,2,2,9,167.855,11.1556,3.57043,9.81203,9.60098,9.28893,9.76177,9.88659,2.88435
212,3,588.286,3,597.338,2,2,0,167.771,11.1556,3.57043,8.83082,9.60098,9.28893,9.76177,8.89793,2.88435
213,3,588.286,3,595.713,0,0,13,167.687,11.34,3.57043,8.83082,9.60098,9.66003,9.76177,8.89793,2.88435
214,3,588.286,3,593.787,0,3,13,167.603,11.506,3.57043,8.83082,9.60098,9.66003,9.76177,8.89793,3.89592
215,3,588.286,3,593.787,1,2,0,167.52,11.506,3.21339,8.83082,9.60098,9.66003,9.76177,8.00814,3.89592
216,3,588.286,3,591.621,2,0,13,167.436,11.506,3.21339,9.24774,9.60098,9.99403,9.76177,8.00814,3.89592
217,3,588.286,3,591.621,0,1,9,167.352,11.2554,3.21339,9.24774,9.60098,9.99403,9.6856,8.00814,3.89592
218,3,588.286,3,591.621,3,2,9,167.268,11.2554,3.21339,9.24774,9.54088,9.99403,9.6856,8.10732,3.89592
219,3,588.286,3,591.621,1,2,0,167.185,11.2554,2.89205,9.24774,9.54088,9.99403,9.6856,7.29659,3.89592
220,3,588.286,3,593.787,2,2,9,167.101,11.2554,2.89205,9.22297,9.54088,9.99403,9.6856,7.46693,3.89592
221,3,588.286,3,591.621,2,1,13,167.018,11.2554,2.89205,9.60067,9.54088,9.99403,10.017,7.46693,3.89592
222,3,588.286,3,591.621,2,2,9,166.934,11.2554,2.89205,9.5406,9.54088,9.99403,10.017,7.62024,3.89592
223,3,588.286,3,591.621,3,2,9,166.851,11.2554,2.89205,9.5406,9.48679,9.99403,10.017,7.75821,3.89592
224,3,588.286,3,588.286,0,1,13,166.767,11.4299,2.89205,9.5406,9.48679,9.99403,10.3153,7.75821,3.89592
