iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,14,1358.76,14,1358.76,3,2,33,219.196,1,1,1,4.2,1,1,4.2,1
1,14,1351.63,14,1351.63,3,3,33,219.086,1,1,1,7.08,1,1,4.2,4.2
2,14,1331.54,14,1331.54,3,0,33,218.977,1,1,1,9.672,4.2,1,4.2,4.2
3,14,1320.88,14,1320.88,3,3,33,218.867,1,1,1,12.0048,4.2,1,4.2,7.08
4,14,1290.47,14,1290.47,3,3,33,218.758,1,1,1,14.1043,4.2,1,4.2,9.672
5,14,1290.47,14,1381.15,1,3,9,218.648,1,1.8,1,14.1043,4.2,1,4.2,9.6048
6,14,1290.47,14,1372.45,3,3,13,218.539,1,1.8,1,13.9939,4.2,1,4.2,9.94432
7,14,1290.47,14,1372.45,3,3,0,218.43,1,1.8,1,12.5945,4.2,1,4.2,8.94989
8,14,1290.47,14,1352.87,0,0,13,218.321,2.2,1.8,1,12.5945,5.08,1,4.2,8.94989
9,13,1378.02,13,1378.02,1,0,33,218.211,2.2,4.92,1,12.5945,7.872,1,4.2,8.94989
10,13,1378.02,13,1378.02,3,3,0,218.102,2.2,4.92,1,11.335,7.872,1,4.2,8.0549
11,12,1278.17,12,1278.17,2,2,33,217.993,2.2,4.92,4.2,11.335,7.872,1,7.08,8.0549
12,12,1278.17,12,1278.17,2,3,0,217.884,2.2,4.92,3.78,11.335,7.872,1,7.08,7.24941
13,12,1265.4,12,1265.4,3,2,33,217.775,2.2,4.92,3.78,13.5015,7.872,1,9.672,7.24941
14,12,1265.4,12,1265.4,3,0,0,217.666,2.2,4.92,3.78,12.1514,7.0848,1,9.672,7.24941
15,12,1265.4,12,1265.4,1,2,0,217.558,2.2,4.428,3.78,12.1514,7.0848,1,8.7048,7.24941
16,12,1265.4,12,1265.4,1,2,0,217.449,2.2,3.9852,3.78,12.1514,7.0848,1,7.83432,7.24941
17,12,1265.28,12,1265.28,0,2,33,217.34,5.28,3.9852,3.78,12.1514,7.0848,1,10.3509,7.24941
18,12,1225.75,12,1225.75,3,2,33,217.231,5.28,3.9852,3.78,14.2363,7.0848,1,12.6158,7.24941
19,12,1225.75,12,1225.75,0,3,0,217.123,4.752,3.9852,3.78,14.2363,7.0848,1,12.6158,6.52447
20,12,1205.87,12,1205.87,2,2,33,217.014,4.752,3.9852,6.702,14.2363,7.0848,1,14.6542,6.52447
21,12,1202.03,12,1202.03,3,2,33,216.906,4.752,3.9852,6.702,16.1126,7.0848,1,16.4888,6.52447
22,12,1193.18,12,1193.18,2,2,33,216.797,4.752,3.9852,9.3318,16.1126,7.0848,1,18.1399,6.52447
23,12,1193.18,12,1193.18,1,2,0,216.689,4.752,3.58668,9.3318,16.1126,7.0848,1,16.3259,6.52447
