iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,13,1953.59,13,1953.59,2,1,33,356.093,1,1,4.2,1,1,4.2,1,1
1,13,1865.93,13,1865.93,2,1,33,355.915,1,1,7.08,1,1,7.08,1,1
2,12,1770.94,12,1770.94,2,0,33,355.737,1,1,9.672,1,4.2,7.08,1,1
3,11,1647.7,11,1647.7,2,0,33,355.559,1,1,12.0048,1,7.08,7.08,1,1
4,11,1589.01,11,1589.01,2,0,33,355.381,1,1,14.1043,1,9.672,7.08,1,1
5,11,1583.82,11,1583.82,2,0,33,355.203,1,1,15.9939,1,12.0048,7.08,1,1
6,10,1529.42,10,1529.42,2,1,33,355.026,1,1,17.6945,1,12.0048,9.672,1,1
7,10,1487,10,1487,2,2,33,354.848,1,1,19.225,1,12.0048,9.672,4.2,1
8,10,1450.11,10,1450.11,2,1,33,354.671,1,1,20.6025,1,12.0048,12.0048,4.2,1
9,10,1450.11,10,1487.49,2,0,9,354.493,1,1,19.4423,1,11.7043,12.0048,4.2,1
10,9,1473.32,9,1473.32,2,1,33,354.316,1,1,20.7981,1,11.7043,14.1043,4.2,1
11,9,1473.32,9,1477.28,2,0,9,354.139,1,1,19.6183,1,11.4339,14.1043,4.2,1
12,9,1473.32,9,1517.19,2,0,9,353.962,1,1,18.5564,1,11.1905,14.1043,4.2,1
13,9,1473.32,9,1490.67,2,0,13,353.785,1,1,18.0008,1,11.3714,14.1043,4.2,1
14,9,1473.32,9,1484.28,2,1,13,353.608,1,1,17.5007,1,11.3714,13.9939,4.2,1
15,9,1473.32,9,1500.74,2,0,9,353.431,1,1,16.6506,1,11.1343,13.9939,4.2,1
16,9,1473.32,9,1514.65,2,0,9,353.254,1,1,15.8856,1,10.9209,13.9939,4.2,1
17,9,1473.32,9,1488.06,0,2,13,353.078,2.2,1,15.8856,1,10.9209,13.9939,5.08,1
18,7,1684.56,7,1684.56,1,1,33,352.901,2.2,4.2,15.8856,1,10.9209,15.8945,5.08,1
19,7,1684.56,7,1729.32,2,0,9,352.725,2.2,4.2,15.197,1,10.7288,15.8945,5.08,1
20,7,1684.56,7,1745.83,2,0,9,352.549,2.2,4.2,14.5773,1,10.5559,15.8945,5.08,1
21,6,2035.26,6,2035.26,1,2,33,352.372,2.2,7.08,14.5773,1,10.5559,15.8945,7.872,1
22,6,1928.87,6,1928.87,1,0,33,352.196,2.2,9.672,14.5773,1,12.8003,15.8945,7.872,1
23,6,1877.83,6,1877.83,3,0,33,352.02,2.2,9.672,14.5773,4.2,14.8203,15.8945,7.872,1
24,6,1628.18,6,1628.18,2,1,33,351.844,2.2,9.672,16.4196,4.2,14.8203,17.605,7.872,1
25,6,1628.18,6,1628.18,2,0,0,351.668,2.2,9.672,14.7776,4.2,13.3383,17.605,7.872,1
26,6,1578.72,6,1578.72,2,1,33,351.492,2.2,9.672,16.5999,4.2,13.3383,19.1445,7.872,1
27,5,1809.15,5,1809.15,1,2,33,351.316,2.2,12.0048,16.5999,4.2,13.3383,19.1445,10.3848,1
28,5,1793.14,5,1793.14,2,0,33,351.141,2.2,12.0048,18.2399,4.2,15.3044,19.1445,10.3848,1
