iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,10,1315.52,10,1315.52,0,1,33,271.294,4.2,1,1,1,1,4.2,1,1
1,9,1240.36,9,1240.36,1,1,33,271.159,4.2,4.2,1,1,1,7.08,1,1
2,9,1215.01,9,1215.01,0,0,33,271.023,7.08,4.2,1,1,4.2,7.08,1,1
3,9,1192.92,9,1192.92,3,0,33,270.887,7.08,4.2,1,4.2,7.08,7.08,1,1
4,9,1030.72,9,1030.72,3,0,33,270.752,7.08,4.2,1,7.08,9.672,7.08,1,1
5,9,991.414,9,991.414,3,2,33,270.617,7.08,4.2,1,9.672,9.672,7.08,4.2,1
6,9,991.414,9,991.414,3,1,13,270.481,7.08,4.2,1,10.0048,9.672,7.672,4.2,1
7,7,829.832,7,829.832,0,0,33,270.346,9.672,4.2,1,10.0048,12.0048,7.672,4.2,1
8,7,817.678,7,817.678,3,0,33,270.211,9.672,4.2,1,12.3043,14.1043,7.672,4.2,1
9,7,810.091,7,810.091,3,2,33,270.076,9.672,4.2,1,14.3739,14.1043,7.672,7.08,1
10,7,764.066,7,764.066,3,1,33,269.941,9.672,4.2,1,16.2365,14.1043,10.2048,7.08,1
11,7,734.048,7,734.048,0,0,33,269.806,12.0048,4.2,1,16.2365,15.9939,10.2048,7.08,1
12,4,707.323,4,707.323,1,0,33,269.671,12.0048,7.08,1,16.2365,17.6945,10.2048,7.08,1
13,4,707.323,4,768.438,0,1,9,269.536,11.7043,7.08,1,16.2365,17.6945,10.0843,7.08,1
14,4,707.323,4,796.61,1,1,9,269.401,11.7043,7.272,1,16.2365,17.6945,9.97589,7.08,1
15,4,707.323,4,762.121,0,1,13,269.267,11.8339,7.272,1,16.2365,17.6945,10.2783,7.08,1
16,4,707.323,4,741.559,1,2,13,269.132,11.8339,7.8448,1,16.2365,17.6945,10.2783,7.672,1
17,4,707.323,4,741.559,0,2,9,268.997,11.5505,7.8448,1,16.2365,17.6945,10.2783,7.8048,1
18,4,707.323,4,741.559,3,1,9,268.863,11.5505,7.8448,1,15.5128,17.6945,10.1505,7.8048,1
19,4,707.323,4,738.792,0,1,13,268.728,11.6954,7.8448,1,15.5128,17.6945,10.4354,7.8048,1
20,4,707.323,4,738.792,0,1,9,268.594,11.4259,7.8448,1,15.5128,17.6945,10.2919,7.8048,1
21,4,707.323,4,738.792,0,2,9,268.46,11.1833,7.8448,1,15.5128,17.6945,10.2919,7.92432,1
22,4,707.323,4,745.458,1,1,9,268.326,11.1833,7.96032,1,15.5128,17.6945,10.1627,7.92432,1
23,4,707.323,4,739.174,3,1,13,268.191,11.1833,7.96032,1,15.2616,17.6945,10.4464,7.92432,1
24,4,707.323,4,727.165,0,1,13,268.057,11.365,7.96032,1,15.2616,17.6945,10.7018,7.92432,1
25,4,707.323,4,727.165,0,2,9,267.923,11.1285,7.96032,1,15.2616,17.6945,10.7018,8.03189,1
26,4,707.323,4,712.253,0,0,13,267.789,11.3156,7.96032,1,15.2616,17.225,10.7018,8.03189,1
