iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
31,4,1238.4,4,1238.4,3,1,33,294.61,5.28,9.43794,1,16.3198,0.9,12.6213,11.0473,12.0114
32,4,1238.4,4,1238.4,1,2,0,294.463,5.28,8.49415,1,16.3198,0.9,12.6213,9.94254,12.0114
33,4,1238.4,4,1238.4,0,3,0,294.316,4.752,8.49415,1,16.3198,0.9,12.6213,9.94254,10.8103
34,4,1238.4,4,1238.4,1,3,0,294.169,4.752,7.64473,1,16.3198,0.9,12.6213,9.94254,9.72926
35,4,1238.4,4,1493.37,1,2,9,294.022,4.752,7.78026,1,16.3198,0.9,12.6213,9.84829,9.72926
36,4,1238.4,4,1407.84,3,2,13,293.875,4.752,7.78026,1,15.9879,0.9,12.6213,10.1635,9.72926
37,4,1238.4,4,1273.22,3,1,13,293.728,4.752,7.78026,1,15.6891,0.9,12.6592,10.1635,9.72926
38,4,1238.4,4,1273.22,3,3,0,293.581,4.752,7.78026,1,14.1202,0.9,12.6592,10.1635,8.75633
39,4,1238.4,4,1273.22,3,1,0,293.434,4.752,7.78026,1,12.7081,0.9,11.3933,10.1635,8.75633
40,4,1238.4,4,1265.35,0,1,13,293.287,5.5768,7.78026,1,12.7081,0.9,11.554,10.1635,8.75633
41,4,1238.4,4,1265.35,1,3,0,293.141,5.5768,7.00223,1,12.7081,0.9,11.554,10.1635,7.8807
42,4,1238.4,4,1265.35,1,1,0,292.994,5.5768,6.30201,1,12.7081,0.9,10.3986,10.1635,7.8807
43,4,1238.4,4,1265.35,1,2,0,292.848,5.5768,5.67181,1,12.7081,0.9,10.3986,9.14711,7.8807
44,4,1238.4,4,1265.35,3,3,0,292.701,5.5768,5.67181,1,11.4373,0.9,10.3986,9.14711,7.09263
45,4,1238.4,4,1247,3,1,13,292.555,5.5768,5.67181,1,11.5936,0.9,10.6587,9.14711,7.09263
46,4,1226.14,4,1226.14,0,3,33,292.408,8.31912,5.67181,1,11.5936,0.9,10.6587,9.14711,9.68337
47,4,1226.14,4,1226.14,3,3,9,292.262,8.31912,5.67181,1,11.3342,0.9,10.6587,9.14711,9.61503
48,4,1224.17,4,1224.17,3,1,33,292.116,8.31912,5.67181,1,13.5008,0.9,12.8928,9.14711,9.61503
49,4,1224.17,4,1224.17,2,3,0,291.97,8.31912,5.67181,0.9,13.5008,0.9,12.8928,9.14711,8.65353
50,4,1224.17,4,1246.35,0,2,9,291.824,8.38721,5.67181,0.9,13.5008,0.9,12.8928,9.1324,8.65353
51,4,1224.17,4,1246.35,3,1,9,291.678,8.38721,5.67181,0.9,13.0507,0.9,12.5035,9.1324,8.65353
52,4,1224.17,4,1246.35,1,1,0,291.532,8.38721,5.10463,0.9,13.0507,0.9,11.2532,9.1324,8.65353
53,4,1224.17,4,1237.81,0,2,13,291.387,8.84849,5.10463,0.9,13.0507,0.9,11.2532,9.51916,8.65353
54,4,1224.17,4,1237.81,3,3,0,291.241,8.84849,5.10463,0.9,11.7457,0.9,11.2532,9.51916,7.78817
55,4,1191.05,4,1191.05,0,1,33,291.095,11.2636,5.10463,0.9,11.7457,0.9,13.4279,9.51916,7.78817
56,4,1191.05,4,1191.05,0,3,0,290.95,10.1373,5.10463,0.9,11.7457,0.9,13.4279,9.51916,7.00936
57,4,1188.74,4,1188.74,3,3,33,290.804,10.1373,5.10463,0.9,13.8711,0.9,13.4279,9.51916,9.60842
58,4,1188.65,4,1188.65,3,2,33,290.659,10.1373,5.10463,0.9,15.784,0.9,13.4279,11.8672,9.60842
59,4,1188.65,4,1233.76,0,1,9,290.514,10.0235,5.10463,0.9,15.784,0.9,12.9851,11.8672,9.60842
60,4,1188.65,4,1233.76,0,3,0,290.368,9.02119,5.10463,0.9,15.784,0.9,12.9851,11.8672,8.64758
61,4,1188.65,4,1316.62,1,2,9,290.223,9.02119,5.49417,0.9,15.784,0.9,12.9851,11.5805,8.64758
62,4,1188.65,4,1316.62,0,1,0,290.078,8.11907,5.49417,0.9,15.784,0.9,11.6866,11.5805,8.64758
63,4,1188.65,4,1262.04,3,2,13,289.933,8.11907,5.49417,0.9,15.5056,0.9,11.6866,11.7225,8.64758
64,4,1188.65,4,1262.04,1,3,0,289.788,8.11907,4.94475,0.9,15.5056,0.9,11.6866,11.7225,7.78282
65,4,1188.65,4,1230.44,3,1,13,289.643,8.11907,4.94475,0.9,15.255,0.9,11.8179,11.7225,7.78282
66,4,1188.65,4,1230.44,1,3,0,289.498,8.11907,4.45027,0.9,15.255,0.9,11.8179,11.7225,7.00454
67,4,1188.65,4,1226,3,1,13,289.354,8.11907,4.45027,0.9,15.0295,0.9,11.9361,11.7225,7.00454
68,4,1188.65,4,1399.34,1,3,9,289.209,8.11907,4.90525,0.9,15.0295,0.9,11.9361,11.7225,7.20408
69,4,1188.65,4,1363.16,0,1,13,289.064,8.60717,4.90525,0.9,15.0295,0.9,12.0425,11.7225,7.20408
70,4,1188.65,4,1363.16,3,3,0,288.92,8.60717,4.90525,0.9,13.5266,0.9,12.0425,11.7225,6.48368
71,4,1188.65,4,1337.12,0,1,13,288.775,9.04645,4.90525,0.9,13.5266,0.9,12.1383,11.7225,6.48368
72,4,1188.65,4,1310.82,3,1,13,288.631,9.04645,4.90525,0.9,13.4739,0.9,12.2244,11.7225,6.48368
73,4,1188.65,4,1299.76,3,1,13,288.487,9.04645,4.90525,0.9,13.4265,0.9,12.302,11.7225,6.48368
74,4,1188.65,4,1272.14,3,1,13,288.342,9.04645,4.90525,0.9,13.3839,0.9,12.3718,11.7225,6.48368
75,4,1188.65,4,1270.48,3,1,13,288.198,9.04645,4.90525,0.9,13.3455,0.9,12.4346,11.7225,6.48368
76,4,1188.65,4,1265.88,1,3,13,288.054,9.04645,5.71472,0.9,13.3455,0.9,12.4346,11.7225,7.13531
77,4,1188.65,4,1237.58,0,2,13,287.91,9.4418,5.71472,0.9,13.3455,0.9,12.4346,11.8502,7.13531
78,4,1188.65,4,1221.15,3,2,13,287.766,9.4418,5.71472,0.9,13.3109,0.9,12.4346,11.9652,7.13531
79,4,1188.65,4,1214.33,0,1,13,287.622,9.79762,5.71472,0.9,13.3109,0.9,12.4912,11.9652,7.13531
80,4,1188.65,4,1197.77,3,1,13,287.478,9.79762,5.71472,0.9,13.2798,0.9,12.542,11.9652,7.13531
81,4,1188.65,4,1245.35,1,1,9,287.335,9.79762,6.04325,0.9,13.2798,0.9,12.1878,11.9652,7.13531
82,4,1188.65,4,1245.35,3,3,0,287.191,9.79762,6.04325,0.9,11.9519,0.9,12.1878,11.9652,6.42178
83,4,1188.65,4,1242.54,0,1,13,287.047,10.1179,6.04325,0.9,11.9519,0.9,12.2691,11.9652,6.42178
84,4,1188.65,4,1242.54,1,2,0,286.904,10.1179,5.43893,0.9,11.9519,0.9,12.2691,10.7687,6.42178
85,4,1188.65,4,1468.6,1,0,9,286.76,10.1179,5.79503,0.9,11.9519,1.71,12.2691,10.7687,6.42178
86,4,1188.65,4,1612.78,1,0,9,286.617,10.1179,6.11553,0.9,11.9519,2.439,12.2691,10.7687,6.42178
87,4,1188.65,4,1606.89,0,3,13,286.474,10.4061,6.11553,0.9,11.9519,2.439,12.2691,10.7687,7.0796
88,4,1188.65,4,1559.08,3,1,13,286.33,10.4061,6.11553,0.9,12.0567,2.439,12.3421,10.7687,7.0796
89,4,1188.65,4,1450.56,3,1,13,286.187,10.4061,6.11553,0.9,12.151,2.439,12.4079,10.7687,7.0796
90,4,1188.65,4,1494.18,0,0,9,286.044,10.2655,6.11553,0.9,12.151,3.0951,12.4079,10.7687,7.0796
91,4,1188.65,4,1494.18,3,2,0,285.901,10.2655,6.11553,0.9,10.9359,3.0951,12.4079,9.69181,7.0796
92,4,1188.65,4,1353.27,0,2,13,285.758,10.5389,6.11553,0.9,10.9359,3.0951,12.4079,10.0226,7.0796
93,4,1188.65,4,1342.73,3,1,13,285.615,10.5389,6.11553,0.9,11.1423,3.0951,12.4671,10.0226,7.0796
94,4,1188.65,4,1328.91,0,2,13,285.473,10.785,6.11553,0.9,11.1423,3.0951,12.4671,10.3204,7.0796
95,4,1188.65,4,1329.95,3,3,9,285.33,10.785,6.11553,0.9,10.9281,3.0951,12.4671,10.3204,7.27164
96,4,1188.65,4,1603.42,1,1,9,285.187,10.785,6.40398,0.9,10.9281,3.0951,12.1204,10.3204,7.27164
97,4,1188.65,4,1603.42,3,2,0,285.045,10.785,6.40398,0.9,9.83527,3.0951,12.1204,9.28833,7.27164
98,4,1188.65,4,1603.42,0,1,0,284.902,9.70653,6.40398,0.9,9.83527,3.0951,10.9084,9.28833,7.27164
99,4,1188.65,4,1603.42,0,3,0,284.76,8.73587,6.40398,0.9,9.83527,3.0951,10.9084,9.28833,6.54448
100,4,1188.65,4,1556.75,0,1,13,284.617,9.16229,6.40398,0.9,9.83527,3.0951,11.1175,9.28833,6.54448
101,4,1188.65,4,1556.75,1,0,0,284.475,9.16229,5.76358,0.9,9.83527,2.78559,11.1175,9.28833,6.54448
102,4,1188.65,4,1556.75,2,2,0,284.333,9.16229,5.76358,0.81,9.83527,2.78559,11.1175,8.3595,6.54448
103,4,1188.65,4,1505.15,0,1,13,284.19,9.54606,5.76358,0.81,9.83527,2.78559,11.3058,8.3595,6.54448
104,4,1188.65,4,1495,3,3,13,284.048,9.54606,5.76358,0.81,10.1517,2.78559,11.3058,8.3595,7.19003
105,4,1188.65,4,1430.01,3,1,13,283.906,9.54606,5.76358,0.81,10.4366,2.78559,11.4752,8.3595,7.19003
106,4,1188.65,4,1338.1,1,3,13,283.764,9.54606,6.48722,0.81,10.4366,2.78559,11.4752,8.3595,7.77103
107,4,1188.65,4,1345.85,0,1,9,283.622,9.49145,6.48722,0.81,10.4366,2.78559,11.2277,8.3595,7.77103
108,4,1188.65,4,1354.15,3,3,9,283.481,9.49145,6.48722,0.81,10.2929,2.78559,11.2277,8.3595,7.89392
109,4,1188.65,4,1368.99,3,3,9,283.339,9.49145,6.48722,0.81,10.1636,2.78559,11.2277,8.3595,8.00453
110,4,1188.65,4,1424.31,0,1,9,283.197,9.44231,6.48722,0.81,10.1636,2.78559,11.0049,8.3595,8.00453
111,4,1188.65,4,1399.81,0,1,13,283.056,9.79808,6.48722,0.81,10.1636,2.78559,11.2044,8.3595,8.00453
112,4,1188.65,4,1389.73,0,1,13,282.914,10.1183,6.48722,0.81,10.1636,2.78559,11.384,8.3595,8.00453
113,4,1188.65,4,1389.73,0,3,0,282.773,9.10644,6.48722,0.81,10.1636,2.78559,11.384,8.3595,7.20408
114,4,1188.65,4,1389.73,3,1,0,282.631,9.10644,6.48722,0.81,9.14726,2.78559,10.2456,8.3595,7.20408
115,4,1188.65,4,1317.88,0,1,13,282.49,9.4958,6.48722,0.81,9.14726,2.78559,10.521,8.3595,7.20408
116,4,1188.65,4,1355.67,0,0,9,282.349,9.44622,6.48722,0.81,9.14726,3.40703,10.521,8.3595,7.20408
117,4,1188.65,4,1315.86,0,3,13,282.208,9.8016,6.48722,0.81,9.14726,3.40703,10.521,8.3595,7.78367
118,4,1188.65,4,1273.5,3,2,13,282.066,9.8016,6.48722,0.81,9.53254,3.40703,10.521,8.82355,7.78367
119,4,1188.65,4,1226.79,2,0,13,281.925,9.8016,6.48722,2.029,9.53254,4.36633,10.521,8.82355,7.78367
120,4,1188.65,4,1226.79,3,1,0,281.784,9.8016,6.48722,2.029,8.57928,4.36633,9.46893,8.82355,7.78367
121,4,1188.65,4,1221.92,3,0,13,281.644,9.8016,6.48722,2.029,9.02135,5.2297,9.46893,8.82355,7.78367
122,4,1188.65,4,1221.92,1,2,0,281.503,9.8016,5.8385,2.029,9.02135,5.2297,9.46893,7.94119,7.78367
123,4,1188.65,4,1383.9,1,1,9,281.362,9.8016,6.15465,2.029,9.02135,5.2297,9.42203,7.94119,7.78367
124,4,1188.65,4,1383.9,2,3,0,281.221,9.8016,6.15465,1.8261,9.02135,5.2297,9.42203,7.94119,7.0053
125,4,1188.65,4,1374.48,3,2,13,281.081,9.8016,6.15465,1.8261,9.41922,5.2297,9.42203,8.44707,7.0053
126,4,1188.65,4,1348.9,3,0,13,280.94,9.8016,6.15465,1.8261,9.7773,6.00673,9.42203,8.44707,7.0053
127,4,1188.65,4,1389.71,0,3,9,280.8,9.72144,6.15465,1.8261,9.7773,6.00673,9.42203,8.44707,7.20477
128,4,1188.65,4,1736.7,1,1,9,280.659,9.72144,6.43918,1.8261,9.7773,6.00673,9.37983,8.44707,7.20477
129,4,1188.65,4,1641.44,3,1,13,280.519,9.72144,6.43918,1.8261,10.0996,6.00673,9.74185,8.44707,7.20477
130,4,1188.65,4,1641.44,2,1,0,280.379,9.72144,6.43918,1.64349,10.0996,6.00673,8.76766,8.44707,7.20477
131,4,1188.65,4,1585.4,3,3,13,280.239,9.72144,6.43918,1.64349,10.3896,6.00673,8.76766,8.44707,7.7843
132,4,1188.65,4,1547.9,0,3,13,280.098,10.0493,6.43918,1.64349,10.3896,6.00673,8.76766,8.44707,8.30587
133,4,1188.65,4,1576.62,1,3,9,279.958,10.0493,6.69527,1.64349,10.3896,6.00673,8.76766,8.44707,8.37528
134,4,1188.65,4,1576.62,3,0,0,279.818,10.0493,6.69527,1.64349,9.35065,5.40605,8.76766,8.44707,8.37528
135,4,1188.65,4,1546.78,0,1,13,279.678,10.3444,6.69527,1.64349,9.35065,5.40605,9.1909,8.44707,8.37528
136,4,1188.65,4,1534.65,3,1,13,279.539,10.3444,6.69527,1.64349,9.71558,5.40605,9.57181,8.44707,8.37528
137,4,1188.65,4,1557.99,0,0,9,279.399,10.2099,6.69527,1.64349,9.71558,5.76545,9.57181,8.44707,8.37528
138,4,1188.65,4,1557.99,1,2,0,279.259,10.2099,6.02574,1.64349,9.71558,5.76545,9.57181,7.60237,8.37528
139,4,1188.65,4,1541.92,2,1,13,279.12,10.2099,6.02574,2.77914,9.71558,5.76545,9.91463,7.60237,8.37528
140,4,1188.65,4,1541.92,3,0,0,278.98,10.2099,6.02574,2.77914,8.74403,5.1889,9.91463,7.60237,8.37528
141,4,1188.65,4,1473.84,0,2,13,278.84,10.4889,6.02574,2.77914,8.74403,5.1889,9.91463,8.14213,8.37528
142,4,1188.65,4,1470.14,0,2,13,278.701,10.74,6.02574,2.77914,8.74403,5.1889,9.91463,8.62792,8.37528
143,4,1188.65,4,1460.95,0,1,13,278.562,10.966,6.02574,2.77914,8.74403,5.1889,10.2232,8.62792,8.37528
144,4,1188.65,4,1409.35,0,2,13,278.422,11.1694,6.02574,2.77914,8.74403,5.1889,10.2232,9.06513,8.37528
145,4,1188.65,4,1382.23,3,1,13,278.283,11.1694,6.02574,2.77914,9.16962,5.1889,10.5008,9.06513,8.37528
146,4,1188.65,4,1354.1,0,0,13,278.144,11.3525,6.02574,2.77914,9.16962,5.97001,10.5008,9.06513,8.37528
147,4,1188.65,4,1354.1,3,1,0,278.005,11.3525,6.02574,2.77914,8.25266,5.97001,9.45076,9.06513,8.37528
148,4,1188.65,4,1303.4,0,3,13,277.866,11.5172,6.02574,2.77914,8.25266,5.97001,9.45076,9.06513,8.83775
149,4,1188.65,4,1333.55,0,0,9,277.727,11.2655,6.02574,2.77914,8.25266,6.27301,9.45076,9.06513,8.83775
150,4,1188.65,4,1327.02,0,2,13,277.588,11.439,6.02574,2.77914,8.25266,6.27301,9.45076,9.45861,8.83775
151,4,1188.65,4,1265.45,2,0,13,277.449,11.439,6.02574,3.80123,8.25266,6.94571,9.45076,9.45861,8.83775
152,4,1188.65,4,1257.35,3,2,13,277.311,11.439,6.02574,3.80123,8.72739,6.94571,9.45076,9.81275,8.83775
153,4,1188.65,4,1249.92,3,3,13,277.172,11.439,6.02574,3.80123,9.15466,6.94571,9.45076,9.81275,9.25398
154,4,1188.65,4,1241.68,0,1,13,277.033,11.5951,6.02574,3.80123,9.15466,6.94571,9.80569,9.81275,9.25398
155,4,1188.65,4,1241.95,0,2,9,276.895,11.3356,6.02574,3.80123,9.15466,6.94571,9.80569,9.73148,9.25398
156,4,1188.65,4,1234.04,3,1,13,276.756,11.3356,6.02574,3.80123,9.53919,6.94571,10.1251,9.73148,9.25398
157,4,1188.65,4,1238.43,0,3,9,276.618,11.102,6.02574,3.80123,9.53919,6.94571,10.1251,9.73148,9.22858
158,4,1188.65,4,1219.97,3,2,13,276.48,11.102,6.02574,3.80123,9.88527,6.94571,10.1251,10.0583,9.22858
159,4,1188.65,4,1219.97,3,0,0,276.342,11.102,6.02574,3.80123,8.89674,6.25114,10.1251,10.0583,9.22858
160,4,1188.65,4,1214.54,0,1,13,276.203,11.2918,6.02574,3.80123,8.89674,6.25114,10.4126,10.0583,9.22858
161,4,1188.65,4,1214.54,1,2,0,276.065,11.2918,5.42317,3.80123,8.89674,6.25114,10.4126,9.0525,9.22858
162,4,1188.65,4,1214.54,1,2,0,275.927,11.2918,4.88085,3.80123,8.89674,6.25114,10.4126,8.14725,9.22858
163,4,1188.65,4,1273.19,3,3,9,275.789,11.2918,4.88085,3.80123,8.90707,6.25114,10.4126,8.14725,9.20572
164,4,1188.65,4,1273.19,3,2,9,275.651,11.2918,4.88085,3.80123,8.91636,6.25114,10.4126,8.23252,9.20572
165,4,1188.65,4,1280.78,2,1,9,275.514,11.2918,4.88085,4.3211,8.91636,6.25114,10.2713,8.23252,9.20572
166,4,1188.65,4,1280.78,1,2,0,275.376,11.2918,4.39276,4.3211,8.91636,6.25114,10.2713,7.40927,9.20572
167,4,1188.65,4,1384.94,0,0,9,275.238,11.0626,4.39276,4.3211,8.91636,6.52603,10.2713,7.40927,9.20572
168,4,1188.65,4,1261.77,2,1,13,275.101,11.0626,4.39276,5.18899,8.91636,6.52603,10.5442,7.40927,9.20572
169,4,1188.65,4,1247.45,0,2,13,274.963,11.2564,4.39276,5.18899,8.91636,6.52603,10.5442,7.96834,9.20572
170,4,1188.65,4,1252.78,2,1,9,274.825,11.2564,4.39276,5.57009,8.91636,6.52603,10.3898,7.96834,9.20572
171,4,1188.65,4,1252.78,3,0,0,274.688,11.2564,4.39276,5.57009,8.02473,5.87342,10.3898,7.96834,9.20572
172,4,1188.65,4,1232.04,0,3,13,274.551,11.4307,4.39276,5.57009,8.02473,5.87342,10.3898,7.96834,9.58515
173,4,1176.14,4,1176.14,3,2,33,274.413,11.4307,4.39276,5.57009,10.5223,5.87342,10.3898,10.4715,9.58515
174,4,1176.14,4,1177.61,3,3,9,274.276,11.4307,4.39276,5.57009,10.37,5.87342,10.3898,10.4715,9.52663
175,4,1176.14,4,1177.61,0,2,0,274.139,10.2877,4.39276,5.57009,10.37,5.87342,10.3898,9.42436,9.52663
176,4,1167.93,4,1167.93,2,2,33,274.002,10.2877,4.39276,8.31308,10.37,5.87342,10.3898,11.7819,9.52663
177,4,1167.93,4,1178.13,3,0,9,273.865,10.2877,4.39276,8.31308,10.233,6.18608,10.3898,11.7819,9.52663
178,4,1167.93,4,1171.16,2,2,13,273.728,10.2877,4.39276,8.78178,10.233,6.18608,10.3898,11.9037,9.52663
179,4,1167.93,4,1221.67,2,3,9,273.591,10.2877,4.39276,8.8036,10.233,6.18608,10.3898,11.9037,9.47397
180,4,1167.93,4,1203.39,0,2,13,273.454,10.5589,4.39276,8.8036,10.233,6.18608,10.3898,12.0134,9.47397
181,4,1154.52,4,1154.52,2,1,33,273.318,10.5589,4.39276,11.2232,10.233,6.18608,12.6508,12.0134,9.47397
182,4,1154.52,4,1247.26,2,0,9,273.181,10.5589,4.39276,11.0009,10.233,6.46747,12.6508,12.0134,9.47397
183,4,1154.52,4,1524.6,1,2,9,273.044,10.5589,4.85349,11.0009,10.233,6.46747,12.6508,11.712,9.47397
184,4,1154.52,4,1563.25,3,0,9,272.908,10.5589,4.85349,11.0009,10.1097,6.72073,12.6508,11.712,9.47397
185,4,1154.52,4,1555.19,0,3,13,272.771,10.803,4.85349,11.0009,10.1097,6.72073,12.6508,11.712,9.82657
186,4,1154.52,4,1551.74,3,2,13,272.635,10.803,4.85349,11.0009,10.3988,6.72073,12.6508,11.8408,9.82657
187,4,1154.52,4,1502.83,0,1,13,272.499,11.0227,4.85349,11.0009,10.3988,6.72073,12.6857,11.8408,9.82657
188,4,1154.52,4,1323.32,3,2,13,272.363,11.0227,4.85349,11.0009,10.6589,6.72073,12.6857,11.9567,9.82657
189,4,1154.52,4,1320.44,3,2,13,272.226,11.0227,4.85349,11.0009,10.893,6.72073,12.6857,12.0611,9.82657
190,4,1154.52,4,1279.87,2,1,13,272.09,11.0227,4.85349,11.2008,10.893,6.72073,12.7172,12.0611,9.82657
191,4,1154.52,4,1279.87,1,0,0,271.954,11.0227,4.36814,11.2008,10.893,6.04865,12.7172,12.0611,9.82657
192,4,1154.52,4,1266.45,3,3,13,271.818,11.0227,4.36814,11.2008,11.1037,6.04865,12.7172,12.0611,10.1439
193,4,1154.52,4,1265.07,0,1,13,271.682,11.2204,4.36814,11.2008,11.1037,6.04865,12.7454,12.0611,10.1439
194,4,1154.52,4,1504.52,1,1,9,271.546,11.2204,4.83132,11.2008,11.1037,6.04865,12.3709,12.0611,10.1439
195,4,1154.52,4,1349.97,3,2,13,271.411,11.2204,4.83132,11.2008,11.2933,6.04865,12.3709,12.155,10.1439
196,4,1154.52,4,1340.31,3,3,13,271.275,11.2204,4.83132,11.2008,11.464,6.04865,12.3709,12.155,10.4295
197,4,1154.52,4,1343.93,2,3,9,271.139,11.2204,4.83132,10.9807,11.464,6.04865,12.3709,12.155,10.2866
198,4,1154.52,4,1330.08,0,0,13,271.004,11.3984,4.83132,10.9807,11.464,6.74379,12.3709,12.155,10.2866
199,4,1154.52,4,1333.58,2,3,9,270.868,11.3984,4.83132,10.7827,11.464,6.74379,12.3709,12.155,10.1579
200,4,1154.52,4,1321.99,3,1,13,270.733,11.3984,4.83132,10.7827,11.6176,6.74379,12.4338,12.155,10.1579
201,4,1154.52,4,1311.77,3,1,13,270.597,11.3984,4.83132,10.7827,11.7558,6.74379,12.4904,12.155,10.1579
202,4,1154.52,4,1276.06,2,2,13,270.462,11.3984,4.83132,11.0044,11.7558,6.74379,12.4904,12.2395,10.1579
203,4,1154.52,4,1276.06,2,3,0,270.327,11.3984,4.83132,9.90396,11.7558,6.74379,12.4904,12.2395,9.14212
204,4,1154.52,4,1276.06,0,1,0,270.192,10.2585,4.83132,9.90396,11.7558,6.74379,11.2414,12.2395,9.14212
205,4,1154.52,4,1265.91,3,2,13,270.057,10.2585,4.83132,9.90396,11.8802,6.74379,11.2414,12.3155,9.14212
206,4,1154.52,4,1305.77,3,0,9,269.922,10.2585,4.83132,9.90396,11.5922,6.96941,11.2414,12.3155,9.14212
207,4,1154.52,4,1437.21,3,1,9,269.787,10.2585,4.83132,9.90396,11.333,6.96941,11.0172,12.3155,9.14212
208,4,1154.52,4,1382.3,0,2,13,269.652,10.5327,4.83132,9.90396,11.333,6.96941,11.0172,12.384,9.14212
209,4,1154.52,4,1382.3,2,0,0,269.517,10.5327,4.83132,8.91356,11.333,6.27247,11.0172,12.384,9.14212
210,4,1154.52,4,1382.3,0,2,9,269.382,10.3794,4.83132,8.91356,11.333,6.27247,11.0172,12.0456,9.14212
211,4,1154.52,4,1360.72,0,0,13,269.248,10.6415,4.83132,8.91356,11.333,6.94522,11.0172,12.0456,9.14212
212,4,1154.52,4,1329.12,0,2,13,269.113,10.8773,4.83132,8.91356,11.333,6.94522,11.0172,12.141,9.14212
213,4,1154.52,4,1346.78,3,1,9,268.978,10.8773,4.83132,8.91356,11.0997,6.94522,10.8155,12.141,9.14212
214,4,1154.52,4,1324.67,2,2,13,268.844,10.8773,4.83132,9.32221,11.0997,6.94522,10.8155,12.2269,9.14212
215,4,1154.52,4,1309.2,0,1,13,268.709,11.0896,4.83132,9.32221,11.0997,6.94522,11.034,12.2269,9.14212
216,4,1154.52,4,1309.2,2,2,0,268.575,11.0896,4.83132,8.38999,11.0997,6.94522,11.034,11.0042,9.14212
